date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-15,2026-09-15T09:35:00-04:00,2026-09-15T09:35:00-04:00,SNDK,1,buy,1572.5400390625,1573.3263090820312,0.78627001953125,0.0,0.78627001953125,1572.5400390625,1,46384.74369091797,47957.28372998047,0.03279043174998311,0.03279043174998311,policy_rebalance
2026-09-15,2026-09-15T09:35:00-04:00,2026-09-15T09:35:00-04:00,TSLA,-94,sell,355.54998779296875,355.37221279907226,16.71084942626953,0.0,16.71084942626953,33421.69885253906,-94,79789.73169403075,47940.57288055419,0.7299503695709076,-0.6643466462703729,policy_rebalance
2026-09-15,2026-09-15T09:35:00-04:00,2026-09-15T09:35:00-04:00,NVDA,29,buy,213.3809051513672,213.48759560394285,3.094023124694824,0.0,3.094023124694824,6188.046249389648,29,73598.59142151641,47937.478857429494,0.8590832501532077,-0.5353037576382655,policy_rebalance
2026-09-15,2026-09-15T09:40:00-04:00,2026-09-15T09:40:00-04:00,TSLA,3,buy,361.6400146484375,361.8208346557617,0.5424600219726563,0.0,0.5424600219726563,1084.9200439453125,-91,72513.12891754913,47333.97277436065,0.8585657222678806,-0.531946816786679,policy_rebalance
2026-09-15,2026-09-15T09:45:00-04:00,2026-09-15T09:45:00-04:00,SNDK,-1,sell,1550.1600341796875,1549.3849541625978,0.7750800170898438,0.0,0.7750800170898438,1550.1600341796875,0,74062.51387171172,47390.37016443633,0.8238891933825297,-0.5628177964157633,policy_rebalance
2026-09-15,2026-09-15T09:45:00-04:00,2026-09-15T09:45:00-04:00,TSLA,91,buy,361.0799865722656,361.26052656555174,16.429139389038085,0.0,16.429139389038085,32858.27877807617,0,41187.80595424651,47373.941025047294,0.13058096786860274,0.13058096786860274,policy_rebalance
2026-09-15,2026-09-15T09:45:00-04:00,2026-09-15T09:45:00-04:00,TSLA,91,buy,361.0799865722656,361.26052656555174,16.429139389038085,0.0,16.429139389038085,32858.27877807617,91,8313.098036781303,47357.511885658256,0.8244608361847059,0.8244608361847059,policy_rebalance
2026-09-15,2026-09-15T09:50:00-04:00,2026-09-15T09:50:00-04:00,NVDA,-13,sell,213.5500030517578,213.44322805023194,1.3880750198364258,0.0,1.3880750198364258,2776.1500396728516,16,11087.860001434317,47392.570481170646,0.7660422321713993,0.7660422321713993,policy_rebalance
2026-09-15,2026-09-15T09:50:00-04:00,2026-09-15T09:50:00-04:00,SNDK,-5,sell,1564.4100341796875,1563.6278291625977,3.911025085449219,0.0,3.911025085449219,7822.0501708984375,-5,18905.999147247305,47388.659456085195,0.9311671010978225,0.6010438074373599,policy_rebalance
2026-09-15,2026-09-15T09:55:00-04:00,2026-09-15T09:55:00-04:00,SNDK,5,buy,1556.4300537109375,1557.2082687377929,3.8910751342773438,0.0,3.8910751342773438,7782.1502685546875,0,11119.95780355834,47352.038278411856,0.7651641152556676,0.7651641152556676,policy_rebalance
2026-09-15,2026-09-15T10:00:00-04:00,2026-09-15T10:00:00-04:00,TSLA,1,buy,359.1000061035156,359.2795561065674,0.1795500030517578,0.0,0.1795500030517578,359.1000061035156,92,10760.678247451773,47210.03872108459,0.7720680063190475,0.7720680063190475,policy_rebalance
2026-09-15,2026-09-15T10:05:00-04:00,2026-09-15T10:05:00-04:00,TSLA,-1,sell,359.7099914550781,359.5301364593506,0.17985499572753907,0.0,0.17985499572753907,359.7099914550781,91,11120.208383911124,47258.46555554198,0.7646938330902481,0.7646938330902481,policy_rebalance
2026-09-15,2026-09-15T10:05:00-04:00,2026-09-15T10:05:00-04:00,NVDA,-1,sell,212.79049682617188,212.6841015777588,0.10639524841308594,0.0,0.10639524841308594,212.79049682617188,15,11332.892485488883,47258.35916029357,0.7601928486968974,0.7601928486968974,policy_rebalance
2026-09-15,2026-09-15T10:10:00-04:00,2026-09-15T10:10:00-04:00,NVDA,-15,sell,213.11000061035156,213.0034456100464,1.5983250045776367,0.0,1.5983250045776367,3196.6500091552734,0,14527.944169639579,47137.339280723565,0.6917954133321084,0.6917954133321084,policy_rebalance
2026-09-15,2026-09-15T10:10:00-04:00,2026-09-15T10:10:00-04:00,NVDA,-49,sell,213.11000061035156,213.0034456100464,5.221195014953613,0.0,5.221195014953613,10442.390029907227,-49,24965.113004531853,47132.118085708615,0.9134277619924185,0.4703163358978817,policy_rebalance
2026-09-15,2026-09-15T10:15:00-04:00,2026-09-15T10:15:00-04:00,TSLA,1,buy,359.04998779296875,359.2295127868652,0.17952499389648438,0.0,0.17952499389648438,359.04998779296875,92,24605.88349174499,47219.36763786315,0.9202095619117536,0.478902731598324,policy_rebalance
2026-09-15,2026-09-15T10:55:00-04:00,2026-09-15T10:55:00-04:00,TSLA,-58,sell,356.11199951171875,355.9339435119629,10.327247985839843,0.0,10.327247985839843,20654.495971679688,34,45250.05221543884,46963.245468002315,0.47914965181793234,0.03647944760825217,policy_rebalance
2026-09-15,2026-09-15T10:55:00-04:00,2026-09-15T10:55:00-04:00,SNDK,1,buy,1543.60498046875,1544.3767829589842,0.771802490234375,0.0,0.771802490234375,1543.60498046875,1,43705.67543247985,46962.47366551208,0.5120264291435924,0.06934894989196294,policy_rebalance
