date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-08,11,SNDK,short,7.859619140625,0.0,7.859619140625
2026-09-08,11,SNDK,short,5.067626953125,0.0,5.067626953125
2026-09-08,11,SNDK,short,-37.048095703125,0.0,-37.048095703125
2026-09-08,11,SNDK,short,-4.904296875,0.0,-4.904296875
2026-09-08,11,SNDK,short,-15.58740234375,0.0,-15.58740234375
2026-09-08,11,SNDK,short,2.192138671875,0.0,2.192138671875
2026-09-08,11,SNDK,short,-4.201904296875,0.0,-4.201904296875
2026-09-08,11,SNDK,short,-7.437744140625,0.0,-7.437744140625
2026-09-08,12,SNDK,short,39.900146484375,0.0,39.900146484375
2026-09-08,12,SNDK,short,-4.320556640625,0.0,-4.320556640625
2026-09-08,12,SNDK,short,-5.81982421875,0.0,-5.81982421875
2026-09-08,12,SNDK,short,1.98046875,0.0,1.98046875
2026-09-08,12,SNDK,short,16.07958984375,0.0,16.07958984375
2026-09-08,12,SNDK,short,-10.619384765625,0.0,-10.619384765625
2026-09-08,12,SNDK,short,0.779296875,0.0,0.779296875
2026-09-08,12,SNDK,short,15.42041015625,0.0,15.42041015625
2026-09-08,12,SNDK,short,-1.43994140625,0.0,-1.43994140625
2026-09-08,12,SNDK,short,-11.880615234375,0.0,-11.880615234375
2026-09-08,12,SNDK,short,-0.809326171875,0.0,-0.809326171875
2026-09-08,12,SNDK,short,16.8896484375,0.0,16.8896484375
2026-09-08,12,SNDK,short,-0.1201171875,0.0,-0.1201171875
2026-09-08,12,SNDK,short,5.55029296875,0.0,5.55029296875
2026-09-08,12,SNDK,short,-4.3271484375,0.0,-4.3271484375
2026-09-08,12,SNDK,short,27.5771484375,0.0,27.5771484375
2026-09-08,12,SNDK,short,1.3798828125,0.0,1.3798828125
2026-09-08,12,SNDK,short,18.7939453125,0.0,18.7939453125
2026-09-08,12,SNDK,short,-2.47412109375,0.0,-2.47412109375
2026-09-08,12,SNDK,short,4.8206787109375,0.0,4.8206787109375
