date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,101460.87402428448,1460.8740242844797,0.014608740242844797,494.1726828689574,1955.0467071534372,988345.365737915,9.88345365737915,124,-0.028074113082076968,0.9523331592414795,0.761288204697962,0.705198406273493,30211.412695556646,101460.87402428448,0.0,0.0,2888.455120056169,253.14534381103505,46,-1052.9731329193019,175.42067320251468,38,-374.6079628524676,65.60666585540773,40
2026-09-01,101460.87402428448,101244.73840638762,-216.13561789685627,-0.0021302361129387137,577.7548653335574,361.61924743670113,1155509.7306671143,11.38872241915189,117,-0.01036631913077568,0.9547083529212101,0.9500093299646233,0.7006338831030133,28472.66957392137,101244.73840638762,0.0,0.0,-254.55184967038076,408.0395205688474,56,-14.23651335143768,42.256136154174804,14,52.65274512484757,127.45920861053469,47
2026-09-02,101244.73840638762,98544.05189067875,-2700.686515708876,-0.026674833262628955,737.4729994735719,-1963.213516235304,1474945.9989471436,14.568124943212732,126,-0.041114289638755186,0.9526901482205784,0.9428773181760676,0.702304907560424,5725.606624740893,98544.05189067875,0.0,0.0,-2572.6207202758233,400.1367114868166,65,252.92482363893032,236.11661923217773,31,-380.99061907195573,101.21966875457764,30
2026-09-03,98544.05189067875,97929.77247522015,-614.2794154586009,-0.0062335514287565575,528.574749320986,-85.70466613761482,1057149.4986419678,10.72768450616108,125,-0.018426751918347528,0.9538351246591709,0.948592146596524,0.7011368690987045,5000.688875824349,97929.77247522015,0.0,0.0,-560.6943641967337,268.9408241577149,49,-83.40356446836631,149.94412232971192,49,29.818513206475473,109.68980283355712,27
2026-09-04,97929.77247522015,99099.92063050125,1170.148155281102,0.011948849933019019,511.8593367843637,1682.0074920654656,1023718.6735687256,10.45360004106784,129,-0.005398366304737112,0.949543125472091,0.6840097596772302,0.6977945018058873,30934.272666992605,99099.92063050125,0.0,0.0,1341.800310241746,265.79087628173824,54,-418.60115916438554,173.24291331481928,37,246.94900420380145,72.8255471878052,38
2026-09-08,99099.92063050125,99409.68375776714,309.76312726589094,0.0031257656443626977,442.7634688034077,752.5265960692986,885526.9376068115,8.935697748018796,129,-0.013207331655267218,0.9532324918923402,0.9457915917601661,0.6896186776563273,66549.55445984696,99409.68375776714,0.0,0.0,-762.6885252685315,235.4573240966796,49,-271.7521086883644,82.7569609832764,48,1344.2037612228596,124.54918372344967,32
2026-09-09,99409.68375776714,98177.03719870787,-1232.6465590592707,-0.012399662814166842,436.48852378082165,-796.158035278449,872977.0475616455,8.781609744266364,115,-0.014269914369522296,0.9458538862944412,0.8987279615766705,0.7057363918247562,48919.407472320956,98177.03719870787,0.0,0.0,-480.80654083249146,208.9140847778321,52,-886.0011587371896,156.71700956726076,33,134.16114051055774,70.85742943572998,30
2026-09-10,98177.03719870787,98231.54498020191,54.50778149404505,0.00055519888407024,406.9642949218719,461.47207641591694,813928.58984375,8.29041711858119,120,-0.0076719743137461105,0.9516691586838719,0.9516691586838719,0.7001346800069477,53693.78899209625,98231.54498020191,0.0,0.0,-293.38135211179497,198.73572222900384,46,504.01740045167526,129.5852606811523,39,-156.12826684568427,78.64331201171875,35
2026-09-11,98231.54498020191,99124.25011454814,892.7051343462226,0.009087764368626626,546.7043962936395,1439.4095306398622,1093408.7925872803,11.130933477709746,127,-0.014023348524670132,0.9522508690967203,0.9125041570202116,0.6994613461795105,8694.435585846339,99124.25011454814,0.0,0.0,1408.5126246338004,287.79694567871087,43,-95.46297668456464,106.56832336425781,43,-420.3445136031951,152.33912725067137,41
