date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T09:45:00-04:00,open_before_orders,83584.29625522615,99998.31656467439,56976.900650024414,16414.020309448242,0.5697785983544467,0.1641429663351622,66.28336513519288,132566.73027038574,-1.6834353256167667e-05,21,1530.4000244140625,0.3213894155099066,118.41945825196308,0,355.82000732421875,0.0,0.0,36,126.58499908447266,0.04557136683489782,-22.585656555174864,-93,218.0800018310547,-0.20281781600964222,-97.51723702239906
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,92762.10520163729,99993.72536460115,47794.50050354004,7231.620162963867,0.4779749962237111,0.07232073949235956,70.87456520843507,141749.13041687012,-6.274635398850759e-05,15,1530.4000244140625,0.2295744086192193,113.82825817872072,0,355.82000732421875,0.0,0.0,36,126.58499908447266,0.04557345923881603,-22.585656555174864,-93,218.0800018310547,-0.20282712836567576,-97.51723702239906
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,103787.01021857455,99988.21015448764,58824.92073059082,-3798.800064086914,0.5883185691563323,-0.03799247989555514,76.38977532196046,152779.5506439209,-0.00011789845512366615,15,1530.4000244140625,0.2295870716231701,113.82825817872072,-31,355.82000732421875,-0.1103172084989634,-5.5152101135245175,36,126.58499908447266,0.04557597300721847,-22.585656555174864,-93,218.0800018310547,-0.20283831602698033,-97.51723702239906
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,139098.3060350571,99970.54567433932,94153.88102722168,-39127.76036071777,0.9418162158875695,-0.39139288574235703,94.05425547027589,188108.51094055176,-0.00029454325660682734,15,1530.4000244140625,0.22962763893468813,113.82825817872072,-31,355.82000732421875,-0.11033670120180304,-5.5152101135245175,36,126.58499908447266,0.04558402613791807,-22.585656555174864,-255,218.0800018310547,-0.5562678496131602,-115.181717170708
2026-08-31,2026-08-31T09:50:00-04:00,bar_close,139098.3060350571,99819.29784108736,94128.93232727051,-39279.00819396973,0.9429933325830849,-0.3935011470076861,94.05425547027589,188108.51094055176,-0.0018070215891263786,15,1523.7950439453125,0.22898303387755728,14.753551147470716,-31,359.4200134277344,-0.11162190735901487,-117.11539932250889,36,126.88990020751953,0.045763058910142124,-11.609216125487364,-255,217.88999938964844,-0.5566253324363707,-66.73109461211425
2026-08-31,2026-08-31T09:50:00-04:00,open_before_orders,139098.3060350571,99822.21191884615,94121.64422607422,-39276.09411621094,0.9428927932652263,-0.39346046697644577,94.05425547027589,188108.51094055176,-0.0017778808115385125,15,1523.625,0.2289507972291802,12.202891967783216,-31,359.4200134277344,-0.11161864881653843,-117.11539932250889,36,126.9000015258789,0.0457653659152101,-11.245568664549864,-255,217.8699951171875,-0.5565579813042977,-61.630005134575185
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,146712.6219725571,99818.40285634616,86503.51922607422,-46894.21911621094,0.8666089293230419,-0.46979532605524493,97.86331797027589,195726.63594055176,-0.0018159714365383328,10,1523.625,0.15263968931587973,8.39382946778278,-31,359.4200134277344,-0.11162290817550773,-117.11539932250889,36,126.9000015258789,0.04576711231801877,-11.245568664549864,-255,217.8699951171875,-0.5565792195136358,-61.630005134575185
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,146353.02224912265,99818.22314633944,86144.09921264648,-46534.7991027832,0.8630097440860485,-0.46619542640586203,98.04302797698975,196086.0559539795,-0.0018177685366055352,10,1523.625,0.1526399641242136,8.39382946778278,-30,359.4200134277344,-0.10802236368227171,-117.29510932922312,36,126.9000015258789,0.04576719471587963,-11.245568664549864,-255,217.8699951171875,-0.5565802215636836,-61.630005134575185
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,139496.99586668398,99814.79684629824,92996.69929504395,-39682.19902038574,0.9316925168744943,-0.3975582806774746,101.46932801818848,202938.65603637695,-0.0018520315370176288,10,1523.625,0.15264520373128482,8.39382946778278,-30,359.4200134277344,-0.10802607171996581,-117.29510932922312,90,126.9000015258789,0.11442191436722504,-14.671868705747329,-255,217.8699951171875,-0.5565993270560187,-61.630005134575185
2026-08-31,2026-08-31T09:55:00-04:00,bar_close,139496.99586668398,99712.62178221132,93098.67492675781,-39784.374084472656,0.933669913224231,-0.3989903522080508,101.46932801818848,202938.65603637695,-0.0028737821778866968,10,1525.68505859375,0.153008218149764,28.99441540528278,-30,360.3999938964844,-0.10843160698862886,-146.69452339172312,90,126.66999816894531,0.11433156235832609,-35.372170829770766,-255,218.15499877929688,-0.5578985257275121,-134.3059389724658
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,139496.99586668398,99716.11673155215,93101.17881774902,-39780.879135131836,0.9336622992288064,-0.39894131900690416,101.46932801818848,202938.65603637695,-0.0028388326844785983,10,1526.074951171875,0.15304195562290632,32.89334118653278,-30,360.5050048828125,-0.10845939955323439,-149.84485298156687,90,126.66000366210938,0.11431853448804478,-36.27167644500514,-255,218.1407012939453,-0.5578424095646208,-130.66008020781737
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,141022.30778038027,99715.35369407656,91575.10386657715,-41306.95408630371,0.9183651310862976,-0.4142486844406338,102.23236549377441,204464.73098754883,-0.0028464630592344164,9,1526.074951171875,0.13773881405148908,32.130303710946464,-30,360.5050048828125,-0.1084602295015159,-149.84485298156687,90,126.66000366210938,0.1143194092713428,-36.27167644500514,-255,218.1407012939453,-0.5578466782619498,-130.66008020781737
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,130201.75005882265,99709.94611900332,80759.95372009277,-30491.803939819336,0.8099488252025147,-0.3058050387814624,107.6399405670166,215279.8811340332,-0.0029005388099667684,9,1526.074951171875,0.1377462840482795,32.130303710946464,0,360.5050048828125,0.0,-155.25242805480775,90,126.66000366210938,0.11432560916224663,-36.27167644500514,-255,218.1407012939453,-0.5578769319919885,-130.66008020781737
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,117938.45130772403,99703.81753392032,93017.1238861084,-18234.63377380371,0.9329344270540391,-0.18288801998579535,113.7685256500244,227537.05130004883,-0.0029618246607968635,9,1526.074951171875,0.13775475102419413,32.130303710946464,34,360.5050048828125,0.12293581599165553,-161.38101313781408,90,126.66000366210938,0.11433263651827218,-36.27167644500514,-255,218.1407012939453,-0.5579112235199172,-130.66008020781737
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,117938.45130772403,99577.50758213809,93259.5942993164,-18360.943725585938,0.9365528075945238,-0.1843884645379442,113.7685256500244,227537.05130004883,-0.004224924178619083,9,1530.9949951171875,0.13837416993680926,76.41069921875896,34,360.1300048828125,0.1229637140286487,-174.13101313781408,90,126.95500183105469,0.11474428756283185,-9.721841239927016,-255,218.86380004882812,-0.5604706360662339,-315.05026270293456
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,117938.45130772403,99568.18063206485,93258.5318145752,-18370.27067565918,0.9366298673186995,-0.1844994109467863,113.7685256500244,227537.05130004883,-0.00431819367935149,9,1530.030029296875,0.13829990842714374,67.72600683594646,34,360.1400146484375,0.1229786506122377,-173.79068110656408,90,126.98999786376953,0.11478666914657513,-6.572198295591079,-255,218.8800048828125,-0.5605646391327429,-319.1824953689502
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,131701.83643626407,99561.29549693302,79488.26155090332,-32140.540939331055,0.7983851671893116,-0.32282164247572637,120.65366078186034,241307.3215637207,-0.004387045030669778,0,1530.030029296875,0.0,60.84087170411294,34,360.1400146484375,0.12298715516838644,-173.79068110656408,90,126.98999786376953,0.11479460718840617,-6.572198295591079,-255,218.8800048828125,-0.5606034048325189,-319.1824953689502
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,116928.71296537784,99553.91262663272,94254.00215148926,-17374.800338745117,0.9467634135584377,-0.17452654426458977,128.03653108215332,256073.06216430664,-0.0044608737336727655,0,1530.030029296875,0.0,60.84087170411294,75,360.1400146484375,0.27131531434563577,-181.17355140685686,90,126.98999786376953,0.11480312030128827,-6.572198295591079,-255,218.8800048828125,-0.5606449789115138,-319.1824953689502
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,116928.71296537784,99516.29452360538,94313.89228820801,-17412.41844177246,0.9477231114733341,-0.17497052643617286,128.03653108215332,256073.06216430664,-0.004837054763946247,0,1524.7149658203125,0.0,60.84087170411294,75,360.5400085449219,0.2717193276770881,-151.17400917052873,90,126.78040313720703,0.11465696484149249,-25.43572368621608,-255,219.07119750976562,-0.5613468189547535,-367.93661524199706
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,116928.71296537784,99505.46131742862,94302.45208740234,-17423.25164794922,0.9477113199502855,-0.17509844602768043,128.03653108215332,256073.06216430664,-0.004945386825713771,0,1525.2950439453125,0.0,60.84087170411294,75,360.4100036621094,0.27165092163563187,-160.92437538146623,90,126.76499938964844,0.11465551532567059,-26.822060966489516,-255,219.07000732421875,-0.561404882988983,-367.63311792754394
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,116928.71296537784,99446.72451628116,94402.31986999512,-17481.98844909668,0.9492753062423872,-0.1757925013028918,128.03653108215332,256073.06216430664,-0.005532754837188403,0,1517.6650390625,0.0,60.84087170411294,75,360.7922058105469,0.2720996148179915,-132.25921424865373,90,126.67500305175781,0.11464178765175621,-34.921731376645766,-255,219.38099670410156,-0.5625339037726396,-446.9354097976611
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,116928.71296537784,99440.51220549014,94395.60173034668,-17488.200759887695,0.9492670505888149,-0.1758659561582806,128.03653108215332,256073.06216430664,-0.005594877945098609,0,1518.2850341796875,0.0,60.84087170411294,75,360.760009765625,0.2720923307043067,-134.67391761779436,90,126.62999725341797,0.11460821651096043,-38.972253227231704,-255,219.3800048828125,-0.5625665033735477,-446.6824953689502
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,116928.71296537784,99208.15434111026,94576.34262084961,-17720.558624267578,0.9533121873799308,-0.17861998080660255,128.03653108215332,256073.06216430664,-0.007918456588897338,0,1511.425048828125,0.0,60.84087170411294,75,360.889892578125,0.27282779448043165,-124.93270668029436,90,126.23500061035156,0.11451830880623251,-74.52195110320827,-255,220.19000244140625,-0.5659660840932668,-653.2318728103564
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,116928.71296537784,99216.37783659366,94574.41841125488,-17712.33512878418,0.9532137785458774,-0.1785222915308988,128.03653108215332,256073.06216430664,-0.00783622163406339,0,1511.425048828125,0.0,60.84087170411294,75,360.889892578125,0.27280518129715914,-124.93270668029436,90,126.2699966430664,0.11454056221033014,-71.37230815887233,-255,220.17010498046875,-0.5658680350383881,-648.1580202712939
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,117289.42241300967,99216.19739164737,94213.52851867676,-18073.225021362305,0.9495781031274259,-0.18216002524285235,128.2169760284424,256433.95205688477,-0.00783802608352635,0,1511.425048828125,0.0,60.84087170411294,74,360.889892578125,0.2691682684165188,-125.11315162658502,90,126.2699966430664,0.11454077052576794,-71.37230815887233,-255,220.17010498046875,-0.565869064185139,-648.1580202712939
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,116848.86203294375,99215.97722154239,93773.18830871582,-17632.884811401367,0.9451420117480354,-0.17772223088654723,128.43714613342286,256874.2922668457,-0.00784022778457616,0,1511.425048828125,0.0,60.84087170411294,74,360.889892578125,0.26916886572763316,-125.11315162658502,90,126.2699966430664,0.11454102470311092,-71.37230815887233,-253,220.17010498046875,-0.5614321213172913,-648.378190376272
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,116848.86203294375,99380.82158189395,93811.67936706543,-17468.040451049805,0.9439616001741411,-0.17576872653095757,128.43714613342286,256874.2922668457,-0.006191784181060478,0,1519.3199462890625,0.0,60.84087170411294,74,361.67999267578125,0.269310708363916,-66.64574440002252,90,126.75,0.11478572845767575,-28.17200603484889,-253,219.92039489746094,-0.5598651633525493,-585.2015393752954
2026-08-31,2026-08-31T10:20:00-04:00,open_before_orders,116848.86203294375,99368.75403123477,93804.46829223633,-17480.108001708984,0.9440036680217465,-0.17591151436008173,128.43714613342286,256874.2922668457,-0.006312459687652261,0,1518.510009765625,0.0,60.84087170411294,74,361.7200012207031,0.2693732084224204,-63.68511207580377,90,126.61000061035156,0.11467286840841197,-40.771951103208266,-253,219.92999267578125,-0.559957591190914,-587.6297772903345
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,117210.40117416385,99368.57317123417,93442.74829101562,-17841.828002929688,0.9403652010781414,-0.17955201965297668,128.6180061340332,257236.0122680664,-0.006314268287658353,0,1518.510009765625,0.0,60.84087170411294,73,361.7200012207031,0.26573351358893593,-63.865972076415346,90,126.61000061035156,0.11467307712364645,-40.771951103208266,-253,219.92999267578125,-0.559958610365559,-587.6297772903345
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,116703.70795172123,99368.31995123294,93949.18829345703,-17335.38800048828,0.9454641916011515,-0.17445588301176854,128.87122613525392,257742.4522705078,-0.006316800487670582,0,1518.510009765625,0.0,60.84087170411294,73,361.7200012207031,0.26573419075687704,-63.865972076415346,94,126.61000061035156,0.11976996353781443,-41.02517110442932,-253,219.92999267578125,-0.55996003730646,-587.6297772903345
2026-08-31,2026-08-31T10:25:00-04:00,bar_close,116703.70795172123,99409.39767950443,93797.99127197266,-17294.310272216797,0.9435525560106206,-0.17397057698683174,128.87122613525392,257742.4522705078,-0.0059060232049557015,0,1512.219970703125,0.0,60.84087170411294,73,361.8800048828125,0.26574188128183224,-52.18570474243097,94,125.9000015258789,0.1190491082300622,-107.765085044859,-253,219.5500030517578,-0.5587615664987261,-491.4924024124048
2026-08-31,2026-08-31T10:25:00-04:00,open_before_orders,116703.70795172123,99395.81625860599,93793.41247558594,-17307.891693115234,0.943635416520512,-0.17413098804967725,128.87122613525392,257742.4522705078,-0.006041837413940043,0,1511.550048828125,0.0,60.84087170411294,73,361.82000732421875,0.265734127741831,-56.56552651977472,94,125.8499984741211,0.11901808649358633,-112.46537191009338,-253,219.5677947998047,-0.5588832022850946,-495.99371466826415
2026-08-31,2026-08-31T10:30:00-04:00,bar_close,116703.70795172123,99468.11017340091,94119.82592773438,-17235.597778320312,0.946231166588538,-0.1732776238361603,128.87122613525392,257742.4522705078,-0.005318898265990857,0,1513.876953125,0.0,60.84087170411294,73,363.58319091796875,0.26683499757603,72.14687582397528,94,126.60150146484375,0.11964177380015886,-41.824090782163694,-253,220.07000732421875,-0.5597543952123492,-623.053483345022
2026-08-31,2026-08-31T10:30:00-04:00,open_before_orders,116703.70795172123,99467.9466907349,94119.66244506836,-17235.761260986328,0.9462310782156247,-0.17327955220163183,128.87122613525392,257742.4522705078,-0.005320533092651014,0,1513.8199462890625,0.0,60.84087170411294,73,363.57000732421875,0.2668257606361159,71.18447348022528,94,126.61000061035156,0.11965000237088051,-41.02517110442932,-253,220.07000732421875,-0.5597553152086282,-623.053483345022
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,117067.09617404178,99467.76490573124,93756.09243774414,-17599.331268310547,0.942577653439783,-0.1769350229694011,129.05301113891602,258106.02227783203,-0.005322350942687626,0,1513.8199462890625,0.0,60.84087170411294,72,363.57000732421875,0.26317109419471285,71.0026884765648,94,126.61000061035156,0.11965022104047804,-41.02517110442932,-253,220.07000732421875,-0.559756338204592,-623.053483345022
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,116846.91613171391,99467.65487072758,93536.02243041992,-17379.261260986328,0.9403662180633829,-0.1747227406092278,129.16304614257814,258326.09228515625,-0.005323451292724157,0,1513.8199462890625,0.0,60.84087170411294,72,363.57000732421875,0.2631713853248531,71.0026884765648,94,126.61000061035156,0.11965035340222445,-41.02517110442932,-252,220.07000732421875,-0.5575444793363054,-623.1635183486869
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,116593.5695204926,99467.52826072698,93789.24243164062,-17126.041259765625,0.9429131704750693,-0.17217720756943294,129.2896561431885,258579.31228637695,-0.005324717392730216,0,1513.8199462890625,0.0,60.84087170411294,72,363.57000732421875,0.2631717203098461,71.0026884765648,96,126.61000061035156,0.12219626114297209,-41.151781105039845,-252,220.07000732421875,-0.5575451890222511,-623.1635183486869
2026-08-31,2026-08-31T10:35:00-04:00,bar_close,116593.5695204926,99420.9097914887,93871.13873291016,-17172.659729003906,0.944179035675515,-0.17272684151673331,129.2896561431885,258579.31228637695,-0.005790902085113014,0,1520.7750244140625,0.0,60.84087170411294,72,363.8949890136719,0.2635304712452688,94.4013701171898,96,126.55000305175781,0.12219562583412201,-46.911546730039845,-252,220.3249969482422,-0.5584529385961241,-687.4209036025932
2026-08-31,2026-08-31T10:35:00-04:00,open_before_orders,116593.5695204926,99424.80938865666,93882.59802246094,-17168.760131835938,0.9442572593271873,-0.17268084532827593,129.2896561431885,258579.31228637695,-0.005751906113433347,0,1520.489990234375,0.0,60.84087170411294,72,363.8949890136719,0.26352013516631967,94.4013701171898,96,126.62999725341797,0.12226807183313597,-39.232103370664845,-252,220.33999633789062,-0.5584690523277316,-691.2007497939994
2026-08-31,2026-08-31T10:40:00-04:00,bar_close,116593.5695204926,99614.2896743012,93749.51861572266,-16979.279846191406,0.9411252032438921,-0.170450242647986,129.2896561431885,258579.31228637695,-0.0038571032569880703,0,1523.27001953125,0.0,60.84087170411294,72,363.29998779296875,0.2625888234169878,51.5612822265648,96,127.37000274658203,0.12274865688096523,31.808423973085155,-252,219.6999969482422,-0.555787722945939,-529.9209036025932
2026-08-31,2026-08-31T10:40:00-04:00,open_before_orders,116593.5695204926,99610.68982078557,93745.91876220703,-16982.87969970703,0.9411230755541384,-0.17049254181716597,129.2896561431885,258579.31228637695,-0.0038931017921443045,0,1523.4000244140625,0.0,60.84087170411294,72,363.2099914550781,0.2625332625626363,45.0815458984398,96,127.4000015258789,0.12278200430584993,34.688306785585155,-252,219.6999969482422,-0.5558078086856523,-529.9209036025932
2026-08-31,2026-08-31T10:40:00-04:00,after_fill,116373.75967354588,99610.57997078709,93526.21876525879,-16763.17970275879,0.9389185244447661,-0.16828714086068916,129.3995061416626,258799.0122833252,-0.0038942002921290575,0,1523.4000244140625,0.0,60.84087170411294,72,363.2099914550781,0.26253355208287105,45.0815458984398,96,127.4000015258789,0.12278213970916743,34.688306785585155,-251,219.6999969482422,-0.5536028326527277,-530.030753601066
2026-08-31,2026-08-31T10:40:00-04:00,after_fill,115608.97746438603,99610.19777078251,94290.61877441406,-15998.779693603516,0.9465960402105659,-0.16061387339496128,129.78170614624025,259563.41229248047,-0.003898022292174841,0,1523.4000244140625,0.0,60.84087170411294,72,363.2099914550781,0.2625345594127133,45.0815458984398,102,127.4000015258789,0.13045652399508897,34.30610678100675,-251,219.6999969482422,-0.5536049568027636,-530.030753601066
2026-08-31,2026-08-31T10:45:00-04:00,bar_close,115608.97746438603,99808.53053445439,94611.94674682617,-15800.44692993164,0.94793447253655,-0.15830757997661582,129.78170614624025,259563.41229248047,-0.0019146946554561284,0,1530.1800537109375,0.0,60.84087170411294,72,365.05499267578125,0.2633438177269116,177.9216337890648,102,128.64500427246094,0.1314696285530555,161.29638693237393,-251,219.94500732421875,-0.553121026256583,-591.5283579711831
2026-08-31,2026-08-31T10:45:00-04:00,open_before_orders,115608.97746438603,99812.09935159306,94615.51556396484,-15796.878112792969,0.9479363341580164,-0.1582661642768146,129.78170614624025,259563.41229248047,-0.0018790064840693566,0,1531.1300048828125,0.0,60.84087170411294,72,365.05499267578125,0.2633344017749762,177.9216337890648,102,128.67999267578125,0.13150068316562463,164.8652040710458,-251,219.94500732421875,-0.5531012492174154,-591.5283579711831
2026-08-31,2026-08-31T10:50:00-04:00,bar_close,115608.97746438603,99717.57620401005,94448.20027160645,-15891.401260375977,0.9471569994679463,-0.15936409472953994,129.78170614624025,259563.41229248047,-0.0028242379598995004,0,1520.5999755859375,0.0,60.84087170411294,72,363.8599853515625,0.26272117657287153,91.8811064453148,102,128.24000549316406,0.13117527579633162,119.98651144409268,-251,219.8000030517578,-0.5532605470987432,-555.1322855834878
2026-08-31,2026-08-31T10:50:00-04:00,open_before_orders,115608.97746438603,99723.14853067021,94448.74769592285,-15885.82893371582,0.9471095637025019,-0.15929931182257123,129.78170614624025,259563.41229248047,-0.0027685146932978633,0,1521.2349853515625,0.0,60.84087170411294,72,363.8599853515625,0.26270649624801246,91.8811064453148,102,128.27000427246094,0.13119862969195287,123.04638693237393,-251,219.7899932861328,-0.5532044377625366,-552.6198344116128
2026-08-31,2026-08-31T10:50:00-04:00,after_fill,115972.65551974492,99722.96660067754,94084.88771057129,-16249.688919067383,0.9434625835723188,-0.16294831043420824,129.96363613891603,259927.27227783203,-0.002770333993224683,0,1521.2349853515625,0.0,60.84087170411294,71,363.8599853515625,0.259058267524358,91.69917645263922,102,128.27000427246094,0.1311988690446973,123.04638693237393,-251,219.7899932861328,-0.5532054470032636,-552.6198344116128
2026-08-31,2026-08-31T10:55:00-04:00,bar_close,115972.65551974492,99654.78674533086,93933.88122558594,-16317.868774414062,0.9425927674265686,-0.1637439535756029,129.96363613891603,259927.27227783203,-0.003452132546691411,0,1526.469970703125,0.0,60.84087170411294,71,362.2945861816406,0.2581202214062405,-19.444164611813903,102,128.2852020263672,0.1313041855192423,124.59655783081143,-251,219.625,-0.5531683605010858,-511.2065195922769
2026-08-31,2026-08-31T10:55:00-04:00,open_before_orders,115972.65551974492,99651.94284274297,93933.54977416992,-16320.712677001953,0.9426163413833584,-0.16377716491445696,129.96363613891603,259927.27227783203,-0.0034805715725703124,0,1526.93505859375,0.0,60.84087170411294,71,362.3299865722656,0.2581528097974688,-16.930736877438903,102,128.2449951171875,0.1312667784369819,120.49545309448331,-251,219.6300048828125,-0.5531967531489077,-512.4627451782144
2026-08-31,2026-08-31T11:00:00-04:00,bar_close,115972.65551974492,99765.9812948914,94095.27883911133,-16206.674224853516,0.9431599591145359,-0.16244689837660517,129.96363613891603,259927.27227783203,-0.0023401870510859624,0,1523.989990234375,0.0,60.84087170411294,71,363.8900146484375,0.25896794382918603,93.83125653076422,102,128.51089477539062,0.1313885865397793,147.61721823120206,-251,219.72500610351562,-0.5528034287455705,-536.3080515746988
2026-08-31,2026-08-31T11:00:00-04:00,open_before_orders,115972.65551974492,99756.99466159062,94098.8391418457,-16215.660858154297,0.9432806136658458,-0.16255161769020096,129.96363613891603,259927.27227783203,-0.0024300533840937444,0,1525.31005859375,0.0,60.84087170411294,71,363.80999755859375,0.2589343224932343,88.15004315185797,102,128.5399932861328,0.13143017549458813,150.58526632690518,-251,219.75,-0.5529161156780233,-542.5815195922769
2026-08-31,2026-08-31T11:05:00-04:00,bar_close,115972.65551974492,99903.26469638066,94079.44825744629,-16069.390823364258,0.9417054441951048,-0.16084950649211793,129.96363613891603,259927.27227783203,-0.0009673530361933302,0,1524.18505859375,0.0,60.84087170411294,71,364.4599914550781,0.25901715496438643,134.2996098022486,102,128.70950317382812,0.13141081388710701,167.87527487182706,-251,219.4199981689453,-0.5512774753436114,-459.7510599975503
