date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-08-31,9,SNDK,long,-115.248779296875,0.0,-115.248779296875
2026-08-31,9,SNDK,long,12.66357421875,0.0,12.66357421875
2026-08-31,9,SNDK,long,66.240234375,0.0,66.240234375
2026-08-31,9,SNDK,long,9.35986328125,0.0,9.35986328125
2026-08-31,10,SNDK,long,-31.590087890625,0.0,-31.590087890625
2026-08-31,10,SNDK,long,1.905029296875,0.0,1.905029296875
2026-08-31,10,SNDK,long,20.93994140625,0.0,20.93994140625
2026-08-31,10,SNDK,long,1.8603515625,0.0,1.8603515625
2026-08-31,11,SNDK,long,-2.945068359375,0.0,-2.945068359375
2026-08-31,11,SNDK,long,1.320068359375,0.0,1.320068359375
2026-08-31,11,SNDK,long,5.89990234375,0.0,5.89990234375
2026-08-31,11,SNDK,long,0.10009765625,0.0,0.10009765625
2026-08-31,11,SNDK,long,-8.3851318359375,0.0,-8.3851318359375
2026-08-31,11,SNDK,long,0.8701171875,0.0,0.8701171875
2026-08-31,11,SNDK,long,-3.39990234375,0.0,-3.39990234375
2026-08-31,11,SNDK,long,-1.300048828125,0.0,-1.300048828125
2026-08-31,11,SNDK,long,-3.5550537109375,0.0,-3.5550537109375
2026-08-31,11,SNDK,long,0.2550048828125,0.0,0.2550048828125
2026-08-31,11,SNDK,long,-10.7098388671875,0.0,-10.7098388671875
2026-08-31,11,SNDK,long,-0.5701904296875,0.0,-0.5701904296875
2026-08-31,12,SNDK,long,8.93994140625,0.0,8.93994140625
2026-08-31,12,SNDK,long,1.8603515625,0.0,1.8603515625
2026-08-31,12,SNDK,long,-13.119873046875,0.0,-13.119873046875
2026-08-31,12,SNDK,long,-0.880126953125,0.0,-0.880126953125
2026-08-31,12,SNDK,long,-65.77978515625,0.0,-65.77978515625
2026-08-31,12,SNDK,long,4.127685546875,0.0,4.127685546875
2026-08-31,12,SNDK,long,-53.4625244140625,0.0,-53.4625244140625
2026-08-31,12,SNDK,long,3.2454833984375,0.0,3.2454833984375
2026-08-31,12,SNDK,long,30.25,0.0,30.25
2026-08-31,12,SNDK,long,-27.2301025390625,0.0,-27.2301025390625
2026-08-31,12,SNDK,long,-0.5955810546875,0.0,-0.5955810546875
2026-08-31,12,SNDK,long,12.19482421875,0.0,12.19482421875
2026-08-31,12,SNDK,long,-1.70947265625,0.0,-1.70947265625
2026-08-31,12,SNDK,long,27.8564453125,0.0,27.8564453125
2026-08-31,12,SNDK,long,-0.9066162109375,0.0,-0.9066162109375
2026-08-31,12,SNDK,long,14.560546875,0.0,14.560546875
2026-08-31,12,SNDK,long,-0.8399658203125,0.0,-0.8399658203125
2026-08-31,12,SNDK,long,10.74951171875,0.0,10.74951171875
2026-08-31,12,SNDK,long,-2.349853515625,0.0,-2.349853515625
2026-08-31,12,SNDK,long,0.350341796875,0.0,0.350341796875
2026-08-31,12,SNDK,long,-5.34912109375,0.0,-5.34912109375
2026-08-31,12,SNDK,long,-3.001708984375,0.0,-3.001708984375
2026-08-31,12,SNDK,long,1.500244140625,0.0,1.500244140625
2026-08-31,13,SNDK,long,31.8603515625,0.0,31.8603515625
2026-08-31,13,SNDK,long,0.2691650390625,0.0,0.2691650390625
2026-08-31,13,SNDK,long,-0.93994140625,0.0,-0.93994140625
2026-08-31,13,SNDK,long,-0.6396484375,0.0,-0.6396484375
2026-08-31,13,SNDK,long,0.61962890625,0.0,0.61962890625
2026-08-31,13,SNDK,long,-0.300048828125,0.0,-0.300048828125
2026-08-31,13,SNDK,long,-4.3798828125,0.0,-4.3798828125
2026-08-31,13,SNDK,long,0.6298828125,0.0,0.6298828125
2026-08-31,13,SNDK,long,-12.25,0.0,-12.25
2026-08-31,13,SNDK,long,-1.07958984375,0.0,-1.07958984375
2026-08-31,13,SNDK,long,5.919921875,0.0,5.919921875
2026-08-31,13,SNDK,long,-1.60009765625,0.0,-1.60009765625
2026-08-31,13,SNDK,long,-7.159912109375,0.0,-7.159912109375
2026-08-31,13,SNDK,long,-0.30029296875,0.0,-0.30029296875
2026-08-31,13,SNDK,long,0.97998046875,0.0,0.97998046875
2026-08-31,13,SNDK,long,12.60009765625,0.0,12.60009765625
2026-08-31,13,SNDK,long,3.2000732421875,0.0,3.2000732421875
2026-08-31,13,SNDK,long,-2.1201171875,0.0,-2.1201171875
2026-08-31,13,SNDK,long,-0.40673828125,0.0,-0.40673828125
2026-08-31,13,SNDK,long,4.17041015625,0.0,4.17041015625
2026-08-31,13,SNDK,long,-1.799560546875,0.0,-1.799560546875
2026-08-31,13,SNDK,long,5.6396484375,0.0,5.6396484375
2026-08-31,13,SNDK,long,0.3603515625,0.0,0.3603515625
2026-08-31,14,SNDK,long,-3.1146240234375,0.0,-3.1146240234375
2026-08-31,14,SNDK,long,3.814453125,0.0,3.814453125
2026-08-31,14,SNDK,long,4.92041015625,0.0,4.92041015625
2026-08-31,14,SNDK,long,1.39306640625,0.0,1.39306640625
2026-08-31,14,SNDK,long,-1.73583984375,0.0,-1.73583984375
2026-08-31,14,SNDK,long,1.1749267578125,0.0,1.1749267578125
2026-08-31,14,SNDK,long,-2.43017578125,0.0,-2.43017578125
2026-08-31,14,SNDK,long,3.68994140625,0.0,3.68994140625
2026-08-31,14,SNDK,long,25.847900390625,0.0,25.847900390625
2026-08-31,14,SNDK,long,-2.68798828125,0.0,-2.68798828125
2026-08-31,14,SNDK,long,1.070068359375,0.0,1.070068359375
2026-08-31,14,SNDK,long,0.199951171875,0.0,0.199951171875
2026-08-31,14,SNDK,long,11.174560546875,0.0,11.174560546875
2026-08-31,14,SNDK,long,1.2451171875,0.0,1.2451171875
2026-08-31,14,SNDK,long,-1.039794921875,0.0,-1.039794921875
2026-08-31,14,SNDK,long,1.77978515625,0.0,1.77978515625
2026-08-31,14,SNDK,long,-4.2999267578125,0.0,-4.2999267578125
2026-08-31,14,SNDK,long,0.300048828125,0.0,0.300048828125
2026-08-31,14,SNDK,long,-6.7900390625,0.0,-6.7900390625
2026-08-31,14,SNDK,long,0.389892578125,0.0,0.389892578125
2026-08-31,14,SNDK,long,-62.219970703125,0.0,-62.219970703125
2026-08-31,14,SNDK,long,1.0799560546875,0.0,1.0799560546875
2026-08-31,15,SNDK,long,-99.110107421875,0.0,-99.110107421875
2026-08-31,15,SNDK,long,-83.1982421875,0.0,-83.1982421875
2026-08-31,15,SNDK,long,3.09814453125,0.0,3.09814453125
2026-08-31,15,SNDK,long,-31.036865234375,0.0,-31.036865234375
2026-08-31,15,SNDK,long,0.8775634765625,0.0,0.8775634765625
2026-08-31,15,SNDK,long,-109.43994140625,0.0,-109.43994140625
2026-08-31,15,SNDK,long,1.07958984375,0.0,1.07958984375
2026-08-31,15,SNDK,long,80.520751953125,0.0,80.520751953125
2026-08-31,15,SNDK,long,4.675537109375,0.0,4.675537109375
2026-08-31,15,SNDK,long,33.5816650390625,0.0,33.5816650390625
2026-08-31,15,SNDK,long,-4.0843505859375,0.0,-4.0843505859375
2026-08-31,15,SNDK,long,232.020263671875,0.0,232.020263671875
2026-08-31,15,SNDK,long,14.759033203125,0.0,14.759033203125
2026-08-31,15,SNDK,long,-52.25,0.0,-52.25
2026-08-31,15,SNDK,long,-0.110107421875,0.0,-0.110107421875
2026-08-31,15,SNDK,long,199.979248046875,0.0,199.979248046875
2026-08-31,15,SNDK,long,-6.598388671875,0.0,-6.598388671875
2026-08-31,15,SNDK,long,69.837646484375,0.0,69.837646484375
2026-08-31,15,SNDK,long,-0.537109375,0.0,-0.537109375
2026-08-31,15,SNDK,long,81.39892578125,0.0,81.39892578125
2026-08-31,15,SNDK,long,6.79931640625,0.0,6.79931640625
2026-08-31,15,SNDK,long,1116.6015625,0.0,1116.6015625
2026-08-31,15,SNDK,long,0.59814453125,0.0,0.59814453125
