date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T09:40:00-04:00,after_fill,13322.51441042329,46852.86011354829,43938.61279296875,33530.345703125,0.9378000123468058,0.7156520567125237,47.94198178863525,95883.96357727051,-0.00326678539764802,4,1511.5,0.1290422822715085,-131.35499768066074,0,353.82000732421875,0.0,0.0,176,185.72999572753906,0.6976837522581563,-26.90976144409069,-24,216.83889770507812,-0.11107397781714104,4.704872673035425
2026-08-31,2026-08-31T09:45:00-04:00,bar_close,13322.51441042329,46900.56226198579,44044.6875,33578.0478515625,0.9391078779390124,0.7159412644990494,47.94198178863525,95883.96357727051,-0.002251984686649333,4,1528.06005859375,0.13032338930676618,-65.11476330566074,0,355.82000732421875,0.0,0.0,176,185.79049682617188,0.6972011819122647,-16.26156808471569,-24,218.05499267578125,-0.11158330671998151,-24.481406623839575
2026-08-31,2026-08-31T09:45:00-04:00,open_before_orders,13322.51441042329,46881.07532350923,44026.40100097656,33558.56091308594,0.9391081731203136,0.7158231905200666,47.94198178863525,95883.96357727051,-0.0026665437719096685,4,1530.4000244140625,0.13057721170884665,-55.754900024410745,0,355.82000732421875,0.0,0.0,176,185.6300048828125,0.6968884701113435,-44.50815011596569,-24,218.0800018310547,-0.11164249130012348,-25.081626350402075
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,19441.05370803071,46878.0145234604,37904.80090332031,27436.960815429688,0.8085837527173984,0.585284191200092,51.00278183746338,102005.56367492676,-0.0027316582828388336,0,1530.4000244140625,0.0,-58.815700073238986,0,355.82000732421875,0.0,0.0,176,185.6300048828125,0.6969339719587452,-44.50815011596569,-24,218.0800018310547,-0.11164978075865317,-25.081626350402075
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,25762.211601104747,46874.85236343385,44229.1209564209,21112.6407623291,0.9435575522137146,0.4504044215144805,54.16494186401368,108329.88372802734,-0.0027989290944970824,0,1530.4000244140625,0.0,-58.815700073238986,0,355.82000732421875,0.0,0.0,176,185.6300048828125,0.6969809868640976,-44.50815011596569,-53,218.0800018310547,-0.24657656534961706,-28.243786376951903
2026-08-31,2026-08-31T09:50:00-04:00,bar_close,25762.211601104747,47011.64270767213,44345.77104187012,21249.431106567383,0.9432933734654001,0.45200358640306676,54.16494186401368,108329.88372802734,0.0,0,1523.7950439453125,0.0,-58.815700073238986,0,359.4200134277344,0.0,0.0,176,186.35000610351562,0.6976484799342334,82.21206472778431,-53,217.88999938964844,-0.24564489353116664,-18.173656982420653
2026-08-31,2026-08-31T09:50:00-04:00,open_before_orders,25762.211601104747,47017.98271926881,44349.99060058594,21255.771118164062,0.9432559211522812,0.4520774794843137,54.16494186401368,108329.88372802734,0.0,0,1523.625,0.0,-58.815700073238986,0,359.4200134277344,0.0,0.0,176,186.3800048828125,0.6976667003182975,87.49184988403431,-53,217.8699951171875,-0.2455892208339837,-17.113430541990965
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,20312.738348236096,47015.25934432985,38903.24072265625,26702.52099609375,0.8274598771802388,0.5679543486196709,56.88831680297852,113776.63360595703,-5.7921986045705864e-05,0,1523.625,0.0,-58.815700073238986,0,359.4200134277344,0.0,0.0,176,186.3800048828125,0.6977071128999548,87.49184988403431,-28,217.8699951171875,-0.12975276428028398,-19.836805480955263
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,25701.342899551404,47012.56369422914,44294.540924072266,21311.220794677734,0.9421851829261012,0.45330905443247965,59.58396690368653,119167.93380737305,-0.00011525430752801213,0,1523.625,0.0,-58.815700073238986,-15,359.4200134277344,-0.11467786008185309,-2.6956501007070983,176,186.3800048828125,0.6977471186792904,87.49184988403431,-28,217.8699951171875,-0.12976020416495768,-19.836805480955263
2026-08-31,2026-08-31T09:55:00-04:00,bar_close,25701.342899551404,46828.842380752576,44156.17922973633,21127.499481201172,0.9429269865506059,0.45116424850777265,59.58396690368653,119167.93380737305,-0.004022723383211413,0,1525.68505859375,0.0,-58.815700073238986,-15,360.3999938964844,-0.11544167298633076,-17.3953571319571,176,185.46499633789062,0.6970456175291893,-73.54965402221569,-28,218.15499877929688,-0.13043969603508587,-27.816908020017763
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,25701.342899551404,46826.78937171937,44156.47589111328,21125.44647216797,0.9429746622300181,0.4511401861116384,59.58396690368653,119167.93380737305,-0.004066387720013442,0,1526.074951171875,0.0,-58.815700073238986,-15,360.5050048828125,-0.115480372363689,-18.970521926878973,176,185.4600067138672,0.6970574241708283,-74.42782785034069,-28,218.1407012939453,-0.1304368656955009,-27.416578430174013
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,40901.45958981325,46819.185511444106,28948.755340576172,5917.725921630859,0.618309674214648,0.1263953197174773,67.18782717895509,134375.65435791016,-0.004228110104418259,0,1526.074951171875,0.0,-58.815700073238986,-15,360.5050048828125,-0.11549912742331674,-18.970521926878973,94,185.4600067138672,0.37235249696606265,-82.03168812560762,-28,218.1407012939453,-0.1304580498252686,-27.416578430174013
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,35491.18072903444,46816.481723907484,23541.180267333984,11325.300994873047,0.5028395855580142,0.2419084172463482,69.89161471557618,139783.22943115234,-0.004285615496616102,0,1526.074951171875,0.0,-58.815700073238986,0,360.5050048828125,0.0,-21.674309463499412,94,185.4600067138672,0.3723740014021812,-82.03168812560762,-28,218.1407012939453,-0.13046558415583298,-27.416578430174013
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,29380.18712298585,46813.42775408937,17433.240631103516,17433.240631103516,0.3723982939826627,0.3723982939826627,72.94558453369142,145891.1690673828,-0.004350568726029458,0,1526.074951171875,0.0,-58.815700073238986,0,360.5050048828125,0.0,-21.674309463499412,94,185.4600067138672,0.3723982939826627,-82.03168812560762,0,218.1407012939453,0.0,-30.47054824828865
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,2689.4780764770658,46800.08906890871,44110.61099243164,44110.61099243164,0.942532629104251,0.942532629104251,86.28426971435547,172568.53942871094,-0.0046342619942051355,0,1526.074951171875,0.0,-58.815700073238986,74,360.5050048828125,0.5700281963576654,-35.012994644159335,94,185.4600067138672,0.3725044327465855,-82.03168812560762,0,218.1407012939453,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,2689.4780764770658,46744.138782043476,44054.660705566406,44054.660705566406,0.942463843669953,0.942463843669953,86.28426971435547,172568.53942871094,-0.005824238331541776,0,1530.9949951171875,0.0,-58.815700073238986,74,360.1300048828125,0.5701168329485929,-62.762994644159335,94,185.16000366210938,0.37234701072136,-110.23197499084199,0,218.86380004882812,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,2689.4780764770658,46742.9991030884,44053.52102661133,44053.52102661133,0.9424624408342817,0.9424624408342817,86.28426971435547,172568.53942871094,-0.00584847754575657,0,1530.030029296875,0.0,-58.815700073238986,74,360.1400146484375,0.5701465801372496,-62.022271987909335,94,185.13999938964844,0.37231586069703204,-112.11237660217012,0,218.8800048828125,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,8425.94838756563,46740.129433097856,38314.18104553223,38314.18104553223,0.8197277480879417,0.8197277480879417,89.15393970489502,178307.87940979004,-0.005909511001991219,0,1530.030029296875,0.0,-58.815700073238986,74,360.1400146484375,0.5701815850153078,-62.022271987909335,63,185.13999938964844,0.24954616307263386,-114.98204659270777,0,218.8800048828125,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,2660.827033073442,46737.24831298067,44076.42127990723,44076.42127990723,0.9430683848724908,0.9430683848724908,92.03505982208253,184070.11964416504,-0.005970787984765802,0,1530.030029296875,0.0,-58.815700073238986,90,360.1400146484375,0.69350683851358,-64.90339210509774,63,185.13999938964844,0.2495615463589108,-114.98204659270777,0,218.8800048828125,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,2660.827033073442,46758.984900505086,44098.15786743164,44098.15786743164,0.943094850353676,0.943094850353676,92.03505982208253,184070.11964416504,-0.005508484281644521,0,1524.7149658203125,0.0,-58.815700073238986,90,360.5400085449219,0.6939543456319228,-28.903941421503987,63,184.91360473632812,0.24914050472175317,-129.24490975188746,0,219.07119750976562,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,2660.827033073442,46743.90740111544,44083.08036804199,44083.08036804199,0.9430764952908076,0.9430764952908076,92.03505982208253,184070.11964416504,-0.005829159447137466,0,1525.2950439453125,0.0,-58.815700073238986,90,360.4100036621094,0.6939278749473095,-40.60438087462899,63,184.86000061035156,0.24914862034349827,-132.6219696884109,0,219.07000732421875,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,3021.0568317337206,46743.72719611361,43722.67036437988,43722.67036437988,0.9353697915645695,0.9353697915645695,92.21526482391359,184430.52964782715,-0.00583299212968591,0,1525.2950439453125,0.0,-58.815700073238986,89,360.4100036621094,0.6862202107108536,-40.78458587645946,63,184.86000061035156,0.24914958085371597,-132.6219696884109,0,219.07000732421875,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,5792.570390884417,46742.340746109025,40949.77035522461,40949.77035522461,0.8760744477400481,0.8760744477400481,93.60171482849123,187203.42965698242,-0.0058624797836513975,0,1525.2950439453125,0.0,-58.815700073238986,89,360.4100036621094,0.6862405650619429,-40.78458587645946,48,184.86000061035156,0.18983388267810516,-134.00841969298926,0,219.07000732421875,0.0,-30.47054824828865
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,2943.236340621966,46740.91679106142,43797.68045043945,43797.68045043945,0.9370308384454962,0.9370308384454962,95.02566987609865,190051.33975219727,-0.005892765112056608,0,1525.2950439453125,0.0,-58.815700073238986,89,360.4100036621094,0.6862614712782428,-40.78458587645946,48,184.86000061035156,0.18983966593898244,-134.00841969298926,13,219.07000732421875,0.06092970122827092,-31.894503295895902
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,2943.236340621966,46775.615292648334,43832.37895202637,43832.37895202637,0.9370775494409253,0.9370775494409253,95.02566987609865,190051.33975219727,-0.0051547814815362525,0,1517.6650390625,0.0,-58.815700073238986,89,360.7922058105469,0.6864796137098691,-6.7685946655219595,48,184.7899932861328,0.18962700163836113,-137.36877125548926,13,219.38099670410156,0.06097093409269505,-27.85164135741934
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,2943.236340621966,46775.137097457904,43831.90075683594,43831.90075683594,0.937076906167274,0.937076906167274,95.02566987609865,190051.33975219727,-0.005164951955954122,0,1518.2850341796875,0.0,-58.815700073238986,89,360.760009765625,0.6864253717149572,-9.634042663568835,48,184.83999633789062,0.18968025268922056,-134.96862477111426,13,219.3800048828125,0.06097128176309626,-27.864535034177152
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,3303.815970382708,46774.956717453024,43471.14074707031,43471.14074707031,0.9293678454832227,0.9293678454832227,95.20604988098145,190412.0997619629,-0.0051687883605475715,0,1518.2850341796875,0.0,-58.815700073238986,88,360.760009765625,0.6787153444340733,-9.814422668452607,48,184.83999633789062,0.18968098416023213,-134.96862477111426,13,219.3800048828125,0.0609715168889173,-27.864535034177152
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,3488.5635467224297,46774.86429745485,43286.30075073242,43286.30075073242,0.9254179867944107,0.9254179867944107,95.2984698791504,190596.93975830078,-0.005170753991415422,0,1518.2850341796875,0.0,-58.815700073238986,88,360.760009765625,0.6787166854720824,-9.814422668452607,47,184.83999633789062,0.1857296639629924,-135.0610447692834,13,219.3800048828125,0.06097163735933585,-27.864535034177152
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,3707.833861602801,46774.75460745241,43066.92074584961,43066.92074584961,0.9207300200135727,0.9207300200135727,95.40815988159181,190816.3197631836,-0.0051730869286470416,0,1518.2850341796875,0.0,-58.815700073238986,88,360.760009765625,0.6787182771091848,-9.814422668452607,47,184.83999633789062,0.18573009951177216,-135.0610447692834,12,219.3800048828125,0.056281643392615814,-27.974225036618463
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,3707.833861602801,46792.14417959596,43084.310317993164,43084.310317993164,0.9207594794679312,0.9207594794679312,95.40815988159181,190816.3197631836,-0.004803237540437766,0,1511.425048828125,0.0,-58.815700073238986,88,360.889892578125,0.6787103071186772,1.6152648315473925,47,184.75999450683594,0.18558071860292918,-138.8211308288537,12,220.19000244140625,0.05646845374632478,-18.254254333493463
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,3707.833861602801,46791.17246939088,43083.338607788086,43083.338607788086,0.9207578338835529,0.9207578338835529,95.40815988159181,190816.3197631836,-0.004823904318314698,0,1511.425048828125,0.0,-58.815700073238986,88,360.889892578125,0.6787244018655475,1.6152648315473925,47,184.74440002441406,0.18556890846938193,-139.55407150268184,12,220.17010498046875,0.056464523548623496,-18.493023864743463
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,4068.543309234637,46790.9920244446,42722.44871520996,42722.44871520996,0.9130485776597952,0.9130485776597952,95.58860482788087,191177.20965576172,-0.004827742104111743,0,1511.425048828125,0.0,-58.815700073238986,87,360.889892578125,0.6710142122632109,1.4348198852567293,47,184.74440002441406,0.18556962409797353,-139.55407150268184,12,220.17010498046875,0.056464741298610795,-18.493023864743463
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,6709.26354837038,46789.671003814714,40080.407455444336,40080.407455444336,0.8566080204363186,0.8566080204363186,96.90962545776368,193819.25091552734,-0.004855838176156535,0,1511.425048828125,0.0,-58.815700073238986,87,360.889892578125,0.6710331571200207,1.4348198852567293,47,184.74440002441406,0.18557486331629786,-139.55407150268184,0,220.17010498046875,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,2827.6913316574282,46787.73118761446,43960.03985595703,43960.03985595703,0.9395634013472752,0.9395634013472752,98.84944165802003,197698.88331604004,-0.0048970950759227305,0,1511.425048828125,0.0,-58.815700073238986,87,360.889892578125,0.6710609781097556,1.4348198852567293,68,184.74440002441406,0.26850242323751966,-141.49388770293808,0,220.17010498046875,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,2827.6913316574282,46848.69102648165,44020.99969482422,44020.99969482422,0.939642041864968,0.939642041864968,98.84944165802003,197698.88331604004,-0.003600573291243858,0,1519.3199462890625,0.0,-58.815700073238986,87,361.67999267578125,0.6716550382380254,70.17352838135048,68,184.6300048828125,0.2679870036269426,-149.27275733184433,0,219.92039489746094,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:20:00-04:00,open_before_orders,2827.6913316574282,46850.471147331256,44022.77981567383,44022.77981567383,0.9396443352135104,0.9396443352135104,98.84944165802003,197698.88331604004,-0.0035627128653672457,0,1518.510009765625,0.0,-58.815700073238986,87,361.7200012207031,0.6717038129080539,73.6542717895536,68,184.60499572753906,0.2679405223054565,-150.97337989043808,0,219.92999267578125,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,3189.230472877521,46850.290287330645,43661.059814453125,43661.059814453125,0.9319271993125737,0.9319271993125737,99.03030165863038,198060.60331726074,-0.0035665594787298582,0,1518.510009765625,0.0,-58.815700073238986,86,361.7200012207031,0.6639856426544435,73.47341178894203,68,184.60499572753906,0.2679415566581303,-150.97337989043808,0,219.92999267578125,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,3373.7431661071964,46850.19798483278,43476.454818725586,43476.454818725586,0.9279887105877459,0.9279887105877459,99.12260415649415,198245.20831298828,-0.0035685226105471868,0,1518.510009765625,0.0,-58.815700073238986,86,361.7200012207031,0.6639869508139817,73.47341178894203,67,184.60499572753906,0.2640017597737642,-151.06568238830187,0,219.92999267578125,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:25:00-04:00,bar_close,3373.7431661071964,46844.86407675173,43471.12091064453,43471.12091064453,0.927980511148894,0.927980511148894,99.12260415649415,198245.20831298828,-0.003681966611598919,0,1512.219970703125,0.0,-58.815700073238986,86,361.8800048828125,0.6643562967528602,87.23372673034828,67,184.32000732421875,0.26362421439603373,-170.1599054107628,0,219.5500030517578,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:25:00-04:00,open_before_orders,3373.7431661071964,46839.36895956423,43465.62579345703,43465.62579345703,0.927972061941746,0.927972061941746,99.12260415649415,198245.20831298828,-0.0037988392817921435,0,1511.550048828125,0.0,-58.815700073238986,86,361.82000732421875,0.6643240786771758,82.07393669128578,67,184.31500244140625,0.26364798326457023,-170.4952325592003,0,219.5677947998047,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,2649.7413314514347,46839.0071395569,44189.26580810547,44189.26580810547,0.9434287468229947,0.9434287468229947,99.48442416381836,198968.84832763672,-0.003806534635492964,0,1511.550048828125,0.0,-58.815700073238986,88,361.82000732421875,0.6797787269414878,81.71211668396063,67,184.31500244140625,0.2636500198815068,-170.4952325592003,0,219.5677947998047,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:30:00-04:00,bar_close,2649.7413314514347,47076.57700955202,44426.835678100586,44426.835678100586,0.9437142311575927,0.9437142311575927,99.48442416381836,198968.84832763672,0.0,0,1513.876953125,0.0,-58.815700073238986,88,363.58319091796875,0.6796441634719804,236.87227293396063,67,185.5449981689453,0.2640700676856122,-88.08551881408312,0,220.07000732421875,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:30:00-04:00,open_before_orders,2649.7413314514347,47073.07160794069,44423.33027648926,44423.33027648926,0.9437100397118667,0.9437100397118667,99.48442416381836,198968.84832763672,-7.446169271430048e-05,0,1513.8199462890625,0.0,-58.815700073238986,88,363.57000732421875,0.6796701288371885,235.71211668396063,67,185.50999450683594,0.26403991087467826,-90.43076417541124,0,220.07000732421875,0.0,-19.81404449462616
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,2869.701303771991,47072.96157293703,44643.40028381348,44203.26026916504,0.9483873287777087,0.939037162568887,99.59445916748047,199188.91833496094,-7.679905474566873e-05,0,1513.8199462890625,0.0,-58.815700073238986,88,363.57000732421875,0.6796717175943565,235.71211668396063,67,185.50999450683594,0.2640405280789414,-90.43076417541124,-1,220.07000732421875,-0.004675083104410843,-19.92407949828825
2026-08-31,2026-08-31T10:35:00-04:00,bar_close,2869.701303771991,47073.701822570816,44644.65051269531,44204.00051879883,0.9483989740379665,0.9390381212298025,99.59445916748047,199188.91833496094,-6.107468222726897e-05,0,1520.7750244140625,0.0,-58.815700073238986,88,363.8949890136719,0.6802685532126328,264.31050535583563,67,185.09800720214844,0.26344999442125167,-118.03391358947374,-1,220.3249969482422,-0.004680426404081974,-20.179069122311688
2026-08-31,2026-08-31T10:35:00-04:00,open_before_orders,2869.701303771991,47075.83066778566,44646.80935668945,44206.12936401367,0.9484019447635917,0.9390408780245753,99.59445916748047,199188.91833496094,-1.5853781514474363e-05,0,1520.489990234375,0.0,-58.815700073238986,88,363.8949890136719,0.6802377903682226,264.31050535583563,67,185.1300048828125,0.2634836210258609,-115.89006898498155,-1,220.33999633789062,-0.00468053336950825,-20.194068511960126
2026-08-31,2026-08-31T10:40:00-04:00,bar_close,2869.701303771991,47033.49051885988,44603.189208984375,44163.78921508789,0.948328280910791,0.9389860018443396,99.59445916748047,199188.91833496094,-0.0009152426414392734,0,1523.27001953125,0.0,-58.815700073238986,88,363.29998779296875,0.6797368975403069,211.95039793396063,67,185.27000427246094,0.26392024383725843,-106.51010987853624,-1,219.6999969482422,-0.004671139533225693,-19.554069122311688
2026-08-31,2026-08-31T10:40:00-04:00,open_before_orders,2869.701303771991,47024.23055487062,44593.92924499512,44154.52925109863,0.9483181057680532,0.9389739870294432,99.59445916748047,199188.91833496094,-0.001111942668872823,0,1523.4000244140625,0.0,-58.815700073238986,88,363.2099914550781,0.6797023336883989,204.03072019958563,67,185.25,0.2639437127103493,-107.85039613341905,-1,219.6999969482422,-0.004672059369305009,-19.554069122311688
2026-08-31,2026-08-31T10:45:00-04:00,bar_close,2869.701303771991,47179.39783697511,44749.58654785156,44309.696533203125,0.9484984675404383,0.9391746941389963,99.59445916748047,199188.91833496094,0.0,0,1530.1800537109375,0.0,-58.815700073238986,88,365.05499267578125,0.680908210538713,366.39082762146063,67,185.14630126953125,0.2629283703010043,-114.7982110748253,-1,219.94500732421875,-0.004661886700720986,-19.79907949828825
2026-08-31,2026-08-31T10:45:00-04:00,open_before_orders,2869.701303771991,47184.33573370363,44754.52444458008,44314.63442993164,0.9485038572369274,0.9391810595794364,99.59445916748047,199188.91833496094,0.0,0,1531.1300048828125,0.0,-58.815700073238986,88,365.05499267578125,0.6808369526864415,366.39082762146063,67,185.22000122070312,0.2630055057217404,-109.86031434630968,-1,219.94500732421875,-0.004661398828745462,-19.79907949828825
2026-08-31,2026-08-31T10:45:00-04:00,after_fill,34978.47823956301,47168.2733140259,12629.685089111328,12189.79507446289,0.26775805433937266,0.25843208194857004,115.65687884521483,231313.7576904297,-0.0003404184763431406,0,1531.1300048828125,0.0,-58.815700073238986,0,365.05499267578125,0.0,350.32840794372896,67,185.22000122070312,0.2630950681439713,-109.86031434630968,-1,219.94500732421875,-0.00466298619540131,-19.79907949828825
2026-08-31,2026-08-31T10:45:00-04:00,after_fill,30382.79152990725,47165.97661901858,17223.075103759766,16783.185089111328,0.3651588780378389,0.35583245152913684,117.95357385253905,235907.14770507812,-0.00038909342262793967,3,1531.1300048828125,0.0973877855164831,-61.11239508056315,0,365.05499267578125,0.0,350.32840794372896,67,185.22000122070312,0.2631078792670048,-109.86031434630968,-1,219.94500732421875,-0.004663213254351041,-19.79907949828825
2026-08-31,2026-08-31T10:45:00-04:00,after_fill,39869.47562457278,47161.23090411379,26714.504913330078,7291.755279541016,0.5664505442541327,0.15461333683945405,122.69928875732421,245398.57751464844,-0.0004896716088201858,3,1531.1300048828125,0.09739758540203335,-61.11239508056315,-26,365.05499267578125,-0.20125492120568023,345.58269303894485,67,185.22000122070312,0.26313435514476,-109.86031434630968,-1,219.94500732421875,-0.004663682501659076,-19.79907949828825
2026-08-31,2026-08-31T10:45:00-04:00,after_fill,56576.93827093508,47152.87299383547,43430.3254699707,-9424.06527709961,0.9210536434471037,-0.19986195280893412,131.05719903564452,262114.39807128906,-0.0006668047643124675,3,1531.1300048828125,0.09741484925529255,-61.11239508056315,-26,365.05499267578125,-0.20129059391166204,345.58269303894485,67,185.22000122070312,0.26318099606379225,-109.86031434630968,-77,219.94500732421875,-0.35916720421635684,-28.15698977660577
2026-08-31,2026-08-31T10:50:00-04:00,bar_close,56576.93827093508,47152.46285284426,43345.44429016113,-9424.47541809082,0.9192615118628212,-0.19987238943389213,131.05719903564452,262114.39807128906,-0.0006754970768105828,3,1520.5999755859375,0.09674574032314077,-92.70248297118815,-26,363.8599853515625,-0.20063341439162963,376.65288346863235,67,185.05499267578125,0.26294882089132376,-120.9158868560753,-77,219.8000030517578,-0.358933536256727,-16.991660797113582
