date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-04,2026-09-04T15:55:00-04:00,,NVDA,-25,sell,230.97999572753906,230.93379972839355,1.1548999786376952,0.0,1.1548999786376952,5774.499893188477,0,103309.37289526385,99737.87288000506,0.03580886489885013,-0.03580886489885013,scheduled_1555_liquidation
2026-09-04,2026-09-04T15:55:00-04:00,,MSTR,25,buy,142.86000061035156,142.88857261047363,0.7143000030517578,0.0,0.7143000030517578,3571.500015258789,0,99737.15858000201,99737.15858000201,0.0,0.0,scheduled_1555_liquidation
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,TSLA,-28,sell,359.3349914550781,359.2631244567871,2.0122759521484377,0.0,2.0122759521484377,10061.379760742188,-28,109796.52606479205,99735.14630404986,0.10088098462370866,-0.10088098462370866,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,MSTR,124,buy,136.3699951171875,136.39726911621094,3.38197587890625,0.0,3.38197587890625,16909.87939453125,124,92883.2646943819,99731.76432817096,0.2704380027462819,0.06866919160533276,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,TSLA,28,buy,357.67999267578125,357.7515286743164,2.003007958984375,0.0,2.003007958984375,10015.039794921875,0,82866.22189150105,99908.78219423542,0.17058120345818512,0.17058120345818512,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,MSTR,3,buy,137.44000244140625,137.46749044189454,0.08246400146484376,0.0,0.08246400146484376,412.32000732421875,127,82453.81942017536,99908.69973023396,0.1747083122609839,0.1747083122609839,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,TSLA,170,buy,358.67999267578125,358.7517286743164,12.195119750976563,0.0,12.195119750976563,60975.59875488281,170,21466.025545541583,99881.26523060017,0.7850845651986682,0.7850845651986682,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,MSTR,23,buy,137.32000732421875,137.34747132568359,0.6316720336914062,0.0,0.6316720336914062,3158.3601684570312,150,18307.03370505086,99880.63355856648,0.8167108772461255,0.8167108772461255,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,MSTR,-150,sell,137.625,137.597475,4.12875,0.0,4.12875,20643.75,0,38946.654955050864,100180.65703024618,0.6112357803433828,0.6112357803433828,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,SNDK,4,buy,1780.4849853515625,1780.8410823486329,1.42438798828125,0.0,1.42438798828125,7121.93994140625,4,31823.290625656333,100179.23264225789,0.6823364505166659,0.6823364505166659,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,SNDK,-4,sell,1775.10498046875,1774.7499594726562,1.420083984375,0.0,1.420083984375,7100.419921875,0,38922.29046354696,100346.69170866415,0.6121218367960772,0.6121218367960772,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,TSLA,-45,sell,361.32000732421875,361.24774332275393,3.2518800659179687,0.0,3.2518800659179687,16259.400329589844,125,55178.43891307089,100343.43982859823,0.45010417215790083,0.45010417215790083,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,NVDA,-218,sell,228.26199340820312,228.2163410095215,9.952222912597657,0.0,9.952222912597657,49761.11456298828,-218,104929.60125314657,100333.48760568563,0.9461060085101279,-0.045808371234176935,policy_rebalance
2026-09-08,2026-09-08T10:10:00-04:00,2026-09-08T10:10:00-04:00,TSLA,-1,sell,361.54998779296875,361.47767779541016,0.07230999755859376,0.0,0.07230999755859376,361.54998779296875,124,105291.07893094198,100157.13255032674,0.9464961799464199,-0.05125891935889378,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,TSLA,-1,sell,361.8598937988281,361.7875218200684,0.07237197875976563,0.0,0.07237197875976563,361.8598937988281,123,105652.86645276204,100417.30392224446,0.9386140906353325,-0.05213805117265048,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,NVDA,168,buy,228.18499755859375,228.23063455810546,7.66701591796875,0.0,7.66701591796875,38335.07958984375,-50,67310.11984700031,100409.63690632649,0.5568989047072466,0.32964482373544646,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,TSLA,-123,sell,363.95001220703125,363.8772222045898,8.95317030029297,0.0,8.95317030029297,44765.851501464844,0,112067.01817816487,100667.01817816487,0.11324463768087165,-0.11324463768087165,policy_rebalance
2026-09-08,2026-09-08T10:30:00-04:00,2026-09-08T10:30:00-04:00,NVDA,50,buy,227.9600067138672,228.00559871520994,2.279600067138672,0.0,2.279600067138672,11398.00033569336,0,100666.73824240438,100666.73824240438,0.0,0.0,policy_rebalance
