date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,TSLA,197,buy,353.82000732421875,353.8907713256836,13.940508288574218,0.0,13.940508288574218,69702.5414428711,197,30283.518048840328,99986.05949171142,0.6971225968621081,0.6971225968621081,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,115,buy,216.83889770507812,216.88226548461913,4.987294647216797,0.0,4.987294647216797,24936.473236083984,115,5342.05751810913,99981.0721970642,0.9465693115634942,0.9465693115634942,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-1,sell,355.82000732421875,355.74884332275394,0.07116400146484375,0.0,0.07116400146484375,355.82000732421875,196,5697.8063614318835,100517.72800755005,0.9433154083923991,0.9433154083923991,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-1,sell,218.0800018310547,218.0363858306885,0.04361600036621094,0.0,0.04361600036621094,218.0800018310547,114,5915.842747262572,100517.68439154969,0.9411462492090604,0.9411462492090604,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-196,sell,359.4200134277344,359.34812942504885,14.089264526367188,0.0,14.089264526367188,70446.32263183594,0,76348.07611457215,101185.25555793152,0.2454624372534135,0.2454624372534135,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-197,sell,359.4200134277344,359.34812942504885,14.161148529052735,0.0,14.161148529052735,70805.74264526367,-197,147139.65761130676,101171.09440940246,0.9453581840440618,-0.45436459366433574,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,-114,sell,218.1407012939453,218.09707315368652,4.973607989501953,0.0,4.973607989501953,24868.039947509766,0,172002.72395082703,100983.23798891297,0.7032799440409244,-0.7032799440409244,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,127,buy,360.5050048828125,360.57710588378905,9.156827124023437,0.0,9.156827124023437,45784.13562011719,-70,126209.43150358582,100974.08116178894,0.24991908865565937,-0.24991908865565937,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,-323,sell,218.1407012939453,218.09707315368652,14.091889303588868,0.0,14.091889303588868,70459.44651794434,-323,196654.78613222658,100959.98927248537,0.9478487225416229,-0.9478487225416229,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,70,buy,360.1400146484375,360.2120426513672,5.041960205078125,0.0,5.041960205078125,25209.801025390625,0,171439.9431466309,100741.70156948245,0.7017773223572884,-0.7017773223572884,policy_rebalance
