date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SPY_net_pnl,SPY_costs,SPY_fill_count,QQQ_net_pnl,QQQ_costs,QQQ_fill_count,IWM_net_pnl,IWM_costs,IWM_fill_count,XLK_net_pnl,XLK_costs,XLK_fill_count,SOXX_net_pnl,SOXX_costs,SOXX_fill_count,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,MU_net_pnl,MU_costs,MU_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,META_net_pnl,META_costs,META_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,XLF_net_pnl,XLF_costs,XLF_fill_count
2026-08-31,100000.0,99572.48889297295,-427.51110702705046,-0.0042751110702705045,435.7682042713163,8.257097244265822,871536.408542633,8.71536408542633,228,-0.014421989609245012,0.9536456414688903,0.8492195361536061,0.7007083884458581,15215.536764991753,99572.48889297295,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,147.03261329650923,12.916574935913086,2,46.613962219238374,11.309621765136718,12,-291.0338093261689,79.69982495117186,13,-25.285944808959357,17.20089231872559,32,0.0,0.0,0,0.0,0,0,-50.66774113464095,16.87614567565918,22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-1541.479264991758,39.852998512268066,40,1641.2147366905338,42.29370904922486,38,-622.2939925842329,34.196952407836925,47,-176.36955620192566,33.58845116043091,8,8.53395140266548,9.796710371017456,2,0.0,0.0,0,0.0,0,0,878.3969688491766,73.70082472991943,6,-442.1730304374614,64.33549839401243,6,0.0,0,0,0.0,0,0
2026-09-01,99572.48889297295,97966.02217443046,-1606.4667185424914,-0.016133640289630876,374.56221853494634,-1231.904500007545,749124.4370698929,7.523407774562118,214,-0.022216721258069394,0.9531051580766983,0.9483798426722277,0.7015906833629697,5137.511386053098,97966.02217443046,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-285.3236781463638,83.39914811706544,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,-43.99052910994942,39.53872399520874,14,0.0,0.0,0,0.0,0.0,0,104.89555194091918,11.964219787597656,35,-858.7053755493096,65.38045489501953,45,-75.80233649299407,36.94956378030777,42,-353.1140438232287,74.96327172851562,7,0.0,0.0,0,220.84569234084847,28.54129343795777,32,0.0,0,0,-315.2719997024516,33.82554279327393,35,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-02,97966.02217443046,96617.8112738531,-1348.2109005773527,-0.01376202555388884,561.7571957435613,-786.4537048337914,1123514.3914871216,11.468408806950249,319,-0.022750909091025506,0.9509600590349628,0.9497790757382214,0.7033869070507942,4943.751704551323,96617.8112738531,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5.735157478332894,2.717494499206543,14,-5.435055725097584,0.4596528930664062,2,-4.076353744505866,3.6820971527099604,11,222.91047290039228,16.883716552734377,2,-1479.7901746826012,120.87879772949218,6,0.0,0.0,0,5.322321716309602,3.567815002441406,6,0.0,0,0,-0.6425801696777285,0.33758749389648435,2,-33.07163819122161,5.114408576965332,10,-467.804787887545,106.68595243835445,45,-84.79191873931572,24.351840003967283,19,0.0,0.0,0,847.2618050804201,79.44279239273074,53,123.0297826843289,18.998850433349602,23,-133.33868385694768,59.630256427764905,36,16.84889866256799,7.8553173408508306,37,316.79819706728813,48.640584671020505,47,0.0,0,0,-677.1663431701529,62.51003213500977,6,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-03,96617.8112738531,101339.41837967142,4721.607105818315,0.048868909816590776,820.2660926909455,5541.873198509261,1640532.1853818893,16.979604109763695,263,-0.006219086348009273,0.9505238123868405,0.9474808677779707,0.7035342978100368,5173.0037254174285,101339.41837967142,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,-146.42272975158767,26.76925685119629,32,0.0,0.0,0,0.0,0.0,0,-72.67999741363519,14.895527809143067,9,0.0,0.0,0,436.5995554351843,31.78109031677246,7,-191.2216014099031,104.25254623413083,34,-407.3051075439396,52.59075207519531,22,-50.11026452635275,44.52859948730468,14,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-0.43397046661380045,0.621974006652832,5,1173.1105166473528,99.22505464172363,7,180.58304473878525,112.3880856323242,41,657.1685270691141,98.3752961730957,13,2288.706633650324,153.84687796926494,33,-0.7676878738402593,0.7383147048950196,4,0.0,0.0,0,853.8720094146483,80.02590928649902,38,0.0,0,0,0.0,0.0,0,0.508177848815933,0.226807502746582,4,0.0,0,0,0.0,0,0
2026-09-04,101339.41837967142,100815.5202356213,-523.8981440501229,-0.005169737032507149,481.29938439893886,-42.59875965118408,962598.7687978745,9.498759556636362,182,-0.01415062112903831,0.9614856614519556,0.8345308280905555,0.7018251714957819,16833.370942994916,100815.5202356213,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-1.5026449890136178,0.5026449890136719,2,8.979383026123287,2.541124786376953,12,0.0,0.0,0,-0.29762007141584945,72.31315351867677,13,0.0,0.0,0,-48.392857666014606,10.036168212890626,5,-425.46044332885407,30.256402801513673,5,-137.58051641845225,26.32014044189453,4,0.0,0,0,0.0,0.0,0,-928.0189804382453,45.31292575073242,35,-0.8262365112302632,1.2662999877929688,2,-196.5816218414293,26.11668653869629,4,-34.62667824554046,24.395065086364745,3,107.9563065490729,27.94387045288086,3,-4.652495158671627,6.976793063640596,29,491.1522295799367,72.33947726821899,5,-27.725408946990683,5.01571503829956,4,668.8433851204027,128.74548969650266,42,0.0,0,0,0.0,0.0,0,4.836055290222305,1.2174267654418944,14,0.0,0,0,0.0,0,0
2026-09-08,100815.5202356213,101886.42930070433,1070.909065083033,0.01062246232108067,488.4525825228725,1559.361647605906,976905.1650457382,9.690027515233382,193,-0.004192845258987443,0.9558421841485557,0.9492639967023266,0.6994649126951931,5126.942919360026,101886.42930070433,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,194.42106704712705,67.22779769897463,40,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-191.41329385374024,105.53176309204099,31,0.0,0.0,0,-588.9005430297802,38.65066510009766,7,16.7172794036876,4.032995254516601,10,-2.1742586364725867,12.324099945068358,11,0.0,0,0,0.0,0.0,0,0.0,0.0,0,39.96991014862357,9.958114143371581,10,0.0,0.0,0,-0.3981234283444337,0.5439058990478516,5,710.8301014709696,85.83444931030274,26,207.31600539064698,47.25831921720504,19,81.41156749727645,70.55948657989501,2,0.0,0.0,0,603.1293530731214,46.530986282348636,32,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-09,101886.42930070433,99766.12318690108,-2120.30611380325,-0.02081048603190761,700.2332063555737,-1420.0729074476762,1400466.4127111435,13.745367487340753,288,-0.022087022019974478,0.952114643943585,0.9499828707449682,0.7011100419904149,5032.963919475464,99766.12318690108,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,75.25374694824131,60.63553527832032,5,42.80888948059874,41.39774504089356,23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-109.23349533078999,99.6705680847168,43,-2.770350219718239,46.326258422851566,15,-448.7266562194734,50.56155612182617,3,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.07613549041747092,0.16387000274658203,2,0.0,0.0,0,90.89656869506985,7.286628326416016,24,-1519.9934354018997,98.17612888336181,42,-140.85867653798437,176.31595478963848,25,-48.4802960662837,29.329295089721683,30,3.4328596897175885,50.316991537094125,28,-45.371137783052745,30.592214748382567,26,0.0,0,0,-17.34026654815557,9.460460029602054,22,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-10,99766.12318690108,100336.76834706971,570.6451601686276,0.005719828955361786,519.1131654081319,1089.7583255767595,1038226.3308162689,10.406601937125128,239,-0.005939879493554678,0.9520284201445017,0.9494765298178067,0.6999839328259045,5057.375655744545,100336.76834706971,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3.6454700622743985,89.70468862915038,25,251.05246485901262,18.37963352966309,33,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-553.1674637451179,57.78928991699219,2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-62.07297664642192,6.832910118103028,16,-4.0084192276000294,0.6734125137329102,5,-351.23919844814964,116.61860823822022,39,385.001266014104,35.66723679351808,43,259.09415628148963,54.1433486776352,44,91.45823487472626,39.90403166580201,2,0.0,0.0,0,496.3843109626796,71.98892664718628,5,0.0,0,0,0.0,0.0,0,54.497315181735416,27.411078678131105,25,0.0,0,0,0.0,0,0
2026-09-11,100336.76834706971,101914.63623133046,1577.8678842607478,0.015725719596657,870.0450672087718,2447.9129514695196,1740090.1344175339,17.342497302668534,211,-0.01527118458962995,0.9508276383468988,0.9503433213069381,0.7013092750936266,5059.1907294721495,101914.63623133046,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-4.380242736816399,0.5152525024414063,2,-32.114880386352525,36.576519790649414,4,13.533047973639441,41.93338269042968,2,13.298407714848508,51.09636767578126,10,94.78717828371555,81.44408392333982,20,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-321.3846810378709,205.10732202911376,44,149.25975123596356,10.20024021911621,3,-245.54209975433332,111.58764723968505,18,480.63813444520724,90.13298371887205,23,1117.3395626130168,123.46651629781725,15,89.87151432037717,25.567740440368652,2,47.09517805480982,2.0332856903076175,16,224.6887663040252,70.16641252899169,28,0.0,0,0,-28.185541854855956,9.470667587280271,12,-21.03621091461173,10.746644874572752,12,0.0,0,0,0.0,0,0
