date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,100277.19752371979,277.1975237197912,0.0027719752371979122,67.88546883392335,345.0829925537146,135770.93766784668,1.3577093766784667,20,-0.0013741705151367745,0.3336603574805255,0.3336603574805255,0.3336603574805255,66622.84955004882,100277.19752371979,0.0,0.0,107.42938531494679,61.9735687866211,12,0.0,0.0,0,169.76813840484692,5.911900047302247,8,0.0,0,0
2026-09-01,100277.19752371979,100456.70308885195,179.50556513215997,0.0017900935563112375,129.87604192352296,309.38160705568293,259752.0838470459,2.5903404788072937,15,-0.005550634121133102,0.7018917397693155,0.7018917397693155,0.7018917397693155,30099.82469136048,100456.70308885195,0.0,0.0,-187.78757153320225,17.208469970703124,9,-31.534930480956973,42.29066778564453,3,398.8280671463158,70.3769041671753,3,0.0,0,0
2026-09-02,100456.70308885195,99757.76047178655,-698.9426170654042,-0.006957650366518632,82.32811511230474,-616.6145019530994,164656.23022460938,1.6390765888362295,8,-0.00782343647515471,0.6990326666088604,0.6990326666088604,0.6990326666088604,30240.741159347555,99757.76047178655,0.0,0.0,44.94226379394672,12.427365112304688,6,0.0,0.0,0,-743.8848808593611,69.90075,2,0.0,0,0
2026-09-03,99757.76047178655,100771.08133658605,1013.3208647995052,0.010157814890863476,189.86790167999266,1203.1887664794979,379735.80335998535,3.8065790727868443,16,-0.0035239737509369373,0.7591592350177548,0.7591592350177548,0.6993160911052538,24166.40428039558,100771.08133658605,0.0,0.0,-52.277359374998696,24.277359375,2,372.1775706939734,46.0216785736084,2,693.4206534805562,119.56886373138428,12,0.0,0,0
2026-09-04,100771.08133658605,100954.00669673925,182.92536015319638,0.001815256497468816,112.7489867706301,295.6743469238265,225497.97354125977,2.2377250551482395,10,-0.0038713239088420393,0.6413477920048417,0.6413477920048417,0.5275390167682559,36189.17299988561,100954.00669673925,0.0,0.0,314.06402233887457,59.55755969238282,5,0.0,0.0,0,-131.1386621856691,53.19142707824707,5,0.0,0,0
2026-09-08,100954.00669673925,100954.39132212072,0.3846253814699594,3.809907046337989e-06,24.76890855407703,25.15353393554699,49537.8171081543,0.49069688989128885,4,-0.0004950128920814256,0.1924489220851434,0.1924489220851434,0.1924489220851434,95602.20388639074,100954.39132212072,0.0,0.0,-1.9298133544925804,5.353153198242188,2,2.314438735964359,19.41575535583496,2,0.0,0.0,0,0.0,0,0
2026-09-09,100954.39132212072,100310.46974529274,-643.9215768279828,-0.006378341431165554,116.24842008972155,-527.6731567382612,232496.84017944336,2.3029888758142567,20,-0.00671699866935771,0.9295335538732031,0.9295335538732031,0.5037174709015765,7103.633544532844,100310.46974529274,0.0,0.0,-127.04073828124456,23.2521640625,5,-35.532672851557436,50.490680664062495,2,-481.34816569518443,42.50557536315918,13,0.0,0,0
2026-09-10,100310.46974529274,100487.49874729928,177.02900200654403,0.0017648108164188062,95.4081165237427,272.43711853028674,190816.23304748535,1.9022563998753457,9,-0.005236104366221794,0.9532076930770531,0.6134036157934357,0.6134036157934357,38822.01231987009,100487.49874729928,0.0,0.0,-325.3926257324165,33.99369995117188,2,0.0,0.0,0,502.42162773895325,61.414416572570794,7,0.0,0,0
2026-09-11,100487.49874729928,102120.60554936228,1633.1068020630046,0.016251840501770837,162.7170809936523,1795.823883056657,325434.1619873047,3.238553711100816,15,-0.01378848293476409,0.703498300476994,0.703498300476994,0.703498300476994,30413.030755394066,102120.60554936228,0.0,0.0,150.31061157226577,16.688900146484375,2,-318.5400405425971,67.00625758361817,5,1801.3362310333105,79.02192326354981,8,0.0,0,0
