date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-04,9,IWM,short,-57.959747314453125,0.0,-57.959747314453125
2026-09-04,9,IWM,short,-4.14404296875,0.0,-4.14404296875
2026-09-04,9,IWM,short,80.52044677734375,0.0,80.52044677734375
2026-09-04,9,IWM,short,-1.831787109375,0.0,-1.831787109375
2026-09-04,10,IWM,short,14.64312744140625,0.0,14.64312744140625
2026-09-04,10,IWM,short,-1.831787109375,0.0,-1.831787109375
2026-09-04,10,IWM,short,-71.36709594726562,0.0,-71.36709594726562
2026-09-04,10,IWM,short,1.826202392578125,0.0,1.826202392578125
2026-09-04,10,IWM,short,-30.9368896484375,0.0,-30.9368896484375
2026-09-04,10,IWM,short,-1.82177734375,0.0,-1.82177734375
2026-09-04,10,IWM,short,-39.820220947265625,0.0,-39.820220947265625
2026-09-04,10,IWM,short,-1.811767578125,0.0,-1.811767578125
2026-09-04,10,IWM,short,47.70263671875,0.0,47.70263671875
2026-09-04,10,IWM,short,0.90087890625,0.0,0.90087890625
2026-09-04,10,IWM,short,-5.400146484375,0.0,-5.400146484375
2026-09-04,10,IWM,short,-0.1197509765625,0.0,-0.1197509765625
2026-09-04,10,IWM,short,-2.860107421875,0.0,-2.860107421875
2026-09-04,10,IWM,short,0.110107421875,0.0,0.110107421875
2026-09-04,10,IWM,short,5.059906005859375,0.0,5.059906005859375
2026-09-04,10,IWM,short,0.110107421875,0.0,0.110107421875
2026-09-04,10,IWM,short,-2.20013427734375,0.0,-2.20013427734375
2026-09-04,10,IWM,short,2.530120849609375,0.0,2.530120849609375
2026-09-04,10,IWM,short,3.19976806640625,0.0,3.19976806640625
2026-09-04,10,IWM,short,0.10009765625,0.0,0.10009765625
2026-09-04,10,IWM,short,0.224945068359375,0.0,0.224945068359375
2026-09-04,10,IWM,short,-0.0450439453125,0.0,-0.0450439453125
2026-09-04,11,IWM,short,-1.52984619140625,0.0,-1.52984619140625
2026-09-04,11,IWM,short,-0.090087890625,0.0,-0.090087890625
2026-09-04,11,IWM,short,-20.16046142578125,0.0,-20.16046142578125
2026-09-04,11,IWM,short,11.249542236328125,0.0,11.249542236328125
2026-09-04,11,IWM,short,2.50244140625,0.0,2.50244140625
2026-09-04,11,IWM,short,-25.422119140625,0.0,-25.422119140625
2026-09-04,11,IWM,short,0.544921875,0.0,0.544921875
2026-09-04,11,IWM,short,2.533721923828125,0.0,2.533721923828125
2026-09-04,11,IWM,short,4.27044677734375,0.0,4.27044677734375
2026-09-04,11,IWM,short,-0.60687255859375,0.0,-0.60687255859375
2026-09-04,11,IWM,short,-12.20074462890625,0.0,-12.20074462890625
2026-09-04,11,IWM,short,-1.22119140625,0.0,-1.22119140625
2026-09-04,11,IWM,short,1.211181640625,0.0,1.211181640625
2026-09-04,11,IWM,short,1.207489013671875,0.0,1.207489013671875
2026-09-04,11,IWM,short,-16.938079833984375,0.0,-16.938079833984375
2026-09-04,11,IWM,short,-0.6055908203125,0.0,-0.6055908203125
2026-09-04,11,IWM,short,-30.8555908203125,0.0,-30.8555908203125
2026-09-04,11,IWM,short,1.211181640625,0.0,1.211181640625
2026-09-04,11,IWM,short,21.59912109375,0.0,21.59912109375
2026-09-04,11,IWM,short,6.002197265625,0.0,6.002197265625
2026-09-04,11,IWM,short,-1.8017578125,0.0,-1.8017578125
2026-09-04,12,IWM,short,10.9423828125,0.0,10.9423828125
2026-09-04,12,IWM,short,1.658935546875,0.0,1.658935546875
2026-09-04,12,IWM,short,-22.19970703125,0.0,-22.19970703125
2026-09-04,12,IWM,short,-0.6005859375,0.0,-0.6005859375
2026-09-04,12,IWM,short,-30.941162109375,0.0,-30.941162109375
