date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,16,buy,1516.385009765625,1516.6882867675781,4.85243203125,0.0,4.85243203125,24262.16015625,16,75732.98741171876,99995.14756796876,0.24263337518211583,0.24263337518211583,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,CRM,273,buy,255.9730987548828,256.02429337463377,13.976131192016602,0.0,13.976131192016602,69880.65596008301,273,5838.355320443734,99981.17143677674,0.9416054519411625,0.9416054519411625,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-15,sell,1511.5,1511.1977,4.5345,0.0,4.5345,22672.5,1,28506.320820443732,100784.8811536957,0.7171567749633802,0.7171567749633802,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,-1,sell,259.2200012207031,259.16815722045897,0.051844000244140626,0.0,0.051844000244140626,259.2200012207031,272,28765.48897766419,100784.82930969544,0.7145851297790811,0.7145851297790811,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AVGO,-61,sell,366.8900146484375,366.8166366455078,4.476058178710938,0.0,4.476058178710938,22380.290893554688,-61,51141.30381304017,100780.35325151673,0.9366868459965955,0.4925468887233683,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-1,sell,1530.4000244140625,1530.0939444091798,0.3060800048828125,0.0,0.3060800048828125,1530.4000244140625,0,52671.39775744935,100782.39848987122,0.9213486016921919,0.4773750322806328,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,CRM,-34,sell,259.1300048828125,259.0781788818359,1.762084033203125,0.0,1.762084033203125,8810.420166015625,238,61480.05583943177,100780.63640583801,0.8339429552654019,0.3899616232640663,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,AVGO,61,buy,366.760009765625,366.83336176757814,4.474472119140625,0.0,4.474472119140625,22372.360595703125,0,39103.2207716095,100776.16193371887,0.6119794600103153,0.6119794600103153,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-21,sell,218.0800018310547,218.0363858306885,0.9159360076904297,0.0,0.9159360076904297,4579.680038452148,-21,43681.98487405396,100775.24599771119,0.6574295159950913,0.5665405284642414,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SMCI,-799,sell,36.47999954223633,36.472703542327885,5.829503926849365,0.0,5.829503926849365,29147.519634246826,-799,72823.67500437394,100769.41649378435,0.9467172099849642,0.27732364105863555,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,-238,sell,259.3699951171875,259.3181211181641,12.346011767578124,0.0,12.346011767578124,61730.058837890625,0,134541.387830497,100175.64384245989,0.34305488509843785,-0.34305488509843785,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,21,buy,217.8699951171875,217.91356911621094,0.9150539794921875,0.0,0.9150539794921875,4575.2698974609375,0,129965.20287905657,100174.7287884804,0.29738512348238005,-0.29738512348238005,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,197,buy,126.9000015258789,126.92538152618408,4.999860060119629,0.0,4.999860060119629,24999.300300598145,197,104960.9027183983,100169.72892842027,0.5469693786465794,-0.04783055561028547,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SMCI,-1081,sell,37.284698486328125,37.27724154663086,8.06095181274414,0.0,8.06095181274414,40304.7590637207,-1880,145257.60083030627,100161.66797660754,0.9494104418978333,-0.45023144846420443,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-155,sell,126.66000366210938,126.63467166137696,3.9264601135253905,0.0,3.9264601135253905,19632.300567626953,42,164885.9749378197,100241.49480476306,0.7510255168012184,-0.6448874316864737,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SMCI,181,buy,37.21500015258789,37.22244315261841,1.3471830055236815,0.0,1.3471830055236815,6735.915027618408,-1699,158148.71272719576,100240.14762175753,0.683837833835919,-0.5776983222725117,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,17,buy,1526.074951171875,1526.3801661621094,5.188654833984375,0.0,5.188654833984375,25943.274169921875,17,132200.2499024399,100234.95896692353,0.9426978427173139,-0.31890361671185563,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-16,sell,1530.030029296875,1529.7240232910156,4.89609609375,0.0,4.89609609375,24480.48046875,1,156675.83427509613,99996.84162220306,0.7040843629646262,-0.5668078284615361,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-1,sell,126.98999786376953,126.96459986419679,0.025397999572753908,0.0,0.025397999572753908,126.98999786376953,41,156802.79887496034,99996.8162242035,0.7028146013829699,-0.5680779128346625,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,CRM,94,buy,257.1400146484375,257.1914426513672,4.834232275390625,0.0,4.834232275390625,24171.161376953125,94,132626.8032657318,99991.9819919281,0.9445795755779435,-0.32637438146228737,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,MSTR,-26,sell,126.76499938964844,126.73964638977051,0.6591779968261718,0.0,0.6591779968261718,3295.8899841308594,15,135922.03407186584,99952.78629964904,0.9122697763772049,-0.3598623820689138,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SMCI,55,buy,37.41999816894531,37.427482168579104,0.41161997985839843,0.0,0.41161997985839843,2058.099899291992,-1644,133863.522552594,99952.37467966918,0.8916827278211332,-0.3392730586102073,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,AVGO,5,buy,368.9700012207031,369.04379522094723,0.3689700012207031,0.0,0.3689700012207031,1844.8500061035156,5,132018.30357648924,99952.00570966795,0.9101433779819755,-0.3208169524878243,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SNDK,2,buy,1525.2950439453125,1525.6001029541014,0.610118017578125,0.0,0.610118017578125,3050.590087890625,3,128967.10337058104,99951.39559165038,0.9406696689327243,-0.2902981754999581,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SNDK,-1,sell,1518.2850341796875,1517.9813771728516,0.3036570068359375,0.0,0.3036570068359375,1518.2850341796875,2,130485.08474775389,100127.77347608641,0.9226584347339393,-0.3031857217809576,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,MSTR,-1,sell,126.62999725341797,126.60467125396728,0.025325999450683593,0.0,0.025325999450683593,126.62999725341797,14,130611.68941900786,100127.74815008696,0.9213939837466203,-0.3044504828294635,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,CRM,-90,sell,257.81500244140625,257.763439440918,4.640670043945312,0.0,4.640670043945312,23203.350219726562,4,153810.39896869048,100123.10748004302,0.6896884872018625,-0.5362127968246356,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SMCI,1,buy,37.33000183105469,37.337467831420895,0.007466000366210938,0.0,0.007466000366210938,37.33000183105469,-1643,153773.06150085907,100123.10001404266,0.689315697579774,-0.5358399957581396,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,AVGO,65,buy,368.51629638671875,368.5899996459961,4.790711853027344,0.0,4.790711853027344,23953.55926513672,70,129814.71152386932,100118.30930218963,0.9286012163324927,-0.29661310132641455,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,AVGO,-70,sell,368.80999755859375,368.73623555908205,5.163339965820312,0.0,5.163339965820312,25816.699829101562,0,155626.24801300507,100165.2793660019,0.6699609811975944,-0.5536945436387186,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,-14,sell,126.2699966430664,126.2447426437378,0.35355599060058596,0.0,0.35355599060058596,1767.7799530029297,0,157393.6744100174,100164.92581001131,0.6523146537033059,-0.5713451903169702,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,CRM,-4,sell,258.07501220703125,258.02339720458986,0.206460009765625,0.0,0.206460009765625,1032.300048828125,0,158425.76799883577,100164.71935000154,0.6420099737857025,-0.5816523924482332,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SNDK,9,buy,1511.425048828125,1511.7273338378907,2.720565087890625,0.0,2.720565087890625,13602.825439453125,11,144820.22199429476,100161.99878491365,0.7778356585205701,-0.445859944401464,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,PLTR,89,buy,184.74440002441406,184.78134890441893,3.2884503204345705,0.0,3.2884503204345705,16442.25160217285,89,128374.68194180148,100158.71033459323,0.9420231707315133,-0.28171260904767165,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,SNDK,-11,sell,1518.510009765625,1518.206307763672,3.340722021484375,0.0,3.340722021484375,16703.610107421875,0,145074.95132720188,100225.16540038303,0.7753489341313057,-0.44749026601903164,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,PLTR,-89,sell,184.60499572753906,184.56807472839355,3.2859689239501955,0.0,3.2859689239501955,16429.844619750977,0,161501.50997802892,100221.87943145909,0.6114396466539869,-0.6114396466539869,policy_rebalance
