date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,CRM,96,buy,258.5150146484375,258.6442721557617,12.408720703125,0.0,12.408720703125,24817.44140625,96,75170.14987304687,99987.59127929687,0.2482052131541709,0.2482052131541709,policy_rebalance
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,HOOD,119,buy,105.7300033569336,105.78286835861205,6.2909351997375484,0.0,6.2909351997375484,12581.870399475098,119,62581.98853837204,99981.30034409714,0.37406306656355803,0.37406306656355803,policy_rebalance
2026-09-01,2026-09-01T09:40:00-04:00,2026-09-01T09:40:00-04:00,CRM,-1,sell,257.0899963378906,256.9614513397217,0.12854499816894532,0.0,0.12854499816894532,257.0899963378906,95,62838.949989711764,99744.40956917954,0.3700002811071965,0.3700002811071965,policy_rebalance
2026-09-01,2026-09-01T09:40:00-04:00,2026-09-01T09:40:00-04:00,HOOD,-1,sell,104.88999938964844,104.83755438995362,0.05244499969482422,0.0,0.05244499969482422,104.88999938964844,118,62943.78754410172,99744.35712417983,0.36894888734670084,0.36894888734670084,policy_rebalance
2026-09-01,2026-09-01T09:50:00-04:00,2026-09-01T09:50:00-04:00,CRM,-1,sell,257.5299987792969,257.4012337799072,0.12876499938964844,0.0,0.12876499938964844,257.5299987792969,94,63201.18877788162,99845.9135551033,0.36701276469365035,0.36701276469365035,policy_rebalance
2026-09-01,2026-09-01T09:55:00-04:00,2026-09-01T09:55:00-04:00,CRM,-1,sell,255.4250030517578,255.29729055023193,0.1277125015258789,0.0,0.1277125015258789,255.4250030517578,93,63456.486068431856,99577.41171235275,0.36274216233158063,0.36274216233158063,policy_rebalance
2026-09-01,2026-09-01T09:55:00-04:00,2026-09-01T09:55:00-04:00,HOOD,-1,sell,104.80000305175781,104.74760305023194,0.052400001525878905,0.0,0.052400001525878905,104.80000305175781,117,63561.233671482085,99577.35931235123,0.36168990511080795,0.36168990511080795,policy_rebalance
2026-09-01,2026-09-01T10:00:00-04:00,2026-09-01T10:00:00-04:00,CRM,-1,sell,256.3399963378906,256.2118263397217,0.1281699981689453,0.0,0.1281699981689453,256.3399963378906,92,63817.445497821805,99714.97516090775,0.36000139001347514,0.36000139001347514,policy_rebalance
2026-09-01,2026-09-01T10:00:00-04:00,2026-09-01T10:00:00-04:00,HOOD,-1,sell,105.25,105.19737500000001,0.052625,0.0,0.052625,105.25,116,63922.64287282181,99714.92253590774,0.3589460709874893,0.3589460709874893,policy_rebalance
2026-09-01,2026-09-01T10:05:00-04:00,2026-09-01T10:05:00-04:00,CRM,-1,sell,257.2950134277344,257.16636592102054,0.12864750671386718,0.0,0.12864750671386718,257.2950134277344,91,64179.809238742826,99780.61517746354,0.3567908042599592,0.3567908042599592,policy_rebalance
