date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,COST_net_pnl,COST_costs,COST_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JNJ_net_pnl,JNJ_costs,JNJ_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MA_net_pnl,MA_costs,MA_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PG_net_pnl,PG_costs,PG_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count,UNH_net_pnl,UNH_costs,UNH_fill_count,V_net_pnl,V_costs,V_fill_count,WMT_net_pnl,WMT_costs,WMT_fill_count,XOM_net_pnl,XOM_costs,XOM_fill_count
2026-08-31,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-01,100000.0,99698.84906979374,-301.1509302062623,-0.0030115093020626226,37.26737002563477,-263.8835601806275,74534.74005126953,0.7453474005126953,105,-0.007286544068064615,0.37406306656355803,0.37406306656355803,0.2482208305036834,62581.98853837204,99698.84906979374,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,-101.11604975128466,24.779273017883288,56,0.0,0,0,-200.0348804550158,12.488097007751461,49,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-02,99698.84906979374,99187.87589170842,-510.97317808531807,-0.005125166266740086,40.298953231811545,-470.67422485350653,80597.90646362305,0.8084136097418821,74,-0.008043689081962735,0.39661233798403506,0.38426754894141235,0.2489122843338497,61192.69356481938,99187.87589170842,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,-664.938071693412,24.492957557678224,9,0.0,0,0,0.0,0.0,0,161.89763280487568,14.283290657043455,63,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,-7.93273919677722,1.5227050170898437,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-03,99187.87589170842,101027.71147179036,1839.8355800819409,0.01854899667466053,87.5581958580017,1927.3937759399425,175116.39171600342,1.765501984407776,191,-0.00637820629976471,0.853065326897613,0.7155505858208934,0.25201263559771725,28203.84255303578,101027.71147179036,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,17.216800277710206,1.043240005493164,4,0.0,0,0,0.0,0,0,-128.9471137390101,24.644928680419923,16,0.0,0,0,1323.0555970878631,25.45983717727661,63,10.176940345764308,1.0682226181030272,13,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,108.4707736816404,2.4316311035156253,19,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,626.0165841979942,20.72667141723632,67,0.0,0,0,-116.15400177001789,12.183664855957032,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-04,101027.71147179036,100985.58383709723,-42.12763469312631,-0.00041699088378231226,148.08955638504008,105.96192169191377,296179.11277008057,2.9316620999851284,226,-0.008402339589733354,0.9359042067094061,0.41095818113608445,0.2504058064850559,59496.95736312872,100985.58383709723,0.0,0.0,0.0,0,0,-234.27358496092933,24.918482421874987,54,0.0,0,0,-29.427943161009296,7.8216504364013675,23,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,229.37680934143327,26.736212509155273,22,204.35893607711427,25.353031391143794,32,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,247.83863130187953,10.968283981323244,38,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,-357.4428251495374,19.02684004211426,37,0.0,0,0,-102.55765814208439,33.26505560302734,20,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-08,100985.58383709723,99976.81390464408,-1008.7699324531568,-0.009989246921426258,94.7658812446598,-914.004051208497,189531.76248931885,1.8768199904162362,160,-0.012221332517634687,0.9366457317886385,0.3291863371918203,0.2508497374079813,67890.23666042335,99976.81390464408,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,37.16953329467606,25.403159576416023,42,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,-788.1944194908197,24.747176753997806,33,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,21.30551678466918,7.8030342407226545,32,111.6970676574714,15.218032440185548,16,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,-228.90693923187064,11.048830711364744,30,0.0,0,0,-161.84069146728575,10.545647521972658,7,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-09,99976.81390464408,99802.85998098386,-173.95392366021406,-0.0017399426613667435,18.755986648559542,-155.19793701165452,37511.97329711914,0.3752067287611038,40,-0.0022131558713287536,0.17513983016715298,0.09468458395017924,0.12462287652983098,94548.03484685141,99802.85998098386,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,-188.64544566345148,5.334410507202148,30,-3.9359449768065815,1.0215773010253906,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,18.627466979982273,12.399998840332032,8,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-10,99802.85998098386,99802.85998098386,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99802.85998098386,99802.85998098386,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2026-09-11,99802.85998098386,99653.71991839231,-149.14006259155576,-0.0014943465810496057,28.601030609130817,-120.53903198242494,57202.06121826172,0.5731505212291594,84,-0.0038255407526597285,0.28381999732125057,0.28381999732125057,0.1612488179801146,71624.60039091887,99653.71991839231,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,95.92806192779335,16.077202354431144,45,0.0,0,0,-245.06812451934275,12.523828254699708,39,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
