date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,196,buy,127.1449966430664,127.20856914138793,12.460209671020507,0.0,12.460209671020507,24920.419342041016,196,5278.533143844612,99952.66293510438,0.9471896697012288,0.9471896697012288,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-5,sell,1511.5,1510.7442500000002,3.77875,0.0,3.77875,7557.5,41,12832.254393844612,99722.21481254579,0.8713200020881383,0.8713200020881383,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-24,sell,1530.4000244140625,1529.6348244018554,18.36480029296875,0.0,18.36480029296875,36729.6005859375,17,49543.49017948914,100370.95041508484,0.5063961238326263,0.5063961238326263,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,MSTR,-1,sell,126.58499908447266,126.52170658493043,0.06329249954223633,0.0,0.06329249954223633,126.58499908447266,195,49670.01188607407,100370.88712258529,0.5051352706944702,0.5051352706944702,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-44,sell,355.82000732421875,355.6420973205567,7.8280401611328125,0.0,7.8280401611328125,15656.080322265625,-44,65318.26416817856,100363.05908242417,0.6611691210436356,0.3491802186446381,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-125,sell,218.0800018310547,217.97096183013917,13.630000114440918,0.0,13.630000114440918,27260.000228881836,-125,92564.63439694596,100349.42908230973,0.932909700072844,0.07757687070624426,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,11,buy,126.9000015258789,126.96345152664183,0.697950008392334,0.0,0.697950008392334,1395.900016784668,206,91168.03643015289,100162.8317640152,0.9493666824320215,0.08980172760145348,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,1,buy,360.5050048828125,360.68525738525386,0.18025250244140625,0.0,0.18025250244140625,360.5050048828125,-43,90807.35117276764,100073.28322537994,0.9473511284975688,0.09259146651303571,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,1,buy,218.1407012939453,218.24977164459227,0.10907035064697265,0.0,0.10907035064697265,218.1407012939453,-124,90589.10140112304,100073.1741550293,0.9451723490672651,0.09477137938298939,policy_rebalance
