date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-115,sell,217.13999938964844,217.03142938995362,12.485549964904784,0.0,12.485549964904784,24971.09992980957,-115,55170.02707540131,99952.63759481048,0.9476969558624875,0.4480383069124159,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-36,sell,1511.5,1510.7442500000002,27.207,0.0,27.207,54414.0,10,109556.82007540131,99735.34683931732,0.4015775199600051,-0.09847535048840074,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,PLTR,291,buy,185.72999572753906,185.82286072540282,27.023714378356935,0.0,27.023714378356935,54047.42875671387,291,55482.36760430909,99708.32312493896,0.9437416962161498,0.44355329760398027,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-10,sell,1530.4000244140625,1529.6348244018554,7.652000122070312,0.0,7.652000122070312,15304.000244140625,0,70778.71584832764,99717.84705865479,0.7932133912291945,0.29021014857355404,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-71,sell,218.0800018310547,217.97096183013917,7.7418400650024415,0.0,7.7418400650024415,15483.680130004883,-186,86254.65413826752,99710.10521858979,0.9485619492039313,0.13494571137824507,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,PLTR,-157,sell,186.3800048828125,186.2868148803711,14.630830383300781,0.0,14.630830383300781,29261.660766601562,134,115501.68407448579,99952.78563698579,0.6552967916669756,-0.15556243218644625,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,186,buy,217.8699951171875,217.97893011474608,20.261909545898437,0.0,20.261909545898437,40523.819091796875,0,74957.60307314302,99932.5237274399,0.24991784178706933,0.24991784178706933,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-194,sell,359.4200134277344,359.24030342102054,34.86374130249023,0.0,34.86374130249023,69727.48260498047,-194,144650.221936821,99897.65998613741,0.9479942099987027,-0.4479840864830449,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,1,buy,360.5050048828125,360.68525738525386,0.18025250244140625,0.0,0.18025250244140625,360.5050048828125,-193,144289.53667943575,99563.71163671114,0.9484289535789373,-0.4492181368842551,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,PLTR,-1,sell,185.13999938964844,185.04742938995363,0.09256999969482421,0.0,0.09256999969482421,185.13999938964844,133,144474.58410882571,99591.18120050052,0.9451704619956712,-0.4506764792553703,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,193,buy,360.1400146484375,360.3200846557617,34.753511413574216,0.0,34.753511413574216,69507.02282714844,0,74932.80777026371,99556.42768908695,0.24733330122814765,0.24733330122814765,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,25,buy,360.1400146484375,360.3200846557617,4.501750183105469,0.0,4.501750183105469,9003.500366210938,25,65924.80565386967,99551.92593890385,0.33778472860154934,0.33778472860154934,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,-276,sell,218.8800048828125,218.7705648803711,30.205440673828125,0.0,30.205440673828125,60410.88134765625,-276,126305.48156085209,99521.72049823002,0.9448992758757913,-0.2691247792796992,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,TSLA,-1,sell,360.760009765625,360.5796297607422,0.1803800048828125,0.0,0.1803800048828125,360.760009765625,24,126666.06119061283,99359.13959027104,0.9439578631793469,-0.27483049584515135,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,PLTR,-14,sell,184.83999633789062,184.7475763397217,1.2938799743652343,0.0,1.2938799743652343,2587.7599487304688,119,129252.52725936893,99357.84571029666,0.9179253082053154,-0.30087892239771274,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,1,buy,219.3800048828125,219.4896948852539,0.10969000244140625,0.0,0.10969000244140625,219.3800048828125,-275,129033.03756448367,99357.73602029422,0.9157183404699724,-0.2986712734489859,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,PLTR,-1,sell,184.74440002441406,184.65202782440187,0.09237220001220703,0.0,0.09237220001220703,184.74440002441406,118,129217.68959230807,99132.10734743503,0.9180474210582746,-0.3034897880202432,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,PLTR,-1,sell,184.60499572753906,184.5126932296753,0.09230249786376953,0.0,0.09230249786376953,184.60499572753906,117,129402.20228553774,99201.51882911685,0.9149135374792204,-0.3044377123745875,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,NVDA,1,buy,219.92999267578125,220.03995767211913,0.10996499633789063,0.0,0.10996499633789063,219.92999267578125,-274,129182.16232786562,99201.4088641205,0.9126975469330268,-0.30222104511449793,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,NVDA,-17,sell,219.5677947998047,219.4580109024048,1.8663262557983398,0.0,1.8663262557983398,3732.6525115966797,-291,132912.9485132065,99267.25568788912,0.948376814648404,-0.3389404954550612,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,TSLA,-24,sell,363.57000732421875,363.3882223205567,4.362840087890625,0.0,4.362840087890625,8725.68017578125,0,141634.26584889987,99298.56307485202,0.8635073744623293,-0.4263475871461994,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,SNDK,-5,sell,1513.8199462890625,1513.063036315918,3.7845498657226564,0.0,3.7845498657226564,7569.0997314453125,-5,149199.58103047946,99294.7785249863,0.9397688640456702,-0.5025924146951518,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,NVDA,-4,sell,220.07000732421875,219.95997232055666,0.4401400146484375,0.0,0.4401400146484375,880.280029296875,-295,150079.42091976167,99294.33838497163,0.9486383894738366,-0.5114600022600729,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,PLTR,-1,sell,185.1300048828125,185.0374398803711,0.09256500244140625,0.0,0.09256500244140625,185.1300048828125,116,150264.45835964204,99136.79005519868,0.9489698968957334,-0.5157285027685062,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,NVDA,39,buy,220.33999633789062,220.45016633605957,4.296629928588867,0.0,4.296629928588867,8593.259857177734,-256,141666.90187253573,99132.4934252701,0.8623264343140898,-0.4290662625098773,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,SNDK,-5,sell,1520.489990234375,1519.729745239258,3.8012249755859373,0.0,3.8012249755859373,7602.449951171875,-10,149265.55059873202,99128.69220029452,0.9390522306413867,-0.5057754448846501,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,SNDK,10,buy,1523.4000244140625,1524.1617244262695,7.617000122070312,0.0,7.617000122070312,15234.000244140625,0,134023.93335446934,99269.73413571934,0.7830402679680425,-0.35009864306914373,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,SNDK,10,buy,1523.4000244140625,1524.1617244262695,7.617000122070312,0.0,7.617000122070312,15234.000244140625,10,118782.31611020664,99262.11713559726,0.9365728048686884,-0.19665305897056135,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,PLTR,-116,sell,185.0532989501953,184.96077230072024,10.733091339111327,0.0,10.733091339111327,21466.182678222656,0,140237.7656970902,99183.87726935581,0.7206674119085874,-0.41391695463006994,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,NVDA,52,buy,219.7899932861328,219.89988828277586,5.714539825439453,0.0,5.714539825439453,11429.079650878906,-204,128802.97150638585,99178.16272953038,0.6054710717685732,-0.2987029398562821,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,SNDK,22,buy,1521.2349853515625,1521.9956028442382,16.733584838867188,0.0,16.733584838867188,33467.169677734375,32,95319.0682438126,99161.4291446915,0.9430751348406459,0.038748542997220435,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,SNDK,-1,sell,1526.93505859375,1526.1715910644532,0.763467529296875,0.0,0.763467529296875,1526.93505859375,31,96845.23983487705,99375.70565518955,0.9271834318560971,0.025463626181358896,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,NVDA,1,buy,219.6300048828125,219.7398198852539,0.10981500244140625,0.0,0.10981500244140625,219.6300048828125,-203,96625.50001499179,99375.5958401871,0.9249743564349543,0.027673754325135674,policy_rebalance
2026-08-31,2026-08-31T11:05:00-04:00,2026-08-31T11:05:00-04:00,SNDK,-1,sell,1524.0,1523.238,0.762,0.0,0.762,1524.0,30,98148.73801499179,99330.53925400546,0.9086651440618924,0.0118976625707387,policy_rebalance
2026-08-31,2026-08-31T11:10:00-04:00,2026-08-31T11:10:00-04:00,SNDK,-11,sell,1527.0,1526.2365,8.3985,0.0,8.3985,16797.0,19,114937.33951499179,99420.25939109043,0.7397192541472282,-0.1560756350761637,policy_rebalance
2026-08-31,2026-08-31T11:10:00-04:00,2026-08-31T11:10:00-04:00,NVDA,1,buy,219.36000061035156,219.46968061065672,0.10968000030517579,0.0,0.10968000030517579,219.36000061035156,-202,114717.86983438114,99420.14971109013,0.7375136764163602,-0.1538694134714684,policy_rebalance
2026-08-31,2026-08-31T11:15:00-04:00,2026-08-31T11:15:00-04:00,SNDK,-1,sell,1534.5999755859375,1533.8326755981445,0.7672999877929687,0.0,0.7672999877929687,1534.5999755859375,18,116251.70250997928,99581.96120748905,0.7221723648697893,-0.1673971982511687,policy_rebalance
2026-08-31,2026-08-31T11:25:00-04:00,2026-08-31T11:25:00-04:00,SNDK,-1,sell,1539.0400390625,1538.2705190429688,0.76952001953125,0.0,0.76952001953125,1539.0400390625,17,117789.97302902225,99471.23233688358,0.710216414943,-0.18416119175137782,policy_rebalance
2026-08-31,2026-08-31T11:25:00-04:00,2026-08-31T11:25:00-04:00,NVDA,1,buy,220.2100067138672,220.3201117172241,0.1101050033569336,0.0,0.1101050033569336,220.2100067138672,-201,117569.65291730502,99471.12223188022,0.7080033926768999,-0.18194758719253976,policy_rebalance
