date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AMZN,-267,sell,261.9200134277344,261.7890534210205,34.96632179260254,0.0,34.96632179260254,69932.64358520508,-267,169897.67726341248,99965.0336782074,0.6995710501166024,-0.6995710501166024,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,AMZN,172,buy,261.4849853515625,261.6157278442383,22.487708740234375,0.0,22.487708740234375,44975.41748046875,-95,124899.7720742035,100058.69846580506,0.2482650083329621,-0.2482650083329621,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,GOOGL,-205,sell,340.5299987792969,340.35973377990723,34.90432487487793,0.0,34.90432487487793,69808.64974975586,-205,194673.51749908447,100023.79414093017,0.9462720762701324,-0.9462720762701324,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,GOOGL,1,buy,340.989990234375,341.16048522949217,0.1704949951171875,0.0,0.1704949951171875,340.989990234375,-204,194332.35701385498,99857.12446990967,0.946104076654179,-0.946104076654179,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,AMZN,1,buy,261.20001220703125,261.33061221313477,0.13060000610351563,0.0,0.13060000610351563,261.20001220703125,-94,194071.02640164184,100097.02774441527,0.9388290619095797,-0.9388290619095797,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,GOOGL,1,buy,340.29998779296875,340.4701377868652,0.17014999389648439,0.0,0.17014999389648439,340.29998779296875,-203,193730.55626385496,100096.85759442137,0.9354309507779395,-0.9354309507779395,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,AMZN,1,buy,260.94000244140625,261.07047244262696,0.13047000122070312,0.0,0.13047000122070312,260.94000244140625,-93,193469.48579141233,100303.86680337522,0.9288337723875476,-0.9288337723875476,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,GOOGL,1,buy,339.3999938964844,339.5696938934326,0.1696999969482422,0.0,0.1696999969482422,339.3999938964844,-202,193129.9160975189,100303.69710337828,0.9254516201777591,-0.9254516201777591,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,AMZN,1,buy,260.6400146484375,260.7703346557617,0.13032000732421875,0.0,0.13032000732421875,260.6400146484375,-92,192869.14576286313,100559.72663444516,0.9179561462411416,-0.9179561462411416,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,GOOGL,1,buy,338.2699890136719,338.4391240081787,0.16913499450683595,0.0,0.16913499450683595,338.2699890136719,-201,192530.70663885496,100559.55749945066,0.9145938131232003,-0.9145938131232003,policy_rebalance
