date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,16,buy,1516.385009765625,1517.1432022705078,12.131080078125,0.0,12.131080078125,24262.16015625,16,75725.70876367188,99987.86891992188,0.24265103775420035,0.24265103775420035,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-322,sell,217.13999938964844,217.03142938995362,34.9595399017334,0.0,34.9595399017334,69919.0798034668,-322,145609.82902723696,99952.90938002017,0.9422561138429745,-0.456784299030552,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-13,sell,1511.5,1510.7442500000002,9.82475,0.0,9.82475,19649.5,3,165249.50427723696,99961.8792162018,0.7438498119889632,-0.6531252270660929,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,MSTR,19,buy,127.13500213623047,127.19856963729858,1.2077825202941894,0.0,1.2077825202941894,2415.565040588379,19,162832.73145412828,99960.6714336815,0.7680239538262579,-0.6289679642874246,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,3,buy,218.0800018310547,218.1890418319702,0.32712000274658204,0.0,0.32712000274658204,654.2400054931641,-319,162178.16432863238,99606.9588003731,0.7686595049387938,-0.6281810656789664,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,11,buy,1530.4000244140625,1531.1652244262696,8.417200134277344,0.0,8.417200134277344,16834.400268554688,14,145335.3468599434,99598.54160023882,0.9377470232785451,-0.45921159612235646,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-5,sell,1523.625,1522.8631875,3.8090625,0.0,3.8090625,7618.125,9,152949.66279744342,99572.85938405231,0.859915583433453,-0.5360577545284393,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,-19,sell,126.9000015258789,126.83655152511598,1.2055500144958495,0.0,1.2055500144958495,2411.100028991699,0,155359.55727642062,99571.6538340378,0.8357112716143019,-0.5602789679015269,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,68,buy,217.8699951171875,217.97893011474608,7.407579833984375,0.0,7.407579833984375,14815.15966796875,-251,140536.99002861787,99564.24625420381,0.6869734502863889,-0.4115206544104592,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-70,sell,359.4200134277344,359.24030342102054,12.579700469970703,0.0,12.579700469970703,25159.400939941406,-70,165683.8112680893,99551.66655373384,0.9397873280590143,-0.6642997249941576,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,-1,sell,1526.074951171875,1525.3119136962891,0.7630374755859375,0.0,0.7630374755859375,1526.074951171875,8,167209.1231817856,99429.05642458345,0.9272668301532502,-0.6816927485237986,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,1,buy,218.1407012939453,218.24977164459227,0.10907035064697265,0.0,0.10907035064697265,218.1407012939453,-250,166990.873410141,99428.9473542328,0.9250739117951906,-0.6794995607788863,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,-2,sell,360.5050048828125,360.32475238037114,0.3605050048828125,0.0,0.3605050048828125,721.010009765625,-72,167711.52291490175,99428.58684922793,0.9323288022286083,-0.6867535608166401,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-1,sell,1530.030029296875,1529.2650142822267,0.7650150146484375,0.0,0.7650150146484375,1530.030029296875,7,169240.78792918398,99300.91585887148,0.9200347417773256,-0.7043225277973518,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,1,buy,218.8800048828125,218.9894448852539,0.10944000244140625,0.0,0.10944000244140625,218.8800048828125,-249,169021.79848429872,99300.80641886903,0.9178315439970822,-0.7021190922794095,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,-4,sell,360.1400146484375,359.9599446411133,0.720280029296875,0.0,0.720280029296875,1440.56005859375,-76,170461.63826286318,99300.08613883975,0.932345339607592,-0.7166313232047606,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,76,buy,360.4100036621094,360.5902086639404,13.695580139160157,0.0,13.695580139160157,27391.160278320312,0,143056.78240440373,99185.41588829044,0.6576117723275887,-0.4423167067779832,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SNDK,9,buy,1525.2950439453125,1526.0576914672852,6.863827697753906,0.0,6.863827697753906,13727.655395507812,16,129322.26318119816,99178.55206059269,0.7960708327201571,-0.30393376888774604,policy_rebalance
