date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,-8,sell,127.1449966430664,127.1195676437378,0.20343199462890624,0.0,0.20343199462890624,1017.1599731445312,-8,101016.9565411499,99999.79656800537,0.010171620423775627,-0.010171620423775627,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,IBIT,31,buy,44.143001556396484,44.15183015670776,0.2736866096496582,0.0,0.2736866096496582,1368.433048248291,31,99648.24980629196,99999.52288139572,0.02385604403555256,0.003512747511009494,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,MSTR,-35,sell,127.13500213623047,127.10957513580323,0.8899450149536133,0.0,0.8899450149536133,4449.725074768066,-43,104097.08493604508,100001.09988202897,0.06837549924716864,-0.04095940003508097,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,IBIT,134,buy,44.220001220703125,44.228845220947264,1.1850960327148437,0.0,1.1850960327148437,5925.480163574219,165,98170.41967643815,99999.91478599625,0.12763116169236216,0.01829496668545465,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-4,sell,126.98999786376953,126.96459986419679,0.10159199829101563,0.0,0.10159199829101563,507.9599914550781,-47,98678.27807589494,99981.29812594377,0.13242556455473292,0.01303263784800482,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,IBIT,16,buy,44.06999969482422,44.078813694763184,0.1410239990234375,0.0,0.1410239990234375,705.1199951171875,181,97973.01705677873,99981.15710194474,0.13947828019374964,0.02008518508260948,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,-1,sell,126.2699966430664,126.2447426437378,0.02525399932861328,0.0,0.02525399932861328,126.2699966430664,-48,98099.26179942247,100017.68679484483,0.1403786182533509,0.019180857475312493,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,MSTR,-7,sell,128.67999267578125,128.6542566772461,0.18015198974609375,0.0,0.18015198974609375,900.7599487304688,-55,98999.8415961632,99970.60702661364,0.15130011785123731,0.009710508511686915,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,IBIT,31,buy,44.46500015258789,44.47389315261841,0.2756830009460449,0.0,0.2756830009460449,1378.4150047302246,212,97621.15090843203,99970.33134361269,0.1650887759168268,0.02349877612294978,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,MSTR,-111,sell,128.27000427246094,128.24435027160644,2.847594094848633,0.0,2.847594094848633,14237.970474243164,-166,111856.27378858034,99978.16116345827,0.30714236425222907,-0.11880707233354765,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,IBIT,420,buy,44.409000396728516,44.41788219680786,3.7303560333251955,0.0,3.7303560333251955,18651.780166625977,632,93200.76326592104,99974.43080742494,0.4937193296457868,0.06775399956566532,policy_rebalance
2026-08-31,2026-08-31T11:10:00-04:00,2026-08-31T11:10:00-04:00,IBIT,2,buy,44.47600173950195,44.484896939849854,0.017790400695800783,0.0,0.017790400695800783,88.9520034790039,634,93111.79347204133,99847.43968938752,0.49735801080957,0.06745937841070253,policy_rebalance
2026-08-31,2026-08-31T11:15:00-04:00,2026-08-31T11:15:00-04:00,MSTR,-88,sell,128.5800018310547,128.55428583068849,2.2630080322265624,0.0,2.2630080322265624,11315.040161132812,-254,104424.57062514192,99876.81025679475,0.6084583639143031,-0.04553369652729551,policy_rebalance
2026-08-31,2026-08-31T11:15:00-04:00,2026-08-31T11:15:00-04:00,IBIT,335,buy,44.34000015258789,44.34886815261841,2.970780010223389,0.0,2.970780010223389,14853.900051116943,969,89567.69979401476,99873.83947678453,0.7572030975190894,0.10319158386982225,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,IBIT,3,buy,44.415000915527344,44.42388391571045,0.026649000549316407,0.0,0.026649000549316407,133.24500274658203,972,89434.42814226763,99755.98856707232,0.7620715552717576,0.10346807818825678,policy_rebalance
2026-08-31,2026-08-31T11:35:00-04:00,2026-08-31T11:35:00-04:00,IBIT,2,buy,44.465999603271484,44.47489280319214,0.017786399841308594,0.0,0.017786399841308594,88.93199920654297,974,89345.47835666125,99686.16119510119,0.7651923143017112,0.10373238084874821,policy_rebalance
2026-08-31,2026-08-31T11:40:00-04:00,2026-08-31T11:40:00-04:00,MSTR,-26,sell,129.3699951171875,129.34412111816405,0.672723974609375,0.0,0.672723974609375,3363.619873046875,-280,92708.42550573351,99808.3464270592,0.79699865827438,0.07113554302309144,policy_rebalance
2026-08-31,2026-08-31T11:40:00-04:00,2026-08-31T11:40:00-04:00,IBIT,100,buy,44.47999954223633,44.488895542144775,0.8895999908447265,0.0,0.8895999908447265,4447.999954223633,1074,88259.53595151904,99807.45682706835,0.841571570015141,0.11570198502861215,policy_rebalance
2026-08-31,2026-08-31T12:15:00-04:00,2026-08-31T12:15:00-04:00,IBIT,3,buy,44.54999923706055,44.55890923690796,0.02672999954223633,0.0,0.02672999954223633,133.64999771118164,1077,88125.85922380831,99569.00686403658,0.8488339231083274,0.11492680303474466,policy_rebalance
2026-08-31,2026-08-31T12:20:00-04:00,2026-08-31T12:20:00-04:00,MSTR,-33,sell,130.32000732421875,130.2939433227539,0.8601120483398438,0.0,0.8601120483398438,4300.560241699219,-313,92425.55935345919,99653.44107495577,0.8911704939487152,0.07253017701676781,policy_rebalance
2026-08-31,2026-08-31T12:20:00-04:00,2026-08-31T12:20:00-04:00,IBIT,129,buy,44.584999084472656,44.59391608428955,1.1502929763793945,0.0,1.1502929763793945,5751.464881896973,1206,86672.94417858584,99652.29078197939,0.9488961111313878,0.1302463445801757,policy_rebalance
2026-08-31,2026-08-31T12:45:00-04:00,2026-08-31T12:45:00-04:00,IBIT,-1,sell,44.58000183105469,44.571085830688475,0.008916000366210937,0.0,0.008916000366210937,44.58000183105469,1205,86717.51526441652,99575.83304395754,0.9498237046287011,0.12913090843904604,policy_rebalance
2026-08-31,2026-08-31T12:45:00-04:00,2026-08-31T12:45:00-04:00,MSTR,1,buy,130.5449981689453,130.5711071685791,0.026108999633789064,0.0,0.026108999633789064,130.5449981689453,-312,86586.94415724794,99575.8069349579,0.9485129424743212,0.13044195349774246,policy_rebalance
2026-08-31,2026-08-31T12:55:00-04:00,2026-08-31T12:55:00-04:00,MSTR,-1,sell,130.52999877929688,130.50389277954102,0.026105999755859376,0.0,0.026105999755859376,130.52999877929688,-313,86717.44805002748,99586.48232889711,0.9497354590992001,0.12922470979914719,policy_rebalance
2026-08-31,2026-08-31T13:00:00-04:00,2026-08-31T13:00:00-04:00,MSTR,-1,sell,129.96499633789062,129.93900333862305,0.025992999267578126,0.0,0.025992999267578126,129.96499633789062,-314,86847.38705336611,99685.09826933901,0.9475411125237438,0.12878265095638175,policy_rebalance
2026-08-31,2026-08-31T13:05:00-04:00,2026-08-31T13:05:00-04:00,MSTR,1,buy,130.34500122070312,130.37107022094727,0.026069000244140626,0.0,0.026069000244140626,130.34500122070312,-313,86717.01598314516,99607.8059688019,0.9485879126723366,0.12941545956442665,policy_rebalance
2026-08-31,2026-08-31T13:05:00-04:00,2026-08-31T13:05:00-04:00,IBIT,1,buy,44.55500030517578,44.563911305236815,0.008911000061035157,0.0,0.008911000061035157,44.55500030517578,1206,86672.45207183993,99607.79705780184,0.9490353018776841,0.129862775485895,policy_rebalance
2026-08-31,2026-08-31T13:10:00-04:00,2026-08-31T13:10:00-04:00,IBIT,-2,sell,44.599998474121094,44.59107847442627,0.017839999389648437,0.0,0.017839999389648437,89.19999694824219,1204,86761.63422878878,99563.45124539034,0.9500974315960311,0.1285794822946565,policy_rebalance
2026-08-31,2026-08-31T13:10:00-04:00,2026-08-31T13:10:00-04:00,MSTR,1,buy,130.66000366210938,130.6861356628418,0.026132000732421876,0.0,0.026132000732421876,130.66000366210938,-312,86630.94809312595,99563.42511338962,0.9487853516272418,0.1298918453793176,policy_rebalance
2026-08-31,2026-08-31T13:15:00-04:00,2026-08-31T13:15:00-04:00,IBIT,-1,sell,44.599998474121094,44.59107847442627,0.008919999694824219,0.0,0.008919999694824219,44.599998474121094,1203,86675.53917160037,99435.49505081179,0.9508439657409041,0.128323953862663,policy_rebalance
2026-08-31,2026-08-31T13:15:00-04:00,2026-08-31T13:15:00-04:00,MSTR,1,buy,131.07000732421875,131.0962213256836,0.02621400146484375,0.0,0.02621400146484375,131.07000732421875,-311,86544.44295027468,99435.46883681032,0.949526075018086,0.12964212908466194,policy_rebalance
2026-08-31,2026-08-31T13:20:00-04:00,2026-08-31T13:20:00-04:00,MSTR,1,buy,131.1199951171875,131.14621911621094,0.0262239990234375,0.0,0.0262239990234375,131.1199951171875,-310,86413.29673115847,99365.7636119568,0.9484842709155585,0.13035140484986676,policy_rebalance
2026-08-31,2026-08-31T13:25:00-04:00,2026-08-31T13:25:00-04:00,MSTR,-1,sell,130.90499877929688,130.878817779541,0.026180999755859375,0.0,0.026180999755859375,130.90499877929688,-311,86544.175548938,99348.1766628296,0.9484513306610948,0.1288800815876687,policy_rebalance
2026-08-31,2026-08-31T13:25:00-04:00,2026-08-31T13:25:00-04:00,IBIT,2,buy,44.48500061035156,44.49389761047363,0.017794000244140625,0.0,0.017794000244140625,88.97000122070312,1205,86455.18775371705,99348.15886882936,0.9493470380297779,0.12977564216499532,policy_rebalance
2026-08-31,2026-08-31T13:30:00-04:00,2026-08-31T13:30:00-04:00,MSTR,-1,sell,130.57000732421875,130.54389332275392,0.02611400146484375,0.0,0.02611400146484375,130.57000732421875,-312,86585.73164703981,99458.34138443605,0.9486212317077011,0.12942715068653496,policy_rebalance
2026-08-31,2026-08-31T13:30:00-04:00,2026-08-31T13:30:00-04:00,IBIT,1,buy,44.4900016784668,44.49889967880249,0.00889800033569336,0.0,0.00889800033569336,44.4900016784668,1206,86541.232747361,99458.33248643571,0.9490686395959901,0.1298744852859499,policy_rebalance
2026-08-31,2026-08-31T13:35:00-04:00,2026-08-31T13:35:00-04:00,IBIT,-1,sell,44.535099029541016,44.526192009735105,0.008907019805908203,0.0,0.008907019805908203,44.535099029541016,1205,86585.75893937075,99477.51957856142,0.9493383874275414,0.12959471339662354,policy_rebalance
2026-08-31,2026-08-31T13:40:00-04:00,2026-08-31T13:40:00-04:00,IBIT,-2,sell,44.63990020751953,44.630972227478026,0.017855960083007813,0.0,0.017855960083007813,89.27980041503906,1203,86675.0208838257,99545.38235690919,0.9496496591601788,0.12929139622909086,policy_rebalance
2026-08-31,2026-08-31T13:40:00-04:00,2026-08-31T13:40:00-04:00,MSTR,1,buy,130.8699951171875,130.89616911621093,0.0261739990234375,0.0,0.0261739990234375,130.8699951171875,-311,86544.12471470948,99545.35618291017,0.9483352318076109,0.13060610727346736,policy_rebalance
2026-08-31,2026-08-31T13:45:00-04:00,2026-08-31T13:45:00-04:00,IBIT,-1,sell,44.69499969482422,44.686060694885256,0.008938999938964843,0.0,0.008938999938964843,44.69499969482422,1202,86588.81077540437,99555.6494594864,0.9490163651709536,0.1302471407145891,policy_rebalance
