date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,PLTR,375,buy,186.0500030517578,186.14302805328367,34.88437557220459,0.0,34.88437557220459,69768.75114440918,375,30196.36448001863,99965.11562442781,0.6979309803084973,0.6979309803084973,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,TSLA,70,buy,353.82000732421875,353.99691732788085,12.383700256347657,0.0,12.383700256347657,24767.400512695312,70,5416.580267066969,99832.72917758943,0.9457434419384492,0.9457434419384492,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,PLTR,1,buy,185.72999572753906,185.82286072540282,0.09286499786376953,0.0,0.09286499786376953,185.72999572753906,376,5230.757406341566,99832.63631259157,0.9476047352895375,0.9476047352895375,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-1,sell,359.4200134277344,359.24030342102054,0.1797100067138672,0.0,0.1797100067138672,359.4200134277344,69,5589.997709762586,100468.86047221375,0.9443608926836731,0.9443608926836731,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,PLTR,1,buy,186.3800048828125,186.4731948852539,0.09319000244140625,0.0,0.09319000244140625,186.3800048828125,377,5403.524514877332,100468.76728221131,0.946216872556034,0.946216872556034,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,-24,sell,360.5050048828125,360.32475238037114,4.32606005859375,0.0,4.32606005859375,8652.1201171875,45,14051.31857200624,100192.46632286074,0.859756735334499,0.859756735334499,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,PLTR,-243,sell,185.4600067138672,185.36727671051025,22.53339081573486,0.0,22.53339081573486,45066.78163146973,134,59095.56681266023,100169.93293204499,0.41004685654775774,0.41004685654775774,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,-246,sell,218.1407012939453,218.03163094329835,26.831306259155273,0.0,26.831306259155273,53662.61251831055,-246,112731.34802471162,100143.10162578584,0.9460160220691776,-0.125702581551403,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,PLTR,-89,sell,185.13999938964844,185.04742938995363,8.238729972839355,0.0,8.238729972839355,16477.45994567871,45,129200.5692404175,99893.6886709595,0.784654995482938,-0.2933807026186824,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,171,buy,218.8800048828125,218.9894448852539,18.714240417480468,0.0,18.714240417480468,37428.48083496094,-75,91753.37416503909,99874.97443054202,0.4100486756710607,0.0813176705356865,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,149,buy,360.1400146484375,360.3200846557617,26.830431091308593,0.0,26.830431091308593,53660.86218261719,194,38065.68155133059,99848.14399945071,0.9475835943536666,0.618764255131873,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,-1,sell,360.4100036621094,360.22979866027833,0.1802050018310547,0.0,0.1802050018310547,360.4100036621094,193,38425.91134999087,99873.4915349274,0.9442754011517486,0.6152541504313714,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,1,buy,219.07000732421875,219.17954232788085,0.10953500366210937,0.0,0.10953500366210937,219.07000732421875,-74,38206.73180766299,99873.38199992373,0.942082959364658,0.6174483026148833,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,PLTR,-1,sell,184.83999633789062,184.7475763397217,0.09241999816894532,0.0,0.09241999816894532,184.83999633789062,44,38391.47938400271,99917.0007463074,0.940718410109349,0.615766295052431,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,1,buy,219.3800048828125,219.4896948852539,0.10969000244140625,0.0,0.10969000244140625,219.3800048828125,-73,38171.98968911746,99916.89105630496,0.9385238180322742,0.6179625958577228,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,PLTR,-1,sell,184.74440002441406,184.65202782440187,0.09237220001220703,0.0,0.09237220001220703,184.74440002441406,43,38356.64171694186,99879.98252199557,0.9378072939848037,0.6159726829297857,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,1,buy,220.17010498046875,220.28019003295898,0.11008505249023437,0.0,0.11008505249023437,220.17010498046875,-72,38136.3615269089,99879.87243694309,0.9356039785314902,0.6181777109198308,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,TSLA,-168,sell,361.7200012207031,361.5391412200928,30.38448010253906,0.0,30.38448010253906,60768.960205078125,25,98874.93725188449,100020.99262603,0.3280908683055581,0.011458148375216706,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,PLTR,336,buy,184.60499572753906,184.69729822540282,31.013639282226563,0.0,31.013639282226563,62027.278564453125,379,36816.64504814914,99989.97898674777,0.9485275809136958,0.6317966518121916,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,TSLA,-1,sell,361.82000732421875,361.6390973205567,0.18091000366210938,0.0,0.18091000366210938,361.82000732421875,24,37178.2841454697,99908.46902095797,0.9443438404292696,0.6278765503085556,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,PLTR,-293,sell,184.31500244140625,184.22284494018555,27.002147857666017,0.0,27.002147857666017,54004.29571533203,86,91155.57771294407,99881.46687310032,0.40391528953599415,0.08736244503940373,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,NVDA,72,buy,219.5677947998047,219.67757869720458,7.9044406127929685,0.0,7.9044406127929685,15808.881225585938,0,75338.79204674534,99873.56243248752,0.24565830824676138,0.24565830824676138,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,SNDK,-46,sell,1511.550048828125,1510.7942738037111,34.76565112304687,0.0,34.76565112304687,69531.30224609375,-46,144835.32864171604,99838.79678136448,0.9421795500784115,-0.4506918483692147,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,SNDK,36,buy,1513.8199462890625,1514.576856262207,27.248759033203125,0.0,27.248759033203125,54497.51806640625,-10,90310.56181627659,99851.9020567551,0.3987679588079118,0.09555491727193426,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,PLTR,290,buy,185.50999450683594,185.60274950408933,26.89894920349121,0.0,26.89894920349121,53797.89840698242,376,36485.764460090686,99825.00310755163,0.9377974922012328,0.6345027465635952,policy_rebalance
