date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,INTC,-274,sell,90.93000030517578,90.88453530502319,12.457410041809082,0.0,12.457410041809082,24914.820083618164,-274,55113.775369133,99952.66573473359,0.947133624070414,0.4486012457596622,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-37,sell,1511.5,1510.7442500000002,27.96275,0.0,27.96275,55925.5,9,111011.31261913301,99971.2519501877,0.3825805911483687,-0.11043235383754324,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,INTC,274,buy,89.94000244140625,89.98497244262695,12.321780334472656,0.0,12.321780334472656,24643.560668945312,0,86355.43016985322,99958.93016985322,0.13609089229831214,0.13609089229831214,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AVGO,-27,sell,366.8900146484375,366.7065696411133,4.953015197753906,0.0,4.953015197753906,9906.030395507812,-27,96256.50755016328,99953.97715465547,0.23520355132174778,0.036991720687324085,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,269,buy,259.2200012207031,259.34961122131347,34.86509016418457,0.0,34.86509016418457,69730.18032836914,269,26491.46213162996,99919.11206449129,0.9331519145576153,0.7348709212454626,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-9,sell,1530.4000244140625,1529.6348244018554,6.886800109863281,0.0,6.886800109863281,13773.600219726562,0,40258.17555124666,100061.62660105135,0.7955946178503557,0.5976661891400468,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,CRM,-1,sell,259.1300048828125,259.0004398803711,0.12956500244140626,0.0,0.12956500244140626,259.1300048828125,268,40517.175991127035,100061.49703604891,0.7930059405735118,0.595077255574839,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,AVGO,27,buy,366.760009765625,366.9433897705078,4.951260131835937,0.0,4.951260131835937,9902.520263671875,0,30609.704467323325,100056.54577591707,0.6940759424588204,0.6940759424588204,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SMCI,-694,sell,36.47999954223633,36.46175954246521,12.658559841156006,0.0,12.658559841156006,25317.11968231201,-694,55914.16558979418,100043.88721607592,0.9472238997094694,0.4411036281604079,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,-233,sell,259.3699951171875,259.24031011962893,30.216604431152344,0.0,30.216604431152344,60433.20886230469,35,116317.15784766772,99519.52692725757,0.3512228369429658,-0.16878728666674786,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,122,buy,126.9000015258789,126.96345152664183,7.740900093078613,0.0,7.740900093078613,15481.800186157227,122,100827.61676141742,99511.78602716449,0.5068277113527315,-0.013222863208321247,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SMCI,-1173,sell,37.284698486328125,37.266056137084966,21.867475662231445,0.0,21.867475662231445,43734.95132446289,-1867,144540.70061021807,99489.91855150225,0.9465308994145465,-0.45281755895090714,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-31,sell,126.66000366210938,126.59667366027833,1.9632300567626952,0.0,1.9632300567626952,3926.4601135253906,91,148465.1974936867,99509.3527556801,0.9044875013180006,-0.4919722958926807,policy_rebalance
