date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-02,13,XLK,long,-0.5500335693359375,0.0,-0.5500335693359375
2026-09-02,13,XLK,long,-0.1099395751953125,0.0,-0.1099395751953125
2026-09-02,14,XLK,long,0.19989013671875,0.0,0.19989013671875
2026-09-02,14,XLK,long,0.300140380859375,0.0,0.300140380859375
2026-09-02,14,XLK,long,-0.63006591796875,0.0,-0.63006591796875
2026-09-02,14,XLK,long,0.1800384521484375,0.0,0.1800384521484375
2026-09-02,14,XLK,long,0.0449066162109375,0.0,0.0449066162109375
2026-09-02,14,XLK,long,0.1800384521484375,0.0,0.1800384521484375
2026-09-02,14,XLK,long,1.0799560546875,0.0,1.0799560546875
2026-09-02,14,XLK,long,0.56005859375,0.0,0.56005859375
2026-09-02,14,XLK,long,0.0799560546875,0.0,0.0799560546875
2026-09-02,14,XLK,long,-0.629974365234375,0.0,-0.629974365234375
2026-09-02,14,XLK,long,0.1400299072265625,0.0,0.1400299072265625
2026-09-02,14,XLK,long,0.120025634765625,0.0,0.120025634765625
2026-09-02,14,XLK,long,-0.850067138671875,0.0,-0.850067138671875
2026-09-02,14,XLK,long,0.050048828125,0.0,0.050048828125
2026-09-02,14,XLK,long,-0.4000091552734375,0.0,-0.4000091552734375
2026-09-02,14,XLK,long,0.149993896484375,0.0,0.149993896484375
2026-09-02,14,XLK,long,0.6500244140625,0.0,0.6500244140625
2026-09-02,14,XLK,long,-0.4050445556640625,0.0,-0.4050445556640625
2026-09-02,14,XLK,long,0.0550079345703125,0.0,0.0550079345703125
2026-09-02,15,XLK,long,0.200042724609375,0.0,0.200042724609375
2026-09-02,15,XLK,long,0.1999664306640625,0.0,0.1999664306640625
2026-09-02,15,XLK,long,0.0499725341796875,0.0,0.0499725341796875
2026-09-02,15,XLK,long,0.6500244140625,0.0,0.6500244140625
2026-09-02,15,XLK,long,0.0499725341796875,0.0,0.0499725341796875
2026-09-02,15,XLK,long,-0.1199951171875,0.0,-0.1199951171875
2026-09-02,15,XLK,long,-0.01995849609375,0.0,-0.01995849609375
2026-09-02,15,XLK,long,0.1875,0.0,0.1875
2026-09-02,15,XLK,long,-0.0525054931640625,0.0,-0.0525054931640625
2026-09-02,15,XLK,long,-0.05999755859375,0.0,-0.05999755859375
2026-09-02,15,XLK,long,-0.02001953125,0.0,-0.02001953125
2026-09-02,15,XLK,long,0.180023193359375,0.0,0.180023193359375
2026-09-02,15,XLK,long,-0.02001953125,0.0,-0.02001953125
