date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T09:30:00-04:00,,SNDK,13,buy,1769.4300537109375,1769.7839397216796,4.600518139648438,0.0,4.600518139648438,23002.590698242188,13,76992.80878361817,99995.39948186035,0.23003648985286537,0.23003648985286537,precommitted_opening_benchmark
2026-09-08,2026-09-08T09:30:00-04:00,,TSLA,66,buy,357.2699890136719,357.3414430114746,4.715963854980469,0.0,4.715963854980469,23579.819274902344,66,53408.273544860844,99990.68351800537,0.46586750219340595,0.46586750219340595,precommitted_opening_benchmark
2026-09-08,2026-09-08T09:30:00-04:00,,MSTR,172,buy,137.61500549316406,137.6425284942627,4.733956188964844,0.0,4.733956188964844,23669.78094482422,172,29733.758643847657,99985.94956181641,0.702620630457035,0.702620630457035,precommitted_opening_benchmark
2026-09-08,2026-09-08T09:30:00-04:00,,NVDA,101,buy,233.2100067138672,233.25664871520996,4.710842135620117,0.0,4.710842135620117,23554.210678100586,101,6174.837123611451,99981.23871968078,0.9382400418050035,0.9382400418050035,precommitted_opening_benchmark
2026-09-08,2026-09-08T15:55:00-04:00,,SNDK,-13,sell,1740.1800537109375,1739.8320177001954,4.524468139648437,0.0,4.524468139648437,22622.340698242188,0,28792.65335371399,99324.45874311829,0.7101151748716789,0.7101151748716789,scheduled_1555_liquidation
2026-09-08,2026-09-08T15:55:00-04:00,,TSLA,-66,sell,368.1950988769531,368.12145985717774,4.8601753051757814,0.0,4.8601753051757814,24300.876525878906,0,53088.66970428772,99319.59856781311,0.46547639670492613,0.46547639670492613,scheduled_1555_liquidation
2026-09-08,2026-09-08T15:55:00-04:00,,MSTR,-172,sell,136.67999267578125,136.65265667724609,4.701791748046875,0.0,4.701791748046875,23508.958740234375,0,76592.92665277404,99314.89677606506,0.22878712923122146,0.22878712923122146,scheduled_1555_liquidation
2026-09-08,2026-09-08T15:55:00-04:00,,NVDA,-101,sell,224.97000122070312,224.92500722045898,4.544394024658203,0.0,4.544394024658203,22721.970123291016,0,99310.3523820404,99310.3523820404,0.0,0.0,scheduled_1555_liquidation
2026-09-09,2026-09-09T09:30:00-04:00,,SNDK,13,buy,1749.719970703125,1750.0699146972656,4.549271923828125,0.0,4.549271923828125,22746.359619140625,13,76559.44349097594,99305.80311011657,0.22905367971213142,0.22905367971213142,precommitted_opening_benchmark
2026-09-09,2026-09-09T09:30:00-04:00,,TSLA,64,buy,368.3550109863281,368.4286819885254,4.714944140625,0.0,4.714944140625,23574.720703125,64,52980.00784371032,99301.08816597595,0.466471024414583,0.466471024414583,precommitted_opening_benchmark
2026-09-09,2026-09-09T09:30:00-04:00,,MSTR,166,buy,141.97799682617188,142.00639242553711,4.713669494628906,0.0,4.713669494628906,23568.34747314453,166,29406.94670107116,99296.37449648132,0.7038467230028299,0.7038467230028299,precommitted_opening_benchmark
2026-09-09,2026-09-09T09:30:00-04:00,,NVDA,104,buy,225.27000427246094,225.31505827331543,4.685616088867188,0.0,4.685616088867188,23428.080444335938,104,5974.180640646355,99291.68888039245,0.939832017080071,0.939832017080071,precommitted_opening_benchmark
2026-09-09,2026-09-09T15:55:00-04:00,,SNDK,-13,sell,1764.25,1763.89715,4.58705,0.0,4.58705,22935.25,0,28904.843590646356,97852.12453547058,0.7046068879151561,0.7046068879151561,scheduled_1555_liquidation
