date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,MSTR,-215,sell,128.27000427246094,128.24435027160644,5.51561018371582,0.0,5.51561018371582,27578.0509185791,144,129035.92707314299,99477.28962197111,0.6684982967906775,-0.29713955379664253,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,TSLA,8,buy,363.8599853515625,363.9327573486328,0.5821759765625,0.0,0.5821759765625,2910.8798828125,-124,126124.46501435392,99476.70744599454,0.6392402848008474,-0.2678793684725273,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,SNDK,20,buy,1521.2349853515625,1521.5392323486328,6.08493994140625,0.0,6.08493994140625,30424.69970703125,20,95693.68036738125,99470.62250605313,0.9451455730071286,0.03797042828843295,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,SNDK,-20,sell,1526.93505859375,1526.6296715820313,6.107740234375,0.0,6.107740234375,30538.701171875,0,126226.27379902187,99764.63476093594,0.6354576226711101,-0.2652406747290305,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,MSTR,-127,sell,128.2449951171875,128.21934611816405,3.2574228759765624,0.0,3.2574228759765624,16287.114379882812,17,142510.1307560287,99761.37733805995,0.4722176508481359,-0.42851005628267,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,TSLA,-43,sell,362.3299865722656,362.2575205749512,3.1160378845214844,0.0,3.1160378845214844,15580.189422607422,-167,158087.2041407516,99758.26130017542,0.6284118413604539,-0.5847028815494563,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,NVDA,144,buy,219.6300048828125,219.67393088378907,6.325344140625,0.0,6.325344140625,31626.720703125,144,126454.15809348597,99751.9359560348,0.9455053926898711,-0.26768625472311686,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,MSTR,-1,sell,128.5399932861328,128.5142852874756,0.025707998657226564,0.0,0.025707998657226564,128.5399932861328,16,126582.67237877344,99527.0426790664,0.949057732876157,-0.27184199360720745,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,NVDA,-41,sell,219.75,219.70605,1.80195,0.0,1.80195,9009.75,103,135590.62042877343,99525.2407290664,0.8585476293141826,-0.36237420211709287,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,TSLA,-24,sell,363.80999755859375,363.737235559082,1.74628798828125,0.0,1.74628798828125,8731.43994140625,-191,144320.31408219138,99523.4944410781,0.9462951432239655,-0.4501130099248554,policy_rebalance
2026-08-31,2026-08-31T11:05:00-04:00,2026-08-31T11:05:00-04:00,TSLA,60,buy,364.4750061035156,364.5479011047363,4.373700073242188,0.0,4.373700073242188,21868.500366210938,-131,122447.44001590721,99358.77369510643,0.7287105364293189,-0.23237672388802774,policy_rebalance
2026-08-31,2026-08-31T11:15:00-04:00,2026-08-31T11:15:00-04:00,MSTR,-1,sell,128.5800018310547,128.55428583068849,0.025716000366210936,0.0,0.025716000366210936,128.5800018310547,15,122575.9943017379,99298.73944944298,0.7281489794154593,-0.23441641838914096,policy_rebalance
2026-08-31,2026-08-31T11:15:00-04:00,2026-08-31T11:15:00-04:00,TSLA,-59,sell,364.81500244140625,364.74203944091795,4.304817028808594,0.0,4.304817028808594,21524.08514404297,-190,144095.77462875206,99294.43463241417,0.9449508552895943,-0.451196888951445,policy_rebalance
2026-08-31,2026-08-31T11:20:00-04:00,2026-08-31T11:20:00-04:00,NVDA,-1,sell,219.67999267578125,219.6360566772461,0.04393599853515625,0.0,0.04393599853515625,219.67999267578125,102,144315.4106854293,99365.0701245162,0.9421676939180396,-0.4523756739122207,policy_rebalance
2026-08-31,2026-08-31T11:25:00-04:00,2026-08-31T11:25:00-04:00,TSLA,58,buy,363.8599853515625,363.9327573486328,4.220775830078125,0.0,4.220775830078125,21103.879150390625,-132,123207.31075920859,99571.51348748007,0.7273489808929171,-0.23737509297476367,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,NVDA,-102,sell,220.25,220.20595,4.4931,0.0,4.4931,22465.5,0,145668.31765920858,99548.38817007284,0.5022665907824191,-0.46329157444862323,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,TSLA,64,buy,364.0899963378906,364.1628143371582,4.660351953125,0.0,4.660351953125,23301.759765625,-68,122361.89754163046,99543.72781811972,0.2682044400348707,-0.22922759900254813,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,MSTR,523,buy,129.3300018310547,129.3558678314209,13.52791819152832,0.0,13.52791819152832,67639.5909576416,538,54708.77866579732,99530.19989992818,0.9478295113536898,0.4503298624859207,policy_rebalance
2026-08-31,2026-08-31T11:40:00-04:00,2026-08-31T11:40:00-04:00,MSTR,-271,sell,129.3699951171875,129.34412111816405,7.011853735351562,0.0,7.011853735351562,35059.26867675781,267,89761.03548881978,99537.90401909321,0.595820350516207,0.0982225678410714,policy_rebalance
2026-08-31,2026-08-31T11:45:00-04:00,2026-08-31T11:45:00-04:00,MSTR,-1,sell,129.94000244140625,129.91401444091798,0.02598800048828125,0.0,0.02598800048828125,129.94000244140625,266,89890.9495032607,99641.10990365132,0.5959178993073582,0.09785278796892781,policy_rebalance
2026-08-31,2026-08-31T11:45:00-04:00,2026-08-31T11:45:00-04:00,TSLA,1,buy,364.9100036621094,364.98298566284177,0.07298200073242188,0.0,0.07298200073242188,364.9100036621094,-67,89525.96651759786,99641.0369216506,0.5922560896388332,0.10151510578925813,policy_rebalance
2026-08-31,2026-08-31T11:50:00-04:00,2026-08-31T11:50:00-04:00,MSTR,-75,sell,129.80999755859375,129.78403555908204,1.9471499633789062,0.0,1.9471499633789062,9735.749816894531,191,99259.76918452901,99576.36961787862,0.49480432780496536,0.0031794735494430474,policy_rebalance
2026-08-31,2026-08-31T11:50:00-04:00,2026-08-31T11:50:00-04:00,TSLA,-123,sell,365.3299865722656,365.25692057495115,8.987117669677735,0.0,8.987117669677735,44935.58834838867,-190,144186.370415248,99567.38250020894,0.9461573119311857,-0.44812856172999654,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,TSLA,1,buy,367.0899963378906,367.1634143371582,0.07341799926757812,0.0,0.07341799926757812,367.0899963378906,-189,143819.20700091086,99250.09652727804,0.9490258592967945,-0.4490586108536768,policy_rebalance
2026-08-31,2026-08-31T12:00:00-04:00,2026-08-31T12:00:00-04:00,TSLA,-1,sell,365.489990234375,365.4168922363281,0.073097998046875,0.0,0.073097998046875,365.489990234375,-190,144184.6238931472,99544.78586519309,0.9467734290848744,-0.44843974136834125,policy_rebalance
2026-08-31,2026-08-31T12:05:00-04:00,2026-08-31T12:05:00-04:00,TSLA,-2,sell,363.8550109863281,363.78223998413085,0.14554200439453124,0.0,0.14554200439453124,727.7100219726562,-192,144912.18837311544,99834.27626374044,0.9479951741158551,-0.45152740918648987,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,TSLA,1,buy,364.9602966308594,365.03328869018554,0.07299205932617188,0.0,0.07299205932617188,364.9602966308594,-191,144547.15508442526,99634.40389423972,0.9484884580944063,-0.45077552968410084,policy_rebalance
2026-08-31,2026-08-31T12:15:00-04:00,2026-08-31T12:15:00-04:00,MSTR,-1,sell,130.49000549316406,130.46390749206543,0.026098001098632813,0.0,0.026098001098632813,130.49000549316406,190,144677.61899191732,99455.84863669271,0.9532669394733716,-0.45469191581097956,policy_rebalance
2026-08-31,2026-08-31T12:15:00-04:00,2026-08-31T12:15:00-04:00,TSLA,2,buy,366.57000732421875,366.6433213256836,0.1466280029296875,0.0,0.1466280029296875,733.1400146484375,-189,143944.33234926595,99455.70200868978,0.9458968216800568,-0.4473210629661942,policy_rebalance
2026-08-31,2026-08-31T12:20:00-04:00,2026-08-31T12:20:00-04:00,TSLA,-1,sell,366.1499938964844,366.07676389770506,0.07322999877929688,0.0,0.07322999877929688,366.1499938964844,-190,144310.40911316365,99502.71166443318,0.9480073322026981,-0.4503163451448609,policy_rebalance
2026-08-31,2026-08-31T12:25:00-04:00,2026-08-31T12:25:00-04:00,TSLA,40,buy,365.8395080566406,365.91267595825195,2.926716064453125,0.0,2.926716064453125,14633.580322265625,-150,129673.90207483358,99552.12656213826,0.7998832335800835,-0.3025728987707154,policy_rebalance
2026-08-31,2026-08-31T12:30:00-04:00,2026-08-31T12:30:00-04:00,TSLA,-41,sell,365.1099853515625,365.0369633544922,2.9939018798828125,0.0,2.9939018798828125,14969.509399414062,-191,144640.41757236776,99665.21176182089,0.9481423550233125,-0.4512628329936052,policy_rebalance
2026-08-31,2026-08-31T12:35:00-04:00,2026-08-31T12:35:00-04:00,TSLA,40,buy,364.75,364.82295,2.918,0.0,2.918,14590.0,-151,130047.49957236776,99723.44934043416,0.8005183364199789,-0.3040814415515641,policy_rebalance
2026-08-31,2026-08-31T12:45:00-04:00,2026-08-31T12:45:00-04:00,MSTR,-1,sell,130.5449981689453,130.51888916931154,0.026108999633789064,0.0,0.026108999633789064,130.5449981689453,189,130178.01846153707,99743.57127220601,0.7998556245742081,-0.3051269049337894,policy_rebalance
2026-08-31,2026-08-31T12:45:00-04:00,2026-08-31T12:45:00-04:00,TSLA,-40,sell,364.95001220703125,364.8770222045899,2.91960009765625,0.0,2.91960009765625,14598.00048828125,-191,144773.09934972067,99740.65167210836,0.9462386239036954,-0.4514954226051568,policy_rebalance
2026-08-31,2026-08-31T12:50:00-04:00,2026-08-31T12:50:00-04:00,TSLA,1,buy,365.44000244140625,365.5130904418945,0.07308800048828125,0.0,0.07308800048828125,365.44000244140625,-190,144407.58625927876,99668.46116772603,0.9444118503824314,-0.4488794606376431,policy_rebalance
2026-08-31,2026-08-31T13:05:00-04:00,2026-08-31T13:05:00-04:00,TSLA,40,buy,365.3399963378906,365.4130643371582,2.922719970703125,0.0,2.922719970703125,14613.599853515625,-150,129791.06368579244,99625.26946582174,0.7973499605805184,-0.3027925985215993,policy_rebalance
2026-08-31,2026-08-31T13:15:00-04:00,2026-08-31T13:15:00-04:00,TSLA,-40,sell,366.739990234375,366.66664223632813,2.933919921875,0.0,2.933919921875,14669.599609375,-190,144457.72937524557,99549.36261499167,0.9488039606451929,-0.451116567505686,policy_rebalance
2026-08-31,2026-08-31T13:25:00-04:00,2026-08-31T13:25:00-04:00,TSLA,40,buy,365.6300964355469,365.70322245483396,2.925040771484375,0.0,2.925040771484375,14625.203857421875,-150,129829.60047705221,99726.13078100729,0.7980411814971979,-0.30186140242571297,policy_rebalance
2026-08-31,2026-08-31T13:30:00-04:00,2026-08-31T13:30:00-04:00,MSTR,-1,sell,130.57000732421875,130.54389332275392,0.02611400146484375,0.0,0.02611400146484375,130.57000732421875,188,129960.14437037497,99728.80538111716,0.7954137366833809,-0.303135476994111,policy_rebalance
2026-08-31,2026-08-31T13:30:00-04:00,2026-08-31T13:30:00-04:00,TSLA,-41,sell,365.19000244140625,365.11696444091797,2.9945580200195314,0.0,2.9945580200195314,14972.790100097656,-191,144929.9399124526,99725.81082309713,0.9455771887434141,-0.4532841469651496,policy_rebalance
2026-08-31,2026-08-31T13:35:00-04:00,2026-08-31T13:35:00-04:00,TSLA,1,buy,366.3349914550781,366.4082584533691,0.07326699829101563,0.0,0.07326699829101563,366.3349914550781,-190,144563.53165399923,99528.24973261252,0.9461837727935603,-0.45248742987419344,policy_rebalance
2026-08-31,2026-08-31T13:40:00-04:00,2026-08-31T13:40:00-04:00,TSLA,1,buy,367.0199890136719,367.0933930114746,0.07340399780273438,0.0,0.07340399780273438,367.0199890136719,-189,144196.43826098775,99433.21941943502,0.9450597853944974,-0.45018374244456383,policy_rebalance
2026-08-31,2026-08-31T13:55:00-04:00,2026-08-31T13:55:00-04:00,TSLA,1,buy,368.3500061035156,368.42367610473633,0.07367000122070312,0.0,0.07367000122070312,368.3500061035156,-188,143828.014584883,99307.73217521503,0.9463444369008461,-0.44830630439851316,policy_rebalance
2026-08-31,2026-08-31T14:05:00-04:00,2026-08-31T14:05:00-04:00,TSLA,39,buy,367.67999267578125,367.7535286743164,2.8679039428710937,0.0,2.8679039428710937,14339.519714355469,-149,129485.62696658466,99427.06886111591,0.7996824267541993,-0.302317653027224,policy_rebalance
2026-08-31,2026-08-31T14:10:00-04:00,2026-08-31T14:10:00-04:00,MSTR,-1,sell,131.57000732421875,131.5436933227539,0.02631400146484375,0.0,0.02631400146484375,131.57000732421875,187,129617.17065990742,99484.12421215352,0.797516486327163,-0.3028930162112508,policy_rebalance
2026-08-31,2026-08-31T14:10:00-04:00,2026-08-31T14:10:00-04:00,TSLA,-40,sell,367.3599853515625,367.2865133544922,2.9388798828125,0.0,2.9388798828125,14694.3994140625,-189,144308.63119408712,99481.18533227072,0.9452503836478747,-0.4506123013320673,policy_rebalance
2026-08-31,2026-08-31T14:25:00-04:00,2026-08-31T14:25:00-04:00,TSLA,40,buy,367.4100036621094,367.4834856628418,2.939280029296875,0.0,2.939280029296875,14696.400146484375,-149,129609.29176757345,99393.05496642599,0.7975601948942854,-0.30400752659583924,policy_rebalance
2026-08-31,2026-08-31T14:35:00-04:00,2026-08-31T14:35:00-04:00,TSLA,-41,sell,366.2799987792969,366.206742779541,3.0034959899902343,0.0,3.0034959899902343,15017.479949951172,-190,144623.76822153464,99463.98913828269,0.9453332936622684,-0.4540314487132349,policy_rebalance
2026-08-31,2026-08-31T14:40:00-04:00,2026-08-31T14:40:00-04:00,TSLA,73,buy,365.57501220703125,365.64812720947265,5.337395178222656,0.0,5.337395178222656,26686.97589111328,-117,117931.45493524313,99689.83713739157,0.6751233324399707,-0.18298372553975728,policy_rebalance
2026-08-31,2026-08-31T14:40:00-04:00,2026-08-31T14:40:00-04:00,MSTR,154,buy,131.17999267578125,131.2062286743164,4.040343774414063,0.0,4.040343774414063,20201.718872070312,341,97725.69571939841,99685.79679361716,0.8778046295986165,0.01966279186469074,policy_rebalance
2026-08-31,2026-08-31T14:40:00-04:00,2026-08-31T14:40:00-04:00,NVDA,-31,sell,218.0699005126953,218.0262865325928,1.352033383178711,0.0,1.352033383178711,6760.166915893555,-31,104484.51060190878,99684.44476023398,0.9456322004229254,-0.04815260648960992,policy_rebalance
2026-08-31,2026-08-31T14:45:00-04:00,2026-08-31T14:45:00-04:00,TSLA,1,buy,365.8299865722656,365.9031525695801,0.07316599731445313,0.0,0.07316599731445313,365.8299865722656,-116,104118.60744933921,99965.74769286948,0.9427728321821061,-0.04154282694137192,policy_rebalance
2026-08-31,2026-08-31T14:45:00-04:00,2026-08-31T14:45:00-04:00,NVDA,31,buy,218.14990234375,218.19353232421875,1.35252939453125,0.0,1.35252939453125,6762.64697265625,0,97354.60794728843,99964.39516347495,0.8751350314068272,0.026107167576202062,policy_rebalance
2026-08-31,2026-08-31T14:45:00-04:00,2026-08-31T14:45:00-04:00,MSTR,53,buy,132.0998992919922,132.12631927185058,1.4002589324951171,0.0,1.4002589324951171,7001.294662475586,394,90351.91302588035,99962.99490454246,0.9451861546730655,0.09614639785292556,policy_rebalance
2026-08-31,2026-08-31T14:50:00-04:00,2026-08-31T14:50:00-04:00,MSTR,-105,sell,132.1699981689453,132.14356416931153,2.7755699615478515,0.0,2.7755699615478515,13877.849807739258,289,104226.98726365805,99968.11673448325,0.8067885252359116,-0.04260228829244054,policy_rebalance
2026-08-31,2026-08-31T14:55:00-04:00,2026-08-31T14:55:00-04:00,MSTR,-131,sell,131.98800659179688,131.9616089904785,3.458085772705078,0.0,3.458085772705078,17290.42886352539,158,121513.95804141075,99923.08322451622,0.6334780999268831,-0.21607494605007535,policy_rebalance
2026-08-31,2026-08-31T14:55:00-04:00,2026-08-31T14:55:00-04:00,SNDK,21,buy,1481.219970703125,1481.5162146972657,6.221123876953125,0.0,6.221123876953125,31105.619384765625,21,90402.11753276817,99916.86210063926,0.9448325567868686,0.09522661508612587,policy_rebalance
2026-08-31,2026-08-31T15:00:00-04:00,2026-08-31T15:00:00-04:00,MSTR,-1,sell,132.36000061035156,132.3335286102295,0.02647200012207031,0.0,0.02647200012207031,132.36000061035156,157,90534.4510613784,99800.90047849265,0.9431519022636057,0.09284935679624656,policy_rebalance
2026-08-31,2026-08-31T15:05:00-04:00,2026-08-31T15:05:00-04:00,SNDK,-12,sell,1468.2049560546875,1467.9113150634766,3.52369189453125,0.0,3.52369189453125,17618.45947265625,9,108149.38684214011,99766.56813181296,0.7664780775392475,-0.08402432665872252,policy_rebalance
2026-08-31,2026-08-31T15:15:00-04:00,2026-08-31T15:15:00-04:00,MSTR,-157,sell,133.02999877929688,133.00339277954103,4.177141961669922,0.0,4.177141961669922,20885.70980834961,0,129030.91950852805,99683.13447434836,0.5574782030647062,-0.2944107364694858,policy_rebalance
2026-08-31,2026-08-31T15:15:00-04:00,2026-08-31T15:15:00-04:00,TSLA,48,buy,366.0299987792969,366.1032047790527,3.51388798828125,0.0,3.51388798828125,17569.43994140625,-68,111457.96567913351,99679.62058636008,0.3812387579092672,-0.11816201770720984,policy_rebalance
2026-08-31,2026-08-31T15:15:00-04:00,2026-08-31T15:15:00-04:00,SNDK,38,buy,1456.85498046875,1457.1463514648437,11.0720978515625,0.0,11.0720978515625,55360.4892578125,47,56086.404323469455,99668.54848850852,0.9367270359093052,0.43727078226752697,policy_rebalance
2026-08-31,2026-08-31T15:20:00-04:00,2026-08-31T15:20:00-04:00,SNDK,-37,sell,1460.7275390625,1460.4353935546876,10.8093837890625,0.0,10.8093837890625,54046.9189453125,10,110122.51388499289,99862.86910960227,0.3952840120517327,-0.10273733237255962,policy_rebalance
2026-08-31,2026-08-31T15:45:00-04:00,2026-08-31T15:45:00-04:00,SNDK,-1,sell,1485.550048828125,1485.2529388183593,0.297110009765625,0.0,0.297110009765625,1485.550048828125,9,111607.76682381125,100033.61643318625,0.38301175780365493,-0.11570260881606259,policy_rebalance
2026-08-31,2026-08-31T15:50:00-04:00,2026-08-31T15:50:00-04:00,SNDK,-1,sell,1489.9599609375,1489.6619689453125,0.2979919921875,0.0,0.2979919921875,1489.9599609375,8,113097.42879275656,100083.54756717062,0.3682247631745073,-0.13003017520788548,policy_rebalance
2026-08-31,2026-08-31T15:50:00-04:00,2026-08-31T15:50:00-04:00,TSLA,-123,sell,366.6700134277344,366.5966794250488,9.020082330322266,0.0,9.020082330322266,45100.41165161133,-191,158188.82036203757,100074.5274848403,0.8189261974243339,-0.5807101401103358,policy_rebalance
2026-08-31,2026-08-31T15:55:00-04:00,,SNDK,-8,sell,1545.8199462890625,1545.5107822998048,2.4733119140625,0.0,2.4733119140625,12366.5595703125,0,170552.906620436,100129.29825251608,0.7033266945536623,-0.7033266945536623,scheduled_1555_liquidation
2026-08-31,2026-08-31T15:55:00-04:00,,TSLA,191,buy,368.7099914550781,368.7837334533691,14.084721673583985,0.0,14.084721673583985,70423.60836791992,0,100115.2135308425,100115.2135308425,0.0,0.0,scheduled_1555_liquidation
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,MSTR,555,buy,126.1500015258789,126.17523152618408,14.002650169372558,0.0,14.002650169372558,70013.2508468628,555,30087.96003381035,100101.21088067314,0.6994246146564894,0.6994246146564894,policy_rebalance
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,NVDA,-116,sell,215.6300048828125,215.58687888183593,5.00261611328125,0.0,5.00261611328125,25013.08056640625,-116,55096.037984103314,100096.20826455986,0.9493499610106024,0.4495691800983968,policy_rebalance
2026-09-01,2026-09-01T09:40:00-04:00,2026-09-01T09:40:00-04:00,MSTR,-212,sell,125.03990173339844,125.01489375305177,5.301691833496093,0.0,5.301691833496093,26508.45916748047,343,81599.19545975029,99396.17692032158,0.6839336605776577,0.17905096566075965,policy_rebalance
