date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-08,2026-09-08T09:50:00-04:00,after_fill,30284.71225200807,100513.99600444948,70229.2837524414,70229.2837524414,0.698701539528212,0.698701539528212,56.59539569702149,282976.9784851074,-0.0006719681162222768,0,1771.8800048828125,0.0,0.0,0,358.47711181640625,0.0,-25.889232849116524,511,137.43499755859375,0.698701539528212,363.29424376830866,0,230.3444061279297,0.0,176.59099353027705
2026-09-08,2026-09-08T09:50:00-04:00,after_fill,42685.39165418092,100511.51537244263,82632.4437866211,57826.12371826172,0.8221191719220317,0.57531839515093,59.07602770385743,295380.1385192871,-0.0006966310009922649,-7,1771.8800048828125,-0.12340038838555087,-2.4806320068364585,0,358.47711181640625,0.0,-25.889232849116524,511,137.43499755859375,0.6987187835364808,363.29424376830866,0,230.3444061279297,0.0,176.59099353027705
2026-09-08,2026-09-08T09:50:00-04:00,after_fill,30853.28101530153,100509.14942350466,94462.1884765625,69655.86840820312,0.9398367115667975,0.6930301251948879,61.441976641845706,307209.8832092285,-0.0007201536862870839,-7,1771.8800048828125,-0.12340329318595483,-2.4806320068364585,33,358.47711181640625,0.11769818725751699,-28.255181787104448,511,137.43499755859375,0.6987352311233257,363.29424376830866,0,230.3444061279297,0.0,176.59099353027705
2026-09-08,2026-09-08T09:55:00-04:00,bar_close,30853.28101530153,100430.15055265505,94426.16885375977,69576.86953735352,0.9402173384600532,0.6927886611190003,61.441976641845706,307209.8832092285,-0.0015055745158766287,-7,1774.949951171875,-0.12371433867052645,-23.97025603027396,33,358.6700134277344,0.11785415413581023,-21.889428613276323,511,137.30999755859375,0.6986488456537165,299.41924376830866,0,229.64500427246094,0.0,176.59099353027705
2026-09-08,2026-09-08T09:55:00-04:00,open_before_orders,30853.28101530153,100439.37427702028,94427.83374023438,69586.09326171875,0.9401475708101729,0.6928168734882241,61.441976641845706,307209.8832092285,-0.0014138706071380458,-7,1774.4100341796875,-0.12366534866097435,-20.19083708496146,33,358.67999267578125,0.11784660989279842,-21.560113427729448,511,137.32000732421875,0.6986356122564,304.53423400268366,0,229.6699981689453,0.0,176.59099353027705
2026-09-08,2026-09-08T09:55:00-04:00,after_fill,30135.777557952897,100439.23080502321,95145.19372558594,70303.45324707031,0.9472911427436728,0.6999600921232291,61.58544863891602,307927.2431945801,-0.0014152970312596436,-7,1774.4100341796875,-0.12366552531022186,-20.19083708496146,35,358.67999267578125,0.1249890072139471,-21.703585424798803,511,137.32000732421875,0.6986366102195039,304.53423400268366,0,229.6699981689453,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,bar_close,30135.777557952897,100596.38024960329,95378.85269165039,70460.60269165039,0.9481340427458027,0.7004288078439905,61.58544863891602,307927.2431945801,0.0,-7,1779.875,-0.12385261745090607,-58.44559782714896,35,360.17498779296875,0.1253138983875478,30.621243676763697,511,137.60000610351562,0.6989675269073489,447.6136102233868,0,229.57119750976562,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,open_before_orders,30135.777557952897,100605.75808773805,95396.77032470703,70469.98052978516,0.9482237611242065,0.7004567319927001,61.58544863891602,307927.2431945801,0.0,-7,1780.4849853515625,-0.12388351456575318,-62.71549528808646,35,360.20001220703125,0.12531092322023515,31.497098168951197,511,137.625,0.6990293233382182,460.3854913269024,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,63709.5614579529,100599.04198773805,61816.27032470703,36889.480529785156,0.6144816998579546,0.3666981295336947,68.30154863891602,341507.7431945801,-6.675661639710118e-05,-7,1780.4849853515625,-0.12389178516213,-62.71549528808646,35,360.20001220703125,0.12531928911194554,31.497098168951197,267,137.625,0.3652706255838791,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,51243.67388151247,100596.54930875856,49352.875427246094,49352.875427246094,0.49060207100910097,0.49060207100910097,70.7942276184082,353971.138092041,-9.15333193102219e-05,0,1780.4849853515625,0.0,-65.20817426757822,35,360.20001220703125,0.12532239439497803,31.497098168951197,267,137.625,0.3652796766141229,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,13846.011152191182,100589.07127182008,86743.0601196289,86743.0601196289,0.8623507407203777,0.8623507407203777,78.27226455688476,391361.3227844238,-0.00016586342804969512,21,1780.4849853515625,0.3717121971565278,-72.6862112060553,35,360.20001220703125,0.12533171116749273,31.497098168951197,267,137.625,0.36530683239635714,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,7000.842160211202,100587.7025117737,93586.8603515625,93586.8603515625,0.9304006157274368,0.9304006157274368,79.64102460327149,398205.1230163574,-0.00017946861399920078,21,1780.4849853515625,0.3717172552778638,-72.6862112060553,54,360.20001220703125,0.19337155709370127,30.128338122565765,267,137.625,0.3653118033558717,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,bar_close,7000.842160211202,100761.65618609011,93760.8140258789,93760.8140258789,0.9305207712417727,0.9305207712417727,79.64102460327149,398205.1230163574,0.0,21,1775.56494140625,0.37005012800373766,-176.0071340576178,54,361.30499267578125,0.19362990191883683,89.79728343506576,267,138.44000244140625,0.3668407413191982,671.2750431823733,0,228.27999877929688,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,open_before_orders,7000.842160211202,100758.14893816531,93757.3067779541,93757.3067779541,0.9305183527685926,0.9305183527685926,79.64102460327149,398205.1230163574,-3.480736678573848e-05,21,1775.10498046875,0.369967143925208,-185.6663137451178,54,361.32000732421875,0.19364468880310387,90.60807445069076,267,138.4600067138672,0.36690652004028074,676.6161839294437,0,228.26199340820312,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,38946.34143071901,100751.75856023561,61805.4171295166,61805.4171295166,0.6134425643058679,0.6134425643058679,86.03140253295899,430157.0126647949,-9.822809815884792e-05,3,1775.10498046875,0.052855801402438535,-192.05669167480664,54,361.32000732421875,0.19365697109736071,90.60807445069076,267,138.4600067138672,0.36692979180606855,676.6161839294437,0,228.26199340820312,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,54727.62530794679,100748.60167208253,46020.97636413574,46020.97636413574,0.4567902243837114,0.4567902243837114,89.18829068603516,445941.4534301758,-0.00012955835088179768,3,1775.10498046875,0.05285745760262891,-192.05669167480664,54,361.32000732421875,0.1936630392053808,90.60807445069076,153,138.4600067138672,0.21026972757570173,673.4592957763671,0,228.26199340820312,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,102653.0569199463,100739.01466835939,93955.9949798584,-1914.042251586914,0.9326674008989345,-0.019000009657510437,98.7752944091797,493876.47204589844,-0.00022470370761773495,3,1775.10498046875,0.05286248787460943,-192.05669167480664,54,361.32000732421875,0.1936814694856849,90.60807445069076,153,138.4600067138672,0.21028973826041775,673.4592957763671,-210,228.26199340820312,-0.4758337052782225,167.00398980713362
2026-09-08,2026-09-08T10:10:00-04:00,bar_close,102653.0569199463,100439.93747414552,94057.17901611328,-2213.1194458007812,0.9364519869431893,-0.022034257502106327,98.7752944091797,493876.47204589844,-0.0031928684394629814,3,1765.9010009765625,0.05274498507422291,-219.66863015136914,54,361.54998779296875,0.1943818348736622,103.02701976319076,153,137.91259765625,0.2100820447726564,589.7057099609374,-210,229.21499633789062,-0.47924312222264787,-33.12662542724138
2026-09-08,2026-09-08T10:10:00-04:00,open_before_orders,102653.0569199463,100421.10036171877,94033.0931854248,-2231.956558227539,0.9363877994437002,-0.02222597193406553,98.7752944091797,493876.47204589844,-0.003379815668595132,3,1765.0,0.052727962359776046,-222.37163308105664,54,361.54998779296875,0.19441829725521395,103.02701976319076,153,137.7899932861328,0.20993465413982734,570.9472413330077,-210,229.20249938964844,-0.47930688568888286,-30.502266296382004
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,104417.7039199463,100420.74736171876,92268.0931854248,-3996.956558227539,0.9188150418067709,-0.03980209929956379,99.12829440917969,495641.47204589844,-0.003383318985366257,2,1765.0,0.03515209847308571,-222.7246330810567,54,361.54998779296875,0.19441898067632696,103.02701976319076,153,137.7899932861328,0.20993539210419088,570.9472413330077,-210,229.20249938964844,-0.47930857055316733,-30.502266296382004
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,104555.46635523377,100420.7198037201,92130.30319213867,-4134.746551513672,0.9174431668306533,-0.041174237344597284,99.15585240783692,495779.26203918457,-0.0033835924822469554,2,1765.0,0.03515210811971525,-222.7246330810567,54,361.54998779296875,0.19441903402983826,103.02701976319076,152,137.7899932861328,0.2085633225934745,570.9196833343522,-210,229.20249938964844,-0.47930870208762527,-30.502266296382004
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,104326.21801534425,100420.67396322022,91901.10069274902,-3905.5440521240234,0.9151611621966255,-0.03889183270722178,99.20169290771484,496008.4645385742,-0.003384047422167691,2,1765.0,0.03515212416611432,-222.7246330810567,54,361.54998779296875,0.19441912277915008,103.02701976319076,152,137.7899932861328,0.20856341779943743,570.9196833343522,-209,229.20249938964844,-0.4770264974519236,-30.54810679626098
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,103241.35112197266,100420.45703322755,92985.75065612793,-2820.894088745117,0.9259642248527151,-0.02809083101276593,99.41862290039063,497093.1145019531,-0.0033862003243816385,2,1765.0,0.03515220010233551,-222.7246330810567,57,361.54998779296875,0.20522062847593137,102.81008977051533,152,137.7899932861328,0.20856386834170773,570.9196833343522,-209,229.20249938964844,-0.4770275279327405,-30.54810679626098
2026-09-08,2026-09-08T10:15:00-04:00,bar_close,103241.35112197266,100576.45256240235,92844.17248535156,-2664.8985595703125,0.9231203738046605,-0.026496247299206386,99.41862290039063,497093.1145019531,-0.0018380367165236056,2,1766.02001953125,0.03511796199881932,-220.6845940185567,57,361.9873046875,0.20515017025864624,127.73715275879658,152,137.66000366210938,0.20804393099526147,551.1612604827897,-209,228.4906005859375,-0.47480831055193345,118.23874317932496
2026-09-08,2026-09-08T10:15:00-04:00,open_before_orders,103241.35112197266,100574.38733107911,92850.21391296387,-2666.9637908935547,0.9231993987426623,-0.02651732574929064,99.41862290039063,497093.1145019531,-0.0018585329191607158,2,1765.1800537109375,0.03510197974957921,-222.3645256591817,57,361.94500732421875,0.20513041108136285,125.32620305176533,152,137.6999969482422,0.20810864566574377,557.2402399749772,-209,228.50999450683594,-0.4748583622459765,114.18541371155152
2026-09-08,2026-09-08T10:15:00-04:00,after_fill,106771.00515737306,100573.68125905763,89319.85380554199,-6197.32389831543,0.8881036538323775,-0.061619738093829604,100.124694921875,500623.474609375,-0.0018655402674736532,0,1765.1800537109375,0.0,-223.0705976806662,57,361.94500732421875,0.20513185118818011,125.32620305176533,152,137.6999969482422,0.20811010668109384,557.2402399749772,-209,228.50999450683594,-0.47486169596310357,114.18541371155152
2026-09-08,2026-09-08T10:15:00-04:00,after_fill,100616.70941983644,100572.45064603272,95472.91893005371,-44.25877380371094,0.9492949442593683,-0.00044006856270690673,101.35530794677734,506776.5397338867,-0.0018777533758274068,0,1765.1800537109375,0.0,-223.0705976806662,74,361.94500732421875,0.26631478471434394,124.09559002686365,152,137.6999969482422,0.20811265313398677,557.2402399749772,-209,228.50999450683594,-0.47486750641103764,114.18541371155152
2026-09-08,2026-09-08T10:20:00-04:00,bar_close,100616.70941983644,100768.36866055909,95526.7631225586,151.65924072265625,0.9479836221656323,0.0015050282418833671,101.35530794677734,506776.5397338867,0.0,0,1758.260009765625,0.0,-223.0705976806662,74,361.82501220703125,0.26570888523076897,115.21595135498865,152,138.5800018310547,0.20903543997298887,691.0009821624772,-209,228.17010498046875,-0.47323929696187444,185.2223247222937
2026-09-08,2026-09-08T10:20:00-04:00,open_before_orders,100616.70941983644,100779.23688565675,95543.8564453125,162.5274658203125,0.9480510013557231,0.001612707843826152,101.35530794677734,506776.5397338867,0.0,0,1757.824951171875,0.0,-223.0705976806662,74,361.8598937988281,0.2657058434714578,117.7971891479574,152,138.65499877929688,0.20912601112831677,702.4005182952897,-209,228.18499755859375,-0.47321914675594845,182.1097758941687
2026-09-08,2026-09-08T10:20:00-04:00,after_fill,81673.56675151369,100775.44901469728,76604.50164794922,19101.882263183594,0.7601504374024379,0.18954896703459728,105.14317890625,525715.89453125,-3.7585826967112546e-05,0,1757.824951171875,0.0,-223.0705976806662,74,361.8598937988281,0.26571583062069,117.7971891479574,152,138.65499877929688,0.20913387159782762,702.4005182952897,-126,228.18499755859375,-0.2853007351839203,178.32190493469534
2026-09-08,2026-09-08T10:20:00-04:00,after_fill,62853.08893107912,100771.68567180177,95421.21612548828,37918.596740722656,0.9469050308065784,0.3762822511892659,108.90652180175782,544532.6090087891,-7.492826983346301e-05,0,1757.824951171875,0.0,-223.0705976806662,126,361.8598937988281,0.45245195924524156,114.03384625245235,152,138.65499877929688,0.20914168175268055,702.4005182952897,-126,228.18499755859375,-0.2853113898086562,178.32190493469534
2026-09-08,2026-09-08T10:25:00-04:00,bar_close,62853.08893107912,101102.64938640138,95708.07907104492,38249.560455322266,0.9466426414332715,0.3783240171000598,108.90652180175782,544532.6090087891,0.0,0,1768.4749755859375,0.0,-223.0705976806662,126,363.9551086425781,0.4535820175562376,378.03091656495235,152,138.95050048828125,0.20890131171042803,747.3167780609147,-126,228.00999450683594,-0.28415931216660584,200.37228945617971
2026-09-08,2026-09-08T10:25:00-04:00,open_before_orders,62853.08893107912,101100.1493558838,95703.06042480469,38247.06042480469,0.9466164099117128,0.3783086441363283,108.90652180175782,544532.6090087891,-2.4727645939526255e-05,0,1768.2900390625,0.0,-223.0705976806662,126,363.95001220703125,0.4535868822177672,377.3887656860461,152,138.92999267578125,0.20887564480625337,744.1995905609147,-126,228.0,-0.2841538828876923,201.63159731750784
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,83966.22434602052,101095.92588410646,74585.70153808594,17129.701538085938,0.7377715856085921,0.16944007771117253,113.12999357910157,565649.9678955078,-6.650174190014901e-05,0,1768.2900390625,0.0,-223.0705976806662,126,363.95001220703125,0.45360583165988233,377.3887656860461,0,138.92999267578125,0.0,739.9761187835684,-126,228.0,-0.2841657539487098,201.63159731750784
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,83738.17874602052,101095.88028410646,74357.70153808594,17357.701538085938,0.7355166336068385,0.1716954389170573,113.17559357910156,565877.9678955078,-6.69527686564253e-05,0,1768.2900390625,0.0,-223.0705976806662,126,363.95001220703125,0.4536060362619479,377.3887656860461,0,138.92999267578125,0.0,739.9761187835684,-125,228.0,-0.2819105973448906,201.58599731750655
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,85543.90743282472,101095.5190661255,76163.7914428711,15551.611633300781,0.7533844442012625,0.1538308698244938,113.5368115600586,567684.057800293,-7.052555317932363e-05,0,1768.2900390625,0.0,-223.0705976806662,126,363.95001220703125,0.45360765701287814,377.3887656860461,-13,138.92999267578125,-0.017865182566635936,739.6149008026114,-125,228.0,-0.2819116046217484,201.58599731750655
2026-09-08,2026-09-08T10:30:00-04:00,bar_close,85543.90743282472,101038.09851864015,76075.04768371582,15494.19108581543,0.7529342772586027,0.15334998691564808,113.5368115600586,567684.057800293,-0.0006384686074299983,0,1774.5699462890625,0.0,-223.0705976806662,126,363.3699951171875,0.4531421320871254,304.3066123657336,-13,138.27999877929688,-0.017791704421270548,748.0648214569082,-125,227.9423065185547,-0.28200044075020675,208.79768249817062
2026-09-08,2026-09-08T10:30:00-04:00,open_before_orders,85543.90743282472,101038.99900081789,76081.1531829834,15495.091567993164,0.7529879940949092,0.15335753245009617,113.5368115600586,567684.057800293,-0.0006295619943670339,0,1775.0,0.0,-223.0705976806662,126,363.3977966308594,0.4531727632725027,307.80960308838985,-13,138.30999755859375,-0.017795405596280345,747.6748373260489,-125,227.9600067138672,-0.2820198252261262,206.58515808410812
2026-09-08,2026-09-08T10:35:00-04:00,bar_close,85543.90743282472,101200.26049068605,76187.06491088867,15656.353057861328,0.7528346719809139,0.154706647808503,113.5368115600586,567684.057800293,0.0,0,1775.8499755859375,0.0,-223.0705976806662,126,364.4580078125,0.45377065989470844,441.3962119751086,-13,138.5850067138672,-0.017802375987422323,744.0997183074942,-125,227.7100067138672,-0.28126163609878313,237.83515808410812
2026-09-08,2026-09-08T10:35:00-04:00,open_before_orders,85543.90743282472,101200.30094173586,76190.12370300293,15656.393508911133,0.7528645961919416,0.1547069856830268,113.5368115600586,567684.057800293,0.0,0,1775.2099609375,0.0,-223.0705976806662,126,364.4703063964844,0.45378579093748417,442.94583355713985,-13,138.60499572753906,-0.01780493662262326,743.8398611297598,-125,227.72000122070312,-0.2812738686318341,236.58584472961593
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,83741.68211537783,101199.94056874697,74388.25875854492,17458.25845336914,0.7350622771167699,0.17251253662060628,113.8971845489502,569485.922744751,-3.560987324457976e-06,0,1775.2099609375,0.0,-223.0705976806662,126,364.4703063964844,0.45378740686868807,442.94583355713985,0,138.60499572753906,0.0,743.4794881408682,-125,227.72000122070312,-0.2812748702480818,236.58584472961593
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,63470.54859071352,101195.88715272525,54121.178649902344,37725.33856201172,0.5348159907746294,0.37279517600430223,117.9506005706787,589753.0028533936,-4.361438621758307e-05,0,1775.2099609375,0.0,-223.0705976806662,126,364.4703063964844,0.4538055833894658,442.94583355713985,0,138.60499572753906,0.0,743.4794881408682,-36,227.72000122070312,-0.08101040738516357,232.53242870788745
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,38612.6385496979,101190.91656483462,78974.11810302734,62578.27801513672,0.780446711859037,0.6184179384820754,122.9211884613037,614605.9423065186,-9.27307212913453e-05,14,1775.2099609375,0.24560445044690674,-228.04118557129186,126,364.4703063964844,0.45382787472364944,442.94583355713985,0,138.60499572753906,0.0,743.4794881408682,-36,227.72000122070312,-0.08101438668848084,232.53242870788745
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,37087.67866570437,101190.61163384402,80498.77305603027,64102.93296813965,0.7955162218735597,0.633486960233966,123.22611945190428,616130.5972595215,-9.574386441213445e-05,14,1775.2099609375,0.24560519055912824,-228.04118557129186,126,364.4703063964844,0.45382924230292554,442.94583355713985,11,138.60499572753906,0.015067158191709127,743.1745571502674,-36,227.72000122070312,-0.08101463081979685,232.53242870788745
2026-09-08,2026-09-08T10:40:00-04:00,bar_close,37087.67866570437,101173.49739129031,80447.81872558594,64085.81872558594,0.7951471561218504,0.6334249618527359,123.22611945190428,616130.5972595215,-0.0002648564302292211,14,1772.7149658203125,0.24530148864480072,-262.97111721191686,126,364.5249938964844,0.45397411787912556,449.83645855713985,11,138.05999755859375,0.015010452463366832,737.179577291869,-36,227.25,-0.08086109713455725,249.45247265319995
2026-09-08,2026-09-08T10:40:00-04:00,open_before_orders,37087.67866570437,101170.8288732239,80444.43060302734,64083.15020751953,0.7951346400831747,0.6334152929380608,123.22611945190428,616130.5972595215,-0.0002912251074126404,14,1772.4986572265625,0.24527802606290067,-265.99943752441686,126,364.5249938964844,0.4539860920632727,449.83645855713985,11,138.05999755859375,0.015010848384444374,737.179577291869,-36,227.24000549316406,-0.08085967357255697,249.8122748992937
2026-09-08,2026-09-08T10:45:00-04:00,bar_close,37087.67866570437,101340.10299736941,80628.10450744629,64252.42433166504,0.7956189319201623,0.6340276201745414,123.22611945190428,616130.5972595215,0.0,14,1785.7099609375,0.24669344823711054,-81.04118557129186,126,364.5,0.4531966974731827,446.6872276001086,11,137.5749969482422,0.014933130337058637,731.8445705780018,-36,227.44000244140625,-0.08079565587281044,242.61238476257495
