date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SPY_net_pnl,SPY_costs,SPY_fill_count,QQQ_net_pnl,QQQ_costs,QQQ_fill_count,IWM_net_pnl,IWM_costs,IWM_fill_count,XLK_net_pnl,XLK_costs,XLK_fill_count,SOXX_net_pnl,SOXX_costs,SOXX_fill_count,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,MU_net_pnl,MU_costs,MU_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,META_net_pnl,META_costs,META_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,XLF_net_pnl,XLF_costs,XLF_fill_count
2026-08-31,100000.0,99519.00499492211,-480.99500507788616,-0.0048099500507788615,1085.0960812042242,604.1010761263381,5425480.406021118,54.25480406021118,257,-0.011521188334334242,0.9531504712889131,0.9520771346731385,0.7026186187066159,5140.312764096059,99519.00499492211,0.0,0.0,0.0,0.0,0,0.0,0.0,0,-6.543207269241975,134.93941698608398,23,23.092584188857472,30.628195230102534,8,0.0,0.0,0,86.09238400269533,54.614616729736326,7,0.0,0.0,0,0.0,0.0,0,-38.47022334593623,36.95389644165039,30,192.61321506957756,37.648106951904296,11,-88.42644781494164,4.541377014160156,6,-200.2498259033291,27.812447973632818,12,-222.85980098875007,178.4843737426758,42,0.0,0.0,0,242.62787875366485,38.815328033447265,10,79.67019008789794,42.550268896484376,4,0.0,0.0,0,0.0,0.0,0,-607.6443852630327,79.04097644958496,7,0.0,0.0,0,-6.007470520019524,0.5074400024414063,2,-139.26968066558766,15.247877763366695,33,-244.09364694977194,37.94193643951416,4,0.0,0.0,0,104.34216478271264,19.556699963378907,4,-63.340091033926,27.865695281982422,2,519.11129620055,195.24617145080566,27,-103.49917755889692,7.1501098709106445,2,8.662763336196122,72.42552401733398,12,-16.803524186703726,43.12562196502686,11
2026-09-01,99519.00499492211,100318.63549169726,799.6304967751494,0.00803495268884521,959.7290784965514,1759.3595752717008,4798645.392482758,48.21838193345688,229,-0.008396335866608151,0.9516180174413765,0.9506890473471755,0.7021880623774571,5008.273017665343,100318.63549169726,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,87.27045888061912,12.558245953369141,4,179.64799815064566,50.59690541381836,19,0.0,0.0,0,-6.349262927245945,2.4292800170898436,2,116.9744878173866,16.075255834960938,8,-221.2426060790749,125.54106799316406,23,0.0,0.0,0,-4.29148073730471,1.2415539794921875,4,0.0,0.0,0,-253.864114978016,50.401895739746095,4,-18.232451000971196,56.028502026367185,6,0.0,0.0,0,145.52764627382567,62.2146938140869,18,0.0,0.0,0,-62.05037128599815,60.719911691284175,14,140.58100922851736,13.580367724609374,2,0.0,0.0,0,418.34989139327945,68.64274814834592,39,7.371287846398616,55.845928645324705,7,0.0,0.0,0,519.0150525345016,39.0495608078003,6,0.0,0.0,0,-169.64860028076873,144.7325846557617,34,-106.56363456573672,9.993329695129395,2,27.135186505155275,190.07724635620116,37,0.0,0.0,0
2026-09-02,100318.63549169726,95725.94387255999,-4592.691619137273,-0.04578104154454315,1061.092498997305,-3531.599120139968,5305462.494986534,52.88611102994551,239,-0.04988921894351106,0.9559579725122423,0.9491211510714018,0.7078894843639914,4923.979947367523,95725.94387255999,0.0,0.0,-12.660195214841224,17.141152246093753,2,-22.089148559570276,8.219885864257812,7,0.0,0.0,0,-36.224720654300654,27.261952099609374,3,-82.25999185179171,27.460828033447264,2,-218.19911132812945,33.0191796875,4,0.0,0.0,0,-254.98254658813084,28.37045552368164,5,-28.156009558102596,39.602298620605474,27,270.0608327270311,137.98738504638675,35,0.0,0.0,0,-1235.9981632568195,40.503412280273444,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-141.99026916501361,26.88284729003906,9,-274.1083038955512,54.149342408752446,10,-295.04277251588064,27.431841119384764,3,-779.5529128265412,87.35074913024906,25,-0.6835225341801561,2.5281270263671876,3,501.5032458969099,38.23949854888916,10,-298.5334650999107,28.023578358268736,12,-592.0089808150908,109.68342692108155,11,-224.28576469268955,19.651342390441894,4,25.907455773936817,88.32873502197265,9,0.0,0.0,0,-1004.9047503875636,161.23899416198734,22,79.74793334350579,19.57900147094727,6,31.76954206543644,38.43846574707032,20,0.0,0.0,0
2026-09-03,95725.94387255999,96935.11770591592,1209.1738333559333,0.01263162090065894,1018.7590603973363,2227.9328937532696,5093795.301986694,53.21227554327453,191,-0.0205997611866926,0.9620581971177106,0.9514507079847238,0.7099719391654624,4946.359248187131,96935.11770591592,0.0,0.0,-3.506968066405989,0.92701201171875,2,0.0,0.0,0,0.0,0.0,0,29.89153897705546,9.708863854980468,2,-230.69003184813846,49.30428966064453,13,0.0,0.0,0,3.444027807619932,30.71783742675781,8,-730.1685107055459,81.28377559814453,14,-180.5246892333962,33.87356618652343,5,-918.1773101318358,125.21002497558595,24,-6.801811022938637,50.290153308105474,11,33.91439272460866,4.980870947265625,10,384.64432074585784,102.75280449829101,16,22.289126428226155,53.0861787475586,6,0.0,0.0,0,-47.10784394531174,11.06225068359375,2,-93.087274172977,27.14573059387207,3,120.92528195802515,73.68549685058593,20,-8.802172998055994,27.203296044921874,2,445.3313515167515,54.44780802917481,9,-42.595203533936,9.656543865966796,2,1902.8445097046379,137.12946070861815,17,614.2302654800442,54.687665122985834,7,0.0,0.0,0,66.63731147613998,27.540476304626463,4,0.0,0.0,0,-5.587456103500699,40.70171391601562,8,-142.8333843719481,10.467921115112306,4,-5.0956373291010095,2.8953199462890624,2,0.0,0.0,0
2026-09-04,96935.11770591592,95498.45395358474,-1436.6637523311801,-0.01482088005184834,877.800490154651,-558.8632621765291,4389002.450773239,45.27773375268084,220,-0.0210855459021837,0.9503458499191055,0.9497792096526118,0.7011981259223279,4869.02061813364,95498.45395358474,0.0,0.0,0.0,0.0,0,0.0,0.0,0,-8.730257440183777,10.160097528076172,3,-52.848435467538366,36.2874003112793,7,-433.41342440186054,63.476473718261715,6,10.962566192625673,36.43254489135742,4,-111.33616223143872,26.915507934570314,2,0.0,0.0,0,159.24729588624905,50.990191906738275,7,287.0946088562091,23.421229766845702,12,0.0,0.0,0,-7.653967846672003,52.647498120117184,7,-169.8012663879199,118.13656301879882,32,-116.61559720458536,9.520321325683593,2,0.0,0.0,0,0.0,0.0,0,-660.1482785506917,138.46701176605225,32,-255.43096322631482,46.102166839599626,30,-569.7281660613983,58.47943254089355,20,0.0,0.0,0,71.5860847747847,12.371663638305662,9,-131.1533791568736,43.77893610267638,20,510.98444406739145,27.24071462402344,2,101.90466901626132,17.689809590911864,2,-193.27121540984172,89.35438343963624,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,131.6876922607371,16.32854309082031,11,0.0,0.0,0
2026-09-08,95498.45395358474,95285.24265879011,-213.2112947946298,-0.002232615146819625,863.121775294112,649.9104804994822,4315608.876470566,45.19035332831763,211,-0.010704663877421638,0.9487193693655219,0.9487193693655219,0.7022820268052345,4894.11797152122,95285.24265879011,0.0,0.0,-73.22106350097192,19.333368188476562,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-141.7889340942238,85.05779395751954,19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-39.39038419799999,24.637485028076178,28,-49.96594818726089,142.5891476501465,19,0.0,0.0,0,187.27908237304382,27.644257470703124,10,149.8545339294942,133.1127817443848,20,-107.37607036129339,64.52206645507812,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,564.8575491943857,151.31554650878908,27,-187.64813276977497,22.295319049072265,9,0.0,0.0,0,-137.33306682739044,16.236081964111328,8,-369.53787224845655,35.59453194694519,31,117.29088069152203,26.75124882507324,2,0.0,0.0,0,61.028268673710045,14.686773440551757,4,0.0,0.0,0,-71.2608557495223,36.08397586669922,4,0.0,0.0,0,-115.99928171998363,63.261397198486335,12,0.0,0.0,0
2026-09-09,95285.24265879011,95109.31183730511,-175.93082148500253,-0.0018463595891233511,1156.7665863698949,980.8357648848923,5783832.93184948,60.70019627867231,226,-0.013403575007028823,0.9522499853133598,0.952240087167276,0.7016580189698489,4751.7404814844995,95109.31183730511,0.0,0.0,0.0,0.0,0,-190.36818911133105,26.687280908203125,2,-65.58037290649372,26.201924420166016,9,-0.3951953247070321,0.07518800048828125,2,-3.346564013664647,35.67468901367187,13,580.9502115600881,117.63755699462892,22,0.0,0.0,0,-48.9152900115987,26.641196383666994,2,0.0,0.0,0,7.003667053238132,58.7513988647461,13,-464.3251715698275,27.010169128417967,9,-116.374163281243,26.267962109375,2,126.41000855712991,45.437586657714846,6,223.52563540037954,180.41809018554687,17,0.0,0.0,0,-130.51993444823165,36.54685095214843,4,-53.25445361937818,19.027585943603516,4,0.0,0.0,0,-362.98592150573904,60.13620531921387,14,-48.71090635984774,55.097350451660155,6,-718.2535032104388,61.470086462402335,19,781.8762928750984,91.84363491268157,29,0.0,0.0,0,10.499699005122238,18.35206185913086,2,363.94163188935363,89.06164112091066,14,0.0,0.0,0,-82.06680838011016,45.55475393676758,6,-82.52554263610568,37.12063540954589,9,97.48404855346962,71.75273733520508,22,0.0,0.0,0
2026-09-10,95109.31183730511,98100.45392947337,2991.1420921682584,0.031449518815622746,828.4977622631059,3819.639854431365,4142488.8113155365,43.55502874841232,215,-0.012155839609736319,0.9523544437117428,0.9493236789186941,0.7094721401110627,4968.639812717629,98100.45392947337,0.0,0.0,8.014871813964419,6.375325939941407,5,-1.1143350952147557,0.28431800537109375,2,0.0,0.0,0,-9.1188439575416,54.549111291503905,20,143.37967396242038,53.24453258056641,4,184.4884320495712,55.964723468017574,31,58.9016354309133,45.799383856201175,7,0.0,0.0,0,0.0,0.0,0,-225.79548958738542,29.676837243652344,10,-14.452558178710888,0.7925239990234374,2,112.17763508300663,25.063209643554693,10,-307.17913762205717,45.858947192382814,11,117.87276219482737,9.592508801269531,2,-54.76267775267479,26.833814227294923,2,0.0,0.0,0,-44.70748261107656,26.969842230224607,6,314.3548331207421,33.33317041931152,8,-55.24737328794254,48.639997189331055,21,0.0,0.0,0,-52.159120715328754,9.471101916503905,3,545.8226866047016,36.609343119430534,10,26.412745756531876,19.133297639465333,8,-165.90444322051917,7.003404096984863,2,528.5917017120473,40.77386835632325,4,0.0,0.0,0,809.3662817199966,80.68721559448241,16,1089.345945614612,162.39998028869627,29,-17.145650866699725,9.441305163574219,2,0.0,0.0,0
2026-09-11,98100.45392947337,98036.92949893264,-63.52443054072501,-0.0006475447156074747,763.9175036226252,700.3930730819002,3819587.5181131363,38.93547241747856,202,-0.0142838460531719,0.9556027377247821,0.9497200475538897,0.7054952807649303,4896.01159174279,98036.92949893264,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-93.71241391601416,30.333873876953128,4,176.3661634643504,27.62388780517578,5,78.25088203125165,42.55966484375,4,-539.2354597167912,23.014756591796875,7,-50.65862780151474,5.973782830810547,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-149.94830560302216,29.420717712402347,16,-868.6861002044534,213.28874607849124,48,10.162077673339354,7.6000683227539065,9,65.90058437197649,50.72351535949707,10,7.553385879524285,68.70917210388184,14,369.33934476148715,126.30438444843291,45,281.51361351013657,27.364392471313476,2,651.3727675582777,30.01324165802002,4,86.503852722175,37.03456890869141,5,0.0,0.0,0,-82.99660730590222,27.397455694580078,2,-5.249587965387036,16.55527491607666,25,0.0,0.0,0,0.0,0.0,0
