date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-02,14,SPY,short,10.64013671875,0.0,10.64013671875
2026-09-02,14,SPY,short,-5.5986328125,0.0,-5.5986328125
2026-09-02,14,SPY,short,-0.560546875,0.0,-0.560546875
2026-09-03,11,SPY,short,-2.5799560546875,0.0,-2.5799560546875
2026-09-08,10,SPY,short,-2.3096923828125,0.0,-2.3096923828125
2026-09-08,10,SPY,short,-0.1051025390625,0.0,-0.1051025390625
2026-09-08,10,SPY,short,-10.699462890625,0.0,-10.699462890625
2026-09-08,10,SPY,short,0.001220703125,0.0,0.001220703125
2026-09-08,13,SPY,short,-40.774658203125,0.0,-40.774658203125
2026-09-10,11,SPY,short,2.625,0.0,2.625
2026-09-10,11,SPY,short,-0.1051025390625,0.0,-0.1051025390625
2026-09-10,11,SPY,short,-5.2001953125,0.0,-5.2001953125
2026-09-10,11,SPY,short,-0.1513671875,0.0,-0.1513671875
2026-09-10,11,SPY,short,4.951171875,0.0,4.951171875
2026-09-10,11,SPY,short,-0.599365234375,0.0,-0.599365234375
2026-09-10,11,SPY,short,-3.20068359375,0.0,-3.20068359375
2026-09-10,11,SPY,short,-0.599365234375,0.0,-0.599365234375
2026-09-10,11,SPY,short,5.339111328125,0.0,5.339111328125
2026-09-10,11,SPY,short,0.74102783203125,0.0,0.74102783203125
2026-09-10,11,SPY,short,9.5,0.0,9.5
2026-09-10,11,SPY,short,0.190185546875,0.0,0.190185546875
2026-09-10,12,SPY,short,1.0799560546875,0.0,1.0799560546875
2026-09-10,12,SPY,short,-0.18017578125,0.0,-0.18017578125
2026-09-02,14,QQQ,long,-2.173583984375,0.0,-2.173583984375
2026-09-02,14,QQQ,long,0.72393798828125,0.0,0.72393798828125
2026-09-02,14,QQQ,long,-7.82879638671875,0.0,-7.82879638671875
2026-09-02,14,QQQ,long,-0.785888671875,0.0,-0.785888671875
2026-09-02,14,QQQ,long,-0.0849609375,0.0,-0.0849609375
2026-09-02,14,QQQ,long,-11.023681640625,0.0,-11.023681640625
2026-09-02,14,QQQ,long,-0.3929443359375,0.0,-0.3929443359375
2026-09-02,14,QQQ,long,-3.3736572265625,0.0,-3.3736572265625
2026-09-02,14,QQQ,long,1.44964599609375,0.0,1.44964599609375
