date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,CRM,97,buy,255.9730987548828,256.02429337463377,4.965878115844727,0.0,4.965878115844727,24829.390579223633,97,75165.64354266052,99995.03412188415,0.24830623637728888,0.24830623637728888,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1516.6882867675781,13.95074208984375,0.0,13.95074208984375,69753.71044921875,46,5397.982351351922,99981.0833797943,0.9460099633963075,0.9460099633963075,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,-97,sell,259.2200012207031,259.16815722045897,5.028868023681641,0.0,5.028868023681641,25144.340118408203,0,30537.29360173644,100066.29360173644,0.694829372582992,0.694829372582992,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-46,sell,1511.5,1511.1977,13.9058,0.0,13.9058,69529.0,0,100052.38780173643,100052.38780173643,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,HOOD,302,buy,102.06999969482422,102.09041369476319,6.165027981567383,0.0,6.165027981567383,30825.139907836914,302,69221.08286591795,100046.22277375487,0.3081089825604418,0.3081089825604418,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,-295,sell,216.83889770507812,216.79552992553712,12.79349496459961,0.0,12.79349496459961,63967.47482299805,-295,133175.7641939514,100033.42927879028,0.9476093683307675,-0.3313125937409823,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,HOOD,-302,sell,101.94999694824219,101.92960694885254,6.157779815673828,0.0,6.157779815673828,30788.89907836914,0,163958.5054925049,99624.90495234376,0.6457582124764439,-0.6457582124764439,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,295,buy,218.0800018310547,218.1236178314209,12.866720108032226,0.0,12.866720108032226,64333.60054016113,0,99612.03823223573,99612.03823223573,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,CRM,98,buy,259.1300048828125,259.1818308837891,5.078948095703125,0.0,5.078948095703125,25394.740478515625,98,74212.2188056244,99606.95928414003,0.2549494599676944,0.2549494599676944,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,INTC,-761,sell,90.65499877929688,90.63686777954102,13.797690814208984,0.0,13.797690814208984,68988.45407104492,-761,143186.87518585514,99593.16159332584,0.9476875022299278,-0.4377179406206409,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,INTC,761,buy,90.88999938964844,90.90817738952637,13.833457907104492,0.0,13.833457907104492,69167.28953552246,0,74005.75219242557,99424.01171390995,0.25565513886750785,0.25565513886750785,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,127,buy,259.3699951171875,259.4218691162109,6.587997875976562,0.0,6.587997875976562,32939.98937988281,225,41059.17481466678,99417.42371603397,0.5870022247614852,0.5870022247614852,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-100,sell,359.4200134277344,359.34812942504885,7.1884002685546875,0.0,7.1884002685546875,35942.00134277344,-100,76993.98775717166,99410.23531576541,0.948596992498876,0.2254923498308908,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,CRM,-225,sell,257.1000061035156,257.0485861022949,11.569500274658203,0.0,11.569500274658203,57847.501373291016,0,134829.91963018803,98779.41914190678,0.3649596322943649,-0.3649596322943649,policy_rebalance
