date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,98939.55041710509,-1060.4495828949148,-0.010604495828949147,358.30566199646,-702.1439208984548,1791528.3099822998,17.915283099822997,159,-0.015594198740814136,0.9497441688476994,0.9497441688476994,0.705388822561549,69058.3327997467,98939.55041710509,0.0,0.0,-513.0740260497957,58.76628679199218,26,-251.45182580564324,83.86228723144531,30,170.56077870178433,19.034466659545892,51,-466.48450974118896,196.6426213134766,52
2026-09-01,98939.55041710509,99788.6579274032,849.1075102981122,0.008582083774572265,266.9737503829957,1116.0812606811078,1334868.751914978,13.491760840710272,144,-0.007240555172029595,0.9500247716422786,0.9490283326115322,0.7012693089733918,5091.173268701197,99788.6579274032,0.0,0.0,-211.09364440917784,6.812028198242188,10,-114.20891980587248,60.06264905395509,35,525.5550864517345,74.3333946884155,45,648.8549880615319,125.76567844238276,54
2026-09-02,99788.6579274032,97391.98939723361,-2396.6685301695834,-0.02401744426619279,472.4952666198732,-1924.17326354971,2362476.3330993652,23.674798140065977,121,-0.025675255026104682,0.9513577489753289,0.8735114319983557,0.7017082179702195,12346.698543753024,97391.98939723361,0.0,0.0,-295.8744875488212,44.61301293945313,21,-602.2888833190523,267.3429299499512,35,-458.103496926866,72.20350303039552,30,-1040.4016623748794,88.33582070007327,35
2026-09-03,97391.98939723361,93843.18705484767,-3548.8023423859413,-0.03643833917296225,128.30412766418453,-3420.498214721757,641520.6383209229,6.586995935613828,92,-0.03643833917296224,0.9571914034523762,0.938734552481671,0.706379920582471,5858.280544856298,93843.18705484767,0.0,0.0,-1621.4362618408175,36.182965942382815,4,969.5919085265996,36.27109806518554,33,-2881.8693051605187,47.06661656188965,53,-15.088683911133558,8.783447094726561,2
2026-09-04,93843.18705484767,95225.43629685209,1382.2492420044146,0.014729351009749316,106.35988885498114,1488.6091308593957,531799.4442749023,5.666894539334926,65,-0.007774799297596613,0.9475998164591539,0.9374994978846674,0.7012104057621407,5912.538435261507,95225.43629685209,0.0,0.0,892.7108803222661,45.91509624023437,12,67.56635971679316,25.432602685546875,20,376.9024589843957,32.31723706054688,23,45.069542980957976,2.6949528686523436,10
2026-09-08,95225.43629685209,93063.69851100315,-2161.7377858489344,-0.022701264178092255,258.5288777679448,-1903.2089080809897,1292644.3888397217,13.574570399552512,161,-0.026629496026725707,0.9549353220649255,0.9408530603933833,0.7050285121305583,5634.682953462194,93063.69851100315,0.0,0.0,-1803.3596191650438,91.93713381347656,21,-501.6704335815457,86.03597313232422,40,-61.65502566833311,30.7543756439209,53,204.94729256593075,49.80139517822265,47
2026-09-09,93063.69851100315,90491.62749275976,-2572.0710182433977,-0.027637747686755598,132.82785418090748,-2439.24316406249,664139.270904541,7.136394550513358,64,-0.027823660643810477,0.9513107365920841,0.6726765971572122,0.6997901845724515,32557.896816975437,90491.62749275976,0.0,0.0,-518.6674452148372,24.430140527343752,7,-122.43499763183081,22.280334545898434,4,-2080.442683352665,51.662181033325204,25,149.4741079559425,34.45519807434082,28
2026-09-10,90491.62749275976,90870.4026380204,378.77514526064624,0.004185747960947571,73.38725403137255,452.1623992920188,366936.27015686035,4.054919558013463,47,-0.0060811243112945945,0.9479578511972734,0.9479578511972734,0.700683666174028,4734.541700022939,90870.4026380204,0.0,0.0,-4.5836659667957065,3.3956776855468753,3,-53.54164160766618,2.04112280883789,15,426.7284676483264,26.204469973754883,7,10.171985186763777,41.74598356323242,22
2026-09-11,90870.4026380204,91150.51660409711,280.1139660767076,0.0030825654772603287,184.41420164794954,464.5281677246571,922071.0082397461,10.14709940169176,107,-0.00905480216170007,0.9504536861711168,0.6571307466541185,0.6997410871682092,31469.25396037454,91150.51660409711,0.0,0.0,183.292246777356,25.531971972656248,4,106.21126851196664,35.83203593139649,55,161.5453251037593,55.73220175170898,25,-170.9348743163937,67.3179919921875,23
