date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-08-31,9,SNDK,long,-120.73681640625,0.0,-120.73681640625
2026-08-31,9,SNDK,long,13.2666015625,0.0,13.2666015625
2026-08-31,9,SNDK,long,198.720703125,0.0,198.720703125
2026-08-31,9,SNDK,long,28.07958984375,0.0,28.07958984375
2026-08-31,12,SNDK,long,2.2349853515625,0.0,2.2349853515625
2026-08-31,12,SNDK,long,0.465087890625,0.0,0.465087890625
2026-08-31,12,SNDK,long,-5.97998046875,0.0,-5.97998046875
2026-08-31,12,SNDK,long,0.375244140625,0.0,0.375244140625
2026-08-31,12,SNDK,long,-53.4625244140625,0.0,-53.4625244140625
2026-08-31,12,SNDK,long,3.2454833984375,0.0,3.2454833984375
2026-08-31,12,SNDK,long,30.25,0.0,30.25
2026-08-31,12,SNDK,long,-19.4500732421875,0.0,-19.4500732421875
2026-08-31,12,SNDK,long,-0.4254150390625,0.0,-0.4254150390625
2026-08-31,12,SNDK,long,13.5498046875,0.0,13.5498046875
2026-08-31,12,SNDK,long,-1.8994140625,0.0,-1.8994140625
2026-08-31,12,SNDK,long,35.8154296875,0.0,35.8154296875
2026-08-31,12,SNDK,long,-1.1656494140625,0.0,-1.1656494140625
2026-08-31,12,SNDK,long,16.640625,0.0,16.640625
2026-08-31,12,SNDK,long,-0.9599609375,0.0,-0.9599609375
2026-08-31,12,SNDK,long,8.599609375,0.0,8.599609375
2026-08-31,12,SNDK,long,-1.8798828125,0.0,-1.8798828125
2026-08-31,12,SNDK,long,0.2802734375,0.0,0.2802734375
2026-08-31,12,SNDK,long,-4.279296875,0.0,-4.279296875
2026-08-31,12,SNDK,long,-2.1011962890625,0.0,-2.1011962890625
2026-08-31,12,SNDK,long,1.0501708984375,0.0,1.0501708984375
2026-08-31,13,SNDK,long,24.7802734375,0.0,24.7802734375
2026-08-31,13,SNDK,long,0.2093505859375,0.0,0.2093505859375
2026-08-31,13,SNDK,long,-0.469970703125,0.0,-0.469970703125
2026-08-31,13,SNDK,long,-0.31982421875,0.0,-0.31982421875
2026-08-31,13,SNDK,long,0.309814453125,0.0,0.309814453125
2026-08-31,13,SNDK,long,-0.1500244140625,0.0,-0.1500244140625
2026-08-31,13,SNDK,long,-1.094970703125,0.0,-1.094970703125
2026-08-31,13,SNDK,long,0.157470703125,0.0,0.157470703125
2026-09-01,10,SNDK,long,7.54345703125,0.0,7.54345703125
2026-09-01,10,SNDK,long,2.136474609375,0.0,2.136474609375
2026-09-01,10,SNDK,long,4.93994140625,0.0,4.93994140625
2026-09-01,10,SNDK,long,0.760009765625,0.0,0.760009765625
2026-09-01,10,SNDK,long,20.0400390625,0.0,20.0400390625
2026-09-01,10,SNDK,long,0.989990234375,0.0,0.989990234375
2026-09-01,10,SNDK,long,-8.919921875,0.0,-8.919921875
2026-09-01,10,SNDK,long,-0.050048828125,0.0,-0.050048828125
2026-09-01,11,SNDK,long,8.5799560546875,0.0,8.5799560546875
2026-09-01,11,SNDK,long,-0.719970703125,0.0,-0.719970703125
2026-09-01,11,SNDK,long,1.4949951171875,0.0,1.4949951171875
2026-09-01,11,SNDK,long,-0.0050048828125,0.0,-0.0050048828125
2026-09-01,11,SNDK,long,-6.510009765625,0.0,-6.510009765625
2026-09-01,11,SNDK,long,-0.009765625,0.0,-0.009765625
2026-09-01,12,SNDK,long,-0.43017578125,0.0,-0.43017578125
2026-09-01,12,SNDK,long,1.630126953125,0.0,1.630126953125
2026-09-01,12,SNDK,long,-16.130126953125,0.0,-16.130126953125
2026-09-01,12,SNDK,long,-1.329833984375,0.0,-1.329833984375
2026-09-01,13,SNDK,long,0.7357177734375,0.0,0.7357177734375
2026-09-01,13,SNDK,long,1.994384765625,0.0,1.994384765625
2026-09-01,13,SNDK,long,-35.9801025390625,0.0,-35.9801025390625
2026-09-01,13,SNDK,long,3.535888671875,0.0,3.535888671875
2026-09-01,13,SNDK,long,0.384521484375,0.0,0.384521484375
2026-09-01,13,SNDK,long,5.179931640625,0.0,5.179931640625
2026-09-01,13,SNDK,long,-15.7850341796875,0.0,-15.7850341796875
2026-09-01,13,SNDK,long,-4.51513671875,0.0,-4.51513671875
2026-09-01,13,SNDK,long,7.1051025390625,0.0,7.1051025390625
2026-09-01,13,SNDK,long,-8.36376953125,0.0,-8.36376953125
2026-09-01,13,SNDK,long,-5.9857177734375,0.0,-5.9857177734375
2026-09-01,13,SNDK,long,-4.2357177734375,0.0,-4.2357177734375
2026-09-01,13,SNDK,long,5.600341796875,0.0,5.600341796875
2026-09-01,13,SNDK,long,-3.64013671875,0.0,-3.64013671875
2026-09-01,13,SNDK,long,-3.7435302734375,0.0,-3.7435302734375
2026-09-01,13,SNDK,long,5.843017578125,0.0,5.843017578125
2026-09-01,13,SNDK,long,-12.4593505859375,0.0,-12.4593505859375
2026-09-01,13,SNDK,long,1.6705322265625,0.0,1.6705322265625
2026-09-01,13,SNDK,long,-0.970703125,0.0,-0.970703125
2026-09-01,13,SNDK,long,-3.35986328125,0.0,-3.35986328125
2026-09-01,13,SNDK,long,-35.039794921875,0.0,-35.039794921875
2026-09-01,13,SNDK,long,2.75244140625,0.0,2.75244140625
2026-09-01,13,SNDK,long,7.305908203125,0.0,7.305908203125
2026-09-01,13,SNDK,long,-1.949462890625,0.0,-1.949462890625
2026-09-01,14,SNDK,long,30.2496337890625,0.0,30.2496337890625
2026-09-01,14,SNDK,long,0.9002685546875,0.0,0.9002685546875
2026-09-01,14,SNDK,long,-30.84033203125,0.0,-30.84033203125
2026-09-01,14,SNDK,long,-1.57421875,0.0,-1.57421875
2026-09-01,14,SNDK,long,0.51416015625,0.0,0.51416015625
2026-09-01,14,SNDK,long,-20.2333984375,0.0,-20.2333984375
2026-09-01,14,SNDK,long,-1.70654296875,0.0,-1.70654296875
2026-09-01,14,SNDK,long,-15.1798095703125,0.0,-15.1798095703125
2026-09-01,14,SNDK,long,-0.090087890625,0.0,-0.090087890625
2026-09-01,14,SNDK,long,-9.1864013671875,0.0,-9.1864013671875
2026-09-01,14,SNDK,long,-2.2137451171875,0.0,-2.2137451171875
2026-09-01,14,SNDK,long,3.5,0.0,3.5
2026-09-01,14,SNDK,long,1.24365234375,0.0,1.24365234375
2026-09-01,14,SNDK,long,-5.4453125,0.0,-5.4453125
2026-09-01,14,SNDK,long,1.181640625,0.0,1.181640625
2026-09-01,14,SNDK,long,-7.6796875,0.0,-7.6796875
2026-09-01,14,SNDK,long,0.759765625,0.0,0.759765625
2026-09-01,14,SNDK,long,-54.0,0.0,-54.0
2026-09-01,14,SNDK,long,1.56005859375,0.0,1.56005859375
2026-09-01,14,SNDK,long,24.2802734375,0.0,24.2802734375
2026-09-01,14,SNDK,long,0.6396484375,0.0,0.6396484375
2026-09-01,14,SNDK,long,14.340087890625,0.0,14.340087890625
2026-09-01,14,SNDK,long,-0.9898681640625,0.0,-0.9898681640625
2026-09-01,15,SNDK,long,-2.47998046875,0.0,-2.47998046875
2026-09-01,15,SNDK,long,0.949951171875,0.0,0.949951171875
2026-09-01,15,SNDK,long,0.010009765625,0.0,0.010009765625
2026-09-02,9,SNDK,long,57.9998779296875,0.0,57.9998779296875
2026-09-02,9,SNDK,long,6.6998291015625,0.0,6.6998291015625
2026-09-02,10,SNDK,long,-29.840087890625,0.0,-29.840087890625
2026-09-02,10,SNDK,long,-1.6201171875,0.0,-1.6201171875
2026-09-02,10,SNDK,long,-5.259765625,0.0,-5.259765625
2026-09-02,10,SNDK,long,-0.328125,0.0,-0.328125
2026-09-02,11,SNDK,long,0.4990234375,0.0,0.4990234375
2026-09-02,11,SNDK,long,0.1500244140625,0.0,0.1500244140625
2026-09-02,15,SNDK,short,-0.47998046875,0.0,-0.47998046875
2026-09-02,15,SNDK,short,1.47998046875,0.0,1.47998046875
2026-09-02,15,SNDK,short,-1.4449462890625,0.0,-1.4449462890625
2026-09-02,15,SNDK,short,-0.050048828125,0.0,-0.050048828125
2026-09-03,9,SNDK,short,-16.640625,0.0,-16.640625
2026-09-03,9,SNDK,short,-11.359375,0.0,-11.359375
2026-09-04,9,SNDK,long,223.29052734375,0.0,223.29052734375
2026-09-04,9,SNDK,long,-26.0540771484375,0.0,-26.0540771484375
2026-09-04,9,SNDK,long,-9.2054443359375,0.0,-9.2054443359375
2026-09-04,9,SNDK,long,-1.60986328125,0.0,-1.60986328125
2026-09-04,12,SNDK,long,17.1903076171875,0.0,17.1903076171875
2026-09-04,12,SNDK,long,3.7353515625,0.0,3.7353515625
2026-09-04,12,SNDK,long,-8.1002197265625,0.0,-8.1002197265625
2026-09-04,12,SNDK,long,-4.6351318359375,0.0,-4.6351318359375
2026-09-04,12,SNDK,long,-11.9696044921875,0.0,-11.9696044921875
2026-09-04,12,SNDK,long,-2.970703125,0.0,-2.970703125
2026-09-04,12,SNDK,long,28.7105712890625,0.0,28.7105712890625
2026-09-04,12,SNDK,long,2.2049560546875,0.0,2.2049560546875
2026-09-04,12,SNDK,long,78.1644287109375,0.0,78.1644287109375
2026-09-04,12,SNDK,long,-1.34912109375,0.0,-1.34912109375
2026-09-04,12,SNDK,long,84.0390625,0.0,84.0390625
2026-09-04,12,SNDK,long,-3.318359375,0.0,-3.318359375
2026-09-04,12,SNDK,long,-45.1864013671875,0.0,-45.1864013671875
2026-09-04,12,SNDK,long,35.969970703125,0.0,35.969970703125
2026-09-04,12,SNDK,long,-0.299560546875,0.0,-0.299560546875
2026-09-08,13,SNDK,long,-7.4058837890625,0.0,-7.4058837890625
2026-09-08,13,SNDK,long,0.8543701171875,0.0,0.8543701171875
2026-09-08,13,SNDK,long,10.9801025390625,0.0,10.9801025390625
2026-09-08,13,SNDK,long,-1.650146484375,0.0,-1.650146484375
2026-09-08,13,SNDK,long,-5.300048828125,0.0,-5.300048828125
2026-09-08,13,SNDK,long,-0.0400390625,0.0,-0.0400390625
2026-09-08,13,SNDK,long,5.77001953125,0.0,5.77001953125
2026-09-09,10,SNDK,long,123.249267578125,0.0,123.249267578125
2026-09-09,10,SNDK,long,4.802001953125,0.0,4.802001953125
2026-09-09,10,SNDK,long,-68.3150634765625,0.0,-68.3150634765625
2026-09-09,10,SNDK,long,2.6009521484375,0.0,2.6009521484375
2026-09-09,10,SNDK,long,53.99951171875,0.0,53.99951171875
2026-09-09,10,SNDK,long,-9.150146484375,0.0,-9.150146484375
2026-09-09,10,SNDK,long,-118.64990234375,0.0,-118.64990234375
2026-09-09,10,SNDK,long,-89.81982421875,0.0,-89.81982421875
2026-09-09,10,SNDK,long,-4.1103515625,0.0,-4.1103515625
2026-09-10,9,SNDK,short,-287.60009765625,0.0,-287.60009765625
2026-09-10,9,SNDK,short,-3.798828125,0.0,-3.798828125
2026-09-11,9,SNDK,short,183.900146484375,0.0,183.900146484375
2026-09-11,9,SNDK,short,-16.900634765625,0.0,-16.900634765625
2026-09-01,10,TSLA,long,53.108642578125,0.0,53.108642578125
2026-09-01,10,TSLA,long,5.90216064453125,0.0,5.90216064453125
2026-09-01,10,TSLA,long,-40.11956787109375,0.0,-40.11956787109375
2026-09-01,10,TSLA,long,0.590576171875,0.0,0.590576171875
2026-09-01,10,TSLA,long,84.36956787109375,0.0,84.36956787109375
2026-09-01,10,TSLA,long,0.58697509765625,0.0,0.58697509765625
2026-09-01,10,TSLA,long,-17.1195068359375,0.0,-17.1195068359375
2026-09-01,10,TSLA,long,-7.06890869140625,0.0,-7.06890869140625
2026-09-01,10,TSLA,long,-33.03985595703125,0.0,-33.03985595703125
2026-09-01,10,TSLA,long,3.53985595703125,0.0,3.53985595703125
2026-09-01,10,TSLA,long,-44.25,0.0,-44.25
2026-09-01,10,TSLA,long,-5.266571044921875,0.0,-5.266571044921875
2026-09-01,10,TSLA,long,5.266571044921875,0.0,5.266571044921875
2026-09-01,10,TSLA,long,66.10528564453125,0.0,66.10528564453125
2026-09-01,10,TSLA,long,-36.85528564453125,0.0,-36.85528564453125
2026-09-01,10,TSLA,long,5.266571044921875,0.0,5.266571044921875
2026-09-01,10,TSLA,long,57.5362548828125,0.0,57.5362548828125
2026-09-01,10,TSLA,long,0.4637451171875,0.0,0.4637451171875
2026-09-01,10,TSLA,long,-75.40283203125,0.0,-75.40283203125
2026-09-01,10,TSLA,long,-4.637451171875,0.0,-4.637451171875
2026-09-01,10,TSLA,long,-55.6812744140625,0.0,-55.6812744140625
2026-09-01,10,TSLA,long,-1.99658203125,0.0,-1.99658203125
2026-09-01,11,TSLA,long,-42.083984375,0.0,-42.083984375
2026-09-01,11,TSLA,long,-1.7381591796875,0.0,-1.7381591796875
2026-09-01,11,TSLA,long,45.40008544921875,0.0,45.40008544921875
2026-09-01,11,TSLA,long,3.55792236328125,0.0,3.55792236328125
2026-09-01,11,TSLA,long,23.736602783203125,0.0,23.736602783203125
2026-09-01,11,TSLA,long,66.66036987304688,0.0,66.66036987304688
