date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,22,buy,1516.385009765625,1517.1432022705078,16.680235107421876,0.0,16.680235107421876,33360.47021484375,22,66622.84955004882,99983.31976489257,0.3336603574805255,0.3336603574805255,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-10,sell,1511.5,1510.7442500000002,7.5575,0.0,7.5575,15115.0,12,81730.29205004883,99868.29205004883,0.18161920693417058,0.18161920693417058,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-12,sell,1530.4000244140625,1529.6348244018554,9.182400146484374,0.0,9.182400146484374,18364.80029296875,0,100085.90994287109,100085.90994287109,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,MSTR,46,buy,126.61000061035156,126.67330561065673,2.912030014038086,0.0,2.912030014038086,5824.060028076172,46,94258.93788478088,100082.99791285706,0.0581923018847539,0.0581923018847539,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,MSTR,-1,sell,128.67999267578125,128.61565267944337,0.06433999633789063,0.0,0.06433999633789063,128.67999267578125,45,94387.55353746032,100178.15320787048,0.05780301877191343,0.05780301877191343,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,MSTR,-1,sell,128.27000427246094,128.2058692703247,0.06413500213623047,0.0,0.06413500213623047,128.27000427246094,44,94515.75940673065,100159.63959471893,0.0563488468092078,0.0563488468092078,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,MSTR,-1,sell,128.5399932861328,128.47572328948976,0.0642699966430664,0.0,0.0642699966430664,128.5399932861328,43,94644.23513002014,100171.45484132385,0.055177592459439456,0.055177592459439456,policy_rebalance
2026-08-31,2026-08-31T11:25:00-04:00,2026-08-31T11:25:00-04:00,MSTR,-1,sell,128.82000732421875,128.75559732055666,0.06441000366210937,0.0,0.06441000366210937,128.82000732421875,42,94772.9907273407,100183.43103495789,0.05400534052112145,0.05400534052112145,policy_rebalance
2026-08-31,2026-08-31T11:40:00-04:00,2026-08-31T11:40:00-04:00,MSTR,-1,sell,129.3699951171875,129.3053101196289,0.06468499755859375,0.0,0.06468499755859375,129.3699951171875,41,94902.29603746033,100206.46583726502,0.052932410653207175,0.052932410653207175,policy_rebalance
2026-08-31,2026-08-31T11:50:00-04:00,2026-08-31T11:50:00-04:00,MSTR,-1,sell,129.80999755859375,129.74509255981445,0.06490499877929687,0.0,0.06490499877929687,129.80999755859375,40,95032.04113002014,100224.44103236389,0.05180772123904438,0.05180772123904438,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,SNDK,3,buy,1512.5799560546875,1513.3362460327148,2.2688699340820313,0.0,2.2688699340820313,4537.7398681640625,3,90492.032391922,100225.77201594543,0.09711813067875244,0.09711813067875244,policy_rebalance
2026-08-31,2026-08-31T12:00:00-04:00,2026-08-31T12:00:00-04:00,SNDK,-3,sell,1513.47998046875,1512.7232404785157,2.270219970703125,0.0,2.270219970703125,4540.43994140625,0,95030.20211335755,100224.60213777161,0.051827594359254145,0.051827594359254145,policy_rebalance
2026-08-31,2026-08-31T12:00:00-04:00,2026-08-31T12:00:00-04:00,MSTR,-1,sell,129.86000061035156,129.7950706100464,0.06493000030517578,0.0,0.06493000030517578,129.86000061035156,39,95159.9971839676,100224.53720777131,0.050531937237132105,0.050531937237132105,policy_rebalance
2026-08-31,2026-08-31T12:05:00-04:00,2026-08-31T12:05:00-04:00,SNDK,1,buy,1506.47998046875,1507.2332204589843,0.753239990234375,0.0,0.753239990234375,1506.47998046875,1,93652.76396350861,100219.49394397736,0.06552347973478641,0.06552347973478641,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,MSTR,-1,sell,129.81500244140625,129.75009494018556,0.06490750122070313,0.0,0.06490750122070313,129.81500244140625,38,93782.5140584488,100216.35939536286,0.06419955160745706,0.06419955160745706,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,SNDK,10,buy,1500.875244140625,1501.6256817626952,7.504376220703125,0.0,7.504376220703125,15008.75244140625,11,78766.25724082184,100208.85501914215,0.21397907175193542,0.21397907175193542,policy_rebalance
2026-08-31,2026-08-31T12:15:00-04:00,2026-08-31T12:15:00-04:00,MSTR,-1,sell,130.49000549316406,130.4247604904175,0.06524500274658203,0.0,0.06524500274658203,130.49000549316406,37,78896.68200131226,100184.22284909058,0.21248396446458592,0.21248396446458592,policy_rebalance
