date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-01,2026-09-01T13:30:00-04:00,bar_close,89639.08498999027,100587.08498999027,10948.0,10948.0,0.10884101076285757,0.10884101076285757,192.34930566406248,384698.611328125,-0.0036816009619493606,7,1564.0,0.10884101076285757,53.56445465088473,0,356.9400939941406,0.0,-30.153144912721473,0,125.91999816894531,0.0,563.67368025209,0,218.3596954345703,0.0,0.0
2026-09-01,2026-09-01T13:30:00-04:00,open_before_orders,89639.08498999027,100583.44485327152,10944.35986328125,10944.35986328125,0.10880875952545266,0.10880875952545266,192.34930566406248,384698.611328125,-0.003717656636375799,7,1563.47998046875,0.10880875952545266,49.92431793213473,0,357.07000732421875,0.0,-30.153144912721473,0,125.8949966430664,0.0,563.67368025209,0,218.34500122070312,0.0,0.0
2026-09-01,2026-09-01T13:35:00-04:00,bar_close,89639.08498999027,100579.70132299808,10940.616333007812,10940.616333007812,0.10877558979692638,0.10877558979692638,192.34930566406248,384698.611328125,-0.0037547364273763373,7,1562.9451904296875,0.10877558979692638,46.18078765869723,0,357.1199035644531,0.0,-30.153144912721473,0,126.37000274658203,0.0,563.67368025209,0,218.47500610351562,0.0,0.0
2026-09-01,2026-09-01T13:35:00-04:00,open_before_orders,89639.08498999027,100585.5443405762,10946.459350585938,10946.459350585938,0.10882736105221967,0.10882736105221967,192.34930566406248,384698.611328125,-0.003696861145280561,7,1563.7799072265625,0.10882736105221967,52.02380523682223,0,357.1199035644531,0.0,-30.153144912721473,0,126.33999633789062,0.0,563.67368025209,0,218.47999572753906,0.0,0.0
2026-09-01,2026-09-01T13:40:00-04:00,bar_close,89639.08498999027,100573.08498999027,10934.0,10934.0,0.10871695942396743,0.10871695942396743,192.34930566406248,384698.611328125,-0.003820271424344379,7,1562.0,0.10871695942396743,39.56445465088473,0,356.8500061035156,0.0,-30.153144912721473,0,125.95999908447266,0.0,563.67368025209,0,218.30499267578125,0.0,0.0
2026-09-01,2026-09-01T13:40:00-04:00,open_before_orders,89639.08498999027,100574.75552221683,10935.670532226562,10935.670532226562,0.1087317635071048,0.1087317635071048,192.34930566406248,384698.611328125,-0.0038037247474655977,7,1562.2386474609375,0.1087317635071048,41.23498687744723,0,356.82000732421875,0.0,-30.153144912721473,0,125.93000030517578,0.0,563.67368025209,0,218.3000030517578,0.0,0.0
2026-09-01,2026-09-01T13:45:00-04:00,bar_close,89639.08498999027,100573.78481909183,10934.699829101562,10934.699829101562,0.10872316129665867,0.10872316129665867,192.34930566406248,384698.611328125,-0.003813339593979337,7,1562.0999755859375,0.10872316129665867,40.26428375244723,0,357.0,0.0,-30.153144912721473,0,126.09500122070312,0.0,563.67368025209,0,218.30499267578125,0.0,0.0
2026-09-01,2026-09-01T13:45:00-04:00,open_before_orders,89639.08498999027,100570.42495581058,10931.339965820312,10931.339965820312,0.10869338546221129,0.10869338546221129,192.34930566406248,384698.611328125,-0.003846619150750352,7,1561.6199951171875,0.10869338546221129,36.90442047119723,0,357.05999755859375,0.0,-30.153144912721473,0,126.11000061035156,0.0,563.67368025209,0,218.30499267578125,0.0,0.0
2026-09-01,2026-09-01T13:45:00-04:00,after_fill,91199.9241751099,100569.64414581303,9369.719970703125,9369.719970703125,0.09316648229477911,0.09316648229477911,193.1301156616211,386260.2313232422,-0.0038543530995649444,6,1561.6199951171875,0.09316648229477911,36.12361047363811,0,357.05999755859375,0.0,-30.153144912721473,0,126.11000061035156,0.0,563.67368025209,0,218.30499267578125,0.0,0.0
2026-09-01,2026-09-01T13:50:00-04:00,bar_close,91199.9241751099,100534.60435089115,9334.68017578125,9334.68017578125,0.09285041937600769,0.09285041937600769,193.1301156616211,386260.2313232422,-0.004201423425568063,6,1555.780029296875,0.09285041937600769,1.0838155517631094,0,356.4949951171875,0.0,-30.153144912721473,0,125.68000030517578,0.0,563.67368025209,0,218.02000427246094,0.0,0.0
2026-09-01,2026-09-01T13:50:00-04:00,open_before_orders,91199.9241751099,100537.3567922974,9337.4326171875,9337.4326171875,0.0928752546824752,0.0928752546824752,193.1301156616211,386260.2313232422,-0.004174160402530935,6,1556.23876953125,0.0928752546824752,3.8362569580131094,0,356.4700012207031,0.0,-30.153144912721473,0,125.71499633789062,0.0,563.67368025209,0,218.02000427246094,0.0,0.0
