date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-24,2026-08-24T09:35:00-04:00,2026-08-24T09:35:00-04:00,SNDK,-48,sell,1452.8699951171875,1452.143560119629,34.8688798828125,0.0,34.8688798828125,69737.759765625,-48,169702.8908857422,99965.1311201172,0.6976208502325549,-0.6976208502325549,policy_rebalance
2026-08-24,2026-08-24T09:35:00-04:00,2026-08-24T09:35:00-04:00,NVDA,-117,sell,213.19000244140625,213.08340744018557,12.471615142822266,0.0,12.471615142822266,24943.23028564453,-117,194633.6495562439,99952.65950497438,0.947258337298744,-0.947258337298744,policy_rebalance
2026-08-24,2026-08-24T09:40:00-04:00,2026-08-24T09:40:00-04:00,SNDK,31,buy,1441.4423828125,1442.1631040039063,22.34235693359375,0.0,22.34235693359375,44684.7138671875,-17,149926.5933321228,100549.0432527771,0.49107926323288936,-0.49107926323288936,policy_rebalance
2026-08-24,2026-08-24T09:40:00-04:00,2026-08-24T09:40:00-04:00,TSLA,128,buy,353.5600891113281,353.73686915588377,22.627845703125,0.0,22.627845703125,45255.69140625,128,104648.27408016968,100526.41540707398,0.9413768620156769,-0.0410027419798523,policy_rebalance
2026-08-24,2026-08-24T09:45:00-04:00,2026-08-24T09:45:00-04:00,NVDA,117,buy,209.55999755859375,209.66477755737304,12.259259857177735,0.0,12.259259857177735,24518.51971435547,0,80117.49510595703,100999.24168798828,0.6867459077786101,0.206751518457338,policy_rebalance
2026-08-24,2026-08-24T09:45:00-04:00,2026-08-24T09:45:00-04:00,TSLA,72,buy,352.510009765625,352.6862647705078,12.6903603515625,0.0,12.6903603515625,25380.720703125,200,54724.08404248046,100986.55132763671,0.9381599368981134,0.458105229626707,policy_rebalance
2026-08-24,2026-08-24T09:50:00-04:00,2026-08-24T09:50:00-04:00,TSLA,-129,sell,353.1600036621094,352.98342366027833,22.778820236206055,0.0,22.778820236206055,45557.64047241211,71,100258.94569465637,101069.03495857239,0.48816762994053653,0.00801520727142657,policy_rebalance
2026-08-24,2026-08-24T09:50:00-04:00,2026-08-24T09:50:00-04:00,SNDK,17,buy,1427.31005859375,1428.023713623047,12.132135498046875,0.0,12.132135498046875,24264.27099609375,0,75982.54256306458,101056.90282307434,0.24812120260511816,0.24812120260511816,policy_rebalance
2026-08-24,2026-08-24T09:50:00-04:00,2026-08-24T09:50:00-04:00,NVDA,-337,sell,209.60009765625,209.4952976074219,35.317616455078124,0.0,35.317616455078124,70635.23291015625,-337,146582.45785676577,101021.58520661929,0.9474172571575801,-0.4510013632924182,policy_rebalance
2026-08-24,2026-08-24T10:00:00-04:00,2026-08-24T10:00:00-04:00,NVDA,1,buy,209.64999389648438,209.7548188934326,0.10482499694824218,0.0,0.10482499694824218,209.64999389648438,-336,146372.70303787233,101066.43500198366,0.94570000278206,-0.4482820437368691,policy_rebalance
