date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,101044.53035533147,1044.5303553314734,0.010445303553314734,124.46981251525881,1169.0001678467322,622349.062576294,6.223490625762939,44,-0.002170239269455032,0.9496065686710852,0.6998248364574509,0.6964715412304445,30140.734008178704,101044.53035533147,0.0,0.0,-8.052755078123255,17.858419140625,20,897.1399473022639,80.61255513916016,19,141.6242942871104,6.466281884765625,2,13.818868820195348,19.532556350708006,3
2026-09-09,101044.53035533147,100338.14297184766,-706.3873834838159,-0.006990852260876923,190.14492132568358,-516.2424621581324,950724.606628418,9.408966554499447,46,-0.009248633500968273,0.9495586365970504,0.9495586365970504,0.7004817580996668,5062.674130789235,100338.14297184766,0.0,0.0,64.06828518066527,13.598096655273437,11,-23.50645925901972,108.5638628234863,20,-746.9492094055013,67.98296184692383,15,0.0,0.0,0
2026-09-10,100338.14297184766,100287.04288803112,-51.10008381653461,-0.0005092787478723021,139.90738056945804,88.80729675292343,699536.90284729,6.971794395712131,48,-0.0033197305275368683,0.95267492916174,0.7110904275892153,0.6703535216923603,38888.421515960814,100287.04288803112,0.0,0.0,-298.0414546142538,21.742504418945316,16,127.60974979249659,48.62737178955078,12,352.24883073425644,34.743341506958004,8,-232.9172097290152,34.79416285400391,12
2026-09-11,100287.04288803112,103781.02665740976,3493.9837693786394,0.0348398324325867,277.6335096740724,3771.617279052712,1388167.5483703613,13.841943170268049,75,-0.00988030490698455,0.9487226251793512,0.7456916655603183,0.7033271561829352,26424.34640661326,103781.02665740976,0.0,0.0,273.5619406494202,29.02631618652343,29,503.0821541870291,132.5330801879883,19,2696.139698434432,93.75316960754395,23,21.19997610778364,22.320943692016602,4
