date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,TSLA,48,buy,361.489990234375,361.67073522949215,8.675759765625,0.0,8.675759765625,17351.51953125,48,82639.80470898437,99991.32424023437,0.17353025038014366,0.17353025038014366,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,MSTR,174,buy,136.63999938964844,136.70831938934325,11.887679946899414,0.0,11.887679946899414,23775.359893798828,174,58852.55713523865,99979.43656028748,0.41135338265533605,0.41135338265533605,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,NVDA,-231,sell,231.80999755859375,231.69409255981446,26.774054718017577,0.0,26.774054718017577,53548.109436035156,-231,112373.89251655579,99952.66250556946,0.9471982685384555,-0.1242711269476609,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,TSLA,-48,sell,359.3349914550781,359.1553239593506,8.624039794921876,0.0,8.624039794921876,17248.07958984375,0,129613.34806660461,100023.1162245636,0.7702918390369159,-0.29583393278417247,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,MSTR,131,buy,136.3699951171875,136.43818011474607,8.932234680175782,0.0,8.932234680175782,17864.469360351562,305,111739.94647157287,100014.18398988342,0.9489799918057049,-0.1172409953659726,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,NVDA,122,buy,229.77999877929688,229.89488877868652,14.01657992553711,0.0,14.01657992553711,28033.15985107422,-109,83692.77004057312,100565.95091825866,0.6658836315882151,0.16778224362836575,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,MSTR,207,buy,137.44000244140625,137.50872244262695,14.225040252685547,0.0,14.225040252685547,28450.080505371094,512,55228.46449494934,100551.72587800598,0.9489175872794628,0.4507457329777206,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,MSTR,-1,sell,137.43499755859375,137.36628005981447,0.06871749877929688,0.0,0.06871749877929688,137.43499755859375,511,55365.830775009155,100487.57425950622,0.9487424163925102,0.44902808946279754,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,NVDA,1,buy,229.6699981689453,229.78483316802976,0.11483499908447266,0.0,0.11483499908447266,229.6699981689453,-108,55136.04594184113,100502.2098822708,0.945002937310297,0.45139469065975785,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,MSTR,1,buy,137.32000732421875,137.38866732788085,0.06866000366210938,0.0,0.06866000366210938,137.32000732421875,512,54998.65727451324,100502.14122226715,0.9463699220288168,0.4527613381601486,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,MSTR,-1,sell,138.4600067138672,138.39077671051027,0.06923000335693359,0.0,0.06923000335693359,138.4600067138672,511,55137.048051223755,101237.81619392395,0.9423885491180525,0.455371025135438,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,NVDA,-2,sell,228.26199340820312,228.14786241149903,0.22826199340820313,0.0,0.22826199340820313,456.52398681640625,-110,55593.34377604676,101237.58793193055,0.9469001056222659,0.45086262018188106,policy_rebalance
2026-09-08,2026-09-08T10:10:00-04:00,2026-09-08T10:10:00-04:00,MSTR,-1,sell,137.7899932861328,137.72109828948976,0.0688949966430664,0.0,0.0688949966430664,137.7899932861328,510,55731.06487433625,100791.68651740265,0.947351659725454,0.4470668484675694,policy_rebalance
2026-09-08,2026-09-08T10:10:00-04:00,2026-09-08T10:10:00-04:00,NVDA,1,buy,229.20249938964844,229.31710063934324,0.11460124969482421,0.0,0.11460124969482421,229.20249938964844,-109,55501.7477736969,100791.57191615296,0.9450787124209301,0.4493413812429873,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,MSTR,-1,sell,137.6999969482422,137.63114694976807,0.0688499984741211,0.0,0.0688499984741211,137.6999969482422,509,55639.37892064667,100821.08796605683,0.9422323222685589,0.44813748747307075,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,NVDA,1,buy,228.50999450683594,228.62424950408933,0.11425499725341796,0.0,0.11425499725341796,228.50999450683594,-108,55410.75467114258,100820.97371105957,0.9399668974135084,0.4504044879595892,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,MSTR,-1,sell,138.65499877929688,138.58567127990725,0.06932749938964844,0.0,0.06932749938964844,138.65499877929688,508,55549.34034242249,101342.09998597717,0.9382154023783539,0.45186314127979477,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,NVDA,1,buy,228.18499755859375,228.29909005737304,0.11409249877929688,0.0,0.11409249877929688,228.18499755859375,-107,55321.04125236512,101341.9858934784,0.9359648252635666,0.45411528336820206,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,TSLA,2,buy,361.8598937988281,362.0408237457275,0.3618598937988281,0.0,0.3618598937988281,723.7197875976562,2,54596.959604873664,101341.62403358461,0.9431095546147557,0.46125829218228986,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,MSTR,-91,sell,138.92999267578125,138.86052767944338,6.321314666748047,0.0,6.321314666748047,12642.629333496094,417,67233.26762370301,101498.97459391785,0.818310798729901,0.33759658269757686,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,TSLA,-1,sell,364.4703063964844,364.28807124328614,0.18223515319824218,0.0,0.18223515319824218,364.4703063964844,1,67597.55569494629,101394.26908911133,0.8139394306680615,0.33331975956611976,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,MSTR,-1,sell,138.60499572753906,138.5356932296753,0.06930249786376953,0.0,0.06930249786376953,138.60499572753906,416,67736.09138817596,101394.19978661346,0.8125729956255892,0.3319529960221768,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,NVDA,1,buy,227.72000122070312,227.83386122131347,0.11386000061035156,0.0,0.11386000061035156,227.72000122070312,-106,67508.25752695465,101394.08592661285,0.8103280177298993,0.33419925915781845,policy_rebalance
2026-09-08,2026-09-08T10:40:00-04:00,2026-09-08T10:40:00-04:00,TSLA,-1,sell,364.5249938964844,364.34273139953615,0.18226249694824218,0.0,0.18226249694824218,364.5249938964844,0,67872.60025835418,101218.1186604538,0.805393348992374,0.32944218726254393,policy_rebalance
2026-09-08,2026-09-08T10:40:00-04:00,2026-09-08T10:40:00-04:00,MSTR,-1,sell,138.05999755859375,137.99096755981446,0.06902999877929687,0.0,0.06902999877929687,138.05999755859375,415,68010.591225914,101218.04963045502,0.8040299123152147,0.3280784259900359,policy_rebalance
2026-09-08,2026-09-08T10:40:00-04:00,2026-09-08T10:40:00-04:00,NVDA,1,buy,227.24000549316406,227.35362549591062,0.11362000274658203,0.0,0.11362000274658203,227.24000549316406,-105,67783.2376004181,101217.93601045228,0.8017857581606697,0.3303238509682863,policy_rebalance
2026-09-08,2026-09-08T10:45:00-04:00,2026-09-08T10:45:00-04:00,MSTR,-1,sell,137.60000610351562,137.53120610046386,0.06880000305175782,0.0,0.06880000305175782,137.60000610351562,414,67920.76880651856,101005.97107702638,0.8004239939592221,0.32755689507977,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,MSTR,-1,sell,138.17999267578125,138.11090267944337,0.06908999633789062,0.0,0.06908999633789062,138.17999267578125,413,68058.87970919801,101273.31745333863,0.7990479451148557,0.3279682998381491,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,NVDA,1,buy,227.17999267578125,227.29358267211913,0.11358999633789063,0.0,0.11358999633789063,227.17999267578125,-104,67831.58612652589,101273.20386334229,0.7968056024204442,0.330211906615914,policy_rebalance
2026-09-08,2026-09-08T10:55:00-04:00,2026-09-08T10:55:00-04:00,MSTR,-1,sell,137.6750030517578,137.60616555023194,0.0688375015258789,0.0,0.0688375015258789,137.6750030517578,412,67969.19229207611,101072.37399373627,0.7948860567771687,0.3275195821927726,policy_rebalance
2026-09-08,2026-09-08T10:55:00-04:00,2026-09-08T10:55:00-04:00,NVDA,1,buy,227.10499572753906,227.21854822540283,0.11355249786376953,0.0,0.11355249786376953,227.10499572753906,-103,67741.97374385071,101072.26044123841,0.7926399930853186,0.32976690688307425,policy_rebalance
2026-09-08,2026-09-08T11:20:00-04:00,2026-09-08T11:20:00-04:00,MSTR,-1,sell,138.0,137.931,0.069,0.0,0.069,138.0,411,67879.90474385071,101206.6041151886,0.7915422252236175,0.3292937221113259,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,MSTR,-1,sell,137.5800018310547,137.51121183013916,0.06879000091552734,0.0,0.06879000091552734,137.5800018310547,410,68017.41595568084,101043.3098613205,0.7896584910503689,0.32684889233108944,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,NVDA,1,buy,227.00880432128906,227.1223087234497,0.11350440216064453,0.0,0.11350440216064453,227.00880432128906,-102,67790.29364695739,101043.19635691833,0.7874127270327225,0.3290959105499847,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,MSTR,-1,sell,137.22999572753906,137.1613807296753,0.06861499786376953,0.0,0.06861499786376953,137.22999572753906,409,67927.45502768707,100913.62035666656,0.7855031946726788,0.32687525442446735,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,NVDA,1,buy,226.87159729003906,226.98503308868408,0.11343579864501953,0.0,0.11343579864501953,226.87159729003906,-101,67700.46999459839,100913.50692086792,0.783255898943618,0.32912380056629864,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,MSTR,-1,sell,137.85000610351562,137.78108110046387,0.06892500305175782,0.0,0.06892500305175782,137.85000610351562,408,67838.25107569885,101185.41417689514,0.7821131387664279,0.3295649217079633,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,SNDK,-6,sell,1795.97998046875,1795.0819904785158,5.38793994140625,0.0,5.38793994140625,10775.8798828125,-6,78608.74301856995,101180.02623695374,0.8886568338252295,0.22308042464353636,policy_rebalance
2026-09-08,2026-09-08T11:40:00-04:00,2026-09-08T11:40:00-04:00,MSTR,-1,sell,137.82000732421875,137.75109732055665,0.06891000366210938,0.0,0.06891000366210938,137.82000732421875,407,78746.4941158905,101183.12013822937,0.8869943901410287,0.22174277677627952,policy_rebalance
2026-09-08,2026-09-08T11:40:00-04:00,2026-09-08T11:40:00-04:00,NVDA,1,buy,226.6649932861328,226.77832578277588,0.11333249664306641,0.0,0.11333249664306641,226.6649932861328,-100,78519.71579010773,101183.00680573273,0.884755234820883,0.22398317396455317,policy_rebalance
2026-09-08,2026-09-08T11:45:00-04:00,2026-09-08T11:45:00-04:00,MSTR,-1,sell,138.0800018310547,138.01096183013917,0.06904000091552734,0.0,0.06904000091552734,138.0800018310547,406,78657.72675193787,101221.30264915466,0.8847681589320816,0.22291331277789314,policy_rebalance
2026-09-08,2026-09-08T11:50:00-04:00,2026-09-08T11:50:00-04:00,SNDK,1,buy,1803.050048828125,1803.951573852539,0.9015250244140625,0.0,0.9015250244140625,1803.050048828125,-5,76853.77517808533,101377.10202134705,0.8668804439780426,0.2419020306784645,policy_rebalance
2026-09-08,2026-09-08T11:55:00-04:00,2026-09-08T11:55:00-04:00,SNDK,1,buy,1804.989990234375,1805.8924852294922,0.9024949951171874,0.0,0.9024949951171874,1804.989990234375,-4,75047.88269285584,101491.95260862733,0.8488945811265082,0.26055336641068433,policy_rebalance
2026-09-08,2026-09-08T12:00:00-04:00,2026-09-08T12:00:00-04:00,MSTR,-1,sell,139.22999572753906,139.1603807296753,0.06961499786376953,0.0,0.06961499786376953,139.22999572753906,405,75187.04307358552,101751.95068161775,0.8472701344176702,0.2610751678968193,policy_rebalance
2026-09-08,2026-09-08T12:00:00-04:00,2026-09-08T12:00:00-04:00,SNDK,1,buy,1799.06005859375,1799.9595886230468,0.899530029296875,0.0,0.899530029296875,1799.06005859375,-3,73387.08348496247,101751.05115158844,0.8295966274286779,0.2787584732109491,policy_rebalance
2026-09-08,2026-09-08T12:05:00-04:00,2026-09-08T12:05:00-04:00,SNDK,1,buy,1799.699951171875,1800.5998011474608,0.8998499755859375,0.0,0.8998499755859375,1799.699951171875,-2,71586.48368381501,101725.85804294587,0.8117520583334693,0.2962803650808907,policy_rebalance
2026-09-08,2026-09-08T12:10:00-04:00,2026-09-08T12:10:00-04:00,MSTR,-1,sell,138.3300018310547,138.26083683013917,0.06916500091552734,0.0,0.06916500091552734,138.3300018310547,404,71724.74452064515,101424.07575843812,0.8091896290696164,0.29282328693364595,policy_rebalance
