date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-08,11,XLK,long,3.11993408203125,0.0,3.11993408203125
2026-09-08,11,XLK,long,0.11993408203125,0.0,0.11993408203125
2026-09-08,13,XLK,long,5.5198974609375,0.0,5.5198974609375
2026-09-08,13,XLK,long,-0.11993408203125,0.0,-0.11993408203125
2026-09-02,10,SOXX,short,-34.29052734375,0.0,-34.29052734375
2026-09-02,10,SOXX,short,-2.564208984375,0.0,-2.564208984375
2026-09-02,14,SOXX,long,7.6004638671875,0.0,7.6004638671875
2026-09-02,14,SOXX,long,1.52032470703125,0.0,1.52032470703125
2026-09-02,14,SOXX,long,-15.540496826171875,0.0,-15.540496826171875
2026-09-02,14,SOXX,long,5.36572265625,0.0,5.36572265625
2026-09-02,14,SOXX,long,2.5191650390625,0.0,2.5191650390625
2026-09-02,14,SOXX,long,1.2601318359375,0.0,1.2601318359375
2026-09-02,14,SOXX,long,-4.1998291015625,0.0,-4.1998291015625
2026-09-02,14,SOXX,long,1.400299072265625,0.0,1.400299072265625
2026-09-02,14,SOXX,long,3.40020751953125,0.0,3.40020751953125
2026-09-02,14,SOXX,long,-0.6806640625,0.0,-0.6806640625
2026-09-02,14,SOXX,long,25.5,0.0,25.5
2026-09-02,14,SOXX,long,0.34033203125,0.0,0.34033203125
2026-09-02,14,SOXX,long,-7.4935302734375,0.0,-7.4935302734375
2026-09-02,14,SOXX,long,1.033447265625,0.0,1.033447265625
2026-09-03,10,SOXX,short,-0.99945068359375,0.0,-0.99945068359375
2026-09-03,10,SOXX,short,4.998779296875,0.0,4.998779296875
2026-09-03,11,SOXX,short,27.675933837890625,0.0,27.675933837890625
2026-09-03,11,SOXX,short,-2.476043701171875,0.0,-2.476043701171875
2026-09-03,11,SOXX,short,16.6893310546875,0.0,16.6893310546875
2026-09-03,11,SOXX,short,-0.8486328125,0.0,-0.8486328125
2026-09-03,11,SOXX,short,3.869842529296875,0.0,3.869842529296875
2026-09-03,11,SOXX,short,-2.57989501953125,0.0,-2.57989501953125
2026-09-03,11,SOXX,short,11.97015380859375,0.0,11.97015380859375
2026-09-03,11,SOXX,short,0.83953857421875,0.0,0.83953857421875
2026-09-03,11,SOXX,short,-3.274993896484375,0.0,-3.274993896484375
2026-09-03,11,SOXX,short,-0.24993896484375,0.0,-0.24993896484375
2026-09-03,12,SOXX,long,3.2999267578125,0.0,3.2999267578125
2026-09-03,12,SOXX,long,-0.24005126953125,0.0,-0.24005126953125
2026-09-03,12,SOXX,long,-1.999969482421875,0.0,-1.999969482421875
2026-09-03,12,SOXX,long,0.250091552734375,0.0,0.250091552734375
2026-09-03,12,SOXX,long,-1.100006103515625,0.0,-1.100006103515625
2026-09-03,12,SOXX,long,-0.0750732421875,0.0,-0.0750732421875
2026-09-03,13,SOXX,long,1.60003662109375,0.0,1.60003662109375
2026-09-03,13,SOXX,long,0.574951171875,0.0,0.574951171875
2026-09-04,9,SOXX,short,-30.37567138671875,0.0,-30.37567138671875
2026-09-04,9,SOXX,short,0.6256103515625,0.0,0.6256103515625
2026-09-04,10,SOXX,short,-35.04052734375,0.0,-35.04052734375
2026-09-04,10,SOXX,short,0.8408203125,0.0,0.8408203125
2026-09-04,10,SOXX,short,-4.31982421875,0.0,-4.31982421875
2026-09-04,10,SOXX,short,-0.27978515625,0.0,-0.27978515625
2026-09-08,10,SOXX,short,-60.1395263671875,0.0,-60.1395263671875
2026-09-08,10,SOXX,short,0.970947265625,0.0,0.970947265625
2026-09-08,10,SOXX,short,42.20892333984375,0.0,42.20892333984375
2026-09-08,10,SOXX,short,8.1903076171875,0.0,8.1903076171875
2026-09-08,10,SOXX,short,26.31988525390625,0.0,26.31988525390625
2026-09-08,10,SOXX,short,-0.46759033203125,0.0,-0.46759033203125
2026-09-08,10,SOXX,short,-22.5423583984375,0.0,-22.5423583984375
2026-09-08,10,SOXX,short,1.38134765625,0.0,1.38134765625
2026-09-08,10,SOXX,short,0.91949462890625,0.0,0.91949462890625
2026-09-08,10,SOXX,short,-1.37994384765625,0.0,-1.37994384765625
2026-09-08,13,SOXX,short,20.400390625,0.0,20.400390625
2026-09-08,13,SOXX,short,-2.001953125,0.0,-2.001953125
2026-09-08,13,SOXX,short,-16.0003662109375,0.0,-16.0003662109375
2026-09-08,13,SOXX,short,-0.2471923828125,0.0,-0.2471923828125
2026-09-08,13,SOXX,short,-22.29583740234375,0.0,-22.29583740234375
2026-09-08,13,SOXX,short,1.46844482421875,0.0,1.46844482421875
2026-09-08,13,SOXX,short,16.1016845703125,0.0,16.1016845703125
2026-09-08,13,SOXX,short,2.2994384765625,0.0,2.2994384765625
2026-09-08,13,SOXX,short,12.8785400390625,0.0,12.8785400390625
2026-09-08,13,SOXX,short,-2.2994384765625,0.0,-2.2994384765625
2026-09-08,13,SOXX,short,-8.2796630859375,0.0,-8.2796630859375
2026-09-08,13,SOXX,short,-0.46044921875,0.0,-0.46044921875
2026-09-08,13,SOXX,short,21.82708740234375,0.0,21.82708740234375
2026-09-08,13,SOXX,short,1.12335205078125,0.0,1.12335205078125
2026-09-08,13,SOXX,short,20.25054931640625,0.0,20.25054931640625
2026-09-08,13,SOXX,short,-1.351318359375,0.0,-1.351318359375
2026-09-08,13,SOXX,short,5.8502197265625,0.0,5.8502197265625
2026-09-08,13,SOXX,short,2.252197265625,0.0,2.252197265625
2026-09-08,13,SOXX,short,4.4398193359375,0.0,4.4398193359375
2026-09-08,13,SOXX,short,0.73846435546875,0.0,0.73846435546875
2026-09-08,14,SOXX,short,7.200439453125,0.0,7.200439453125
2026-09-08,14,SOXX,short,-2.520263671875,0.0,-2.520263671875
2026-09-08,14,SOXX,short,-4.9005126953125,0.0,-4.9005126953125
2026-09-08,14,SOXX,short,0.5255126953125,0.0,0.5255126953125
2026-09-08,14,SOXX,short,-17.053955078125,0.0,-17.053955078125
2026-09-08,14,SOXX,short,0.22412109375,0.0,0.22412109375
2026-09-09,9,SOXX,short,16.559326171875,0.0,16.559326171875
2026-09-09,9,SOXX,short,-8.5098876953125,0.0,-8.5098876953125
2026-09-09,10,SOXX,long,257.922119140625,0.0,257.922119140625
2026-09-09,10,SOXX,long,-26.042724609375,0.0,-26.042724609375
2026-09-09,12,SOXX,short,-7.5394287109375,0.0,-7.5394287109375
2026-09-09,12,SOXX,short,-1.30126953125,0.0,-1.30126953125
2026-09-09,12,SOXX,short,2.9998779296875,0.0,2.9998779296875
