date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,100638.05293233486,638.0529323348601,0.006380529323348601,481.97006266021714,1120.0229949950772,963940.1253204346,9.639401253204346,80,-0.01822972077721219,0.9509292326459697,0.9509292326459697,0.7005728568155414,30262.607286407467,100638.05293233486,0.0,0.0,1630.6941370239401,90.67195184326172,20,-41.71818627927132,282.0203713378906,31,-950.9230184097178,109.27773947906493,29
2026-09-01,100638.05293233486,100436.15107817839,-201.90185415647284,-0.0020062178099990056,222.5885606994628,20.686706542989953,445177.1213989258,4.423546644908221,38,-0.010267537701111773,0.9482081979445011,0.9412670700447671,0.7024803478520241,54995.68297301482,100436.15107817839,0.0,0.0,14.522003540038895,73.90035974121095,5,164.7694967651405,70.40164581298829,6,-381.1933544616586,78.28655514526365,27
2026-09-02,100436.15107817839,99667.48891162116,-768.6621665572311,-0.007653241968212352,526.1211967086791,-242.54096984855198,1052242.3934173584,10.476729565217056,46,-0.01464350820479321,0.9532734300476556,0.9453182409708963,0.7048386540612092,5448.698544899031,99667.48891162116,0.0,0.0,-143.48263183593394,81.5900537109375,12,-1259.6921984100445,164.56204093933104,13,634.5126636887107,279.9691020584106,21
2026-09-03,99667.48891162116,101680.1463044282,2012.657392807043,0.020193720287181516,206.115312271118,2218.7727050781614,412230.6245422363,4.136059100553607,81,-0.010027315959174277,0.95021396570451,0.9491834674927327,0.7003452487764255,5128.3467495728255,101680.1463044282,0.0,0.0,0.0,0.0,0,1485.9378502044747,77.56388929748535,14,526.719542602601,128.55142297363278,67
2026-09-04,101680.1463044282,99468.5621675264,-2211.5841369018017,-0.021750402780503143,522.2511596069335,-1689.3329772948682,1044502.3192138672,10.272431316991318,59,-0.02741871969519416,0.949212581719269,0.947602737623197,0.7012752842040799,5341.680343246553,99468.5621675264,0.0,0.0,-399.6028087157856,126.7688243408203,21,-834.6718002014018,175.610276763916,19,-977.3095279846093,219.87205850219726,19
2026-09-08,99468.5621675264,101040.53346650714,1571.971298980745,0.015803699829632683,447.0636436462403,2019.0349426269852,894127.2872924805,8.98904405380444,77,-0.01288329695759316,0.9577380956151116,0.9459281204272796,0.7099666906631249,5450.021130684094,101040.53346650714,0.0,0.0,40.77397381592732,71.20222247314453,5,1742.848085784935,211.97424087524416,29,-211.65076062009757,163.88718029785153,43
2026-09-09,101040.53346650714,98785.30540405284,-2255.2280624543055,-0.022320033209265143,493.48209077453566,-1761.7459716797698,986964.1815490723,9.768002480670102,136,-0.023636413035796,0.9511960682006837,0.9473390667464361,0.704253831966846,5312.405824753016,98785.30540405284,0.0,0.0,-1018.924076538055,137.02759216308593,11,-805.9633159637615,115.58358573913574,53,-430.3406699523475,240.8709128723145,72
2026-09-10,98785.30540405284,100137.74974667368,1352.4443426208454,0.01369074415561162,164.53954409790003,1516.983886718745,329079.0881958008,3.3312554620325114,79,-0.010322057250883754,0.9471339147507413,0.9422204179702215,0.7013222438080374,29975.640330032445,100137.74974667368,0.0,0.0,0.0,0.0,0,1332.971407272331,139.62206806945798,24,19.47293534851451,24.917476028442387,55
2026-09-11,100137.74974667368,100347.21889647692,209.46914980323345,0.002091810035008216,307.2628600845328,516.7320098877663,614525.7201690674,6.136803770043578,80,-0.008860900753893342,0.9488177489138221,0.9488177489138221,0.70036881960221,5127.03582416545,100347.21889647692,0.0,0.0,202.37156616212405,137.48927368164064,20,160.69483755494002,81.7665271911621,37,-153.59725391386564,88.00705921173096,23
