date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,43,buy,1516.385009765625,1517.1432022705078,32.60227770996094,0.0,32.60227770996094,65204.555419921875,43,34762.84230236817,99967.39772229004,0.652258205230674,0.652258205230674,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-34,sell,1511.5,1510.7442500000002,25.6955,0.0,25.6955,51391.0,9,86128.14680236817,99731.64680236817,0.13640103654316654,0.13640103654316654,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-1,sell,1530.4000244140625,1529.6348244018554,0.7652000122070313,0.0,0.7652000122070313,1530.4000244140625,8,87657.78162677003,99900.98182208253,0.12255335204930101,0.12255335204930101,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-1,sell,1523.625,1522.8631875,0.7618125,0.0,0.7618125,1523.625,7,89180.64481427002,99846.01981427002,0.10681822890726488,0.10681822890726488,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,-1,sell,1526.074951171875,1525.3119136962891,0.7630374755859375,0.0,0.7630374755859375,1526.074951171875,6,90705.95672796632,99862.40643499757,0.09169065751476123,0.09169065751476123,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-1,sell,1530.030029296875,1529.2650142822267,0.7650150146484375,0.0,0.7650150146484375,1530.030029296875,5,92235.22174224854,99885.37188873292,0.07658929432636284,0.07658929432636284,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,102,buy,360.1400146484375,360.3200846557617,18.367140747070312,0.0,18.367140747070312,36734.281494140625,102,55482.57310736085,99867.00474798585,0.4444353943790445,0.4444353943790445,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SNDK,-1,sell,1511.425048828125,1510.6693363037111,0.7557125244140624,0.0,0.7557125244140624,1511.425048828125,4,56993.24244366456,99849.7116819458,0.42920974448872934,0.42920974448872934,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,TSLA,-1,sell,360.889892578125,360.709447631836,0.1804449462890625,0.0,0.1804449462890625,360.889892578125,101,57353.9518912964,99849.53123699952,0.42559618276862043,0.42559618276862043,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,SNDK,-1,sell,1518.510009765625,1517.7507547607422,0.7592550048828125,0.0,0.7592550048828125,1518.510009765625,3,58871.70264605714,99960.95279864504,0.4110530062208936,0.4110530062208936,policy_rebalance
