date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,100117.26140175312,117.26140175311593,0.0011726140175311592,396.681293864441,513.9426956175569,1983406.4693222046,19.834064693222047,114,-0.009005954309491804,0.9527241237086828,0.9527043530820509,0.7041092518207356,5283.911903884891,100117.26140175312,0.0,0.0,609.3404855712997,47.470427514648435,10,-1139.2286046325462,199.89373524780268,58,793.6097743484352,84.7465565231323,32,-146.4602535339418,64.57057457885742,14
2026-09-01,100117.26140175312,101094.58664373161,977.3252419784985,0.009761805589714073,146.45871645660412,1123.7839584351027,732293.58228302,7.314358903051229,118,-0.010703099310192088,0.9506084249590786,0.9480547330455649,0.7017595901345678,5256.8680750090425,101094.58664373161,0.0,0.0,210.60245720215607,42.575643383789064,20,88.74602451782448,9.958901019287108,36,757.89863350986,55.600519627380365,12,-79.92187325132727,38.32365242614746,50
2026-09-02,101094.58664373161,100036.19423126371,-1058.3924124679033,-0.010469328255901515,230.43636540985108,-827.9560470580523,1152181.8270492554,11.397067491948606,96,-0.026047689813184283,0.9490790695141633,0.9478622197875115,0.7032856937200279,5336.314163793875,100036.19423126371,0.0,0.0,-456.3471562011705,52.90501752929686,24,-754.6397843017567,56.29640051269533,40,202.64557621003382,62.55694606781006,19,-50.051048175053666,58.67800130004883,13
2026-09-03,100036.19423126371,104050.05947957617,4013.8652483124606,0.040124129862769524,311.69171274719224,4325.556961059653,1558458.563735962,15.578946957269455,68,-0.01098151426759486,0.9508097779988112,0.9497094859586901,0.7009535203884724,5121.996496287546,104050.05947957617,0.0,0.0,0.0,0.0,0,112.68663753664441,63.78656802978516,12,3197.084234802256,162.47979107666012,31,704.0943759735349,85.42535364074705,25
2026-09-04,104050.05947957617,103910.1134782181,-139.94600135806832,-0.0013449872307428916,262.34482032775895,122.39881896969064,1311724.101638794,12.606663640555345,59,-0.014773260439046143,0.949210867911271,0.949210867911271,0.701036143713872,5317.867322605961,103910.1134782181,0.0,0.0,-63.93876940918358,55.298754760742185,9,-610.0148307311902,76.8676444519043,8,1154.2117735595784,58.26619274902343,11,-620.2041747771946,71.91222836608884,31
2026-09-08,103910.1134782181,104385.14288922587,475.0294110077666,0.004571541644089759,217.64415771789595,692.6735687256626,1088220.7885894775,10.472712926231123,108,-0.014033252412973596,0.9548129014916766,0.9491891336264866,0.7004858667430961,5306.976341886942,104385.14288922587,0.0,0.0,-622.7914401611413,29.07232395019531,6,1623.3508585571544,87.77426351318363,58,-93.18668080444695,58.83133412475585,29,-432.343326583843,41.966236129760745,15
2026-09-09,104385.14288922587,102402.86364261644,-1982.2792466094252,-0.018990051570011563,383.03060464172313,-1599.248641967702,1915153.0232086182,18.346988567530055,104,-0.018990051570011546,0.9501741151424755,0.9465183030721033,0.7001531300847742,5561.148905262868,102402.86364261644,0.0,0.0,-916.6407028320309,56.935136425781245,6,-188.249446343998,57.495021295166005,11,-915.30560862731,143.08107554626457,36,37.91651119384187,125.51937137451176,51
2026-09-10,102402.86364261644,103355.15887452563,952.2952319091855,0.009299498061232675,164.25203981933532,1116.5472717285209,821260.1990966797,8.019894853359357,99,-0.007765648365894218,0.9492558022588014,0.9489813527318589,0.7013996673228629,5260.561717292949,103355.15887452563,0.0,0.0,0.0,0.0,0,1105.9079179016153,76.59791095581055,68,-76.59270865782673,77.37025077209474,9,-77.01997733458973,10.283878091430664,22
2026-09-11,103355.15887452563,106101.52569950729,2746.3668249816546,0.02657213103717228,390.668605926513,3137.0354309081677,1953343.0296325684,18.89932782169054,116,-0.009008793856765895,0.9495090828515979,0.9490413541624652,0.7062897652821547,5355.180562538335,106101.52569950729,0.0,0.0,106.69831640626353,60.27092187499999,8,-223.6685813598051,136.9037498168946,46,2692.642291787739,128.55944466247556,44,170.69479814759086,64.93448957214356,18
