date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,22,buy,1516.385009765625,1517.1432022705078,16.680235107421876,0.0,16.680235107421876,33360.47021484375,22,66622.84955004882,99983.31976489257,0.3336603574805255,0.3336603574805255,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-10,sell,1511.5,1510.7442500000002,7.5575,0.0,7.5575,15115.0,12,81730.29205004883,99868.29205004883,0.18161920693417058,0.18161920693417058,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-12,sell,1530.4000244140625,1529.6348244018554,9.182400146484374,0.0,9.182400146484374,18364.80029296875,0,100085.90994287109,100085.90994287109,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,MSTR,46,buy,126.61000061035156,126.67330561065673,2.912030014038086,0.0,2.912030014038086,5824.060028076172,46,94258.93788478088,100082.99791285706,0.0581923018847539,0.0581923018847539,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,MSTR,-1,sell,129.89999389648438,129.83504389953615,0.06494999694824219,0.0,0.06494999694824219,129.89999389648438,45,94388.77292868042,100234.27265402222,0.058318373252616476,0.058318373252616476,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,SNDK,3,buy,1512.5799560546875,1513.3362460327148,2.2688699340820313,0.0,2.2688699340820313,4537.7398681640625,3,89848.76419058228,100232.00378408814,0.10359205843946424,0.10359205843946424,policy_rebalance
2026-08-31,2026-08-31T12:00:00-04:00,2026-08-31T12:00:00-04:00,SNDK,-3,sell,1513.47998046875,1512.7232404785157,2.270219970703125,0.0,2.270219970703125,4540.43994140625,0,94386.93391201783,100230.63393948365,0.05830253484173388,0.05830253484173388,policy_rebalance
2026-08-31,2026-08-31T12:00:00-04:00,2026-08-31T12:00:00-04:00,MSTR,-1,sell,129.86000061035156,129.7950706100464,0.06493000030517578,0.0,0.06493000030517578,129.86000061035156,44,94516.72898262789,100230.56900948336,0.0570069598858094,0.0570069598858094,policy_rebalance
2026-08-31,2026-08-31T12:05:00-04:00,2026-08-31T12:05:00-04:00,SNDK,1,buy,1506.47998046875,1507.2332204589843,0.753239990234375,0.0,0.753239990234375,1506.47998046875,1,93009.4957621689,100224.97574263765,0.07199283339311545,0.07199283339311545,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,MSTR,-1,sell,129.81500244140625,129.75009494018556,0.06490750122070313,0.0,0.06490750122070313,129.81500244140625,43,93139.24585710908,100222.16620623018,0.07067219375947587,0.07067219375947587,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,SNDK,10,buy,1500.875244140625,1501.6256817626952,7.504376220703125,0.0,7.504376220703125,15008.75244140625,11,78122.98903948213,100214.66183000947,0.22044351981150875,0.22044351981150875,policy_rebalance
2026-08-31,2026-08-31T12:20:00-04:00,2026-08-31T12:20:00-04:00,SNDK,-6,sell,1499.06005859375,1498.3105285644533,4.49718017578125,0.0,4.49718017578125,8994.3603515625,5,87112.85221086885,100211.912818779,0.13071360718957842,0.13071360718957842,policy_rebalance
2026-08-31,2026-08-31T12:20:00-04:00,2026-08-31T12:20:00-04:00,MSTR,-1,sell,130.32000732421875,130.25484732055665,0.06516000366210938,0.0,0.06516000366210938,130.32000732421875,42,87243.1070581894,100211.84765877534,0.12941324707179264,0.12941324707179264,policy_rebalance
2026-08-31,2026-08-31T12:25:00-04:00,2026-08-31T12:25:00-04:00,MSTR,-1,sell,130.28500366210938,130.21986116027833,0.06514250183105469,0.0,0.06514250183105469,130.28500366210938,41,87373.32691934968,100190.43687418367,0.12792747845714408,0.12792747845714408,policy_rebalance
2026-08-31,2026-08-31T12:25:00-04:00,2026-08-31T12:25:00-04:00,SNDK,5,buy,1495.0849609375,1495.8325034179686,3.73771240234375,0.0,3.73771240234375,7475.4248046875,10,79894.16440225983,100186.69916178132,0.20254719368239824,0.20254719368239824,policy_rebalance
2026-08-31,2026-08-31T12:55:00-04:00,2026-08-31T12:55:00-04:00,SNDK,-3,sell,1502.25,1501.498875,2.253375,0.0,2.253375,4506.75,7,84398.66102725983,100266.140977211,0.158253621764077,0.158253621764077,policy_rebalance
2026-08-31,2026-08-31T13:00:00-04:00,2026-08-31T13:00:00-04:00,SNDK,-6,sell,1505.8199462890625,1505.0670363159181,4.517459838867188,0.0,4.517459838867188,9034.919677734375,1,93429.06324515534,100263.44804129792,0.06816427052586038,0.06816427052586038,policy_rebalance
