date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count
2026-08-31,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-01,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-02,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-03,100000.0,101498.54500327299,1498.545003272986,0.01498545003272986,38.663927696228015,1537.208930969214,193319.63848114014,1.9331963848114013,80,-0.008718121996783235,0.9550263287502218,0.45356260592488284,0.7042674945174562,55076.539793281554,101498.54500327299,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,-1019.9265637023891,10.197346173095703,28,0.0,0,0,0.0,0.0,0,2518.4715669754005,28.466581523132316,52,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-04,101498.54500327299,101121.38655283657,-377.15845043641457,-0.0037159000695453563,38.59988338928214,-338.55856704713244,192999.41694641113,1.9014993460269558,57,-0.004250286434269945,0.9532022471238312,0.9532022471238312,0.7047903640407538,100772.31137184407,101121.38655283657,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,-0.05463810424805615,0.13964100341796876,4,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,-320.1626629119794,28.433185983276367,29,0.0,0,0,0.0,0,0,0.0,0,0,-56.94114942016574,10.027056402587892,24,0.0,0,0,0.0,0,0
2026-09-08,101121.38655283657,99826.79934904778,-1294.5872037887893,-0.012802308670009773,35.9833448410035,-1258.6038589477857,179916.7242050171,1.7792153602542766,85,-0.013902940869236047,0.8955343736194472,0.6995410069789021,0.699568424222417,30378.57976410672,99826.79934904778,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,-1240.4497792465081,28.048984263610855,41,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-54.137424542243025,7.934360577392578,44,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-09,99826.79934904778,99702.73249563597,-124.06685341181583,-0.0012428211083680232,23.167714007568392,-100.89913940424744,115838.5700378418,1.160395512960486,58,-0.0016811937278232714,0.5801734210334056,0.5535172465359968,0.5540249874317957,99702.73249563597,99702.73249563597,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,-132.71793143920013,22.122014691162114,55,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,8.651078027343829,1.04569931640625,3,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-10,99702.73249563597,99702.73249563597,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,99702.73249563597,99702.73249563597,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
2026-09-11,99702.73249563597,98691.25200840626,-1011.48048722971,-0.010144962549286029,29.887237908744936,-981.593249320965,149436.18954372406,1.4988173924948842,81,-0.014106883129391234,0.7556197046407606,0.6453690981586843,0.7004399551107025,35499.75864998663,98691.25200840626,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,-132.71702214794152,2.2041866453170775,64,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,-878.7634650817915,27.683051263427735,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0
