date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-03,2026-09-03T09:35:00-04:00,2026-09-03T09:35:00-04:00,HOOD,501,buy,117.46720123291016,117.5259348335266,29.425533908843995,0.0,29.425533908843995,58851.06781768799,501,41119.50664840317,99970.57446609116,0.5886839015579487,0.5886839015579487,policy_rebalance
2026-09-03,2026-09-03T09:35:00-04:00,2026-09-03T09:35:00-04:00,MU,38,buy,927.5700073242188,928.0337923278809,17.623830139160155,0.0,17.623830139160155,35247.66027832031,38,5854.222539943701,99952.950635952,0.9414302178905561,0.9414302178905561,policy_rebalance
2026-09-03,2026-09-03T09:40:00-04:00,2026-09-03T09:40:00-04:00,HOOD,-245,sell,119.29000091552734,119.23035591506958,14.6130251121521,0.0,14.6130251121521,29226.0502243042,256,35065.65973913575,100951.56769812012,0.6526486855162654,0.6526486855162654,policy_rebalance
2026-09-03,2026-09-03T09:40:00-04:00,2026-09-03T09:40:00-04:00,MU,-6,sell,930.2017822265625,929.7366813354492,2.7906053466796874,0.0,2.7906053466796874,5581.210693359375,32,40644.079827148445,100948.77709277344,0.5973791758785159,0.5973791758785159,policy_rebalance
2026-09-03,2026-09-03T09:40:00-04:00,2026-09-03T09:40:00-04:00,MARA,-114,sell,10.670000076293945,10.6646650762558,0.6081900043487549,0.0,0.6081900043487549,1216.3800086975098,-114,41859.851645841605,100948.1689027691,0.609432324954583,0.5853332249526979,policy_rebalance
2026-09-03,2026-09-03T09:40:00-04:00,2026-09-03T09:40:00-04:00,SNDK,-6,sell,1518.2099609375,1517.4508559570313,4.5546298828125,0.0,4.5546298828125,9109.259765625,-6,50964.55678158379,100943.61427288628,0.6997008929064967,0.4951185654616193,policy_rebalance
2026-09-03,2026-09-03T09:45:00-04:00,2026-09-03T09:45:00-04:00,HOOD,-1,sell,120.66999816894531,120.60966316986085,0.06033499908447266,0.0,0.06033499908447266,120.66999816894531,255,51085.16644475365,101502.2454623928,0.7013754062086214,0.4967090017365083,policy_rebalance
2026-09-03,2026-09-03T09:45:00-04:00,2026-09-03T09:45:00-04:00,MARA,1,buy,10.71500015258789,10.720357652664184,0.005357500076293945,0.0,0.005357500076293945,10.71500015258789,-113,51074.44608710099,101502.24010489273,0.701269879054514,0.49681459212801127,policy_rebalance
2026-09-03,2026-09-03T09:50:00-04:00,2026-09-03T09:50:00-04:00,HOOD,-1,sell,120.22000122070312,120.15989122009277,0.060110000610351565,0.0,0.060110000610351565,120.22000122070312,254,51194.60597832108,101462.82545311356,0.7008678213818903,0.4954348476922876,policy_rebalance
2026-09-03,2026-09-03T09:50:00-04:00,2026-09-03T09:50:00-04:00,MU,-1,sell,942.3201293945312,941.8489693298341,0.4711600646972656,0.0,0.4711600646972656,942.3201293945312,31,52136.45494765091,101462.35429304886,0.6915836892027201,0.4861497615453739,policy_rebalance
2026-09-03,2026-09-03T09:55:00-04:00,2026-09-03T09:55:00-04:00,HOOD,-1,sell,119.08999633789062,119.03045133972168,0.05954499816894531,0.0,0.05954499816894531,119.08999633789062,253,52255.48539899063,101241.4743344612,0.6913330709867497,0.48385297880629957,policy_rebalance
2026-09-03,2026-09-03T09:55:00-04:00,2026-09-03T09:55:00-04:00,MU,-1,sell,947.0650024414062,946.5914699401856,0.4735325012207031,0.0,0.4735325012207031,947.0650024414062,30,53202.07686893082,101241.00080195999,0.6819817446835351,0.4745006820606139,policy_rebalance
