date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count
2026-08-31,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-01,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-02,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-03,100000.0,102180.48395559551,2180.4839555955114,0.021804839555955115,105.8671386504173,2286.351094245929,211734.27730083466,2.1173427730083465,118,-0.005775320815515572,0.9420179856461912,0.9420179856461912,0.5919238504475535,5854.222539943701,102180.48395559551,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,2032.3978667335614,59.897215358734144,71,0.0,0,0,0.0,0,0,-118.6400708670617,1.2750625128746034,7,0.0,0,0,0.0,0,0,0.0,0,0,458.1567592163118,35.49448590087892,34,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,-191.43059948730388,9.200374877929688,6,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-04,102180.48395559551,102589.49510303364,409.0111474381265,0.004002830399745123,192.87702089691152,601.888168335038,385754.04179382324,3.7752223013688218,109,-0.004316548826815314,0.9534688409726023,0.9534688409726023,0.7048894699851801,56762.98240704206,102589.49510303364,0.0,0.0,-45.73639268493389,18.575900741577147,23,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,-59.59986169433603,24.87586267089844,10,164.1147286834739,6.83021760559082,6,0.0,0,0,-309.2406072006197,72.00154775238035,62,0.0,0,0,0.0,0,0,659.4732803344859,70.59349212646484,8,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-08,102589.49510303364,100435.13026213268,-2154.364840900962,-0.020999858111566592,86.3812297940255,-2067.9836111069367,172762.45958805084,1.6840170566639443,88,-0.023332090435428943,0.8496593426115968,0.6188097925527279,0.6992895835769566,39090.87094375478,100435.13026213268,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.13827058410697646,8.24646452331543,6,0.0,0.0,0,0.0,0,0,-1852.6883154372845,70.8183660964966,76,0.0,0,0,0.0,0,0,-301.8147960476881,7.31639917421341,6,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-09,100435.13026213268,100125.61164693261,-309.51861520006787,-0.0030817764102285083,95.26236672592188,-214.256248474146,190524.73345184326,1.8969929441479234,61,-0.014284414068090223,0.948362981964657,0.948362981964657,0.5853961220527092,100125.61164693261,100125.61164693261,0.0,0.0,-622.0616782073794,58.99017552185059,19,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,217.64098441314854,12.568595054626464,4,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,94.90207859420843,23.70359614944458,38
2026-09-10,100125.61164693261,100125.61164693261,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,100125.61164693261,100125.61164693261,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-11,100125.61164693261,98162.50061990166,-1963.1110270309437,-0.019606482245055873,68.99766948699948,-1894.1133575439444,137995.33897399902,1.3782221821585903,5,-0.02441291476205687,0.7002674881212001,0.7002674881212001,0.7002674881212001,30145.913118078242,98162.50061990166,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-1963.1110270309364,68.99766948699951,5,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
