date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count
2026-08-31,100000.0,99076.40806251594,-923.5919374840596,-0.009235919374840596,445.4799599070549,-478.1119775770047,890959.9198141098,8.909599198141098,260,-0.012298706877078791,0.9491901029757882,0.9465844606366599,0.6988078589554155,5312.586437973041,99076.40806251594,0.0,0.0,0.0,0,0,0.0,0.0,0,-77.70141574097215,69.03399630737304,14,0.0,0.0,0,0.0,0.0,0,-162.79356889342853,69.42427568054198,44,0.0,0.0,0,73.89612461471643,29.916886554718015,32,0.0,0.0,0,-13.681522598250183,60.859714736938464,22,-69.55139170788816,28.820349799633025,40,0.0,0.0,0,0.0,0,0,-375.89796257781546,33.84515190887452,46,0.0,0.0,0,276.1289691925049,49.848615646362305,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-573.9911697730881,103.73096927261354,55,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
2026-09-01,99076.40806251594,98835.97020045022,-240.43786206572258,-0.00242679227848076,250.04853501653656,9.610672950813978,500097.0700330734,5.047589833066199,229,-0.0045969832465100335,0.9500705426767834,0.9077144058307597,0.698432722817178,9118.65410636018,98835.97020045022,0.0,0.0,0.0,0,0,0.0,0.0,0,-197.8769634170676,69.05684928131103,36,0.0,0.0,0,-1.1935903015136091,1.0580922546386717,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-302.61863528060474,58.69908724594116,51,0.0,0.0,0,-108.36810810994184,53.52978356313706,53,72.7939647827152,5.665629943847656,9,0.0,0,0,157.06835374451322,50.22138014221189,52,0.0,0.0,0,0.0,0.0,0,139.75711651611527,11.817712585449218,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
2026-09-02,98835.97020045022,98923.041969385,87.07176893478027,0.0008809724714412085,410.98222715139343,498.0539960861737,821964.4543027878,8.316450505172899,317,-0.008893630794549301,0.9498136616841013,0.9498136616841013,0.4515776544409186,4946.266709498697,98923.041969385,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-639.1565224685592,80.89488001251219,48,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143.83793209695978,58.121322167873394,54,0.0,0.0,0,0.0,0,0,-37.137815948483876,12.19276284790039,39,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,462.3401137390209,77.37836160278323,39,-249.2116786880506,41.67305869293212,43,391.3962316741952,127.74204347229004,56,0.0,0,0,5.0412423095717145,8.134722045898437,24,0.0,0.0,0,9.962266220093156,4.845076309204101,14
2026-09-03,98923.041969385,103263.30149077789,4340.259521392887,0.0438751117533984,499.2047425231917,4839.464263916078,998409.4850463867,10.092789962477877,276,-0.0062782269597746465,0.9511620318116942,0.9498795906472801,0.7019599843823833,5026.555917081689,103263.30149077789,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,1524.2107028503451,107.92503933715824,43,-17.74576358031493,23.406896392822254,40,6.003052062988445,1.3269650268554687,6,0.0,0.0,0,2067.222035583526,179.62971002197264,51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162.83684503173822,18.99274481201172,23,0.0,0,0,-586.5476600723255,55.44306107330321,38,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1352.5324969101207,84.62752201080323,47,0.0,0.0,0,0.0,0,0,-168.25218739318365,27.852803848266596,28,0.0,0.0,0,0.0,0.0,0
2026-09-04,103263.30149077789,102963.16194360537,-300.1395471725118,-0.002906546109213023,261.63223821258293,-38.50730895992888,523264.4764251709,5.067284009623709,319,-0.008416355702439149,0.948874505508624,0.7589329240440604,0.41420986085066996,24850.991918348227,102963.16194360537,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,80.64862789917879,24.922844268798833,35,0.0,0.0,0,0.0,0.0,0,-121.89115227508569,29.43763054656983,41,0.0,0.0,0,0.0,0.0,0,-66.95367565917877,39.58714428710938,44,0.0,0.0,0,0.0,0,0,276.87912270355355,29.723431617736825,44,-102.61586755369808,74.74111169433594,33,0.0,0.0,0,-147.22969596862276,21.769460372924808,38,-192.91095786285393,25.182945777893075,48,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-26.065948455805938,16.2676696472168,36,0.0,0.0,0,0.0,0.0,0
2026-09-08,102963.16194360537,100757.36251240726,-2205.7994311981165,-0.021423190484440146,436.09949528503375,-1769.6999359130828,872198.9905700684,8.470981019869866,277,-0.02194816705810232,0.9495979065421887,0.9495979065421887,0.5378206215660122,5146.220949014623,100757.36251240726,0.0,0.0,0.0,0,0,-41.868435592647074,81.65783378601074,39,0.0,0.0,0,-57.92538653563861,59.232027160644535,40,0.0,0.0,0,52.344228355410905,20.186914833068847,24,0.0,0.0,0,-145.46400136184798,8.445545856475828,26,-185.04103677748355,86.07356088638308,46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-4.229665321347511,41.3602042617798,34,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-1787.1049899826012,108.37227819061282,36,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,-36.51014398193365,30.77113031005859,32,0.0,0.0,0
2026-09-09,100757.36251240726,100818.89609884938,61.533586442121305,0.0006107105714934138,327.35095030117236,388.88453674329367,654701.9006023407,6.497807051288393,240,-0.010699195180608023,0.9488902199591205,0.945155210134666,0.6990101821719776,5541.010977952916,100818.89609884938,0.0,0.0,0.0,0,0,0.0,0.0,0,-46.91118847656253,19.19133984375,9,0.0,0.0,0,16.41010269928023,4.450019981384278,9,0.0,0.0,0,0.0,0.0,0,-24.587000164030087,14.488054546356196,34,77.8152848701584,69.62139878463742,46,0.0,0.0,0,-831.6952011937974,80.56237343502046,47,867.0027212829639,88.24367764282226,53,0.0,0,0,3.498867424017135,50.79408606719971,42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
2026-09-10,100818.89609884938,98848.0376270247,-1970.8584718246711,-0.019548502791503625,457.92092604827803,-1512.937545776393,915841.8520965576,9.084029755678012,295,-0.02240913054711524,0.9538105144381714,0.9495781817224367,0.7049616815509787,5091.237250170787,98848.0376270247,0.0,0.0,0.0,0,0,1.376735626224729,25.874729217529296,26,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-186.36164046477325,61.475318443298335,45,-764.5424869079438,109.57161593627934,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,76.8121986846993,45.743068649292006,36,-137.24283483886427,28.593909057617193,30,0.0,0.0,0,-32.202507469171906,19.424110862731933,27,-1041.952200035088,72.32971773529052,52,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,113.25426358033975,94.90845614624021,29
2026-09-11,98848.0376270247,96979.79912843245,-1868.2384985922545,-0.01890010710826175,445.5358084678651,-1422.7026901243894,891071.61693573,9.014560514574283,254,-0.023674337487592956,0.9530717389201778,0.9484921266758454,0.5888179434986716,5089.038743843621,96979.79912843245,0.0,0.0,0.0,0,0,-240.86194532774817,92.26224440002443,41,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-425.8705093078497,57.99196926879884,6,0.0,0.0,0,380.1407866554305,68.4890274925232,39,9.251755310061242,11.401687072753907,29,535.4950890426671,65.88973761749268,50,0.0,0.0,0,0.0,0,0,-474.59831941986727,70.64423311614989,43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-1651.795355545044,78.85690950012209,46,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
