date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,MSTR,512,buy,136.63999938964844,136.66732738952638,13.9919359375,0.0,13.9919359375,69959.6796875,512,30026.328376562495,99986.0080640625,0.6996946977088615,0.6996946977088615,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,NVDA,-107,sell,231.80999755859375,231.76363555908205,4.960733947753906,0.0,4.960733947753906,24803.66973876953,-107,54825.037381384274,99981.04733011474,0.947813130156383,0.45164569840557445,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,MSTR,-86,sell,136.3699951171875,136.34272111816406,2.345563916015625,0.0,2.345563916015625,11727.819580078125,426,66550.51139754639,99946.76405257569,0.8283508122510433,0.3341404093629448,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,NVDA,107,buy,230.81649780273438,230.8626611022949,4.939473052978515,0.0,4.939473052978515,24697.365264892578,0,41848.20665960084,99941.82457952271,0.5812743379894707,0.5812743379894707,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,SNDK,-20,sell,1782.3900146484375,1782.0335366455079,7.12956005859375,0.0,7.12956005859375,35647.80029296875,-20,77488.877392511,99934.69501946412,0.9380267603221559,0.22460485442599679,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,MSTR,-215,sell,137.44000244140625,137.41251444091796,5.909920104980468,0.0,5.909920104980468,29549.600524902344,211,107032.56799730836,101132.40851244508,0.6318433571892375,-0.05834093711055268,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,SNDK,-18,sell,1745.0,1744.651,6.282,0.0,6.282,31410.0,-38,138436.28599730835,101126.12651244507,0.9424848335648199,-0.36894678726047825,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,MSTR,-29,sell,137.43499755859375,137.40751055908203,0.7971229858398438,0.0,0.7971229858398438,3985.6149291992188,182,142421.10380352172,100102.83317363891,0.9224974639931468,-0.4227479811333343,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,SNDK,-1,sell,1771.8800048828125,1771.525628881836,0.3543760009765625,0.0,0.3543760009765625,1771.8800048828125,-39,144192.62943240357,100102.47879763794,0.9402013903807002,-0.440450138341689,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,MSTR,-182,sell,137.32000732421875,137.29254332275391,4.998448266601563,0.0,4.998448266601563,24992.241333007812,0,169179.8723171448,99977.88098413698,0.6921730151891073,-0.6921730151891073,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,TSLA,69,buy,358.67999267578125,358.7517286743164,4.949783898925781,0.0,4.949783898925781,24748.919494628906,69,144426.00303861697,99972.93120023806,0.9397634909739747,-0.4446510800942991,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,TSLA,-1,sell,360.20001220703125,360.12797220458987,0.07204000244140625,0.0,0.07204000244140625,360.20001220703125,68,144786.13101082155,99840.81741218874,0.9408227786336374,-0.45016972780859676,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,SNDK,37,buy,1780.4849853515625,1780.8410823486329,13.175588891601562,0.0,13.175588891601562,65877.94445800781,-2,78895.01096392213,99827.64182329713,0.28103008634061566,0.20968772252907086,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,SNDK,2,buy,1775.10498046875,1775.4600014648438,0.7100419921875,0.0,0.7100419921875,3550.2099609375,0,75344.09096099244,99913.85145903932,0.24590945238578352,0.24590945238578352,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,TSLA,125,buy,361.32000732421875,361.39227132568357,9.033000183105468,0.0,9.033000183105468,45165.000915527344,193,30170.057045281996,99904.81845885621,0.6980119927077699,0.6980119927077699,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,MSTR,134,buy,138.4600067138672,138.48769871520994,3.7107281799316407,0.0,3.7107281799316407,18553.640899658203,134,11612.705417443864,99901.10773067629,0.883757991465414,0.883757991465414,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,NVDA,-27,sell,228.26199340820312,228.2163410095215,1.2326147644042968,0.0,1.2326147644042968,6163.073822021484,-27,17774.546624700946,99899.87511591188,0.9454614034868781,0.8220763879426527,policy_rebalance
2026-09-08,2026-09-08T10:10:00-04:00,2026-09-08T10:10:00-04:00,MSTR,-1,sell,137.7899932861328,137.7624352874756,0.02755799865722656,0.0,0.02755799865722656,137.7899932861328,133,17912.309059988424,99829.05832756654,0.9445514744335831,0.8205701890804858,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,NVDA,1,buy,228.50999450683594,228.5556965057373,0.04570199890136719,0.0,0.04570199890136719,228.50999450683594,-26,17683.753363482687,99911.97951399538,0.941936555782937,0.823006675981176,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,NVDA,26,buy,228.18499755859375,228.23063455810546,1.1865619873046875,0.0,1.1865619873046875,5932.8099365234375,0,11749.756864971945,100029.83120579226,0.8825374718387851,0.8825374718387851,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,MSTR,47,buy,138.65499877929688,138.68272977905272,1.3033569885253906,0.0,1.3033569885253906,6516.784942626953,180,5231.668565356467,100028.52784880373,0.9476982349149006,0.9476982349149006,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,TSLA,-1,sell,363.95001220703125,363.8772222045898,0.07279000244140625,0.0,0.07279000244140625,363.95001220703125,192,5595.545787561057,100481.34681295168,0.9443125916895073,0.9443125916895073,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,MSTR,-7,sell,138.92999267578125,138.90220667724608,0.19450198974609376,0.0,0.19450198974609376,972.5099487304688,173,6567.861234301779,100481.15231096193,0.9346358885895732,0.9346358885895732,policy_rebalance
2026-09-08,2026-09-08T10:30:00-04:00,2026-09-08T10:30:00-04:00,MSTR,-1,sell,138.30999755859375,138.28233555908204,0.02766199951171875,0.0,0.02766199951171875,138.30999755859375,172,6706.143569860861,100267.84010306398,0.9331177019175072,0.9331177019175072,policy_rebalance
2026-09-08,2026-09-08T10:30:00-04:00,2026-09-08T10:30:00-04:00,TSLA,1,buy,363.3977966308594,363.47047619018554,0.07267955932617187,0.0,0.07267955932617187,363.3977966308594,193,6342.673093670675,100267.76742350466,0.9367426516351871,0.9367426516351871,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,TSLA,-1,sell,364.4703063964844,364.3974123352051,0.07289406127929687,0.0,0.07289406127929687,364.4703063964844,192,6707.070506005881,100525.4285992676,0.9332798616284164,0.9332798616284164,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,MSTR,-1,sell,138.60499572753906,138.57727472839355,0.027720999145507814,0.0,0.027720999145507814,138.60499572753906,171,6845.647780734274,100525.40087826845,0.9319013132907171,0.9319013132907171,policy_rebalance
2026-09-08,2026-09-08T10:40:00-04:00,2026-09-08T10:40:00-04:00,TSLA,-1,sell,364.5249938964844,364.4520888977051,0.07290499877929688,0.0,0.07290499877929688,364.5249938964844,191,7210.099869631979,100442.63328638002,0.9282167379157147,0.9282167379157147,policy_rebalance
2026-09-08,2026-09-08T10:40:00-04:00,2026-09-08T10:40:00-04:00,MSTR,-1,sell,138.05999755859375,138.03238555908203,0.02761199951171875,0.0,0.02761199951171875,138.05999755859375,170,7348.132255191062,100442.60567438051,0.926842476797022,0.926842476797022,policy_rebalance
2026-09-08,2026-09-08T10:45:00-04:00,2026-09-08T10:45:00-04:00,TSLA,1,buy,364.5350036621094,364.6079106628418,0.07290700073242187,0.0,0.07290700073242187,364.5350036621094,192,6983.524344528219,100366.24608525088,0.9304195920748453,0.9304195920748453,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,TSLA,-124,sell,363.82000732421875,363.7472433227539,9.022736181640624,0.0,9.022736181640624,45113.680908203125,68,52088.1825165497,100318.54176947939,0.4807721324713588,0.4807721324713588,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,MSTR,338,buy,138.17999267578125,138.2076286743164,9.340967504882812,0.0,9.340967504882812,46704.83752441406,508,5374.004024630754,100309.20080197451,0.9464256121904524,0.9464256121904524,policy_rebalance
2026-09-08,2026-09-08T10:55:00-04:00,2026-09-08T10:55:00-04:00,MSTR,-273,sell,137.6750030517578,137.64746805114746,7.517055166625976,0.0,7.517055166625976,37585.27583312988,235,42951.76280259401,100082.54818772584,0.5708366385513192,0.5708366385513192,policy_rebalance
2026-09-08,2026-09-08T11:00:00-04:00,2026-09-08T11:00:00-04:00,TSLA,-1,sell,365.1099853515625,365.0369633544922,0.0730219970703125,0.0,0.0730219970703125,365.1099853515625,67,43316.7997659485,100134.83841646119,0.5674152927096786,0.5674152927096786,policy_rebalance
2026-09-08,2026-09-08T11:05:00-04:00,2026-09-08T11:05:00-04:00,TSLA,-1,sell,365.7401123046875,365.66696428222656,0.0731480224609375,0.0,0.0731480224609375,365.7401123046875,66,43682.46673023072,100234.86242114869,0.564198865792885,0.564198865792885,policy_rebalance
2026-09-08,2026-09-08T11:10:00-04:00,2026-09-08T11:10:00-04:00,TSLA,-1,sell,364.8756103515625,364.8026352294922,0.0729751220703125,0.0,0.0729751220703125,364.8756103515625,65,44047.26936546021,100238.83461204224,0.5605768010378628,0.5605768010378628,policy_rebalance
2026-09-08,2026-09-08T11:15:00-04:00,2026-09-08T11:15:00-04:00,TSLA,-1,sell,364.7250061035156,364.6520611022949,0.07294500122070313,0.0,0.07294500122070313,364.7250061035156,64,44411.921426562505,100217.22167375489,0.5568434178794123,0.5568434178794123,policy_rebalance
2026-09-08,2026-09-08T11:20:00-04:00,2026-09-08T11:20:00-04:00,TSLA,-1,sell,365.510009765625,365.4369077636719,0.073102001953125,0.0,0.073102001953125,365.510009765625,63,44777.35833432618,100234.48894956056,0.5532739399024741,0.5532739399024741,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,TSLA,-1,sell,366.6499938964844,366.5766638977051,0.07332999877929687,0.0,0.07332999877929687,366.6499938964844,62,45143.934998223885,100207.53505010376,0.5494956045405975,0.5494956045405975,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,MSTR,-221,sell,137.5800018310547,137.55248583068848,6.081036080932617,0.0,6.081036080932617,30405.180404663086,14,75543.03436680604,100201.45401402283,0.2460884414288633,0.2460884414288633,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,NVDA,308,buy,227.00880432128906,227.0542060821533,13.983742346191406,0.0,13.983742346191406,69918.71173095703,308,5610.33889350282,100187.47027167665,0.9440015914336457,0.9440015914336457,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,TSLA,-1,sell,367.82000732421875,367.7464433227539,0.07356400146484375,0.0,0.07356400146484375,367.82000732421875,61,5978.085336825574,100212.7776891205,0.9403460768708481,0.9403460768708481,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,MSTR,-1,sell,137.22999572753906,137.20254972839356,0.027445999145507813,0.0,0.027445999145507813,137.22999572753906,13,6115.287886553968,100212.75024312135,0.9389769478263199,0.9389769478263199,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,TSLA,-1,sell,366.5400085449219,366.4667005432129,0.07330800170898437,0.0,0.07330800170898437,366.5400085449219,60,6481.754587097181,100086.57084075929,0.9352385186878882,0.9352385186878882,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,MSTR,-1,sell,137.85000610351562,137.82243610229492,0.027570001220703126,0.0,0.027570001220703126,137.85000610351562,12,6619.577023199476,100086.54327075806,0.933861468216642,0.933861468216642,policy_rebalance
2026-09-08,2026-09-08T11:40:00-04:00,2026-09-08T11:40:00-04:00,TSLA,-1,sell,365.55999755859375,365.48688555908205,0.07311199951171875,0.0,0.07311199951171875,365.55999755859375,59,6985.063908758558,100019.76178473512,0.930163161918022,0.930163161918022,policy_rebalance
2026-09-08,2026-09-08T11:40:00-04:00,2026-09-08T11:40:00-04:00,MSTR,-1,sell,137.82000732421875,137.7924433227539,0.02756400146484375,0.0,0.02756400146484375,137.82000732421875,11,7122.856352081311,100019.73422073366,0.9287854901077633,0.9287854901077633,policy_rebalance
2026-09-08,2026-09-08T11:45:00-04:00,2026-09-08T11:45:00-04:00,TSLA,-1,sell,366.1300048828125,366.05677888183595,0.0732260009765625,0.0,0.0732260009765625,366.1300048828125,58,7488.9131309631475,100134.69287034303,0.9252116033285288,0.9252116033285288,policy_rebalance
2026-09-08,2026-09-08T11:45:00-04:00,2026-09-08T11:45:00-04:00,MSTR,-1,sell,138.0800018310547,138.05238583068848,0.027616000366210938,0.0,0.027616000366210938,138.0800018310547,10,7626.965516793836,100134.66525434266,0.923832915430223,0.923832915430223,policy_rebalance
2026-09-08,2026-09-08T11:50:00-04:00,2026-09-08T11:50:00-04:00,TSLA,-1,sell,366.139892578125,366.0666645996094,0.073227978515625,0.0,0.073227978515625,366.139892578125,57,7993.032181393446,100052.4257971161,0.9201115603373623,0.9201115603373623,policy_rebalance
2026-09-08,2026-09-08T11:50:00-04:00,2026-09-08T11:50:00-04:00,MSTR,-1,sell,138.42999267578125,138.4023066772461,0.02768599853515625,0.0,0.02768599853515625,138.42999267578125,9,8131.434488070692,100052.39811111757,0.9187282399864122,0.9187282399864122,policy_rebalance
2026-09-08,2026-09-08T11:55:00-04:00,2026-09-08T11:55:00-04:00,TSLA,-1,sell,367.20001220703125,367.1265722045899,0.07344000244140625,0.0,0.07344000244140625,367.20001220703125,56,8498.561060275282,100028.6390174286,0.9150387214726121,0.9150387214726121,policy_rebalance
2026-09-08,2026-09-08T11:55:00-04:00,2026-09-08T11:55:00-04:00,MSTR,-1,sell,138.6699981689453,138.64226416931152,0.02773399963378906,0.0,0.02773399963378906,138.6699981689453,8,8637.203324444594,100028.61128342897,0.9136526718343488,0.9136526718343488,policy_rebalance
2026-09-08,2026-09-08T12:00:00-04:00,2026-09-08T12:00:00-04:00,TSLA,-1,sell,367.7799987792969,367.706442779541,0.07355599975585937,0.0,0.07355599975585937,367.7799987792969,55,9004.909767224135,100037.81098182374,0.9099849379065255,0.9099849379065255,policy_rebalance
2026-09-08,2026-09-08T12:00:00-04:00,2026-09-08T12:00:00-04:00,MSTR,-1,sell,139.22999572753906,139.20214972839355,0.027845999145507814,0.0,0.027845999145507814,139.22999572753906,7,9144.111916952528,100037.7831358246,0.9085934171038429,0.9085934171038429,policy_rebalance
2026-09-08,2026-09-08T12:05:00-04:00,2026-09-08T12:05:00-04:00,TSLA,-1,sell,367.6299133300781,367.5563873474121,0.07352598266601562,0.0,0.07352598266601562,367.6299133300781,54,9511.668304299941,100004.28936753236,0.9048873966861264,0.9048873966861264,policy_rebalance
2026-09-08,2026-09-08T12:05:00-04:00,2026-09-08T12:05:00-04:00,MSTR,-1,sell,139.15499877929688,139.12716777954103,0.027830999755859374,0.0,0.027830999755859374,139.15499877929688,6,9650.795472079482,100004.2615365326,0.9034961578256948,0.9034961578256948,policy_rebalance
