date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,TSLA,60,buy,361.489990234375,361.67073522949215,10.84469970703125,0.0,10.84469970703125,21689.3994140625,60,78299.75588623047,99989.15530029297,0.21691751819408508,0.21691751819408508,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,MSTR,202,buy,136.63999938964844,136.70831938934325,13.800639938354491,0.0,13.800639938354491,27601.279876708984,202,50684.675369583136,99975.35466035461,0.49302830140714454,0.49302830140714454,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,NVDA,-196,sell,231.80999755859375,231.69409255981446,22.717379760742187,0.0,22.717379760742187,45434.759521484375,-196,96096.71751130678,99952.63728059389,0.9477032461518361,0.03857746903128236,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,TSLA,-60,sell,359.3349914550781,359.1553239593506,10.780049743652343,0.0,10.780049743652343,21560.099487304688,0,117646.03694886781,99952.74239320375,0.7282118613281482,-0.1770165993651327,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,TSLA,-8,sell,359.3349914550781,359.1553239593506,1.4373399658203125,0.0,1.4373399658203125,2874.679931640625,-8,120519.27954054261,99951.30505323793,0.7569831376823767,-0.2057799493098103,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,MSTR,140,buy,136.3699951171875,136.43818011474607,9.545899658203124,0.0,9.545899658203124,19091.79931640625,342,101417.93432447816,99941.75915357973,0.9480846908592844,-0.014770354088224628,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,TSLA,1,buy,357.67999267578125,357.85883267211915,0.17883999633789063,0.0,0.17883999633789063,357.67999267578125,-7,101060.07549180604,100523.91661729432,0.9405236457745407,-0.005333644893214169,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,NVDA,45,buy,229.77999877929688,229.89488877868652,5.17004997253418,0.0,5.17004997253418,10340.09994506836,-151,90714.80549676516,100518.7465673218,0.8377046419194001,0.09753345923380086,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,MSTR,78,buy,137.44000244140625,137.50872244262695,5.360160095214844,0.0,5.360160095214844,10720.320190429688,420,79989.12514624026,100513.38640722659,0.9444049611979852,0.20419430679445003,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,TSLA,7,buy,358.67999267578125,358.85933267211914,1.2553799743652343,0.0,1.2553799743652343,2510.7599487304688,0,77477.10981753543,100471.34317019656,0.919213079925046,0.22886360057622934,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,TSLA,8,buy,358.67999267578125,358.85933267211914,1.434719970703125,0.0,1.434719970703125,2869.43994140625,8,74606.23515615848,100469.90845022586,0.9477863990317471,0.2574270614258656,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,MSTR,-51,sell,137.625,137.55618750000002,3.5094375,0.0,3.5094375,7018.875,369,81621.60071865848,100620.24553982547,0.8778730850858817,0.18881532955161925,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,SNDK,4,buy,1780.4849853515625,1781.3752278442382,3.560969970703125,0.0,3.560969970703125,7121.93994140625,4,74496.09980728153,100616.68456985477,0.9486870465233969,0.2596049042387061,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,TSLA,-1,sell,361.32000732421875,361.1393473205567,0.18066000366210938,0.0,0.18066000366210938,361.32000732421875,7,74857.23915460208,101111.08060052493,0.9414295929768355,0.25965345528892064,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,MSTR,-1,sell,138.4600067138672,138.39077671051027,0.06923000335693359,0.0,0.06923000335693359,138.4600067138672,368,74995.6299313126,101111.01137052158,0.9400608515344931,0.2582842470392181,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,NVDA,-2,sell,228.26199340820312,228.14786241149903,0.22826199340820313,0.0,0.22826199340820313,456.52398681640625,-153,75451.92565613559,101110.78310852817,0.9445780608067234,0.25376974308320227,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,SNDK,-1,sell,1768.2900390625,1767.4058940429688,0.88414501953125,0.0,0.88414501953125,1768.2900390625,3,77219.33155017855,101314.08905750277,0.9264531555334875,0.23782237723766902,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,MSTR,-40,sell,138.92999267578125,138.86052767944338,2.778599853515625,0.0,2.778599853515625,5557.19970703125,328,82773.7526573563,101311.31045764926,0.8716258569886624,0.18297619206141988,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,NVDA,1,buy,227.72000122070312,227.83386122131347,0.11386000061035156,0.0,0.11386000061035156,227.72000122070312,-152,82545.91879613498,101271.83923680881,0.8684823093427119,0.18490747854283665,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,SNDK,2,buy,1775.2099609375,1776.0975659179687,1.7752099609375,0.0,1.7752099609375,3550.419921875,5,78993.72366429905,101270.06402684787,0.903556461753436,0.21996964825304258,policy_rebalance
