date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-14,2026-09-14T10:05:00-04:00,2026-09-14T10:05:00-04:00,PLTR,2,buy,167.56500244140625,167.64878494262695,0.16756500244140626,0.0,0.16756500244140626,335.1300048828125,0,82115.85157201387,46987.12467382051,0.8792052563894542,-0.7476245278265726,policy_rebalance
2026-09-14,2026-09-14T10:05:00-04:00,2026-09-14T10:05:00-04:00,NVDA,1,buy,210.77000427246094,210.87538927459715,0.10538500213623046,0.0,0.10538500213623046,210.77000427246094,-153,81904.97618273926,46987.01928881837,0.8747215212555091,-0.7431404975763258,policy_rebalance
2026-09-14,2026-09-14T10:10:00-04:00,2026-09-14T10:10:00-04:00,TSLA,1,buy,360.9200134277344,361.10047343444825,0.1804600067138672,0.0,0.1804600067138672,360.9200134277344,-15,81543.87570930482,46919.825477371225,0.8703542719724873,-0.7379407293113716,policy_rebalance
2026-09-14,2026-09-14T10:10:00-04:00,2026-09-14T10:10:00-04:00,NVDA,1,buy,211.22000122070312,211.32561122131347,0.10561000061035156,0.0,0.10561000061035156,211.22000122070312,-152,81332.5500980835,46919.719867370615,0.8658544990901617,-0.7334406583839093,policy_rebalance
2026-09-14,2026-09-14T10:15:00-04:00,2026-09-14T10:15:00-04:00,TSLA,1,buy,360.80999755859375,360.99040255737305,0.1804049987792969,0.0,0.1804049987792969,360.80999755859375,-14,80971.55969552613,46899.99914865113,0.8593671864418184,-0.7264725195171975,policy_rebalance
2026-09-14,2026-09-14T10:15:00-04:00,2026-09-14T10:15:00-04:00,NVDA,1,buy,211.4250030517578,211.53071555328367,0.10571250152587891,0.0,0.10571250152587891,211.4250030517578,-151,80760.02897997285,46899.89343614961,0.8548611174145089,-0.721966150944907,policy_rebalance
2026-09-14,2026-09-14T10:20:00-04:00,2026-09-14T10:20:00-04:00,SNDK,-1,sell,1565.5,1564.7172500000001,0.78275,0.0,0.78275,1565.5,1,82324.74622997285,47052.36598094941,0.8161838294076905,-0.7496409482002359,policy_rebalance
2026-09-14,2026-09-14T10:20:00-04:00,2026-09-14T10:20:00-04:00,NVDA,-5,sell,210.69000244140625,210.58465744018557,0.5267250061035156,0.0,0.5267250061035156,1053.4500122070312,-156,83377.66951717378,47051.83925594331,0.8385821018940618,-0.7720384757678097,policy_rebalance
2026-09-14,2026-09-14T10:25:00-04:00,2026-09-14T10:25:00-04:00,SNDK,2,buy,1557.844970703125,1558.6238931884766,1.557844970703125,0.0,1.557844970703125,3115.68994140625,3,80260.42173079682,47132.4366844101,0.9011852104106227,-0.7028701967650315,policy_rebalance
2026-09-14,2026-09-14T10:30:00-04:00,2026-09-14T10:30:00-04:00,TSLA,9,buy,358.29168701171875,358.4708328552246,1.6123125915527343,0.0,1.6123125915527343,3224.6251831054688,-5,77034.1842350998,47081.63626146699,0.8345242660245575,-0.6361832415358696,policy_rebalance
