date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,COST_net_pnl,COST_costs,COST_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JNJ_net_pnl,JNJ_costs,JNJ_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MA_net_pnl,MA_costs,MA_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PG_net_pnl,PG_costs,PG_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count,UNH_net_pnl,UNH_costs,UNH_fill_count,V_net_pnl,V_costs,V_fill_count,WMT_net_pnl,WMT_costs,WMT_fill_count,XOM_net_pnl,XOM_costs,XOM_fill_count
2026-08-31,100000.0,100394.57372891618,394.57372891617706,0.00394573728916177,90.11983645248411,484.69356536866115,180239.67290496826,1.8023967290496825,58,-0.002108613405937043,0.8996706821426298,0.8996706821426298,0.03321557344077507,10077.57158536531,100394.57372891618,0.0,0.0,-29.13263717651398,3.182624969482422,2,32.138732910156705,3.28125,2,-45.92453942871043,3.144510131835937,2,8.958566040039386,2.9615999755859375,2,0.0,0,0,-1.7861682128900611,2.836094970703125,2,46.0029190979003,3.077220062255859,2,-36.89833145141574,3.0763710021972654,2,49.00596834182761,3.2291924858093264,2,-25.728749999999764,3.22875,2,-14.89972320556626,3.1996499633789064,2,-3.023014251708446,3.203190032958984,2,-25.10658828735359,2.9566249084472656,2,0.0,0,0,-14.278296508789026,2.8781500244140625,2,-14.428212341308154,3.0562640991210936,2,101.73329868316705,3.2666250228881832,2,73.14352413940424,2.831512481689453,2,3.561631927489998,3.238600006103516,2,23.074803054809763,3.0771439666748046,2,9.038438484192284,3.1415999679565427,2,34.88519599914616,3.174710006713867,2,29.742096099853825,3.1528623962402342,2,0.0,0,0,116.19795556640656,3.0320249023437498,2,190.8186080932619,3.2213699340820314,2,-14.115052780151473,2.915010055541992,2,-103.19473732376082,3.1549500312805177,2,-34.332511108398194,3.132559936523437,2,-21.521540527343404,3.04156005859375,2,51.64698093032848,3.2229150047302246,2,8.995112152099864,3.204900054931641,2
2026-09-01,100394.57372891618,100294.00216290286,-100.57156601331371,-0.0010017629666407614,90.55823746109012,-10.013328552223598,181116.47492218018,1.804046455849576,58,-0.010219417008418219,0.9031969712222176,0.9031969712222176,0.03336786550152152,9786.047981487272,100294.00216290286,0.0,0.0,76.0904766845706,3.2094500732421873,2,-8.112521804809148,3.212649978637695,2,-10.134376098632401,3.0544200439453126,2,37.7404926910408,3.299759994506836,2,0.0,0,0,-21.667257934570443,2.827170043945313,2,30.043254180908207,3.076679901123047,2,-13.638624114990307,3.0186900329589843,2,-57.79808968353245,3.2382599716186524,2,69.36104271316572,3.251513744354248,2,6.46551690673823,3.2548200073242186,2,-13.00663215637178,3.1966651153564456,2,-43.527925720214625,2.927950134277344,2,0.0,0,0,106.05669647216837,2.843450012207031,2,14.463231903076121,2.996790069580078,2,-76.41338262557929,3.163374996185303,2,-25.457078338622523,2.807114959716797,2,27.368119041443606,3.299926002502441,2,1.2486457443242216,3.251400032043457,2,-126.58680342102025,3.166789993286133,2,2.730404067993277,3.209689926147461,2,-32.50197240448006,3.092045036315918,2,0.0,0,0,13.25860424804705,3.0612199707031253,2,-47.7305084838863,3.2254425659179686,2,-21.81502180480902,2.9151499786376953,2,-1.5174305076593555,3.2374698753356936,2,32.205787475586476,3.1543199462890623,2,-55.45092138671862,3.0109799804687496,2,21.83647927856464,3.273445037841797,2,15.918229064941897,3.281600036621094,2
2026-09-02,100294.00216290286,100707.45691312796,413.45475022509345,0.004122427476306491,90.58914168167115,504.0438919067646,181178.28336334229,1.8064717675645534,58,-0.004151687114680724,0.9016685367180329,0.9016685367180329,0.033994159579948176,9911.713867317247,100707.45691312796,0.0,0.0,-20.161274414062063,3.26125,2,-11.045409439086143,3.2052299957275387,2,5.164800659179946,3.0551700439453127,2,-22.867401855468415,2.94747998046875,2,0.0,0,0,-31.900956573485928,2.8009199523925785,2,-31.658338623046347,3.098280029296875,2,29.017418060303044,3.0225599670410155,2,90.66767713928266,3.2622850189208985,2,38.87513742828469,3.304839988708496,2,4.382908172607586,3.025844268798828,2,-20.983842773437118,3.2090625,2,24.216388397217543,2.9335749816894534,2,0.0,0,0,58.54642715454111,2.9284873962402345,2,-20.332437927246247,2.992350036621094,2,-19.318913070678263,3.199040023803711,2,75.99300265502961,2.831887481689453,2,84.7342779541018,3.2655999755859373,2,82.55015018463155,3.3247124862670896,2,129.1880046234137,3.292219985961914,2,28.662742935181086,3.237189926147461,2,-138.20817823791504,3.118365005493164,2,0.0,0,0,47.35148144531286,3.0884599609375,2,-42.7355921173089,3.2257349395751955,2,13.409350967408045,2.9005550384521483,2,20.582930484772078,3.282082637786865,2,-3.2739539794920347,3.1941199951171875,2,40.226290161132965,3.0137000732421875,2,1.0527410507206696,3.2872400283813477,2,1.3193197631835574,3.280899963378906,2
2026-09-03,100707.45691312796,102191.03842701345,1483.581513885496,0.014731595448440922,91.70652627563464,1575.2880401611305,183413.05255126953,1.8212459948172943,58,-0.0019971314805238283,0.9048190124306742,0.9048190124306742,0.0353518732367099,9743.115216445996,102191.03842701345,0.0,0.0,33.55523162841746,3.267888488769531,2,20.5491238861091,3.1807650299072265,2,28.82824383544903,3.0918001098632812,2,56.79054945373582,3.194527450561523,2,0.0,0,0,-9.350722320556088,2.7807149963378905,2,24.3222363281252,3.1574999999999998,2,18.30111740112352,3.073882598876953,2,305.6914949531556,3.448389995574951,2,76.66348397827142,3.2565599670410155,2,6.346983383179122,3.058137466430664,2,26.68207241821301,3.2430374450683592,2,-29.940072021483957,2.939949951171875,2,0.0,0,0,29.661395263672148,3.038800048828125,2,50.000617950439846,3.039360076904297,2,409.21755313873336,3.4071874618530273,2,1.8371588745121699,2.8726799926757813,2,-22.929065448760866,3.234172565460205,2,33.35745848083525,3.182550064086914,2,153.5414017486578,3.3183699798583985,2,-17.981549575805275,3.241589859008789,2,195.5559080657963,3.374115127563477,2,0.0,0,0,11.925009521484753,3.095010009765625,2,102.08901448059078,3.345952560424805,2,18.796162643433036,2.9038800811767578,2,-58.03067777252136,3.22066495513916,2,4.716046020508202,3.2041199951171873,2,-13.116398193359146,3.036320068359375,2,63.973064804077694,3.227099990844726,2,-37.47132904052705,3.2714999389648436,2
2026-09-04,102191.03842701345,102234.36080569464,43.32237868118682,0.0004239352035954541,91.79086442184433,135.11324310303115,183581.72884368896,1.7964562418534,58,-0.003855894822605621,0.8982109460593756,0.8982109460593756,0.03388045001904464,10421.868972820346,102234.36080569464,0.0,0.0,-79.19508712768538,3.2450749206542966,2,99.26468229675265,3.2852749786376956,2,-5.569188903808026,3.1093500366210938,2,-23.974606658935045,3.2296725769042967,2,0.0,0,0,-32.19156765746993,2.761574981689453,2,-54.734373413084995,3.1345198974609376,2,-39.29028222656234,3.0650625,2,40.600237541199476,3.2747624588012694,2,106.42024978637755,3.379860076904297,2,0.7763560180665081,3.303600036621094,2,-32.30456382751436,3.2344649505615237,2,-7.795611877440933,2.9012026977539063,2,0.0,0,0,18.75156372070296,3.073387451171875,2,-59.61166607665973,3.031710021972656,2,131.9990253295905,3.360960021972656,2,119.87543161010763,2.974605010986328,2,-154.01126571655186,3.2113999938964843,2,-5.502889846801281,3.234853958129883,2,-30.275464630126407,3.1755500793457028,2,-6.520555816650358,3.2206900939941407,2,-106.41875605773885,3.188745071411133,2,0.0,0,0,283.1555557861334,3.3144149169921873,2,-64.65374272155714,3.228907516479492,2,45.0427274780277,2.9771699829101563,2,-7.572234485625813,3.2723000984191897,2,-12.451545166015421,3.1717600097656247,2,-7.956845092773165,2.9966400146484373,2,-37.72856689453056,3.22875,2,-34.80463668823177,3.204600067138672,2
2026-09-08,102234.36080569464,101631.02543968969,-603.335366004947,-0.005901493013211466,90.6830222549437,-512.6523437500033,181366.0445098877,1.7740223842607061,58,-0.005901493013211412,0.8899142305968645,0.8899142305968645,0.03428573275847022,11249.542704662372,101631.02543968969,0.0,0.0,-9.867679138183576,3.1678500366210938,2,85.94230389404356,2.9777400512695316,2,-5.416887710570791,3.336840103149414,2,23.398099502563582,3.2868675384521486,2,0.0,0,0,-12.620431182861012,2.7354824523925783,2,-65.01741995239217,3.267419952392578,2,21.899016128540552,3.030884994506836,2,-194.6460878143307,3.1559449920654297,2,120.69038875579827,3.3894299697875976,2,-25.5640242919917,3.2442000732421876,2,-33.528691131591586,3.1987350769042973,2,-16.606474914550745,2.8564749145507813,2,0.0,0,0,-3.104386901854923,3.079362487792969,2,0.8799247741699219,2.959980010986328,2,-25.731847595214276,3.2915399780273438,2,-111.07132901000932,3.056497467041016,2,-39.64981505584683,3.314762565612793,2,-118.56733695983849,3.207260055541992,2,-106.68285693359348,3.132625,2,0.6743726272588901,3.3506975631713867,2,-58.20943164062464,3.261464111328125,2,0.0,0,0,-31.004805053710925,1.7548050537109376,2,95.06139587402413,3.2645928955078123,2,4.980005889893164,3.070165008544922,2,-107.77480990600588,3.274809906005859,2,65.14670837402355,3.1733599853515626,2,-25.92319290161049,3.333105010986328,2,-28.407549316405493,3.297625,2,-2.612524414062136,3.2125,2
2026-09-09,101631.02543968969,101054.43645671089,-576.5889829788066,-0.00567335595094402,90.89101544952393,-485.69796752928266,181782.03089904785,1.7886470210508867,58,-0.006947039832507218,0.8971152542131252,0.8971152542131252,0.03362184483373981,10451.594074184482,101054.43645671089,0.0,0.0,-8.057973632812264,3.1568505859375,2,73.59556613159248,3.084060333251953,2,-11.606392005920043,3.286399940490723,2,-21.199187164306295,3.2892750549316405,2,0.0,0,0,-15.314736602782887,2.7146999816894533,2,-107.35386362457257,3.2239350357055665,2,-13.311900024413717,3.3119000244140624,2,-140.4872528343194,3.1922775535583496,2,93.14102050781321,3.3389599609375002,2,-15.816039733886555,3.2158200073242185,2,24.08835401916531,3.181634994506836,2,-4.769086303710083,2.844037475585938,2,0.0,0,0,29.301554565429797,3.2594805908203126,2,-11.654143249511435,2.9540700073242188,2,-203.21942202758783,3.165466949462891,2,70.10068276977563,3.046106781005859,2,-14.886670566558678,3.276814914703369,2,-24.14328005981406,3.1432800598144532,2,-35.654502258300454,3.2545999145507816,2,-41.476674270629246,3.296590042114258,2,-31.645879714965304,3.24097248840332,2,0.0,0,0,12.773044311523563,1.7569849853515627,2,-6.688507598877095,3.313507598876953,2,2.4160415191654465,3.043949935913086,2,-86.94542758941589,3.245400123596191,2,-103.27139819335889,3.191320068359375,2,-4.125886688231731,3.3156449890136717,2,-4.20588725280777,3.275925094604492,2,23.828864593506296,3.2710499572753906,2
2026-09-10,101054.43645671089,100833.0611673814,-221.3752893294877,-0.0021906538405596786,90.37736452484148,-130.99792480464623,180754.72904968262,1.788686725566109,58,-0.004487722632164792,0.895679724873897,0.895679724873897,0.03407512537177704,10566.351537723645,100833.0611673814,0.0,0.0,85.23788711547877,3.2121250915527346,2,-35.31608935546865,3.0360600585937503,2,12.469553939819434,3.260334976196289,2,9.173654022217306,3.246389923095703,2,0.0,0,0,-15.162688293456995,2.7126150512695313,2,-29.696401107788006,3.176290023803711,2,44.49598770141665,3.3040000915527346,2,27.749656101227174,3.2803350486755374,2,-61.16936181640585,3.2494399414062496,2,-50.25879492187505,3.2190000000000003,2,-5.9254262237545845,3.180217483520508,2,-1.4255535888669328,2.8257000732421877,2,0.0,0,0,-54.14251327514603,3.2425498962402344,2,24.59880807495165,2.941169952392578,2,15.787072563171932,3.2105012893676754,2,-51.4161882934568,2.966115051269531,2,20.3152704772956,3.2489079895019533,2,-33.96691005706725,3.2919375228881838,2,-96.6208110046382,3.120749969482422,2,5.340887359619501,3.2841126403808594,2,-26.348273193359546,3.16825,2,0.0,0,0,-31.249747009277144,1.709830017089844,2,21.49402505493208,3.2559749450683593,2,15.275682495117508,2.9942149658203125,2,96.04769567871153,3.3575625000000002,2,-61.618740478515065,3.138760009765625,2,3.539067901611361,3.301019989013672,2,-16.924289196013433,3.284450023651123,2,-31.658750000000055,3.15875,2
2026-09-11,100833.0611673814,100405.3819127656,-427.6792546157958,-0.004241458601617326,89.9816838150025,-337.6975708007933,179963.36763000488,1.7847654880899464,58,-0.006137732518483929,0.8947052114514513,0.8947052114514513,0.03406637072162516,10637.453300678359,100405.3819127656,0.0,0.0,44.64955413818416,3.3002749633789064,2,24.309209655761606,3.0808049926757812,2,38.73139545440699,3.3236124801635745,2,-30.183617065429644,3.2737049560546874,2,0.0,0,0,-4.275568542479959,2.715509948730469,2,69.87714649963436,3.182790023803711,2,30.971197265625506,3.0325869140625,2,-24.446441116333062,3.2765650177001957,2,8.87479211425807,3.2851199951171877,2,-29.363192138672275,3.2032800292968746,2,-18.607382720947044,3.2171849670410158,2,5.043499755859557,2.848345947265625,2,0.0,0,0,-31.301306915282566,3.2510749816894533,2,2.873361602783916,2.976675018310547,2,9.230500030517305,3.269499969482422,2,-52.15522320556647,2.955149963378906,2,33.0225419197086,3.312182506561279,2,-39.05961248779249,3.079509948730469,2,-297.952709808349,3.152599945068359,2,18.057574554443818,3.1723448791503905,2,-12.877050682067875,3.1871550521850587,2,0.0,0,0,-80.3837280883788,1.6736450805664063,2,10.485843887329793,3.2841451263427732,2,7.753819869995823,3.026239944458008,2,-57.47801982879628,3.2529374313354493,2,-93.31823034667968,3.0782401123046874,2,14.079914916992493,2.9598800048828124,2,24.066376811981627,3.3067234687805174,2,1.6960998535159888,3.303900146484375,2
