date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:30:00-04:00,,AAPL,10,buy,319.55999755859375,319.71977755737305,1.5977999877929687,0.0,1.5977999877929687,3195.5999755859375,10,96802.80222442627,99998.4022000122,0.03195651035697796,0.03195651035697796,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,AMD,7,buy,466.2200012207031,466.45311122131346,1.631770004272461,0.0,1.631770004272461,3263.540008544922,7,93537.63044587708,99996.77043000793,0.06459348593314712,0.06459348593314712,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,AMZN,12,buy,263.82501220703125,263.95692471313475,1.5829500732421875,0.0,1.5829500732421875,3165.900146484375,12,90370.14734931946,99995.1874799347,0.09625503359895815,0.09625503359895815,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,AVGO,8,buy,369.4549865722656,369.63971406555174,1.4778199462890624,0.0,1.4778199462890624,2955.639892578125,8,87413.02963679505,99993.70965998841,0.1258147144052543,0.1258147144052543,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,COST,3,buy,945.1900024414062,945.6625974426269,1.4177850036621094,0.0,1.4177850036621094,2835.5700073242188,3,84576.04184446717,99992.29187498474,0.154174384259456,0.154174384259456,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,CRM,12,buy,254.38999938964844,254.51719438934325,1.5263399963378905,0.0,1.5263399963378905,3052.6799926757812,12,81521.83551179504,99990.7655349884,0.1847063568758335,0.1847063568758335,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,GOOGL,9,buy,343.697998046875,343.86984704589844,1.5466409912109376,0.0,1.5466409912109376,3093.281982421875,9,78427.00688838196,99989.2188939972,0.21564536901197567,0.21564536901197567,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,HOOD,31,buy,103.32499694824219,103.3766594467163,1.601537452697754,0.0,1.601537452697754,3203.074905395508,31,75222.33044553376,99987.6173565445,0.24768353887962483,0.24768353887962483,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,INTC,36,buy,90.0,90.045,1.62,0.0,1.62,3240.0,36,71980.71044553377,99985.99735654451,0.2800920894067341,0.2800920894067341,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,JNJ,12,buy,267.125,267.2585625,1.60275,0.0,1.60275,3205.5,12,68773.60769553376,99984.3946065445,0.31215658237298394,0.31215658237298394,precommitted_opening_benchmark
