date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T09:40:00-04:00,after_fill,90342.69261775972,46900.20288692476,43442.48973083496,-43442.48973083496,0.9262750917213245,-0.9262750917213245,66.15531497955322,132310.62995910645,-0.002259629920237316,-21,1511.5,-0.676788117026444,-15.870749999994587,0,353.82000732421875,0.0,0.0,-63,185.72999572753906,-0.24948697469488054,-94.88842382049006,0,216.83889770507812,0.0,4.5420607452397235
2026-08-31,2026-08-31T09:45:00-04:00,bar_close,90342.69261775972,46548.63008724214,43794.06253051758,-43794.06253051758,0.9408238749118522,-0.9408238749118522,66.15531497955322,132310.62995910645,-0.009738880620090984,-21,1528.06005859375,-0.689370689756639,-363.6319804687446,0,355.82000732421875,0.0,0.0,-63,185.79049682617188,-0.25145318515521325,-98.69999303435725,0,218.05499267578125,0.0,4.5420607452397235
2026-08-31,2026-08-31T09:45:00-04:00,open_before_orders,90342.69261775972,46509.60179744722,43833.0908203125,-43833.0908203125,0.9424525071448445,-0.9424525071448445,66.15531497955322,132310.62995910645,-0.010569156352531861,-21,1530.4000244140625,-0.6910057121680043,-412.7712626953071,0,355.82000732421875,0.0,0.0,-63,185.6300048828125,-0.25144679497684014,-88.58900060271662,0,218.0800018310547,0.0,4.5420607452397235
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,67375.21425136567,46498.12379726411,20877.090454101562,-20877.090454101562,0.4489878031450797,-0.4489878031450797,77.63331516265869,155266.63032531738,-0.010813335768516064,-6,1530.4000244140625,-0.19747893886042464,-424.249262878413,0,355.82000732421875,0.0,0.0,-63,185.6300048828125,-0.251508864284655,-88.58900060271662,0,218.0800018310547,0.0,4.5420607452397235
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,55674.67659859468,46492.2764521103,9182.400146484375,-9182.400146484375,0.1975037758356008,-0.1975037758356008,83.48066031646728,166961.32063293457,-0.010937730375759291,-6,1530.4000244140625,-0.1975037758356008,-424.249262878413,0,355.82000732421875,0.0,0.0,0,185.6300048828125,0.0,-94.43634575652504,0,218.0800018310547,0.0,4.5420607452397235
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,83414.7601895981,46478.39947182467,36936.36071777344,-36936.36071777344,0.7946994977777657,-0.7946994977777657,97.35764060211181,194715.28120422363,-0.011232944950398949,-6,1530.4000244140625,-0.19756274421735995,-424.249262878413,-78,355.82000732421875,-0.5971367535604059,-13.876980285640457,0,185.6300048828125,0.0,-94.43634575652504,0,218.0800018310547,0.0,4.5420607452397235
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,90171.86000633243,46475.019231796294,43696.84077453613,-43696.84077453613,0.9402221127999136,-0.9402221127999136,100.73788063049317,201475.76126098633,-0.01130485512837831,-6,1530.4000244140625,-0.1975771134313411,-424.249262878413,-78,355.82000732421875,-0.5971801847539838,-13.876980285640457,0,185.6300048828125,0.0,-94.43634575652504,-31,218.0800018310547,-0.14546481461458877,1.1618207168585286
2026-08-31,2026-08-31T09:50:00-04:00,bar_close,90171.86000633243,46239.73871421817,43932.12129211426,-43932.12129211426,0.950094496935504,-0.950094496935504,100.73788063049317,201475.76126098633,-0.016310139886888453,-6,1523.7950439453125,-0.19772538768391834,-384.619380065913,-78,359.4200134277344,-0.6062915108718581,-294.6774563598592,0,186.35000610351562,0.0,-94.43634575652504,-31,217.88999938964844,-0.14607759837972756,7.051896400452279
2026-08-31,2026-08-31T09:50:00-04:00,open_before_orders,90171.86000633243,46241.37911033633,43930.480895996094,-43930.480895996094,0.9500253180419594,-0.9500253180419594,100.73788063049317,201475.76126098633,-0.016275242608640772,-6,1523.625,-0.19769630957993087,-383.599116394038,-78,359.4200134277344,-0.606270002900858,-294.6774563598592,0,186.3800048828125,0.0,-94.43634575652504,-31,217.8699951171875,-0.1460590055611706,7.672028846741341
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,81025.53913133242,46236.80823533633,34788.730895996094,-34788.730895996094,0.7524033821480117,-0.7524033821480117,105.30875563049317,210617.51126098633,-0.01637248198573027,0,1523.625,0.0,-388.1699913940374,-78,359.4200134277344,-0.6063299374963734,-294.6774563598592,0,186.3800048828125,0.0,-94.43634575652504,-31,217.8699951171875,-0.14607344465163824,7.672028846741341
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,80807.56020121768,46236.699300338776,34570.860900878906,-34570.860900878906,0.7476930971287046,-0.7476930971287046,105.41769062805176,210835.38125610352,-0.01637479943508191,0,1523.625,0.0,-388.1699913940374,-78,359.4200134277344,-0.6063313660271997,-294.6774563598592,0,186.3800048828125,0.0,-94.43634575652504,-30,217.8699951171875,-0.1413617311015048,7.563093849183133
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,76234.39976371768,46234.413862838774,39141.735900878906,-29999.985900878906,0.8465931030725004,-0.6488670104022147,107.70312812805176,215406.25625610352,-0.01642341912362666,3,1523.625,0.09886304633514284,-390.45542889403714,-78,359.4200134277344,-0.6063613379101668,-294.6774563598592,0,186.3800048828125,0.0,-94.43634575652504,-30,217.8699951171875,-0.14136871882719076,7.563093849183133
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,80545.28340476993,46232.25734275821,43454.77606201172,-34313.02606201172,0.93992330376268,-0.7421879880885048,109.85964820861817,219719.29641723633,-0.016469296262973998,3,1523.625,0.0988676578370876,-390.45542889403714,-90,359.4200134277344,-0.6996803329042516,-296.83397644042634,0,186.3800048828125,0.0,-94.43634575652504,-30,217.8699951171875,-0.14137531302134082,7.563093849183133
2026-08-31,2026-08-31T09:55:00-04:00,bar_close,80545.28340476993,46141.68916648868,43557.70458984375,-34403.59423828125,0.9439989167427013,-0.745607602577054,109.85964820861817,219719.29641723633,-0.01839601555513737,3,1525.68505859375,0.09919565708282364,-384.27525311278714,-90,360.3999938964844,-0.7029651500977316,-385.03221862792634,0,185.46499633789062,0.0,-94.43634575652504,-30,218.15499877929688,-0.141838109562146,-0.987016014098117
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,80545.28340476993,46133.83678001407,43567.89633178711,-34411.44662475586,0.9443805105466847,-0.7459047204082419,109.85964820861817,219719.29641723633,-0.018563064789574035,3,1526.074951171875,0.09923789506922144,-383.10557537841214,-90,360.5050048828125,-0.7032896612125923,-394.4832073974576,0,185.4600067138672,0.0,-94.43634575652504,-30,218.1407012939453,-0.141852954264871,-0.558091453551242
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,85121.21914585879,46131.54766758731,38989.671478271484,-38989.671478271484,0.8451845526454381,-0.8451845526454381,112.14876063537598,224297.52127075195,-0.018611762657370856,0,1526.074951171875,0.0,-385.39468780516927,-90,360.5050048828125,-0.7033245594370069,-394.4832073974576,0,185.4600067138672,0.0,-94.43634575652504,-30,218.1407012939453,-0.1418599932084313,-0.558091453551242
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,52659.54598118595,46115.32494236759,6544.221038818359,-6544.221038818359,0.1419098975665241,-0.1419098975665241,128.37148585510255,256742.97171020508,-0.018956879882203514,0,1526.074951171875,0.0,-385.39468780516927,0,360.5050048828125,0.0,-410.7059326171802,0,185.4600067138672,0.0,-94.43634575652504,-30,218.1407012939453,-0.1419098975665241,-0.558091453551242
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,46112.05283184818,46112.05283184818,0.0,0.0,0.0,0.0,131.64359637451173,263287.19274902344,-0.01902648974654564,0,1526.074951171875,0.0,-385.39468780516927,0,360.5050048828125,0.0,-410.7059326171802,0,185.4600067138672,0.0,-94.43634575652504,0,218.1407012939453,0.0,-3.8302019729599124
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,56789.236227722206,46106.71156951908,10682.524658203125,-10682.524658203125,0.23169131552780894,-0.23169131552780894,136.9848587036133,273969.71740722656,-0.019140118104738035,-7,1526.074951171875,-0.23169131552780894,-390.73595013426893,0,360.5050048828125,0.0,-410.7059326171802,0,185.4600067138672,0.0,-94.43634575652504,0,218.1407012939453,0.0,-3.8302019729599124
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,24688.248320434614,46090.6690968018,42767.47009277344,21402.420776367188,0.9278986599858461,0.4643547424190526,153.02733142089846,306054.6628417969,-0.01948140069373927,-7,1526.074951171875,-0.23177195878339674,-390.73595013426893,89,360.5050048828125,0.6961267012024493,-426.7484053344597,0,185.4600067138672,0.0,-94.43634575652504,0,218.1407012939453,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,24688.248320434614,46022.85378918461,42768.535400390625,21334.60546875,0.9292890787759286,0.46356546176985747,153.02733142089846,306054.6628417969,-0.020924082515013542,-7,1530.9949951171875,-0.23286180850303556,-425.17625775145643,89,360.1300048828125,0.6964272702728931,-460.1234053344597,0,185.16000366210938,0.0,-94.43634575652504,0,218.86380004882812,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,24688.248320434614,46030.499419067426,42762.67150878906,21342.251098632812,0.9290073331482318,0.46365456312629344,153.02733142089846,306054.6628417969,-0.020761431756185056,-7,1530.030029296875,-0.23267638501096916,-418.42149700926893,89,360.1400146484375,0.6963309481372626,-459.2325361938347,0,185.13999938964844,0.0,-94.43634575652504,0,218.8800048828125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,45565.92510961919,46020.055358642625,21874.550659179688,454.1302490234375,0.47532647426665076,0.009868094366343505,163.47139184570315,326942.78369140625,-0.020983615458428306,-7,1530.030029296875,-0.23272918995015363,-418.42149700926893,31,360.1400146484375,0.24259728431649713,-469.67659661863945,0,185.13999938964844,0.0,-94.43634575652504,0,218.8800048828125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,66975.63530957035,46009.34514843754,43294.97106933594,-20966.290161132812,0.9410038532314607,-0.45569633937388954,174.18160205078127,348363.2041015625,-0.02121146114855077,-21,1530.030029296875,-0.6983500963026751,-429.13170721434653,31,360.1400146484375,0.24265375692878557,-469.67659661863945,0,185.13999938964844,0.0,-94.43634575652504,0,218.8800048828125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,66975.63530957035,46133.36129223637,43195.75454711914,-20842.274017333984,0.9363235918035829,-0.45178312252832664,174.18160205078127,348363.2041015625,-0.018573180169083936,-21,1524.7149658203125,-0.6940533571659548,-317.51537420653403,31,360.5400085449219,0.24227023463762817,-457.2767858276238,0,184.91360473632812,0.0,-94.43634575652504,0,219.07119750976562,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,66975.63530957035,46117.14950024418,43203.90603637695,-20858.485809326172,0.9368294984525919,-0.4522934751033502,174.18160205078127,348363.2041015625,-0.018918064803825074,-21,1525.2950439453125,-0.694561486777971,-329.69701483153403,31,360.4100036621094,0.2422680116746208,-461.3069371948113,0,184.86000061035156,0.0,-94.43634575652504,0,219.07000732421875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,78142.75906803898,46111.56314518742,32031.195922851562,-32031.195922851562,0.6946456319860108,-0.6946456319860108,179.76795710754396,359535.9142150879,-0.01903690718868989,-21,1525.2950439453125,-0.6946456319860108,-329.69701483153403,0,360.4100036621094,0.0,-466.89329225157417,0,184.86000061035156,0.0,-94.43634575652504,0,219.07000732421875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,89783.1160164719,46105.74005516819,43677.37596130371,-43677.37596130371,0.9473305473253698,-0.9473305473253698,185.59104712677004,371182.09425354004,-0.0191607857997228,-21,1525.2950439453125,-0.6947333647507746,-329.69701483153403,0,360.4100036621094,0.0,-466.89329225157417,-63,184.86000061035156,-0.25259718257459524,-100.25943577575163,0,219.07000732421875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,89783.1160164719,46270.38061913304,43512.73539733887,-43512.73539733887,0.940401501243457,-0.940401501243457,185.59104712677004,371182.09425354004,-0.015658273505341658,-21,1517.6650390625,-0.6887984363615478,-169.46691229247153,0,360.7922058105469,0.0,-466.89329225157417,-63,184.7899932861328,-0.25160306488190926,-95.84897434997038,0,219.38099670410156,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,89783.1160164719,46254.21052941136,43528.90548706055,-43528.90548706055,0.9410798495713619,-0.9410798495713619,185.59104712677004,371182.09425354004,-0.016002270978913935,-21,1518.2850341796875,-0.6893207202725811,-182.48680975340903,0,360.760009765625,0.0,-466.89329225157417,-63,184.83999633789062,-0.25175912929878097,-98.99916661071256,0,219.3800048828125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,79149.80677959447,46248.89653179173,32900.910247802734,-32900.910247802734,0.7113880052291945,-0.7113880052291945,190.90504474639894,381810.08949279785,-0.01611531931613308,-14,1518.2850341796875,-0.4595999488096791,-187.80080737303797,0,360.760009765625,0.0,-466.89329225157417,-63,184.83999633789062,-0.25178805641951546,-98.99916661071256,0,219.3800048828125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,88885.4567831345,46244.026271659895,42641.43051147461,-42641.43051147461,0.9220959754018414,-0.9220959754018414,195.7753048782349,391550.6097564697,-0.0162189277196626,-14,1518.2850341796875,-0.4596483522790079,-187.80080737303797,-27,360.760009765625,-0.21063304926027251,-471.76355238341057,-63,184.83999633789062,-0.25181457386256095,-98.99916661071256,0,219.3800048828125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,88885.4567831345,46341.599346000716,42543.85743713379,-42543.85743713379,0.9180489676130551,-0.9180489676130551,195.7753048782349,391550.6097564697,-0.01414318839850559,-14,1511.425048828125,-0.4566081227712279,-91.76101245116297,-27,360.889892578125,-0.21026523117722923,-475.27038832091057,-63,184.75999450683594,-0.251175613664598,-93.95905125426725,0,220.19000244140625,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,88885.4567831345,46342.581798393294,42542.87498474121,-42542.87498474121,0.9180083054029627,-0.9180083054029627,195.7753048782349,391550.6097564697,-0.014122288011014339,-14,1511.425048828125,-0.45659844278091927,-91.76101245116297,-27,360.889892578125,-0.21026077360124987,-475.27038832091057,-63,184.74440002441406,-0.2511490890207936,-92.97659886168913,0,220.17010498046875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,67714.92612419896,46332.0018230515,21382.92430114746,-21382.92430114746,0.4615152261888422,-0.4615152261888422,206.35528022003177,412710.5604400635,-0.014347363125047585,0,1511.425048828125,0.0,-102.34098779295891,-27,360.889892578125,-0.21030878693355837,-475.27038832091057,-63,184.74440002441406,-0.25120643925528385,-92.97659886168913,0,220.17010498046875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,67353.85578667454,46331.8213781052,21022.034408569336,-21022.034408569336,0.4537277789494288,-0.4537277789494288,206.53572516632084,413071.4503326416,-0.014351201854869933,0,1511.425048828125,0.0,-102.34098779295891,-26,360.889892578125,-0.20252036133993628,-475.4508332671994,-63,184.74440002441406,-0.2512074176094925,-92.97659886168913,0,220.17010498046875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,55709.13913653568,46326.00192950443,9383.13720703125,-9383.13720703125,0.2025458018438507,-0.2025458018438507,212.3551737670899,424710.3475341797,-0.01447500299949589,0,1511.425048828125,0.0,-102.34098779295891,-26,360.889892578125,-0.2025458018438507,-475.4508332671994,0,184.74440002441406,0.0,-98.79604746245786,0,220.17010498046875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,43611.69304571537,46319.95622930912,21474.53759765625,2708.26318359375,0.4636130805337022,0.05846860411927778,218.4008739624024,436801.7479248047,-0.014603617350372078,8,1511.425048828125,0.26104084232649,-108.38668798826984,-26,360.889892578125,-0.2025722382072122,-475.4508332671994,0,184.74440002441406,0.0,-98.79604746245786,0,220.17010498046875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,22355.464239906352,46309.33342630772,42720.14360046387,23953.869186401367,0.9224953252338355,0.5172579135590298,229.0236769638062,458047.3539276123,-0.01482960356675278,8,1511.425048828125,0.26110072194984424,-108.38668798826984,-26,360.889892578125,-0.20261870583740282,-475.4508332671994,115,184.74440002441406,0.45877589744658837,-109.41885046385869,0,220.17010498046875,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,22355.464239906352,46338.79456217198,42790.68994140625,23983.330322265625,0.9234312274566121,0.5175648298336202,229.0236769638062,458047.3539276123,-0.014202856499772154,8,1519.3199462890625,0.26229770724840357,-45.22750830076984,-26,361.67999267578125,-0.20293319881149594,-495.9934358062619,115,184.6300048828125,0.4582003213967126,-122.57429174803838,0,219.92039489746094,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:20:00-04:00,open_before_orders,22355.464239906352,46328.39879496006,42782.37461853027,23972.93455505371,0.9234589524208734,0.5174565747707572,229.0236769638062,458047.3539276123,-0.014424012827182642,8,1518.510009765625,0.26221670496081456,-51.70700048826984,-26,361.7200012207031,-0.20300118882505808,-497.03365797423066,115,184.60499572753906,0.45824105863500075,-125.45034460448369,0,219.92999267578125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,23278.02770605473,46327.937282470746,41859.34963989258,23049.909576416016,0.9035444290270838,0.4975380068375608,229.48518945312503,458970.37890625,-0.014433830900741906,8,1518.510009765625,0.2622193171272814,-51.70700048826984,-26,361.7200012207031,-0.20300321109476152,-497.03365797423066,110,184.60499572753906,0.43832190080504085,-125.91185709380079,0,219.92999267578125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,13868.605314300581,46323.23492245488,32454.629608154297,32454.629608154297,0.7006123312088062,0.7006123312088062,234.18754946899418,468375.0989379883,-0.014533867449278537,8,1518.510009765625,0.262245935510784,-51.70700048826984,0,361.7200012207031,0.0,-501.73601799009884,110,184.60499572753906,0.4383663956980222,-125.91185709380079,0,219.92999267578125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,3233.720460907027,46317.9201374207,43084.19967651367,43084.19967651367,0.930184247234917,0.930184247234917,239.50233450317387,479004.66900634766,-0.014646932537710877,15,1518.510009765625,0.4917675508508442,-57.02178552244732,0,361.7200012207031,0.0,-501.73601799009884,110,184.60499572753906,0.4384166963840727,-125.91185709380079,0,219.92999267578125,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:25:00-04:00,bar_close,3233.720460907027,46192.22082711796,42958.50036621094,42958.50036621094,0.9299942630381475,0.9299942630381475,239.50233450317387,479004.66900634766,-0.017321020679346266,15,1512.219970703125,0.4910631953688237,-151.37237145994732,0,361.8800048828125,0.0,-501.73601799009884,110,184.32000732421875,0.43893106766932377,-157.26058145903517,0,219.5500030517578,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:25:00-04:00,open_before_orders,3233.720460907027,46181.62146188359,42947.90100097656,42947.90100097656,0.9299781956860046,0.9299781956860046,239.50233450317387,479004.66900634766,-0.017546508287940465,15,1511.550048828125,0.4909583079739945,-161.42119958494732,0,361.82000732421875,0.0,-501.73601799009884,110,184.31500244140625,0.43901988771201006,-157.81111856841017,0,219.5677947998047,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,12298.486103729294,46177.08681173711,33878.60070800781,33878.60070800781,0.7336669124695993,0.7336669124695993,244.03698464965825,488073.9692993164,-0.017642977028731188,9,1511.550048828125,0.2946039124320707,-165.95584973143013,0,361.82000732421875,0.0,-501.73601799009884,110,184.31500244140625,0.4390630000375285,-157.81111856841017,0,219.5677947998047,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,12482.70894866948,46176.99465423589,33694.285705566406,33694.285705566406,0.7296768868970899,0.7296768868970899,244.12914215087895,488258.2843017578,-0.017644937558829454,9,1511.550048828125,0.29460450038632413,-165.95584973143013,0,361.82000732421875,0.0,-501.73601799009884,109,184.31500244140625,0.4350723865107658,-157.90327606963183,0,219.5677947998047,0.0,-3.8302019729599124
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,21041.57137386327,46172.71308223729,42257.42970275879,25131.141708374023,0.9152035235073782,0.5442855754136312,248.41071414947513,496821.4282989502,-0.017736022393594397,9,1511.550048828125,0.29463181891051976,-165.95584973143013,0,361.82000732421875,0.0,-501.73601799009884,109,184.31500244140625,0.43511273054998495,-157.90327606963183,-39,219.5677947998047,-0.1854589740468735,-8.111773971555522
2026-08-31,2026-08-31T10:30:00-04:00,bar_close,21041.57137386327,46308.13846675878,42432.02766418457,25266.567092895508,0.9162974170219219,0.545618285024187,248.41071414947513,496821.4282989502,-0.014855024765579317,9,1513.876953125,0.2942224202751167,-145.01371105955513,0,363.58319091796875,0.0,-501.73601799009884,109,185.5449981689453,0.43673543074793775,-23.833741767874017,-39,220.07000732421875,-0.18533956599886744,-27.69806242370396
2026-08-31,2026-08-31T10:30:00-04:00,open_before_orders,21041.57137386327,46303.81000606542,42427.69920349121,25262.23863220215,0.9162895925396535,0.545575809612492,248.41071414947513,496821.4282989502,-0.014947107095894197,9,1513.8199462890625,0.2942388437326622,-145.52677258299263,0,363.57000732421875,0.0,-501.73601799009884,109,185.50999450683594,0.43669385734341054,-27.64914093779589,-39,220.07000732421875,-0.18535689146358073,-27.69806242370396
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,34659.138700706535,46296.99781630712,28803.31968688965,11637.859115600586,0.622142278019252,0.2513739478697126,255.2229039077759,510445.80781555176,-0.015092027508005867,0,1513.8199462890625,0.0,-152.33896234129315,0,363.57000732421875,0.0,-501.73601799009884,109,185.50999450683594,0.4367581129444823,-27.64914093779589,-39,220.07000732421875,-0.18538416507476968,-27.69806242370396
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,43188.33171814733,46292.731086433465,20269.859939575195,3104.399368286133,0.43786269385855,0.06706019056188083,259.4896337814331,518979.2675628662,-0.015182796596008186,0,1513.8199462890625,0.0,-152.33896234129315,0,363.57000732421875,0.0,-501.73601799009884,63,185.50999450683594,0.2524614422102154,-31.915870811451896,-39,220.07000732421875,-0.18540125164833457,-27.69806242370396
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,61345.08815393835,46283.64816675573,38435.699295043945,-15061.439987182617,0.8304379800953385,-0.3254160072455316,268.57255345916747,537145.106918335,-0.015376023812157302,-12,1513.8199462890625,-0.39248935801298335,-161.421882019029,0,363.57000732421875,0.0,-501.73601799009884,63,185.50999450683594,0.25251098642490344,-31.915870811451896,-39,220.07000732421875,-0.1854376356574517,-27.69806242370396
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,66432.52326642614,46281.10317670446,43525.67939758301,-20151.42008972168,0.9404633081324563,-0.43541356420961186,271.117543510437,542235.087020874,-0.015430165141177232,-12,1513.8199462890625,-0.39251094093652683,-161.421882019029,-14,363.57000732421875,-0.10997966239277325,-504.2810080413674,63,185.50999450683594,0.2525248719614222,-31.915870811451896,-39,220.07000732421875,-0.18544783284173394,-27.69806242370396
