date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-11,2026-09-11T10:55:00-04:00,open_before_orders,6819.898091801004,106613.35744238694,101111.20935058594,99793.45935058594,0.9483915690885701,0.9360314855904766,2776.64236687851,5553284.733757019,-0.013321471585555855,0,1630.469970703125,0.0,-223.3315803831465,122,364.9800109863281,0.41765462047656077,978.2232527008455,411,136.07000732421875,0.5245569068629626,5531.434133411494,-3,219.625,-0.006180041749046794,327.0316366577358
2026-09-11,2026-09-11T10:55:00-04:00,after_fill,7184.6956127818385,106613.17495238145,100746.22933959961,99428.47933959961,0.9449697880641647,0.9326096834092891,2776.824856884003,5553649.713768005,-0.013323160482467067,0,1630.469970703125,0.0,-223.3315803831465,121,364.9800109863281,0.4142319309885558,978.0407626953529,411,136.07000732421875,0.524557804748171,5531.434133411494,-3,219.625,-0.006180052327437816,327.0316366577358
2026-09-11,2026-09-11T10:55:00-04:00,after_fill,7048.557570453958,106613.10691737778,100882.29934692383,99564.54934692383,0.9462466882716853,0.9338865757292263,2776.8928918876654,5553785.78377533,-0.013323790128497381,0,1630.469970703125,0.0,-223.3315803831465,121,364.9800109863281,0.4142321953300778,978.0407626953529,412,136.07000732421875,0.525834436670378,5531.366098407831,-3,219.625,-0.006180056271229484,327.0316366577358
2026-09-11,2026-09-11T11:00:00-04:00,bar_close,7048.557570453958,106652.4770040477,100920.73944091797,99603.91943359375,0.9462578111250787,0.9339109810812323,2776.8928918876654,5553785.78377533,-0.012959430351158874,0,1634.6600341796875,0.0,-223.3315803831465,121,364.9100036621094,0.41399985901349,969.5698764648841,412,136.18499755859375,0.5260845370896654,5578.742074970331,-3,219.47000122070312,-0.006173415021923225,327.49663299562644
2026-09-11,2026-09-11T11:00:00-04:00,open_before_orders,7048.557570453958,106666.00610255844,100934.14851379395,99617.44853210449,0.9462635023265672,0.9339193635535877,2776.8928918876654,5553785.78377533,-0.01283422210962526,0,1634.9849853515625,0.0,-223.3315803831465,121,364.79998779296875,0.41382254886817665,956.2579562988685,412,136.25,0.5262688840719009,5605.523080829706,-3,219.4499969482422,-0.006172069386489719,327.55664581300925
2026-09-11,2026-09-11T11:00:00-04:00,after_fill,7184.739445453958,106665.93797755845,100797.89851379395,99481.19853210449,0.9449867542063982,0.9326426075495107,2776.961016887665,5553922.03377533,-0.012834852588547885,0,1634.9849853515625,0.0,-223.3315803831465,121,364.79998779296875,0.41382281316680536,956.2579562988685,411,136.25,0.524991867711149,5605.454955829708,-3,219.4499969482422,-0.006172073328443776,327.55664581300925
2026-09-11,2026-09-11T11:00:00-04:00,after_fill,6819.757057667093,106665.75557756456,101162.69850158691,99845.99851989746,0.9484083992450982,0.9360642314795403,2777.1434168815617,5554286.833763123,-0.012836540652425343,0,1634.9849853515625,0.0,-223.3315803831465,122,364.79998779296875,0.41724354990743845,956.0755563049752,411,136.25,0.5249927654548808,5605.454955829708,-3,219.4499969482422,-0.006172083882778964,327.55664581300925
2026-09-11,2026-09-11T11:05:00-04:00,bar_close,6819.757057667093,106521.16339921983,101021.88635253906,99701.40634155273,0.9483738548172762,0.9359774448565866,2777.1434168815617,5554286.833763123,-0.014174703160125368,0,1637.9300537109375,0.0,-223.3315803831465,122,365.17999267578125,0.41824514194868073,1002.4361520081002,411,135.7899932861328,0.5239305078882507,5416.392196430294,-3,220.0800018310547,-0.006198204980344776,325.66663116457175
2026-09-11,2026-09-11T11:05:00-04:00,open_before_orders,6819.757057667093,106517.66625261339,101018.38920593262,99697.90919494629,0.9483721598477488,0.9359753428929468,2777.1434168815617,5554286.833763123,-0.014207068330401085,0,1637.4849853515625,0.0,-223.3315803831465,122,365.18499755859375,0.41826460595268017,1003.0467477112252,411,135.77999877929688,0.5239091454176676,5412.284454120723,-3,220.0800018310547,-0.006198408477400951,325.66663116457175
2026-09-11,2026-09-11T11:10:00-04:00,bar_close,6819.757057667093,106580.0265889171,101081.10952758789,99760.26953125,0.9484057450788719,0.936012803937729,2777.1434168815617,5554286.833763123,-0.013629939851084405,0,1634.6201171875,0.0,-223.3315803831465,122,365.7650146484375,0.418683811735412,1073.8088326721627,411,135.75999450683594,0.5235254627728884,5404.062698139278,-3,220.13999938964844,-0.00619647057057143,325.4866384887905
