date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,100893.17672371531,893.1767237153108,0.008931767237153108,407.2108037506102,1300.387527465921,2036054.0187530518,20.360540187530518,208,-0.008239424477733182,0.9522958197582255,0.9442670609668425,0.7006022365913116,5627.598167459124,100893.17672371531,0.0,0.0,-922.7581219237982,137.48663754882816,68,1099.9960067932334,167.2708694274902,60,426.117676062026,50.739318566894525,43,289.82116278381545,51.71397820739745,37
2026-09-09,100893.17672371531,100290.07855772712,-603.0981659881945,-0.005977591206585867,406.88422250671357,-196.21394348148095,2034421.1125335693,20.164109988375174,186,-0.01317131410477046,0.9506163141695751,0.947522180662261,0.6990791093120966,5261.466593924066,100290.07855772712,0.0,0.0,-16.144558691412385,136.52590634765625,60,-263.1643537841446,177.5142072998047,55,-263.15264128721583,75.53244780578615,45,-60.636612225335284,17.311661053466803,26
2026-09-10,100290.07855772712,98874.1223965029,-1415.9561612242105,-0.014118606561956017,385.5157925720205,-1030.44036865219,1927578.9628601074,19.22003642414728,167,-0.01411860656195607,0.9527329842028879,0.94775081720958,0.7014075725132187,5198.222100244213,98874.1223965029,0.0,0.0,-713.1988667236255,69.32618605957032,44,-565.3256556396154,196.5518519287109,53,-14.548567108127827,63.69120626831056,36,-122.88307175292857,55.946548315429695,34
2026-09-11,98874.1223965029,102549.84313328266,3675.7207367797528,0.037175760934084,513.1753508666984,4188.896087646452,2565876.754333496,25.950943403005606,211,-0.015260330495957874,0.9504806619746928,0.9486575515607403,0.702507219474535,5198.3661245485855,102549.84313328266,0.0,0.0,407.0882148437704,151.55729296874992,65,192.84116225592152,240.0633177246093,62,3004.67222846985,109.76946769714355,48,71.11913121033024,11.785272476196287,36
