date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-10,2026-09-10T14:25:00-04:00,2026-09-10T14:25:00-04:00,SNDK,1,buy,1712.0,1712.3424,0.3424,0.0,0.3424,1712.0,-1,63822.37011701748,93531.49914247676,0.7861308801589529,0.3176376867455455,policy_rebalance
2026-09-10,2026-09-10T14:25:00-04:00,2026-09-10T14:25:00-04:00,PLTR,11,buy,165.93499755859375,165.96818455810546,0.36505699462890623,0.0,0.36505699462890623,1825.2849731445312,0,61996.720086878326,93531.13408548215,0.7666186823393467,0.3371541926326175,policy_rebalance
2026-09-10,2026-09-10T14:25:00-04:00,2026-09-10T14:25:00-04:00,INTC,166,buy,101.08499908447266,101.10521608428955,3.3560219696044924,0.0,3.3560219696044924,16780.10984802246,353,45213.25421688626,93527.77806351254,0.9460593039883072,0.5165794039693428,policy_rebalance
2026-09-10,2026-09-10T14:30:00-04:00,2026-09-10T14:30:00-04:00,META,-1,sell,647.25,647.12055,0.12945,0.0,0.12945,647.25,12,45860.374766886256,93669.7856679559,0.9388216745921926,0.5104037610435684,policy_rebalance
2026-09-10,2026-09-10T14:30:00-04:00,2026-09-10T14:30:00-04:00,INTC,-132,sell,101.28730010986328,101.26704264984131,2.6739847229003906,0.0,2.6739847229003906,13369.923614501953,221,59227.62439666531,93667.111683233,0.7961097559745566,0.3676796120610237,policy_rebalance
2026-09-10,2026-09-10T14:30:00-04:00,2026-09-10T14:30:00-04:00,MARA,507,buy,11.701899528503418,11.704239908409118,1.1865726121902467,0.0,1.1865726121902467,5932.863060951233,-202,53293.57476310189,93665.92511062081,0.7327791647065708,0.43102494637018307,policy_rebalance
2026-09-10,2026-09-10T14:30:00-04:00,2026-09-10T14:30:00-04:00,ORCL,31,buy,155.22999572753906,155.26104172668457,0.9624259735107422,0.0,0.9624259735107422,4812.129867553711,31,48480.482469574665,93664.9626846473,0.7841626807547072,0.4824053618341841,policy_rebalance
2026-09-10,2026-09-10T14:30:00-04:00,2026-09-10T14:30:00-04:00,SMCI,-389,sell,37.95000076293945,37.942410762786864,2.9525100593566895,0.0,2.9525100593566895,14762.550296783447,-518,63240.08025629875,93662.01017458794,0.9418025340683883,0.32480543457888716,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,META,-1,sell,646.760009765625,646.6306577636719,0.129352001953125,0.0,0.129352001953125,646.760009765625,11,63886.71091406242,93667.49028150932,0.9346356744870946,0.31794146803702555,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,ORCL,-2,sell,155.22950744628906,155.1984615447998,0.062091802978515624,0.0,0.062091802978515624,310.4590148925781,29,64197.10783715202,93667.42818970635,0.9313218119451472,0.31462719669069533,policy_rebalance
