date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,100788.50322290807,788.503222908068,0.00788503222908068,339.35308507537826,1127.8563079834462,678706.1701507568,6.787061701507568,98,-0.010638279795040284,0.96621615968317,0.9499323081281249,0.699928434689149,5023.452271446256,100788.50322290807,0.0,0.0,-568.6915439453128,65.6100009765625,16,1192.6639105530194,164.89230282592777,30,82.97689992526284,84.10026377105713,50,81.55395637512629,24.750517501831055,2
2026-09-09,100788.50322290807,97570.19336460122,-3218.3098583068495,-0.03193131910282566,216.14063833618155,-3002.169219970668,432281.2766723633,4.288993911501116,63,-0.032502136518119285,0.9469804415495919,0.9101358446013412,0.6996235620127593,8876.34670619206,97570.19336460122,0.0,0.0,-294.4461249999931,74.52986523437498,25,116.92263235473365,52.643834930419914,13,-3034.6078580551184,69.19353615570067,22,-6.178507606506173,19.773402015686035,3
2026-09-10,97570.19336460122,97052.99494424445,-517.1984203567699,-0.005300782980147411,226.12900812530518,-291.06941223146475,452258.01625061035,4.635206723026656,87,-0.013037977676829016,0.9578511709603995,0.9471203361221714,0.6993652264712371,5154.464106742953,97052.99494424445,0.0,0.0,-626.5916781005833,67.97815270996094,7,267.9137559814262,90.47033825683592,27,-158.520498237609,67.68051715850832,53,0.0,0.0,0
2026-09-11,97052.99494424445,98908.24895127871,1855.2540070342657,0.019115886203203543,283.8408415985101,2139.0948486327757,567681.6831970215,5.849192840706734,109,-0.014805725239027123,0.9510979537154689,0.9489782307290067,0.7007939079008031,5061.0391919479935,98908.24895127871,0.0,0.0,713.7133548584038,77.52810021972658,26,-94.87487117002456,70.22316828918458,44,1238.741325805684,135.20377307128905,37,-2.3258024597166695,0.8858000183105469,2
