date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,98666.77480102077,-1333.2251989792276,-0.013332251989792276,197.78117584686277,-1135.4440231323647,988905.879234314,9.889058792343139,120,-0.013643619642705218,0.955157326743482,0.7297316678523322,0.7041432405655391,27022.88932314758,98666.77480102077,0.0,0.0,-434.77750034179644,45.29800815429687,30,-533.1523811095813,41.63825147094727,33,504.82723024140523,61.85098478546144,32,-870.1225477691478,48.99393143615723,25
2026-09-01,98666.77480102077,98871.6715035477,204.89670252692304,0.0020766534929324886,162.7904922973632,367.68719482428617,813952.4614868164,8.249509149643306,94,-0.01752246214056208,0.9525137429514358,0.9494666720769231,0.7026432297757937,5019.602724409491,98871.6715035477,0.0,0.0,117.05055532227016,31.857159521484377,28,-274.23473602904596,32.59261566772461,18,873.6702662109483,45.15712636718749,31,-511.5893829773049,53.18359074096679,17
2026-09-02,98871.6715035477,96394.09552052314,-2477.5759830245515,-0.025058502049655866,284.7441730270386,-2192.831809997513,1423720.8651351929,14.399684393765986,81,-0.03921850275957106,0.9500661610897481,0.9377571298131753,0.702595589600041,6244.755120173673,96394.09552052314,0.0,0.0,-2003.2464823486043,70.59694621582032,22,-64.48792487792525,92.86567145996094,22,339.0069239883519,70.65479628753661,18,-748.8484997863779,50.626759063720705,19
2026-09-03,96394.09552052314,98020.75226001898,1626.6567394958402,0.016875066161594003,329.0324084533694,1955.6891479492094,1645162.0422668457,17.06704164174222,106,-0.00875538705774781,0.9534896082792076,0.949622621440761,0.7004710501832103,4865.230997842471,98020.75226001898,0.0,0.0,-627.3564317382857,73.34349228515626,27,796.7748103088587,63.21270800170898,22,1813.6665437774877,119.18149394226074,41,-356.42818285215253,73.29471422424315,16
2026-09-04,98020.75226001898,97879.33992878729,-141.41233123169513,-0.001442677473608564,252.95301116332973,111.5406799316346,1264765.0558166504,12.903033558257304,82,-0.017867047409684145,0.949689983628463,0.9494555995277805,0.7017774568918212,4957.868331195143,97879.33992878729,0.0,0.0,-103.71671213378431,46.051551000976566,28,-828.1916393615783,69.80861323852537,15,934.1106133575495,59.31316899108887,20,-143.61459309385737,77.77967793273925,19
2026-09-08,97879.33992878729,97765.94308977974,-113.39683900754608,-0.0011585370221136415,289.1046942321773,175.7078552246312,1445523.4711608887,14.768422756146375,83,-0.01432313904916016,0.9583521250677824,0.9474358876689181,0.7067487319590819,5166.8405248444105,97765.94308977974,0.0,0.0,-533.9229397949202,49.73251010742187,20,710.8651254944234,107.53578392944337,24,-257.5039388519508,92.54216211853026,26,-32.83508585509662,39.29423807678222,13
2026-09-09,97765.94308977974,94711.40441315317,-3054.538676626573,-0.03124338169398673,241.81060350646908,-2812.7280731201035,1209053.0175323486,12.366811788662023,62,-0.03124338169398677,0.9517268445013493,0.9495281706834501,0.7005703157307317,4840.745301315386,94711.40441315317,0.0,0.0,-827.5412683837872,52.65979865722656,19,65.25148251955397,101.48765322265626,21,-2324.510564858998,77.85884671936033,18,32.26167409668142,9.804304907226562,4
2026-09-10,94711.40441315317,94473.55339157119,-237.85102158198424,-0.002511323985276607,184.14920883788977,-53.70181274409447,920746.0441894531,9.721596357846673,42,-0.008488458392707288,0.9587956273700499,0.9492932736181182,0.7009286238062068,4784.892469110215,94473.55339157119,0.0,0.0,-667.5257397705009,38.75169191894531,10,394.28256295168103,68.37966849365235,12,45.39035840454926,75.61971239624025,16,-9.998203167724569,1.3981360290527345,4
2026-09-11,94473.55339157119,96687.03481794758,2213.4814263763983,0.023429640856230168,341.85702882385294,2555.3384552002512,1709285.1441192627,18.092736885154178,71,-0.014550807642096708,0.9521636743512285,0.9495139893338034,0.7021508981085373,4869.937895538511,96687.03481794758,0.0,0.0,594.9211228515669,56.6042677734375,14,373.7460864197019,94.89237183227539,19,1296.4044192840702,153.57218899230958,31,-51.590202178951586,36.78820022583008,7
