date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,100017.31073616033,17.310736160332453,0.00017310736160332452,256.34777214050297,273.6585083008354,1281738.8607025146,12.817388607025146,80,-0.006780730321483408,0.9495845768185096,0.8744215456948765,0.7010692038392613,12555.649644398498,100017.31073616033,0.0,0.0,85.67556086425066,98.70786198730472,29,-41.36675684813417,64.28869288330078,17,-92.83102182616858,63.88071970214844,26,65.83295397034544,29.470497567749025,8
2026-09-01,100017.31073616033,100093.18541190805,75.87467574772018,0.0007586154355606803,211.36703872985862,287.2417144775788,1056835.193649292,10.566522793610796,65,-0.004899261069992389,0.9511482879526376,0.9511482879526376,0.7017291531934848,29959.208460308888,100093.18541190805,0.0,0.0,-19.38820751952153,68.62722119140625,31,-101.5251905578607,51.09950086059571,10,157.85576601257344,40.155082986450196,5,38.93230781250077,51.48523369140625,19
2026-09-02,100093.18541190805,98696.99375809034,-1396.1916538177175,-0.0139489181813132,170.5553470550534,-1225.636306762664,852776.7352752686,8.519828115829092,70,-0.01713515951985023,0.9366499884376616,0.7066921799727913,0.7066921799727913,30224.589302136344,98696.99375809034,0.0,0.0,-222.17729765624063,48.774709765625,29,476.06836227416716,40.86507888793945,10,-701.5721747589055,29.188706130981444,4,-948.5105436767371,51.726852270507834,27
2026-09-03,98696.99375809034,99832.69467284564,1135.7009147553035,0.011506945363897758,251.3507667633055,1387.0516815186093,1256753.8338165283,12.7334560655097,68,-0.003526786728409226,0.9489425258606466,0.9489425258606466,0.6999847223680603,5071.91216563429,99832.69467284564,0.0,0.0,-115.12241142577545,53.99545830078125,24,765.1668185363778,69.31636627807617,12,291.26430151366685,77.5417897949219,21,194.39220613098814,50.49715238952638,11
2026-09-04,99832.69467284564,99734.61039288041,-98.08427996523096,-0.0009824865519923681,176.77881426696774,78.69453430173678,883894.0713348389,8.853753514631483,65,-0.00997576334158079,0.948130354789427,0.948130354789427,0.6996936515122238,5200.767152783403,99734.61039288041,0.0,0.0,615.7493409179901,53.86833486328125,18,-328.33456543579814,52.556092535400396,5,74.74017404479537,37.21992422180176,22,-460.23922949218695,33.134462646484366,20
2026-09-08,99734.61039288041,100780.52406930563,1045.913676425218,0.010486968087658775,148.23932345275875,1194.1529998779768,741196.617263794,7.431689103151141,51,-0.002790164681906293,0.9501819725850202,0.8172876247624564,0.697876373790849,18304.545557162663,100780.52406930563,0.0,0.0,-45.044886889648524,37.14242106933594,23,928.8148630859505,82.91804707031251,19,155.02560700683398,8.279812915039063,5,7.118093222055904,19.899042398071288,4
2026-09-09,100780.52406930563,100011.50507568079,-769.0189936248353,-0.00763063102446252,215.95565439147936,-553.0633392333559,1079778.2719573975,10.714156151984744,78,-0.010322980077032584,0.9480775148957428,0.9480775148957428,0.6987845626122645,5183.26271102317,100011.50507568079,0.0,0.0,37.309911132816524,33.5624033203125,16,-7.239027380361222,108.40266263427733,37,-799.089877377317,73.99058843688964,25,0.0,0.0,0
2026-09-10,100011.50507568079,99776.99962084377,-234.50545483702444,-0.0023447847791068567,156.05649548644988,-78.44895935057457,780282.477432251,7.8019271566985715,61,-0.0034866154645251113,0.9531205295046066,0.7459624155841621,0.6998888875113879,52470.89038478114,99776.99962084377,0.0,0.0,-444.25312229003566,33.297189672851566,19,140.27804353638203,56.239015789794934,12,308.8958616516229,30.942730877685545,8,-239.42623773499577,35.577559146118176,22
2026-09-11,99776.99962084377,103298.8049729373,3521.8053520935355,0.03529676544170023,301.5869818908675,3823.392333984403,1507934.9094543457,15.11305125614674,80,-0.010025954198695786,0.947390489958182,0.8909747584560836,0.7041422840296016,11255.291522137704,103298.8049729373,0.0,0.0,359.0956773437629,52.08889296875,30,372.4006345092848,128.14038111572265,21,2743.2838089050383,99.21771697387695,25,47.02523133544378,22.13999083251953,4
