date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-02,14,SPY,short,10.45013427734375,0.0,10.45013427734375
2026-09-02,14,SPY,short,-5.4986572265625,0.0,-5.4986572265625
2026-09-02,14,SPY,short,-0.550537109375,0.0,-0.550537109375
2026-09-03,11,SPY,short,-2.5799560546875,0.0,-2.5799560546875
2026-09-08,10,SPY,short,-2.3096923828125,0.0,-2.3096923828125
2026-09-08,10,SPY,short,-0.1051025390625,0.0,-0.1051025390625
2026-09-08,10,SPY,short,-11.23443603515625,0.0,-11.23443603515625
2026-09-08,10,SPY,short,0.00128173828125,0.0,0.00128173828125
2026-09-08,13,SPY,short,-39.8038330078125,0.0,-39.8038330078125
2026-09-10,11,SPY,short,2.5,0.0,2.5
2026-09-10,11,SPY,short,-0.10009765625,0.0,-0.10009765625
2026-09-10,11,SPY,short,-4.940185546875,0.0,-4.940185546875
2026-09-10,11,SPY,short,-0.143798828125,0.0,-0.143798828125
2026-09-10,11,SPY,short,4.70361328125,0.0,4.70361328125
2026-09-10,11,SPY,short,-0.56939697265625,0.0,-0.56939697265625
2026-09-10,11,SPY,short,-2.880615234375,0.0,-2.880615234375
2026-09-10,11,SPY,short,-0.5394287109375,0.0,-0.5394287109375
2026-09-10,11,SPY,short,5.05810546875,0.0,5.05810546875
2026-09-10,11,SPY,short,0.7020263671875,0.0,0.7020263671875
2026-09-10,11,SPY,short,8.5,0.0,8.5
2026-09-10,11,SPY,short,0.170166015625,0.0,0.170166015625
2026-09-10,12,SPY,short,0.9599609375,0.0,0.9599609375
2026-09-10,12,SPY,short,-0.16015625,0.0,-0.16015625
2026-09-02,14,QQQ,long,-2.24853515625,0.0,-2.24853515625
2026-09-02,14,QQQ,long,0.7489013671875,0.0,0.7489013671875
2026-09-02,14,QQQ,long,-8.0987548828125,0.0,-8.0987548828125
2026-09-02,14,QQQ,long,-0.81298828125,0.0,-0.81298828125
2026-09-02,14,QQQ,long,-0.087890625,0.0,-0.087890625
2026-09-02,14,QQQ,long,-11.40380859375,0.0,-11.40380859375
2026-09-02,14,QQQ,long,-0.406494140625,0.0,-0.406494140625
2026-09-02,14,QQQ,long,-3.489990234375,0.0,-3.489990234375
2026-09-02,14,QQQ,long,1.4996337890625,0.0,1.4996337890625
2026-09-02,14,QQQ,long,8.1005859375,0.0,8.1005859375
2026-09-02,14,QQQ,long,-7.5,0.0,-7.5
2026-09-02,14,QQQ,long,2.1002197265625,0.0,2.1002197265625
2026-09-02,15,QQQ,long,0.4801025390625,0.0,0.4801025390625
2026-09-02,15,QQQ,long,0.0897216796875,0.0,0.0897216796875
2026-09-02,15,QQQ,long,0.4500732421875,0.0,0.4500732421875
2026-09-02,15,QQQ,long,0.1201171875,0.0,0.1201171875
2026-09-02,15,QQQ,long,2.280029296875,0.0,2.280029296875
2026-09-02,15,QQQ,long,0.1197509765625,0.0,0.1197509765625
2026-09-02,15,QQQ,long,-0.0596923828125,0.0,-0.0596923828125
2026-09-02,15,QQQ,long,-0.06005859375,0.0,-0.06005859375
2026-09-02,15,QQQ,long,0.29937744140625,0.0,0.29937744140625
2026-09-02,15,QQQ,long,0.20050048828125,0.0,0.20050048828125
2026-09-02,15,QQQ,long,-1.60003662109375,0.0,-1.60003662109375
2026-09-02,15,QQQ,long,1.080078125,0.0,1.080078125
2026-09-02,15,QQQ,long,-0.080078125,0.0,-0.080078125
2026-09-02,15,QQQ,long,0.360107421875,0.0,0.360107421875
2026-09-02,15,QQQ,long,0.02001953125,0.0,0.02001953125
2026-09-02,15,QQQ,long,-0.820068359375,0.0,-0.820068359375
2026-09-02,15,QQQ,long,-0.239990234375,0.0,-0.239990234375
2026-09-02,15,QQQ,long,1.39990234375,0.0,1.39990234375
2026-09-02,15,QQQ,long,-0.039794921875,0.0,-0.039794921875
2026-09-02,15,QQQ,long,0.8798828125,0.0,0.8798828125
2026-09-02,15,QQQ,long,-0.080078125,0.0,-0.080078125
2026-09-02,15,QQQ,long,0.890869140625,0.0,0.890869140625
2026-09-02,15,QQQ,long,-0.05078125,0.0,-0.05078125
2026-09-09,10,QQQ,short,-164.60614013671875,0.0,-164.60614013671875
2026-09-09,10,QQQ,short,0.92523193359375,0.0,0.92523193359375
2026-08-31,10,IWM,long,76.1617431640625,0.0,76.1617431640625
2026-08-31,10,IWM,long,2.38232421875,0.0,2.38232421875
2026-08-31,11,IWM,long,-11.84710693359375,0.0,-11.84710693359375
2026-08-31,11,IWM,long,-2.3623046875,0.0,-2.3623046875
2026-08-31,11,IWM,long,1.18115234375,0.0,1.18115234375
2026-08-31,11,IWM,long,24.677581787109375,0.0,24.677581787109375
2026-08-31,11,IWM,long,9.402008056640625,0.0,9.402008056640625
2026-08-31,11,IWM,long,4.697418212890625,0.0,4.697418212890625
2026-08-31,11,IWM,long,-30.421142578125,0.0,-30.421142578125
2026-08-31,11,IWM,long,-2.34228515625,0.0,-2.34228515625
2026-08-31,11,IWM,long,16.20263671875,0.0,16.20263671875
2026-08-31,11,IWM,long,1.0777587890625,0.0,1.0777587890625
2026-08-31,11,IWM,long,1.0810546875,0.0,1.0810546875
2026-08-31,11,IWM,long,4.3209228515625,0.0,4.3209228515625
2026-08-31,12,IWM,long,-11.03955078125,0.0,-11.03955078125
2026-08-31,12,IWM,long,-0.9208984375,0.0,-0.9208984375
2026-08-31,12,IWM,long,5.3302001953125,0.0,5.3302001953125
2026-08-31,12,IWM,long,-0.410400390625,0.0,-0.410400390625
2026-08-31,12,IWM,long,-9.430450439453125,0.0,-9.430450439453125
2026-08-31,12,IWM,long,7.58489990234375,0.0,7.58489990234375
2026-08-31,12,IWM,long,-0.409149169921875,0.0,-0.409149169921875
2026-08-31,12,IWM,long,-3.689849853515625,0.0,-3.689849853515625
2026-08-31,12,IWM,long,0.2052001953125,0.0,0.2052001953125
2026-08-31,13,IWM,long,-20.22796630859375,0.0,-20.22796630859375
2026-08-31,13,IWM,long,-1.191162109375,0.0,-1.191162109375
2026-08-31,13,IWM,long,23.77239990234375,0.0,23.77239990234375
2026-08-31,13,IWM,long,-2.353271484375,0.0,-2.353271484375
2026-08-31,13,IWM,long,-33.1834716796875,0.0,-33.1834716796875
2026-08-31,13,IWM,long,-2.365081787109375,0.0,-2.365081787109375
2026-08-31,13,IWM,long,1.191162109375,0.0,1.191162109375
2026-08-31,13,IWM,long,-1.191162109375,0.0,-1.191162109375
2026-08-31,13,IWM,long,-15.4705810546875,0.0,-15.4705810546875
2026-08-31,13,IWM,long,-1.191162109375,0.0,-1.191162109375
2026-08-31,13,IWM,long,27.36767578125,0.0,27.36767578125
2026-08-31,13,IWM,long,-1.191162109375,0.0,-1.191162109375
2026-08-31,13,IWM,long,5.95062255859375,0.0,5.95062255859375
2026-08-31,13,IWM,long,-0.848236083984375,0.0,-0.848236083984375
2026-08-31,13,IWM,long,8.39794921875,0.0,8.39794921875
2026-08-31,13,IWM,long,-1.6790771484375,0.0,-1.6790771484375
2026-08-31,13,IWM,long,18.4801025390625,0.0,18.4801025390625
2026-08-31,13,IWM,long,0.8408203125,0.0,0.8408203125
2026-08-31,14,IWM,long,2.586181640625,0.0,2.586181640625
2026-08-31,14,IWM,long,2.14208984375,0.0,2.14208984375
2026-08-31,14,IWM,long,0.86907958984375,0.0,0.86907958984375
2026-08-31,14,IWM,long,5.13153076171875,0.0,5.13153076171875
2026-09-04,10,IWM,short,-17.00103759765625,0.0,-17.00103759765625
2026-09-04,10,IWM,short,18.630889892578125,0.0,18.630889892578125
2026-09-09,11,IWM,long,17.996978759765625,0.0,17.996978759765625
2026-09-09,11,IWM,long,83.25576782226562,0.0,83.25576782226562
2026-09-09,11,IWM,long,-81.7646484375,0.0,-81.7646484375
2026-09-09,11,IWM,long,1.12109375,0.0,1.12109375
2026-09-09,11,IWM,long,-3.3564453125,0.0,-3.3564453125
2026-09-09,11,IWM,long,1.1142578125,0.0,1.1142578125
2026-09-09,11,IWM,long,-20.1591796875,0.0,-20.1591796875
2026-09-09,11,IWM,long,-4.4775390625,0.0,-4.4775390625
2026-09-09,12,IWM,long,-49.2802734375,0.0,-49.2802734375
2026-09-09,12,IWM,long,3.3564453125,0.0,3.3564453125
2026-09-09,12,IWM,long,63.555816650390625,0.0,63.555816650390625
2026-09-09,12,IWM,long,-95.88836669921875,0.0,-95.88836669921875
2026-09-09,12,IWM,long,-2.232177734375,0.0,-2.232177734375
2026-09-09,12,IWM,long,-39.9583740234375,0.0,-39.9583740234375
2026-09-09,12,IWM,long,50.832427978515625,0.0,50.832427978515625
2026-09-09,12,IWM,long,2.212158203125,0.0,2.212158203125
2026-09-09,12,IWM,long,-17.603759765625,0.0,-17.603759765625
2026-09-09,12,IWM,long,-2.2021484375,0.0,-2.2021484375
2026-09-09,12,IWM,long,50.6024169921875,0.0,50.6024169921875
2026-09-09,12,IWM,long,2.2021484375,0.0,2.2021484375
2026-08-31,12,XLK,long,-41.25022888183594,0.0,-41.25022888183594
2026-08-31,12,XLK,long,-14.997482299804688,0.0,-14.997482299804688
2026-08-31,12,XLK,long,36.46636962890625,0.0,36.46636962890625
2026-08-31,12,XLK,long,0.9359130859375,0.0,0.9359130859375
2026-08-31,12,XLK,long,30.328765869140625,0.0,30.328765869140625
2026-08-31,12,XLK,long,3.3681488037109375,0.0,3.3681488037109375
