date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,7,buy,1516.385009765625,1517.1432022705078,5.307347534179687,0.0,5.307347534179687,10614.695068359375,7,36386.41758410644,47001.11265246582,0.2258392295273141,0.2258392295273141,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,TSLA,31,buy,352.40008544921875,352.57628549194334,5.462201324462891,0.0,5.462201324462891,10924.402648925781,31,25456.5527338562,46995.65045114135,0.45832108951610545,0.45832108951610545,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,PLTR,59,buy,186.0500030517578,186.14302805328367,5.4884750900268555,0.0,5.4884750900268555,10976.950180053711,59,14474.114078712462,46990.16197605133,0.6919756504331857,0.6919756504331857,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-51,sell,217.13999938964844,217.03142938995362,5.537069984436036,0.0,5.537069984436036,11074.13996887207,-51,25542.716977600096,46984.62490606689,0.927754301611597,0.45636009591082444,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,PLTR,1,buy,185.72999572753906,185.82286072540282,0.09286499786376953,0.0,0.09286499786376953,185.72999572753906,60,25356.894116874693,46990.83030461884,0.931064709221826,0.4603863359617566,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,51,buy,218.8800048828125,218.9894448852539,5.581440124511719,0.0,5.581440124511719,11162.880249023438,0,14188.432427726744,47171.38305028534,0.6992152548802378,0.6992152548802378,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,51,buy,218.8800048828125,218.9894448852539,5.581440124511719,0.0,5.581440124511719,11162.880249023438,51,3019.970738578795,47165.80161016082,0.9359711775167158,0.9359711775167158,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,-1,sell,219.3800048828125,219.2703148803711,0.10969000244140625,0.0,0.10969000244140625,219.3800048828125,50,3239.2410534591663,47110.19661986542,0.9312411901058963,0.9312411901058963,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,TSLA,-1,sell,360.889892578125,360.709447631836,0.1804449462890625,0.0,0.1804449462890625,360.889892578125,30,3599.9505010910025,47099.791870719906,0.9235675921674519,0.9235675921674519,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,PLTR,-60,sell,184.31500244140625,184.22284494018555,5.529450073242187,0.0,5.529450073242187,11058.900146484375,0,14653.321197502137,47067.16149901581,0.6886720862100736,0.6886720862100736,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,PLTR,-60,sell,184.31500244140625,184.22284494018555,5.529450073242187,0.0,5.529450073242187,11058.900146484375,-60,25706.69189391327,47061.63204894257,0.9237406047199512,0.45376539710354397,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,PLTR,60,buy,185.50999450683594,185.60274950408933,5.565299835205078,0.0,5.565299835205078,11130.599670410156,0,14570.52692366791,47077.867133628846,0.6905015496494353,0.6905015496494353,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,PLTR,60,buy,185.50999450683594,185.60274950408933,5.565299835205078,0.0,5.565299835205078,11130.599670410156,60,3434.361953422551,47072.301833793645,0.927040705050948,0.927040705050948,policy_rebalance
2026-08-31,2026-08-31T11:05:00-04:00,2026-08-31T11:05:00-04:00,NVDA,1,buy,219.39999389648438,219.5096938934326,0.10969999694824219,0.0,0.10969999694824219,219.39999389648438,51,3214.8522595291183,47167.70238770295,0.9318420847998043,0.9318420847998043,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,NVDA,-1,sell,220.25,220.13987500000002,0.110125,0.0,0.110125,220.25,50,3434.992134529118,47263.26172681427,0.9273221523646915,0.9273221523646915,policy_rebalance
2026-08-31,2026-08-31T12:25:00-04:00,2026-08-31T12:25:00-04:00,PLTR,-1,sell,186.4210968017578,186.32788625335695,0.0932105484008789,0.0,0.0932105484008789,186.4210968017578,59,3621.3200207824752,47058.69479190064,0.9230467390394824,0.9230467390394824,policy_rebalance
2026-08-31,2026-08-31T13:00:00-04:00,2026-08-31T13:00:00-04:00,PLTR,1,buy,186.58999633789062,186.68329133605957,0.0932949981689453,0.0,0.0932949981689453,186.58999633789062,60,3434.6367294464158,47161.17621919251,0.9271723692071813,0.9271723692071813,policy_rebalance
2026-08-31,2026-08-31T13:05:00-04:00,2026-08-31T13:05:00-04:00,PLTR,-1,sell,186.58990478515625,186.49660983276368,0.09329495239257812,0.0,0.09329495239257812,186.58990478515625,59,3621.1333392791794,47126.353462570194,0.9231611810967882,0.9231611810967882,policy_rebalance
2026-08-31,2026-08-31T13:10:00-04:00,2026-08-31T13:10:00-04:00,PLTR,1,buy,186.2698974609375,186.36303240966797,0.09313494873046875,0.0,0.09313494873046875,186.2698974609375,60,3434.7703068695114,47115.09312181092,0.9270983016421237,0.9270983016421237,policy_rebalance
2026-08-31,2026-08-31T14:00:00-04:00,2026-08-31T14:00:00-04:00,NVDA,1,buy,219.61000061035156,219.71980561065672,0.10980500030517579,0.0,0.10980500030517579,219.61000061035156,51,3215.0505012588546,47161.16047135163,0.9318284268426377,0.9318284268426377,policy_rebalance
2026-08-31,2026-08-31T14:05:00-04:00,2026-08-31T14:05:00-04:00,PLTR,-1,sell,187.22000122070312,187.12639122009278,0.09361000061035156,0.0,0.09361000061035156,187.22000122070312,59,3402.1768924789476,47198.5583774643,0.9279177794950751,0.9279177794950751,policy_rebalance
2026-08-31,2026-08-31T14:35:00-04:00,2026-08-31T14:35:00-04:00,NVDA,-51,sell,218.39500427246094,218.2858067703247,5.569072608947754,0.0,5.569072608947754,11138.145217895508,0,14534.75303776551,47108.082810714724,0.691459465753092,0.691459465753092,policy_rebalance
2026-08-31,2026-08-31T14:35:00-04:00,2026-08-31T14:35:00-04:00,NVDA,-51,sell,218.39500427246094,218.2858067703247,5.569072608947754,0.0,5.569072608947754,11138.145217895508,-51,25667.32918305207,47102.51373810578,0.9280072658942252,0.4550751722983463,policy_rebalance
2026-08-31,2026-08-31T14:55:00-04:00,2026-08-31T14:55:00-04:00,SNDK,-7,sell,1481.219970703125,1480.4793607177735,5.184269897460937,0.0,5.184269897460937,10368.539794921875,0,36030.684708076486,46930.06983991242,0.7069824433736055,0.23224736653953118,policy_rebalance
2026-08-31,2026-08-31T14:55:00-04:00,2026-08-31T14:55:00-04:00,SNDK,-7,sell,1481.219970703125,1480.4793607177735,5.184269897460937,0.0,5.184269897460937,10368.539794921875,-7,46394.040233100895,46924.88557001496,0.9280209148951842,0.01131266129827865,policy_rebalance
2026-08-31,2026-08-31T15:05:00-04:00,2026-08-31T15:05:00-04:00,NVDA,1,buy,218.8350067138672,218.9444242172241,0.1094175033569336,0.0,0.1094175033569336,218.8350067138672,-50,46175.09580888367,46987.07429399109,0.9204733257203631,0.017280890485476794,policy_rebalance
2026-08-31,2026-08-31T15:10:00-04:00,2026-08-31T15:10:00-04:00,NVDA,-1,sell,218.80999755859375,218.70059255981445,0.10940499877929688,0.0,0.10940499877929688,218.80999755859375,-51,46393.796401443484,47030.576308670046,0.9244579422027364,0.01353970028024455,policy_rebalance
2026-08-31,2026-08-31T15:15:00-04:00,2026-08-31T15:15:00-04:00,NVDA,51,buy,218.9499969482422,219.0594719467163,5.583224922180176,0.0,5.583224922180176,11166.449844360352,0,35221.763332160954,47070.71828821564,0.6850314984611111,0.2517266654717934,policy_rebalance
2026-08-31,2026-08-31T15:15:00-04:00,2026-08-31T15:15:00-04:00,NVDA,51,buy,218.9499969482422,219.0594719467163,5.583224922180176,0.0,5.583224922180176,11166.449844360352,51,24049.730262878424,47065.13506329346,0.9223680006144181,0.489011765704354,policy_rebalance
2026-08-31,2026-08-31T15:20:00-04:00,2026-08-31T15:20:00-04:00,NVDA,-51,sell,218.85499572753906,218.7455682296753,5.580802391052246,0.0,5.580802391052246,11161.604782104492,0,35205.754242591865,47028.316254310615,0.6862407615036745,0.25139241532244083,policy_rebalance
2026-08-31,2026-08-31T15:20:00-04:00,2026-08-31T15:20:00-04:00,NVDA,-51,sell,218.85499572753906,218.7455682296753,5.580802391052246,0.0,5.580802391052246,11161.604782104492,-51,46361.77822230531,47022.735451919565,0.9236883376363669,0.014056120369477062,policy_rebalance
