date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count
2026-08-31,100000.0,100778.95600238134,778.9560023813392,0.007789560023813392,91.4334534139633,870.3894557953025,182866.90682792664,1.8286690682792663,48,-0.0034526885958560127,0.9111793274154298,0.9111793274154298,0.04152668444293984,8956.242184591309,100778.95600238134,0.0,0.0,-34.959164611816504,3.8191499633789063,2,36.729980468750455,3.75,2,-57.40567428588838,3.930637664794922,2,11.19820755004912,3.7019999694824217,2,225.63689373779334,4.043159973144531,2,57.503648872375834,3.846525077819824,2,-45.09796066284207,3.760009002685547,2,60.07183216095018,3.9583649826049805,2,-30.731562499999654,3.8565625,2,-3.6947951965330503,3.915010040283203,2,-2.1188155126565107,3.9535075139999387,2,-17.133955810546922,3.453780029296875,2,-16.832914398193225,3.5656414489746093,2,122.07995841980028,3.91995002746582,2,97.52469885253913,3.7753499755859377,2,4.27395831298827,3.886320007324219,2,29.667603927612163,3.95632795715332,2,11.19044764709497,3.889599960327148,2,36.74023635864296,3.894712371826172,2,88.88784590148953,3.992220016479492,2,116.19795556640656,3.0320249023437498,2,233.22274322509838,3.9372299194335936,2,-18.147925003051114,3.747870071411133,2,-125.84724063873227,3.847500038146973,2
2026-09-01,100778.95600238134,100594.94551225382,-184.010490127519,-0.0018258820831917623,91.8394162139892,-92.17107391352981,183678.83242797852,1.8225911411866413,48,-0.014627906643726485,0.9129350637603163,0.9129350637603163,0.04061729001598751,8847.511500559856,100594.94551225382,0.0,0.0,91.30857202148445,3.851340087890625,2,-9.27145349121065,3.671599975585938,2,-12.667970123290615,3.8180250549316406,2,41.93388076782321,3.6663999938964844,2,-93.22980457305857,3.7699199295043946,2,37.554067726135145,3.8458498764038085,2,-16.66942947387679,3.6895100402832033,2,-68.98481671905438,3.8650199661254883,2,84.35802492141784,3.954543743133545,2,-15.896994857787831,3.907035140991211,2,-59.9609643230433,3.9542084941864015,2,148.47937506103654,3.980830017089844,2,19.284309204101646,3.9957200927734373,2,-94.75259445571874,3.9225849952697756,2,-33.942771118163364,3.7428199462890626,2,32.70823983001765,3.943814002990723,2,1.498374893189066,3.9016800384521484,2,-155.35653147125186,3.886514991760254,2,-40.14949532318087,3.81958504486084,2,34.709092695236905,3.9858574085235596,2,13.25860424804705,3.0612199707031253,2,-58.33728814697224,3.9422075805664063,2,-28.047885177611988,3.7480499725341794,2,-1.8350322418204996,3.915079849243164,2
2026-09-02,100594.94551225382,101129.5308352776,534.5853230237844,0.005314236419151544,91.5796378374099,626.1649608611942,183159.27567481995,1.8207602254976984,48,-0.005902066320224053,0.9082586312048023,0.9082586312048023,0.04131247091426445,9282.756877595944,101129.5308352776,0.0,0.0,-24.193529296874203,3.9135,2,-12.623325073241631,3.6631199951171878,2,6.456000823975046,3.8189625549316406,2,-28.58425231933552,3.6843499755859375,2,22.33236361694435,3.8476900939941405,2,-39.5729232788085,3.872850036621094,2,35.465733184814326,3.694239959716797,2,111.14102359008848,3.9989300231933593,2,46.22989315795985,3.9300799865722658,2,-25.646918945311427,3.9221874999999997,2,162.68269018268666,4.057340106010437,2,70.25571258545006,3.514184875488281,2,-23.721177581786833,3.491075042724609,2,-23.77712377929629,3.937280029296875,2,101.32400354003948,3.7758499755859374,2,103.79949049377501,4.000359970092774,2,99.06018022155786,3.9896549835205075,2,157.2723534545903,4.007919982910156,2,-168.9211067352294,3.8113350067138674,2,-71.64443570136973,3.9193876361846924,2,47.35148144531286,3.0884599609375,2,-52.23239036560017,3.942564926147461,2,17.24059410095242,3.7292850494384764,2,24.89098570251508,3.9690301666259766,2
2026-09-03,101129.5308352776,103772.58485005479,2643.0540147771826,0.026135333497020345,93.22331180667874,2736.2773265838614,186446.62361335754,1.8436417342531395,48,-0.00331486594944963,0.9111467023917053,0.9111467023917053,0.04316947467848372,9228.430105319076,103772.58485005479,0.0,0.0,40.2662779541015,3.9214661865234373,2,23.48471301269592,3.6351600341796875,2,36.03530479431174,3.8647501373291018,2,69.41067155456585,3.904422439575195,2,241.67961106872644,4.1154023590087885,2,30.40279541015616,3.946875,2,22.368032379150463,3.7569676208496094,2,368.9380111503606,4.161849994659423,2,93.69981375122052,3.980239959716797,2,32.61142184448272,3.9637124328613282,2,422.92534322261827,4.214700036048889,2,35.59367431640658,3.6465600585937503,2,58.334054275513154,3.5459200897216796,2,507.4297658920291,4.224912452697754,2,2.449545166016378,3.830239990234375,2,-28.22038824462834,3.9805200805664063,2,40.505485298157055,3.864525077819824,2,188.43717487335243,4.072544975280762,2,236.7255729217536,4.084455154418945,2,140.9192144851686,4.050985099792481,2,11.925009521484753,3.095010009765625,2,113.43223831176738,3.717725067138672,2,24.166494827270526,3.733560104370117,2,-70.46582300949058,3.910807445526123,2
2026-09-04,103772.58485005479,104056.29976371014,283.71491365534894,0.002734006424387521,94.30160207653051,378.0165157318795,188603.2041530609,1.8174665729448807,48,-0.004792862548178234,0.9078627318408666,0.9078627318408666,0.042036794058644904,9612.934734480938,104056.29976371014,0.0,0.0,-95.03410455322182,3.8940899047851563,2,113.44535119628927,3.7545999755859376,2,-6.961486129760033,3.8866875457763674,2,-29.30229702758743,3.9473775939941405,2,-32.662367172240465,4.062300033569336,2,-68.41796676635659,3.918149871826172,2,-48.02145605468695,3.7461875,2,51.12622505188028,4.123774948120117,2,130.06919418334974,4.130940093994141,2,-39.48335578918386,3.9532349395751956,2,14.186229718208779,4.113840090751648,2,22.501876464843917,3.6880649414062496,2,-79.48222143554676,4.042280029296875,2,159.49882227325588,4.061160026550293,2,159.83390881347668,3.9661400146484374,2,-188.6638005027762,3.933964992523193,2,-6.682080528258666,3.9280369491577147,2,-37.84433078765778,3.969437599182129,2,-130.0673685150141,3.8973550872802734,2,142.96296759796132,4.162032402038575,2,283.1555557861334,3.3144149169921873,2,-79.02124110412524,3.9464425201416016,2,57.912078186035615,3.8277899780273437,2,-9.333219249725516,4.033300121307374,2
2026-09-08,104056.29976371014,103639.14250287639,-417.15726083374466,-0.004008957283518832,94.20076936340325,-322.9564914703414,188401.53872680664,1.8105731143104906,48,-0.008398927843303428,0.9077004360895738,0.9077004360895738,0.04275523393824345,9646.871030767068,103639.14250287639,0.0,0.0,-11.841214965820654,3.8014200439453125,2,114.58973852539111,3.970320068359375,2,-6.666938720701637,4.106880126953126,2,28.59767716980059,4.0172825469970705,2,-37.39799826049784,3.9582399597167965,2,-80.02143994140579,4.02143994140625,2,29.198688171387403,4.041179992675781,2,-239.56441577148416,3.8842399902343754,2,146.29138031005914,4.108399963378906,2,-40.97951138305598,3.90956509399414,2,222.71078795814537,4.224127584457397,2,-3.7252642822259077,3.6952349853515623,2,1.1732330322270172,3.9466400146484375,2,-31.092649177550356,3.977277473449707,2,-111.07132901000932,3.056497467041016,2,-48.87070227813683,4.085637580871582,2,-143.97462345123267,3.8945300674438474,2,-134.75729296874988,3.957,2,-70.4640488281243,3.948088134765625,2,72.39834280204832,4.130660341262818,2,-62.00961010742185,3.5096101074218753,2,116.1861505126958,3.9900579833984375,2,6.402864715576925,3.9473550109863282,2,-132.26908488464278,4.019084884643554,2
2026-09-09,103639.14250287639,102799.16487284146,-839.9776300349331,-0.008104829987488757,95.17498053693771,-744.8026494979954,190349.96107387543,1.836660903177508,48,-0.009351325495132401,0.9223488689983286,0.9223488689983286,0.04083206348562935,8043.98695025884,102799.16487284146,0.0,0.0,-9.669568359374352,3.788220703125,2,98.12742150879012,4.112080444335938,2,-14.284790161132605,4.044799926757813,2,-25.910117645263654,4.0202250671386714,2,-192.28016616821242,3.9602198791503906,2,-132.12783215331956,3.9679200439453126,2,-15.974280029296096,3.9742800292968754,2,-171.7066423530573,3.9016725654602054,2,113.515618743897,4.069357452392578,2,29.441321578980023,3.888664993286133,2,-68.47446783399482,4.064610084056854,2,35.16186547851612,3.911376708984375,2,-15.538857666015247,3.938760009765625,2,-247.3975572509762,3.8536119384765626,2,93.46757702636751,4.061475708007812,2,-18.348686977386024,4.0388648948669434,2,-31.041360076903402,4.041360076904297,2,-44.56812782287534,4.068249893188476,2,-38.30817018127391,3.9232824859619138,2,-96.33964045715265,4.029764968872071,2,25.546088623047126,3.5139699707031253,2,-8.174842620849631,4.04984262084961,2,3.10633909606986,3.913649917602539,2,-108.1987543334958,4.038720153808594,2
2026-09-10,102799.16487284146,102664.77273314391,-134.39213969754928,-0.001307327154493785,94.20617797422437,-40.18596172332491,188412.35594844818,1.8328199084253933,48,-0.007877510711339575,0.9176093354355376,0.9176093354355376,0.040729031516607526,8525.780782278163,102664.77273314391,0.0,0.0,102.28546453857462,3.854550109863281,2,-41.20210424804691,3.542070068359375,2,15.347143310546926,4.012719970703126,2,11.212243804931859,3.9678099060058596,2,44.57642911529592,3.9535849227905273,2,-36.5494167480465,3.909280029296875,2,53.39518524169989,3.9648001098632815,2,34.44784895324756,4.072140060424805,2,-74.5501597137445,3.960254928588867,2,-7.2421876068115125,3.886932479858398,2,-49.409715039729235,4.039675099849701,2,-64.97101593017487,3.8910598754882812,2,32.798410766602046,3.9215599365234377,2,19.575969978332978,3.981021598815918,2,-68.55491772460891,3.954820068359375,2,25.51220013427792,4.080023986816406,2,-40.76029206848034,3.95032502746582,2,-120.77601375579752,3.9009374618530277,2,-33.28202929687495,4.002000000000001,2,-36.13970327568086,4.039784910202027,2,-62.49949401855429,3.419660034179688,2,26.270475067139614,3.9795249328613282,2,19.640163208007834,3.849704956054688,2,116.4833756103526,4.0719375,2
2026-09-11,102664.77273314391,102519.66837614027,-145.10435700364178,-0.001413380199855026,94.47613644552212,-50.628220558119665,188952.27289104462,1.8404781685163558,48,-0.00744088662546416,0.9214230711809395,0.9214230711809395,0.04181915287397412,8116.071452064637,102519.66837614027,0.0,0.0,53.57946496582099,3.9603299560546876,2,28.36074459838892,3.5942724914550785,2,44.690071678161985,3.8349374771118163,2,-36.89108752441325,4.001194946289063,2,21.05423074340888,4.015685028076172,2,86.00264184570369,3.917280029296875,2,41.29492968750037,4.04344921875,2,-29.5043254852294,3.9544750213623048,2,10.816152889251953,4.003739994049072,2,-22.742356658935023,3.932114959716797,2,109.3145860466966,4.110347386837006,2,-37.56156829833935,3.901289978027344,2,3.831148803711585,3.9689000244140624,2,11.445820037841258,4.054179962158203,2,-69.54029760742151,3.940199951171875,2,40.702202831269005,4.082457508087158,2,-50.21950177001918,3.959369934082031,2,-357.5432517700192,3.7831199340820314,2,-16.265748229980545,4.025880065917969,2,232.30492712020987,4.164974918365479,2,-160.7674561767576,3.3472901611328125,2,12.816031417847626,4.013955154418945,2,9.969196975708655,3.890879928588867,2,-70.25091312408358,3.97581241607666,2
