date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,TSLA,64,buy,352.40008544921875,352.57628549194334,11.276802734375,0.0,11.276802734375,22553.60546875,64,7646.530424072273,99953.84634204103,0.9234993879284452,0.9234993879284452,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,10,buy,217.13999938964844,217.24856938934326,1.0856999969482422,0.0,1.0856999969482422,2171.3999938964844,10,5474.04473017884,99952.76064204407,0.9452336814409482,0.9452336814409482,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-45,sell,1511.5,1510.7442500000002,34.00875,0.0,34.00875,68017.5,1,73457.53598017884,99781.90542597962,0.2638190695338923,0.2638190695338923,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,-10,sell,216.83889770507812,216.7304782562256,1.0841944885253907,0.0,1.0841944885253907,2168.3889770507812,0,75624.8407627411,99780.8212314911,0.24209041547882454,0.24209041547882454,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,-322,sell,216.83889770507812,216.7304782562256,34.911062530517576,0.0,34.911062530517576,69822.12506103516,-322,145412.05476124576,99745.9101689606,0.942175026230095,-0.4578247320108746,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,3,buy,218.0800018310547,218.1890418319702,0.32712000274658204,0.0,0.32712000274658204,654.2400054931641,-319,144757.48763574986,99492.84754480748,0.9434889380866816,-0.45495370981875916,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,1,buy,355.82000732421875,355.9979173278808,0.17791000366210938,0.0,0.17791000366210938,355.82000732421875,65,144401.48971842197,99492.66963480381,0.9470669691592353,-0.4513781794021585,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-1,sell,1523.625,1522.8631875,0.7618125,0.0,0.7618125,1523.625,0,145924.352905922,99786.12533634191,0.9306186506608959,-0.4623711704815201,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-65,sell,359.4200134277344,359.24030342102054,11.681150436401367,0.0,11.681150436401367,23362.300872802734,0,169274.97262828832,99774.44418590551,0.6965764531134386,-0.6965764531134386,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,205,buy,217.8699951171875,217.97893011474608,22.33167449951172,0.0,22.33167449951172,44663.34899902344,-114,124589.29195476537,99752.112511406,0.24898900702999555,-0.24898900702999555,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-194,sell,359.4200134277344,359.24030342102054,34.86374130249023,0.0,34.86374130249023,69727.48260498047,-194,194281.91081844334,99717.2487701035,0.948328029650689,-0.948328029650689,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,1,buy,360.5050048828125,360.68525738525386,0.18025250244140625,0.0,0.18025250244140625,360.5050048828125,-193,193921.2255610581,99475.71967116551,0.9494327480323722,-0.9494327480323722,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,114,buy,218.8800048828125,218.9894448852539,12.476160278320313,0.0,12.476160278320313,24952.320556640625,0,168956.42884413915,99449.40601699072,0.6989184310992598,-0.6989184310992598,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,113,buy,218.8800048828125,218.9894448852539,12.366720275878906,0.0,12.366720275878906,24733.440551757812,113,144210.62157210548,99437.03929671485,0.9477400377710131,-0.4502706696826384,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,-113,sell,219.07000732421875,218.96047232055665,12.377455413818359,0.0,12.377455413818359,24754.91082763672,0,168953.1549443284,99394.02423754128,0.6998321200935389,-0.6998321200935389,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,136,buy,360.4100036621094,360.5902086639404,24.507880249023437,0.0,24.507880249023437,49015.760498046875,-57,119912.88656603248,99369.51635729225,0.20673714597618303,-0.20673714597618303,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SNDK,2,buy,1525.2950439453125,1526.0576914672852,1.5252950439453126,0.0,1.5252950439453126,3050.590087890625,2,116860.77118309791,99367.9910622483,0.2374402465463009,-0.17604039222138843,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,-317,sell,219.07000732421875,218.96047232055665,34.72259616088867,0.0,34.72259616088867,69445.19232177734,-317,186271.24090871436,99333.26846608741,0.9366363762627218,-0.8752150592156118,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,317,buy,219.3800048828125,219.4896948852539,34.77173077392578,0.0,34.77173077392578,69543.46154785156,0,116693.00763008888,99166.25714180763,0.23798307312589387,-0.1767410709392613,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,316,buy,219.3800048828125,219.4896948852539,34.66204077148438,0.0,34.66204077148438,69324.08154296875,316,47334.264046348646,99131.59510103615,0.9373799753071611,0.5225108201062942,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SNDK,-2,sell,1511.425048828125,1510.6693363037111,1.511425048828125,0.0,1.511425048828125,3022.85009765625,0,50355.60271895607,99358.63201583107,0.9072636692141484,0.49319347803688784,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,-121,sell,220.17010498046875,220.06001992797852,13.320291351318359,0.0,13.320291351318359,26640.58270263672,195,76982.86513024147,99345.31172447975,0.6392238671942935,0.225098157185891,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,243,buy,126.2699966430664,126.33313164138794,15.341804592132569,0.0,15.341804592132569,30683.609184265137,243,46283.9141413842,99329.96991988762,0.948228451175154,0.5340387782386982,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,-129,sell,126.61000061035156,126.5466956100464,8.166345039367675,0.0,8.166345039367675,16332.690078735352,114,62608.437875080184,99310.28644685753,0.7847921046189238,0.3695674424563972,policy_rebalance
