date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-02,13,XLK,long,-0.1500091552734375,0.0,-0.1500091552734375
2026-09-02,13,XLK,long,-0.0299835205078125,0.0,-0.0299835205078125
2026-09-02,14,XLK,long,0.03997802734375,0.0,0.03997802734375
2026-09-02,14,XLK,long,0.0300140380859375,0.0,0.0300140380859375
2026-09-02,14,XLK,long,-0.07000732421875,0.0,-0.07000732421875
2026-09-02,14,XLK,long,0.0200042724609375,0.0,0.0200042724609375
2026-09-09,9,SOXX,short,44.9981689453125,0.0,44.9981689453125
2026-09-09,9,SOXX,short,-23.12469482421875,0.0,-23.12469482421875
2026-09-09,9,SOXX,short,58.5,0.0,58.5
2026-09-09,9,SOXX,short,-2.92071533203125,0.0,-2.92071533203125
2026-09-09,9,SOXX,short,-13.780517578125,0.0,-13.780517578125
2026-09-09,9,SOXX,short,-3.18310546875,0.0,-3.18310546875
2026-09-09,9,SOXX,short,-39.098876953125,0.0,-39.098876953125
2026-09-09,9,SOXX,short,0.91949462890625,0.0,0.91949462890625
2026-09-09,10,SOXX,short,-45.7603759765625,0.0,-45.7603759765625
2026-09-09,10,SOXX,short,4.6204833984375,0.0,4.6204833984375
2026-09-09,10,SOXX,short,-18.0596923828125,0.0,-18.0596923828125
2026-09-09,10,SOXX,short,0.62933349609375,0.0,0.62933349609375
2026-09-09,10,SOXX,short,0.210205078125,0.0,0.210205078125
2026-09-09,10,SOXX,short,-9.2147216796875,0.0,-9.2147216796875
2026-09-09,10,SOXX,short,1.6142578125,0.0,1.6142578125
2026-09-09,10,SOXX,short,40.8603515625,0.0,40.8603515625
2026-09-09,10,SOXX,short,15.98004150390625,0.0,15.98004150390625
2026-09-09,10,SOXX,short,0.510498046875,0.0,0.510498046875
2026-09-09,10,SOXX,short,-29.4404296875,0.0,-29.4404296875
2026-09-09,10,SOXX,short,5.5499267578125,0.0,5.5499267578125
2026-09-09,10,SOXX,short,-0.30029296875,0.0,-0.30029296875
2026-09-09,10,SOXX,short,3.0804443359375,0.0,3.0804443359375
2026-09-09,10,SOXX,short,1.1202392578125,0.0,1.1202392578125
2026-09-09,10,SOXX,short,1.539794921875,0.0,1.539794921875
2026-09-09,10,SOXX,short,-2.6600341796875,0.0,-2.6600341796875
2026-09-09,10,SOXX,short,1.6900634765625,0.0,1.6900634765625
2026-09-09,10,SOXX,short,1.0394287109375,0.0,1.0394287109375
2026-09-09,10,SOXX,short,13.78076171875,0.0,13.78076171875
2026-09-09,10,SOXX,short,-1.56072998046875,0.0,-1.56072998046875
2026-09-11,14,SOXX,long,-64.3768310546875,0.0,-64.3768310546875
2026-09-11,14,SOXX,long,1.8768310546875,0.0,1.8768310546875
2026-09-11,14,SOXX,long,-28.74755859375,0.0,-28.74755859375
2026-09-11,14,SOXX,long,3.74603271484375,0.0,3.74603271484375
2026-09-11,14,SOXX,long,4.96484375,0.0,4.96484375
2026-09-11,14,SOXX,long,3.095458984375,0.0,3.095458984375
2026-09-11,14,SOXX,long,-44.6611328125,0.0,-44.6611328125
2026-09-11,14,SOXX,long,10.443115234375,0.0,10.443115234375
2026-09-11,14,SOXX,long,5.8292236328125,0.0,5.8292236328125
2026-09-11,14,SOXX,long,7.4207763671875,0.0,7.4207763671875
2026-09-11,14,SOXX,long,-51.15673828125,0.0,-51.15673828125
2026-09-11,14,SOXX,long,3.696533203125,0.0,3.696533203125
2026-09-11,14,SOXX,long,17.180419921875,0.0,17.180419921875
2026-09-11,14,SOXX,long,0.46142578125,0.0,0.46142578125
2026-09-11,14,SOXX,long,42.8408203125,0.0,42.8408203125
2026-09-11,14,SOXX,long,-0.8408203125,0.0,-0.8408203125
2026-09-11,14,SOXX,long,-28.44366455078125,0.0,-28.44366455078125
2026-09-11,14,SOXX,long,-3.15826416015625,0.0,-3.15826416015625
2026-09-11,14,SOXX,long,-7.8980712890625,0.0,-7.8980712890625
2026-09-11,14,SOXX,long,0.3953857421875,0.0,0.3953857421875
2026-09-11,14,SOXX,long,-26.07135009765625,0.0,-26.07135009765625
2026-09-11,14,SOXX,long,-4.73980712890625,0.0,-4.73980712890625
2026-09-11,14,SOXX,long,-33.17864990234375,0.0,-33.17864990234375
2026-09-11,14,SOXX,long,-1.1861572265625,0.0,-1.1861572265625
2026-09-11,15,SOXX,long,12.4779052734375,0.0,12.4779052734375
2026-09-11,15,SOXX,long,5.8509521484375,0.0,5.8509521484375
2026-09-11,15,SOXX,long,-83.0701904296875,0.0,-83.0701904296875
2026-09-11,15,SOXX,long,2.732666015625,0.0,2.732666015625
2026-09-11,15,SOXX,long,-10.53076171875,0.0,-10.53076171875
2026-09-11,15,SOXX,long,-1.5615234375,0.0,-1.5615234375
2026-09-11,15,SOXX,long,-33.10943603515625,0.0,-33.10943603515625
2026-09-11,15,SOXX,long,1.1561279296875,0.0,1.1561279296875
2026-09-11,15,SOXX,long,10.39105224609375,0.0,10.39105224609375
2026-09-11,15,SOXX,long,4.62451171875,0.0,4.62451171875
2026-09-11,15,SOXX,long,-18.243896484375,0.0,-18.243896484375
2026-09-11,15,SOXX,long,3.04296875,0.0,3.04296875
2026-09-11,15,SOXX,long,-28.11962890625,0.0,-28.11962890625
2026-09-11,15,SOXX,long,1.136474609375,0.0,1.136474609375
2026-09-11,15,SOXX,long,4.18408203125,0.0,4.18408203125
2026-09-11,15,SOXX,long,-1.521484375,0.0,-1.521484375
2026-09-11,15,SOXX,long,-11.40185546875,0.0,-11.40185546875
2026-09-11,15,SOXX,long,-0.38037109375,0.0,-0.38037109375
2026-09-11,15,SOXX,long,11.021484375,0.0,11.021484375
2026-09-11,15,SOXX,long,9.11962890625,0.0,9.11962890625
2026-09-11,15,SOXX,long,-12.157958984375,0.0,-12.157958984375
2026-09-11,15,SOXX,long,-5.320556640625,0.0,-5.320556640625
2026-09-11,15,SOXX,long,14.440185546875,0.0,14.440185546875
2026-09-11,15,SOXX,long,-8.363525390625,0.0,-8.363525390625
2026-08-31,11,MSFT,long,9.13018798828125,0.0,9.13018798828125
2026-08-31,11,MSFT,long,-0.22021484375,0.0,-0.22021484375
2026-08-31,11,MSFT,long,-7.44232177734375,0.0,-7.44232177734375
2026-08-31,11,MSFT,long,-0.147369384765625,0.0,-0.147369384765625
2026-08-31,11,MSFT,long,6.915618896484375,0.0,6.915618896484375
2026-08-31,11,MSFT,long,0.01409912109375,0.0,0.01409912109375
2026-08-31,11,MSFT,long,-2.309906005859375,0.0,-2.309906005859375
2026-08-31,11,MSFT,long,-0.440093994140625,0.0,-0.440093994140625
2026-08-31,11,MSFT,long,-8.02978515625,0.0,-8.02978515625
2026-08-31,11,MSFT,long,0.219879150390625,0.0,0.219879150390625
2026-08-31,11,MSFT,long,-6.099853515625,0.0,-6.099853515625
2026-08-31,11,MSFT,long,3.119873046875,0.0,3.119873046875
2026-08-31,11,MSFT,long,0.112060546875,0.0,0.112060546875
2026-08-31,11,MSFT,long,3.22698974609375,0.0,3.22698974609375
2026-08-31,11,MSFT,long,-3.27008056640625,0.0,-3.27008056640625
2026-08-31,11,MSFT,long,-0.2962646484375,0.0,-0.2962646484375
2026-08-31,11,MSFT,long,1.70635986328125,0.0,1.70635986328125
2026-08-31,11,MSFT,long,0.030029296875,0.0,0.030029296875
2026-09-01,12,NVDA,short,-0.5999755859375,0.0,-0.5999755859375
2026-09-01,12,NVDA,short,43.96875,0.0,43.96875
2026-09-01,12,NVDA,short,2.111328125,0.0,2.111328125
2026-09-01,12,NVDA,short,23.0390625,0.0,23.0390625
2026-09-01,12,NVDA,short,-11.429534912109375,0.0,-11.429534912109375
2026-09-01,12,NVDA,short,-0.6336822509765625,0.0,-0.6336822509765625
2026-09-01,12,NVDA,short,33.65492248535156,0.0,33.65492248535156
2026-09-01,12,NVDA,short,-0.6356201171875,0.0,-0.6356201171875
2026-09-01,12,NVDA,short,38.070098876953125,0.0,38.070098876953125
2026-09-01,12,NVDA,short,-1.62158203125,0.0,-1.62158203125
2026-09-01,12,NVDA,short,-42.119110107421875,0.0,-42.119110107421875
2026-09-01,12,NVDA,short,-3.240692138671875,0.0,-3.240692138671875
2026-09-01,12,NVDA,short,59.286834716796875,0.0,59.286834716796875
2026-09-01,12,NVDA,short,-27.556427001953125,0.0,-27.556427001953125
2026-09-01,12,NVDA,short,-2.5048980712890625,0.0,-2.5048980712890625
2026-09-01,12,NVDA,short,52.60540771484375,0.0,52.60540771484375
2026-09-01,12,NVDA,short,1.6690826416015625,0.0,1.6690826416015625
2026-09-01,12,NVDA,short,-45.088165283203125,0.0,-45.088165283203125
2026-09-01,12,NVDA,short,1.6690826416015625,0.0,1.6690826416015625
2026-09-01,12,NVDA,short,3.3407135009765625,0.0,3.3407135009765625
2026-09-01,12,NVDA,short,-1.671630859375,0.0,-1.671630859375
2026-09-01,13,NVDA,short,-55.107757568359375,0.0,-55.107757568359375
2026-09-01,13,NVDA,short,139.42166137695312,0.0,139.42166137695312
2026-09-01,13,NVDA,short,-1.643890380859375,0.0,-1.643890380859375
2026-09-01,13,NVDA,short,43.194549560546875,0.0,43.194549560546875
2026-09-01,13,NVDA,short,0.79534912109375,0.0,0.79534912109375
2026-09-01,13,NVDA,short,20.75,0.0,20.75
2026-09-01,13,NVDA,short,-1.659088134765625,0.0,-1.659088134765625
2026-09-01,13,NVDA,short,43.159088134765625,0.0,43.159088134765625
2026-09-01,13,NVDA,short,1.66162109375,0.0,1.66162109375
2026-09-01,13,NVDA,short,-29.881317138671875,0.0,-29.881317138671875
2026-09-01,13,NVDA,short,3.371368408203125,0.0,3.371368408203125
2026-09-01,13,NVDA,short,2.439239501953125,0.0,2.439239501953125
2026-09-01,13,NVDA,short,-21.580810546875,0.0,-21.580810546875
2026-09-01,13,NVDA,short,-0.828277587890625,0.0,-0.828277587890625
2026-09-01,13,NVDA,short,27.825485229492188,0.0,27.825485229492188
2026-09-01,13,NVDA,short,0.7933502197265625,0.0,0.7933502197265625
2026-09-01,13,NVDA,short,-0.7933502197265625,0.0,-0.7933502197265625
2026-09-01,13,NVDA,short,45.31315612792969,0.0,45.31315612792969
2026-09-01,13,NVDA,short,-1.5891265869140625,0.0,-1.5891265869140625
2026-09-01,14,NVDA,short,4.769805908203125,0.0,4.769805908203125
2026-09-01,14,NVDA,short,-3.1806793212890625,0.0,-3.1806793212890625
2026-09-01,14,NVDA,short,33.181060791015625,0.0,33.181060791015625
2026-09-01,14,NVDA,short,-0.790771484375,0.0,-0.790771484375
2026-09-01,14,NVDA,short,12.826202392578125,0.0,12.826202392578125
2026-09-01,14,NVDA,short,0.5198516845703125,0.0,0.5198516845703125
2026-09-01,14,NVDA,short,33.754425048828125,0.0,33.754425048828125
2026-09-01,14,NVDA,short,2.3549041748046875,0.0,2.3549041748046875
2026-09-01,14,NVDA,short,-42.8990478515625,0.0,-42.8990478515625
2026-09-01,14,NVDA,short,7.31402587890625,0.0,7.31402587890625
2026-09-01,14,NVDA,short,2.6605682373046875,0.0,2.6605682373046875
2026-09-01,14,NVDA,short,32.012054443359375,0.0,32.012054443359375
2026-09-01,14,NVDA,short,-0.093353271484375,0.0,-0.093353271484375
2026-09-01,14,NVDA,short,34.581298828125,0.0,34.581298828125
2026-09-01,14,NVDA,short,0.6636199951171875,0.0,0.6636199951171875
2026-09-01,14,NVDA,short,48.54573059082031,0.0,48.54573059082031
2026-09-01,14,NVDA,short,41.89532470703125,0.0,41.89532470703125
2026-09-01,14,NVDA,short,-27.265243530273438,0.0,-27.265243530273438
2026-09-01,14,NVDA,short,-1.3170928955078125,0.0,-1.3170928955078125
2026-09-01,14,NVDA,short,-2.0070953369140625,0.0,-2.0070953369140625
2026-09-01,14,NVDA,short,0.6636199951171875,0.0,0.6636199951171875
2026-09-01,15,NVDA,short,-75.80894470214844,0.0,-75.80894470214844
2026-09-01,15,NVDA,short,-1.331298828125,0.0,-1.331298828125
2026-09-01,15,NVDA,short,-3.8990478515625,0.0,-3.8990478515625
2026-09-01,15,NVDA,short,-0.390380859375,0.0,-0.390380859375
2026-09-01,15,NVDA,short,-25.349761962890625,0.0,-25.349761962890625
2026-09-01,15,NVDA,short,0.389190673828125,0.0,0.389190673828125
2026-09-01,15,NVDA,short,-10.23321533203125,0.0,-10.23321533203125
2026-09-01,15,NVDA,short,0.48321533203125,0.0,0.48321533203125
2026-09-01,15,NVDA,short,-3.86810302734375,0.0,-3.86810302734375
2026-09-01,15,NVDA,short,1.139007568359375,0.0,1.139007568359375
2026-09-01,15,NVDA,short,15.014389038085938,0.0,15.014389038085938
2026-09-01,15,NVDA,short,0.770751953125,0.0,0.770751953125
2026-09-01,15,NVDA,short,4.61981201171875,0.0,4.61981201171875
2026-09-01,15,NVDA,short,-0.770751953125,0.0,-0.770751953125
2026-09-01,15,NVDA,short,22.330657958984375,0.0,22.330657958984375
2026-09-01,15,NVDA,short,0.5157928466796875,0.0,0.5157928466796875
2026-09-01,15,NVDA,short,15.653549194335938,0.0,15.653549194335938
2026-09-01,15,NVDA,short,-21.174530029296875,0.0,-21.174530029296875
2026-09-01,15,NVDA,short,-16.940093994140625,0.0,-16.940093994140625
2026-09-01,15,NVDA,short,1.1549530029296875,0.0,1.1549530029296875
2026-09-01,15,NVDA,short,51.68060302734375,0.0,51.68060302734375
2026-09-01,15,NVDA,short,-0.7607421875,0.0,-0.7607421875
2026-09-02,11,NVDA,short,0.097381591796875,0.0,0.097381591796875
2026-09-02,11,NVDA,short,-0.009979248046875,0.0,-0.009979248046875
2026-09-02,12,NVDA,short,-0.160003662109375,0.0,-0.160003662109375
2026-09-02,12,NVDA,short,0.0099945068359375,0.0,0.0099945068359375
2026-09-02,12,NVDA,short,0.07000732421875,0.0,0.07000732421875
2026-09-02,12,NVDA,short,-0.001495361328125,0.0,-0.001495361328125
2026-09-02,12,NVDA,short,0.0464935302734375,0.0,0.0464935302734375
2026-09-02,12,NVDA,short,0.0077056884765625,0.0,0.0077056884765625
2026-09-10,10,NVDA,short,11.3876953125,0.0,11.3876953125
2026-09-10,10,NVDA,short,-1.19573974609375,0.0,-1.19573974609375
2026-09-10,10,NVDA,short,-40.80015563964844,0.0,-40.80015563964844
2026-09-10,10,NVDA,short,0.5097198486328125,0.0,0.5097198486328125
2026-09-10,10,NVDA,short,-0.5097198486328125,0.0,-0.5097198486328125
2026-09-10,10,NVDA,short,0.244354248046875,0.0,0.244354248046875
2026-09-10,10,NVDA,short,10.260009765625,0.0,10.260009765625
2026-09-10,10,NVDA,short,0.50048828125,0.0,0.50048828125
2026-09-01,9,AMD,short,19.319915771484375,0.0,19.319915771484375
2026-09-01,9,AMD,short,-3.449859619140625,0.0,-3.449859619140625
2026-09-01,10,AMD,short,1.7603759765625,0.0,1.7603759765625
2026-09-01,10,AMD,short,-3.96051025390625,0.0,-3.96051025390625
2026-09-01,10,AMD,short,28.800048828125,0.0,28.800048828125
2026-09-01,10,AMD,short,-1.7999267578125,0.0,-1.7999267578125
2026-09-01,10,AMD,short,3.2000732421875,0.0,3.2000732421875
2026-09-01,10,AMD,short,-7.5982666015625,0.0,-7.5982666015625
2026-09-01,10,AMD,short,-0.970001220703125,0.0,-0.970001220703125
2026-09-01,10,AMD,short,-0.0050048828125,0.0,-0.0050048828125
2026-09-01,15,AMD,short,3.0,0.0,3.0
2026-09-01,15,AMD,short,1.425018310546875,0.0,1.425018310546875
2026-09-01,15,AMD,short,-0.000274658203125,0.0,-0.000274658203125
2026-09-01,15,AMD,short,-2.054718017578125,0.0,-2.054718017578125
2026-09-01,15,AMD,short,0.074981689453125,0.0,0.074981689453125
2026-09-01,15,AMD,short,-0.824981689453125,0.0,-0.824981689453125
2026-09-01,15,AMD,short,0.21002197265625,0.0,0.21002197265625
2026-09-01,15,AMD,short,3.8399658203125,0.0,3.8399658203125
2026-09-01,15,AMD,short,-1.17999267578125,0.0,-1.17999267578125
2026-09-03,12,AMD,long,41.87506103515625,0.0,41.87506103515625
2026-09-03,12,AMD,long,-1.3226318359375,0.0,-1.3226318359375
2026-09-03,12,AMD,long,-37.39959716796875,0.0,-37.39959716796875
2026-09-03,12,AMD,long,4.03033447265625,0.0,4.03033447265625
2026-09-03,12,AMD,long,-1.1708984375,0.0,-1.1708984375
2026-09-03,12,AMD,long,-13.85943603515625,0.0,-13.85943603515625
2026-09-03,12,AMD,long,-3.14794921875,0.0,-3.14794921875
2026-09-03,12,AMD,long,28.5980224609375,0.0,28.5980224609375
2026-09-03,12,AMD,long,2.3980712890625,0.0,2.3980712890625
2026-09-03,14,AMD,long,0.840087890625,0.0,0.840087890625
