date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-02,13,XLK,long,-0.2500152587890625,0.0,-0.2500152587890625
2026-09-02,13,XLK,long,-0.0499725341796875,0.0,-0.0499725341796875
2026-09-02,14,XLK,long,0.0799560546875,0.0,0.0799560546875
2026-09-02,14,XLK,long,0.0900421142578125,0.0,0.0900421142578125
2026-09-02,14,XLK,long,-0.1400146484375,0.0,-0.1400146484375
2026-09-02,14,XLK,long,0.040008544921875,0.0,0.040008544921875
2026-09-02,14,XLK,long,0.009979248046875,0.0,0.009979248046875
2026-09-02,14,XLK,long,0.040008544921875,0.0,0.040008544921875
2026-09-02,14,XLK,long,0.1349945068359375,0.0,0.1349945068359375
2026-09-02,14,SOXX,long,0.20001220703125,0.0,0.20001220703125
2026-09-02,14,SOXX,long,0.040008544921875,0.0,0.040008544921875
2026-09-02,14,SOXX,long,-0.420013427734375,0.0,-0.420013427734375
2026-09-02,14,SOXX,long,0.14501953125,0.0,0.14501953125
2026-09-08,14,SOXX,long,-0.14013671875,0.0,-0.14013671875
2026-09-08,14,SOXX,long,2.8802490234375,0.0,2.8802490234375
2026-09-08,14,SOXX,long,-3.0,0.0,-3.0
2026-09-08,14,SOXX,long,-0.4801025390625,0.0,-0.4801025390625
2026-09-08,14,SOXX,long,0.2098388671875,0.0,0.2098388671875
2026-09-08,14,SOXX,long,0.270263671875,0.0,0.270263671875
2026-09-08,14,SOXX,long,-0.1251220703125,0.0,-0.1251220703125
2026-09-08,14,SOXX,long,-0.4998779296875,0.0,-0.4998779296875
2026-09-08,14,SOXX,long,0.33984375,0.0,0.33984375
2026-09-08,14,SOXX,long,-0.080078125,0.0,-0.080078125
2026-09-08,14,SOXX,long,0.1201171875,0.0,0.1201171875
2026-09-08,14,SOXX,long,-0.280029296875,0.0,-0.280029296875
2026-09-08,14,SOXX,long,-3.030029296875,0.0,-3.030029296875
2026-09-08,14,SOXX,long,0.780029296875,0.0,0.780029296875
2026-09-08,14,SOXX,long,-0.47998046875,0.0,-0.47998046875
2026-09-08,14,SOXX,long,0.050048828125,0.0,0.050048828125
2026-09-08,15,SOXX,long,0.0899658203125,0.0,0.0899658203125
2026-09-08,15,SOXX,long,0.0789794921875,0.0,0.0789794921875
2026-09-08,15,SOXX,long,-0.719482421875,0.0,-0.719482421875
2026-09-08,15,SOXX,long,0.03997802734375,0.0,0.03997802734375
2026-09-09,9,SOXX,short,44.63818359375,0.0,44.63818359375
2026-09-09,9,SOXX,short,-22.939697265625,0.0,-22.939697265625
2026-09-09,9,SOXX,short,58.5,0.0,58.5
2026-09-09,9,SOXX,short,-2.92071533203125,0.0,-2.92071533203125
2026-09-09,9,SOXX,short,-13.780517578125,0.0,-13.780517578125
2026-09-09,9,SOXX,short,-3.18310546875,0.0,-3.18310546875
2026-09-09,9,SOXX,short,-39.098876953125,0.0,-39.098876953125
2026-09-09,9,SOXX,short,0.91949462890625,0.0,0.91949462890625
2026-09-09,10,SOXX,short,-47.84039306640625,0.0,-47.84039306640625
2026-09-09,10,SOXX,short,4.83050537109375,0.0,4.83050537109375
2026-09-09,10,SOXX,short,-18.919677734375,0.0,-18.919677734375
2026-09-09,10,SOXX,short,0.6593017578125,0.0,0.6593017578125
2026-09-09,10,SOXX,short,0.22021484375,0.0,0.22021484375
2026-09-09,10,SOXX,short,-8.2447509765625,0.0,-8.2447509765625
2026-09-09,10,SOXX,short,1.4443359375,0.0,1.4443359375
2026-09-09,10,SOXX,short,38.59033203125,0.0,38.59033203125
2026-09-09,10,SOXX,short,15.0400390625,0.0,15.0400390625
2026-09-09,10,SOXX,short,0.48046875,0.0,0.48046875
2026-09-09,10,SOXX,short,-29.4404296875,0.0,-29.4404296875
2026-09-09,10,SOXX,short,5.919921875,0.0,5.919921875
2026-09-09,10,SOXX,short,-0.3203125,0.0,-0.3203125
2026-09-09,10,SOXX,short,3.5205078125,0.0,3.5205078125
2026-09-09,10,SOXX,short,1.2802734375,0.0,1.2802734375
2026-09-09,10,SOXX,short,1.6497802734375,0.0,1.6497802734375
2026-09-09,10,SOXX,short,-2.85003662109375,0.0,-2.85003662109375
2026-09-09,10,SOXX,short,1.9500732421875,0.0,1.9500732421875
2026-09-09,10,SOXX,short,1.1993408203125,0.0,1.1993408203125
2026-09-09,10,SOXX,short,14.8408203125,0.0,14.8408203125
2026-09-09,10,SOXX,short,-1.6807861328125,0.0,-1.6807861328125
2026-09-09,14,SOXX,long,0.2999267578125,0.0,0.2999267578125
2026-09-09,14,SOXX,long,0.110107421875,0.0,0.110107421875
2026-09-09,14,SOXX,long,0.18994140625,0.0,0.18994140625
2026-09-09,14,SOXX,long,-0.300048828125,0.0,-0.300048828125
2026-09-09,14,SOXX,long,0.080078125,0.0,0.080078125
2026-09-09,14,SOXX,long,-0.530029296875,0.0,-0.530029296875
2026-09-09,14,SOXX,long,0.0699462890625,0.0,0.0699462890625
2026-09-09,14,SOXX,long,-0.5999755859375,0.0,-0.5999755859375
2026-09-09,15,SOXX,long,-1.27001953125,0.0,-1.27001953125
2026-09-09,15,SOXX,long,0.2301025390625,0.0,0.2301025390625
2026-09-09,15,SOXX,long,0.1199951171875,0.0,0.1199951171875
2026-09-09,15,SOXX,long,-0.06005859375,0.0,-0.06005859375
2026-09-09,15,SOXX,long,1.469970703125,0.0,1.469970703125
2026-09-09,15,SOXX,long,-0.0299072265625,0.0,-0.0299072265625
2026-09-09,15,SOXX,long,-0.09002685546875,0.0,-0.09002685546875
2026-09-09,15,SOXX,long,0.05999755859375,0.0,0.05999755859375
2026-09-11,14,SOXX,long,-63.3468017578125,0.0,-63.3468017578125
2026-09-11,14,SOXX,long,1.8468017578125,0.0,1.8468017578125
2026-09-11,14,SOXX,long,-28.0576171875,0.0,-28.0576171875
2026-09-11,14,SOXX,long,3.6561279296875,0.0,3.6561279296875
2026-09-11,14,SOXX,long,4.884765625,0.0,4.884765625
2026-09-11,14,SOXX,long,3.0455322265625,0.0,3.0455322265625
2026-09-11,14,SOXX,long,-44.276123046875,0.0,-44.276123046875
2026-09-11,14,SOXX,long,10.35308837890625,0.0,10.35308837890625
2026-09-11,14,SOXX,long,5.77423095703125,0.0,5.77423095703125
2026-09-11,14,SOXX,long,7.35076904296875,0.0,7.35076904296875
2026-09-11,14,SOXX,long,-51.15673828125,0.0,-51.15673828125
2026-09-11,14,SOXX,long,3.696533203125,0.0,3.696533203125
2026-09-11,14,SOXX,long,16.97589111328125,0.0,16.97589111328125
2026-09-11,14,SOXX,long,0.4559326171875,0.0,0.4559326171875
2026-09-11,14,SOXX,long,41.82080078125,0.0,41.82080078125
2026-09-11,14,SOXX,long,-0.82080078125,0.0,-0.82080078125
2026-09-11,14,SOXX,long,-28.44366455078125,0.0,-28.44366455078125
2026-09-11,14,SOXX,long,-3.15826416015625,0.0,-3.15826416015625
2026-09-11,14,SOXX,long,-7.798095703125,0.0,-7.798095703125
2026-09-11,14,SOXX,long,0.390380859375,0.0,0.390380859375
2026-09-11,14,SOXX,long,-25.41131591796875,0.0,-25.41131591796875
2026-09-11,14,SOXX,long,-4.61981201171875,0.0,-4.61981201171875
2026-09-11,14,SOXX,long,-32.33868408203125,0.0,-32.33868408203125
2026-09-11,14,SOXX,long,-1.1561279296875,0.0,-1.1561279296875
2026-09-11,15,SOXX,long,12.157958984375,0.0,12.157958984375
2026-09-11,15,SOXX,long,5.700927734375,0.0,5.700927734375
2026-09-11,15,SOXX,long,-79.87518310546875,0.0,-79.87518310546875
2026-09-11,15,SOXX,long,2.6275634765625,0.0,2.6275634765625
2026-09-11,15,SOXX,long,-9.99072265625,0.0,-9.99072265625
2026-09-11,15,SOXX,long,-1.4814453125,0.0,-1.4814453125
2026-09-11,15,SOXX,long,-31.8194580078125,0.0,-31.8194580078125
2026-09-11,15,SOXX,long,1.111083984375,0.0,1.111083984375
2026-09-11,15,SOXX,long,9.85125732421875,0.0,9.85125732421875
2026-09-11,15,SOXX,long,4.38427734375,0.0,4.38427734375
2026-09-11,15,SOXX,long,-17.52374267578125,0.0,-17.52374267578125
2026-09-11,15,SOXX,long,2.9228515625,0.0,2.9228515625
2026-09-11,15,SOXX,long,-26.6396484375,0.0,-26.6396484375
2026-09-11,15,SOXX,long,1.07666015625,0.0,1.07666015625
2026-09-11,15,SOXX,long,3.9088134765625,0.0,3.9088134765625
2026-09-11,15,SOXX,long,-1.42138671875,0.0,-1.42138671875
2026-09-11,15,SOXX,long,-10.6517333984375,0.0,-10.6517333984375
2026-09-11,15,SOXX,long,-0.3553466796875,0.0,-0.3553466796875
2026-09-11,15,SOXX,long,10.1513671875,0.0,10.1513671875
