date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-14,2026-09-14T10:20:00-04:00,bar_close,3168.7266611099258,47097.8046792984,43929.07801818848,43929.07801818848,0.9327202895615488,0.9327202895615488,21.907892723083496,43815.78544616699,-0.0008848511762158395,7,1565.690185546875,0.23270365515880323,303.8307903442401,31,358.8349914550781,0.23618690533142553,-40.14486849975583,65,167.54649353027344,0.23123205324800725,-145.4929720687869,52,210.6699981689453,0.23259767582331284,-26.808270477293263
2026-09-14,2026-09-14T10:20:00-04:00,open_before_orders,3168.7266611099258,47092.21628513336,43923.48962402344,43923.48962402344,0.9327123055342318,0.9327123055342318,21.907892723083496,43815.78544616699,-0.0010034012722534014,7,1565.5,0.2327029998683564,302.4994915161151,31,358.8349914550781,0.23621493343517033,-40.14486849975583,65,167.46499633789062,0.23114700518776113,-150.79028957366972,52,210.69000244140625,0.23264736704294398,-25.768048309324513
2026-09-14,2026-09-14T10:25:00-04:00,bar_close,3168.7266611099258,46950.7353433609,43782.00868225098,43782.00868225098,0.9325095413748828,0.9325095413748828,21.907892723083496,43815.78544616699,-0.0040047248616913445,7,1558.6085205078125,0.23237675754736523,254.25913507080259,31,357.489990234375,0.23603868216800375,-81.8399063415527,65,167.0399932861328,0.23125515466785887,-178.41548793792754,52,210.22999572753906,0.23283894699165497,-49.68839743041826
2026-09-14,2026-09-14T10:25:00-04:00,open_before_orders,3168.7266611099258,46944.35146274567,43775.62480163574,43775.62480163574,0.9325003634649297,0.9325003634649297,21.907892723083496,43815.78544616699,-0.0041401501086725245,7,1557.844970703125,0.23229450306872065,248.91428643799009,31,357.489990234375,0.2360707806573978,-81.8399063415527,65,167.02000427246094,0.2312589255030045,-179.7147738265994,52,210.23500061035156,0.23287615423580676,-49.42814352416826
2026-09-14,2026-09-14T10:30:00-04:00,bar_close,3168.7266611099258,46985.22510471344,43816.498443603516,43816.498443603516,0.9325590831150015,0.9325590831150015,21.907892723083496,43815.78544616699,-0.0032730720111756595,7,1555.8800048828125,0.2317996776626513,235.15952569580259,31,358.3380126953125,0.23642492653377353,-55.551210052490205,65,167.27999877929688,0.23141742742365887,-162.81513088226347,52,210.4550018310547,0.23291705149491776,-37.98808004760576
2026-09-14,2026-09-14T10:30:00-04:00,open_before_orders,3168.7266611099258,46985.65840854645,43816.93174743652,43816.93174743652,0.9325597050581386,0.9325597050581386,21.907892723083496,43815.78544616699,-0.0032638800663165046,7,1556.3699951171875,0.23187053953975545,238.58945733642759,31,358.29168701171875,0.2363921816479849,-56.987306243896455,65,167.25999450683594,0.23138761935422392,-164.1154085922244,52,210.4499969482422,0.23290936451617428,-38.24833395385576
2026-09-14,2026-09-14T10:35:00-04:00,bar_close,3168.7266611099258,47090.95824375153,43922.2315826416,43922.2315826416,0.9327105079342831,0.9327105079342831,21.907892723083496,43815.78544616699,-0.001030088889882208,7,1553.1949462890625,0.23088008886432218,216.36411553955259,31,359.0,0.23632986915225282,-35.029603607177705,65,168.50050354003906,0.2325824986064246,-83.48232143402129,52,210.92950439453125,0.23291805131128346,-13.313946746824513
2026-09-14,2026-09-14T10:35:00-04:00,open_before_orders,3168.7266611099258,47092.09195652008,43923.365295410156,43923.365295410156,0.9327121278868733,0.9327121278868733,21.907892723083496,43815.78544616699,-0.0010060387327849307,7,1553.39501953125,0.23090427044010806,217.76462823486509,31,359.0,0.23632417965792124,-35.029603607177705,65,168.5,0.23257620430437437,-83.51505153656035,52,210.9250030517578,0.23290747348446963,-13.548016571043263
2026-09-14,2026-09-14T10:40:00-04:00,bar_close,3168.7266611099258,46991.34577121735,43822.61911010742,43822.61911010742,0.9325678673571677,0.9325678673571677,21.907892723083496,43815.78544616699,-0.003143230489546567,7,1549.0849609375,0.2307572713357851,187.59421807861509,31,358.25689697265625,0.23634062025426933,-58.065797454833955,65,168.16470336914062,0.23261103804542033,-105.30933254241972,52,210.42990112304688,0.23285893772169292,-39.29331686401201
2026-09-14,2026-09-14T10:40:00-04:00,open_before_orders,3168.7266611099258,46985.74159946442,43817.01493835449,43817.01493835449,0.9325598244650023,0.9325598244650023,21.907892723083496,43815.78544616699,-0.0032621152854110935,7,1548.9599609375,0.2307661719802693,186.71921807861509,31,358.20001220703125,0.23633127839243348,-59.829225189208955,65,168.13499450683594,0.23259768327395966,-107.24040859222441,52,210.41000366210938,0.2328646908183398,-40.32798483276201
2026-09-14,2026-09-14T10:45:00-04:00,bar_close,3168.7266611099258,47108.76712741852,43940.040466308594,43940.040466308594,0.9327359458900879,0.9327359458900879,21.907892723083496,43815.78544616699,-0.0006522979168954723,7,1556.3199462890625,0.23125715845114334,238.23911553955259,31,358.760009765625,0.23608260162387776,-42.469300872802705,65,168.8800048828125,0.23301820418462615,-58.81473415374785,52,210.52000427246094,0.23237798163044068,-34.60795309448076
2026-09-14,2026-09-14T10:45:00-04:00,open_before_orders,3168.7266611099258,47099.252082252504,43930.52542114258,43930.52542114258,0.9327223571283856,0.9327223571283856,21.907892723083496,43815.78544616699,-0.0008541465132757553,7,1555.6650390625,0.23120654345891062,233.65476495361509,31,358.7099914550781,0.23609737402385544,-44.01986849975583,65,168.82000732421875,0.23298247829733743,-62.7145754623416,52,210.52999877929688,0.2324359613482821,-34.08823873901201
2026-09-14,2026-09-14T10:50:00-04:00,bar_close,3168.7266611099258,47112.371375465395,43943.64471435547,43943.64471435547,0.9327410918067245,0.9327410918067245,21.907892723083496,43815.78544616699,-0.0005758387517970087,7,1547.574951171875,0.22994012701820005,177.02414971924009,31,359.2200012207031,0.2363672155046938,-28.20956576538083,65,169.41000366210938,0.23373160629676185,-24.364813499450975,52,210.82980346679688,0.23270214298706884,-18.498394989012013
2026-09-14,2026-09-14T10:50:00-04:00,open_before_orders,3168.7266611099258,47104.6425699234,43935.91590881348,43935.91590881348,0.9327300561424241,0.9327300561424241,21.907892723083496,43815.78544616699,-0.0007397947313144693,7,1546.630126953125,0.22983744909221757,170.41038018799009,31,359.19000244140625,0.2363862555406224,-29.139527923583955,65,169.4149932861328,0.23377684157675457,-24.040487937927537,52,210.82000732421875,0.23272950993282956,-19.007794403074513
2026-09-14,2026-09-14T10:55:00-04:00,bar_close,3168.7266611099258,47048.81021823883,43880.083557128906,43880.083557128906,0.9326502275740536,0.9326502275740536,21.907892723083496,43815.78544616699,-0.001924201281521043,7,1540.8389892578125,0.22924857982112076,129.87241632080259,31,358.57501220703125,0.2362615617027619,-48.204225189208955,65,169.625,0.2343443957213148,-10.39005153656035,52,210.6300048828125,0.23279569032885614,-28.887921356199513
2026-09-14,2026-09-14T10:55:00-04:00,open_before_orders,3168.7266611099258,47039.91493930817,43871.18827819824,43871.18827819824,0.932637491687681,0.932637491687681,21.907892723083496,43815.78544616699,-0.002112902389633353,7,1540.5574951171875,0.2292500417939513,127.90195733642759,31,358.5799865722656,0.23630951710015402,-48.05001986694333,65,169.5200958251953,0.23424375326474076,-17.208822898865037,52,210.625,0.2328341795288349,-29.148175262449513
2026-09-14,2026-09-14T11:00:00-04:00,bar_close,3168.7266611099258,47077.8211435318,43909.094482421875,43909.094482421875,0.9326917307525969,0.9326917307525969,21.907892723083496,43815.78544616699,-0.0013087744025196413,7,1543.844970703125,0.22955426849457491,150.91428643799009,31,358.57000732421875,0.23611267380368145,-48.359376556396455,65,169.8699951171875,0.2345382478291315,5.53463108062715,52,210.47999572753906,0.23248654062520904,-36.68839743041826
2026-09-14,2026-09-14T11:00:00-04:00,open_before_orders,3168.7266611099258,47074.846625709535,43906.11996459961,43906.11996459961,0.9326874777457193,0.9326874777457193,21.907892723083496,43815.78544616699,-0.0013718747070222692,7,1543.6700439453125,0.2295427618390954,149.68979913330259,31,358.6099853515625,0.23615391961419646,-47.120057708740205,65,169.83999633789062,0.23451164588465606,3.5847104263302754,52,210.4600067138672,0.23247915040777134,-37.72782614135576
2026-09-14,2026-09-14T11:05:00-04:00,bar_close,3168.7266611099258,46986.9607919693,43818.234130859375,43818.234130859375,0.9325615743665739,0.9325615743665739,21.907892723083496,43815.78544616699,-0.0032362517932746915,7,1532.93994140625,0.22837356170688422,74.57908135986509,31,358.5249938964844,0.2365395553034065,-49.75479281616208,65,169.77999877929688,0.23486728519245803,-0.31513088226347463,52,210.33999633789062,0.23278117216382524,-43.96836569213701
2026-09-14,2026-09-14T11:05:00-04:00,open_before_orders,3168.7266611099258,46984.420844459535,43815.69418334961,43815.69418334961,0.9325579286887478,0.9325579286887478,21.907892723083496,43815.78544616699,-0.0032901332862976806,7,1532.7850341796875,0.2283628284953745,73.49473077392759,31,358.5249938964844,0.23655234247931833,-49.75479281616208,65,169.75,0.23483848053649287,-2.2650515365603496,52,210.34950256347656,0.23280427717756205,-43.47404196166826
2026-09-14,2026-09-14T11:10:00-04:00,bar_close,3168.7266611099258,47088.44617404938,43919.71951293945,43919.71951293945,0.9327069181812114,0.9327069181812114,21.907892723083496,43815.78544616699,-0.0010833789935592586,7,1532.1099853515625,0.22775799094792384,68.76938897705259,31,359.0799865722656,0.23639513486165603,-32.55001986694333,65,170.75,0.23570006873823252,62.73494846343965,52,210.86000061035156,0.23285372363339907,-16.928143524168263
2026-09-14,2026-09-14T11:10:00-04:00,open_before_orders,3168.7266611099258,47099.05178012848,43930.325119018555,43930.325119018555,0.9327220710110593,0.9327220710110593,21.907892723083496,43815.78544616699,-0.0008583956473451337,7,1532.989990234375,0.22783749409087048,74.92942315674009,31,359.0849914550781,0.2363451983507651,-32.39486849975583,65,170.8000030517578,0.2357160023134116,65.98514682769746,52,210.8800048828125,0.2328233762560121,-15.887921356199513
2026-09-14,2026-09-14T11:15:00-04:00,bar_close,3168.7266611099258,47134.86678256989,43966.14012145996,43966.14012145996,0.9327731915372317,0.9327731915372317,21.907892723083496,43815.78544616699,-9.862962984108492e-05,7,1532.1400146484375,0.22753814393944735,68.97959405517759,31,359.42999267578125,0.23639251648568502,-21.699830657958955,65,171.38999938964844,0.2363505133411508,104.33490879058809,52,210.74000549316406,0.23249201777094855,-23.167889617918263
2026-09-14,2026-09-14T11:15:00-04:00,open_before_orders,3168.7266611099258,47134.031531715395,43965.30487060547,43965.30487060547,0.932772000227102,0.932772000227102,21.907892723083496,43815.78544616699,-0.00011634832793061545,7,1532.1400146484375,0.22754217608825744,68.97959405517759,31,359.4407958984375,0.23640381080820388,-21.364930755615205,65,171.3800048828125,0.23634091876667004,103.68526584625215,52,210.72999572753906,0.23248509456397073,-23.688397430418263
2026-09-14,2026-09-14T11:20:00-04:00,bar_close,3168.7266611099258,47161.26584568024,43992.53918457031,43992.53918457031,0.9328108225195112,0.9328108225195112,21.907892723083496,43815.78544616699,0.0,7,1532.0999755859375,0.22740483396257052,68.69932061767759,31,359.3450012207031,0.2362043265397666,-24.33456576538083,65,171.52499389648438,0.2364042695493657,113.10955173492403,52,211.13499450683594,0.23279739246780837,-2.628460906980763
2026-09-14,2026-09-14T11:20:00-04:00,open_before_orders,3168.7266611099258,47157.56442966461,43988.83776855469,43988.83776855469,0.9328055488142083,0.9328055488142083,21.907892723083496,43815.78544616699,-7.848423805534299e-05,7,1531.5999755859375,0.2273484637887142,65.19932061767759,31,359.3301086425781,0.2362130763672933,-24.79623568725583,65,171.52499389648438,0.23642282501464584,113.10955173492403,52,211.13999938964844,0.23282118364355492,-2.368207000730763
2026-09-14,2026-09-14T11:25:00-04:00,bar_close,3168.7266611099258,47178.216742897035,44009.49008178711,44009.49008178711,0.932834963254795,0.932834963254795,21.907892723083496,43815.78544616699,0.0,7,1529.6400146484375,0.2269581353803742,51.479594055177586,31,360.2900085449219,0.23674040767075277,4.96066128540042,65,171.5,0.23628489522504734,111.48494846343965,52,211.25999450683594,0.23285152497862066,3.871539093019237
2026-09-14,2026-09-14T11:25:00-04:00,open_before_orders,3168.7266611099258,47178.54630222321,44009.81964111328,44009.81964111328,0.932835432427035,0.932835432427035,21.907892723083496,43815.78544616699,0.0,7,1529.8199462890625,0.22698324690684263,52.739115539552586,31,360.260009765625,0.2367190424052574,4.030699127197295,65,171.5,0.23628324468901013,111.48494846343965,52,211.25999450683594,0.2328498984259249,3.871539093019237
2026-09-14,2026-09-14T11:30:00-04:00,bar_close,3168.7266611099258,47214.38832798004,44045.66166687012,44045.66166687012,0.9328864193029885,0.9328864193029885,21.907892723083496,43815.78544616699,0.0,7,1540.5,0.22839435989493728,127.49949151611509,31,360.1368103027344,0.23645845079747962,0.21151577758791973,65,170.8000030517578,0.23514018907208897,65.98514682769746,52,211.4600067138672,0.23289341953848264,14.272173858644237
2026-09-14,2026-09-14T11:30:00-04:00,open_before_orders,3168.7266611099258,47211.241477394105,44042.51481628418,44042.51481628418,0.9328819458681851,0.9328819458681851,21.907892723083496,43815.78544616699,-6.665024576990586e-05,7,1540.5,0.2284095834498104,127.49949151611509,31,360.114990234375,0.23645988429706963,-0.46490634155270527,65,170.77000427246094,0.2351145602266133,64.03522617340059,52,211.4499969482422,0.23289791789469166,13.751666046144237
2026-09-14,2026-09-14T11:35:00-04:00,bar_close,3168.7266611099258,47421.86754550934,44253.140884399414,44253.140884399414,0.9331800533146656,0.9331800533146656,21.907892723083496,43815.78544616699,0.0,7,1548.56005859375,0.22858484853540414,183.91990167236509,31,362.14990234375,0.2367398745290319,62.617369049072295,65,171.8199005126953,0.2355093569988006,132.27848178863496,52,211.88999938964844,0.23234597325142892,36.63179299926924
2026-09-14,2026-09-14T11:35:00-04:00,open_before_orders,3168.7266611099258,47421.75757541657,44253.03091430664,44253.03091430664,0.9331798983605661,0.9331798983605661,21.907892723083496,43815.78544616699,-2.318974314241551e-06,7,1549.030029296875,0.22865475173149727,187.20969659424009,31,362.0400085449219,0.23666858502753396,59.21066128540042,65,171.82000732421875,0.23551004954451255,132.2854245376584,52,211.88999938964844,0.2323465120570224,36.63179299926924
2026-09-14,2026-09-14T11:40:00-04:00,bar_close,3168.7266611099258,47385.04056491852,44216.313903808594,44216.313903808594,0.9331281218010418,0.9331281218010418,21.907892723083496,43815.78544616699,-0.0007765822498551067,7,1542.375,0.22784880779427408,140.62449151611509,31,362.9097900390625,0.23742099525688742,86.1738876037598,65,171.56500244140625,0.23534273740703682,115.7101071548459,52,211.8800048828125,0.23251558134284347,36.11207864380049
2026-09-14,2026-09-14T11:40:00-04:00,open_before_orders,3168.7266611099258,47388.55681552887,44219.830154418945,44219.830154418945,0.933133083722196,0.933133083722196,21.907892723083496,43815.78544616699,-0.0007024339551474634,7,1542.5899658203125,0.22786365499115013,142.12925225830259,31,362.9599914550781,0.2374362185982483,87.73013150024417,65,171.57200622558594,0.235334881542723,116.16535312652559,52,211.8800048828125,0.23249832859007458,36.11207864380049
2026-09-14,2026-09-14T11:45:00-04:00,bar_close,3168.7266611099258,47425.97670688629,44257.25004577637,44257.25004577637,0.9331858428410643,0.9331858428410643,21.907892723083496,43815.78544616699,0.0,7,1542.7000732421875,0.22770011842744617,142.90000421142759,31,363.3999938964844,0.23753648512957815,101.37020718383792,65,171.7899932861328,0.23544796204433824,130.33451206207246,52,212.0500030517578,0.23250127723970174,44.95198342895674
2026-09-14,2026-09-14T11:45:00-04:00,open_before_orders,3168.7266611099258,47429.99140110016,44261.264739990234,44261.264739990234,0.9331914983008741,0.9331914983008741,21.907892723083496,43815.78544616699,0.0,7,1543.18505859375,0.22775242185487063,146.29490167236509,31,363.4071960449219,0.2375210862283915,101.59347378540042,65,171.79010009765625,0.23542817901688778,130.3414548110959,52,212.0574951171875,0.23248981120072423,45.34157083130049
2026-09-14,2026-09-14T11:50:00-04:00,bar_close,3168.7266611099258,47333.00699558258,44164.280334472656,44164.280334472656,0.9330546089876426,0.9330546089876426,21.907892723083496,43815.78544616699,-0.0020447907042068225,7,1533.47998046875,0.2267838141845298,78.35935479736509,31,363.672607421875,0.23818158924765276,109.8212264709473,65,171.44500732421875,0.23543666847775466,107.9104245376584,52,211.77200317382812,0.23265253707770533,30.495989776612987
2026-09-14,2026-09-14T11:50:00-04:00,open_before_orders,3168.7266611099258,47333.02689304352,44164.300231933594,44164.300231933594,0.9330546371295847,0.9330546371295847,21.907892723083496,43815.78544616699,-0.0020443711919878593,7,1533.4649658203125,0.22678149836049866,78.25425225830259,31,363.67999267578125,0.23818632597540804,110.05016934204104,65,171.44500732421875,0.2354365695068622,107.9104245376584,52,211.77000427246094,0.23265024328681577,30.392046905519237
2026-09-14,2026-09-14T11:55:00-04:00,bar_close,3168.7266611099258,47338.4225687027,44169.69590759277,44169.69590759277,0.9330622676218008,0.9330622676218008,21.907892723083496,43815.78544616699,-0.0019306103520679851,7,1531.1800537109375,0.22641777639339483,62.259867492677586,31,363.6129150390625,0.23811525088001775,107.9707626037598,65,171.6999969482422,0.23575985839913452,124.48475009918184,52,211.90260314941406,0.23276938194925373,37.28718850708174
2026-09-14,2026-09-14T11:55:00-04:00,open_before_orders,3168.7266611099258,47332.8745798111,44164.14791870117,44164.14791870117,0.933054421705005,0.933054421705005,21.907892723083496,43815.78544616699,-0.0020475825194185004,7,1531.1800537109375,0.22644431531205217,62.259867492677586,31,363.63958740234375,0.23816062957395065,108.79760586547854,65,171.60000610351562,0.23565017962137533,117.98534519195528,52,211.90499877929688,0.2327992971976268,37.41176126098799
