date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,CRM,270,buy,258.5150146484375,258.6442721557617,34.89952697753906,0.0,34.89952697753906,69799.05395507812,270,30166.04651794434,99965.10047302247,0.6982342199907533,0.6982342199907533,policy_rebalance
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,HOOD,121,buy,105.7300033569336,105.78286835861205,6.396665203094482,0.0,6.396665203094482,12793.330406188965,121,17366.319446552283,99958.70380781937,0.8262650596196128,0.8262650596196128,policy_rebalance
2026-09-01,2026-09-01T09:40:00-04:00,2026-09-01T09:40:00-04:00,CRM,-1,sell,257.0899963378906,256.9614513397217,0.12854499816894532,0.0,0.12854499816894532,257.0899963378906,269,17623.280897892004,99472.17983893205,0.8228320629302778,0.8228320629302778,policy_rebalance
2026-09-01,2026-09-01T09:40:00-04:00,2026-09-01T09:40:00-04:00,HOOD,-1,sell,104.88999938964844,104.83755438995362,0.05244499969482422,0.0,0.05244499969482422,104.88999938964844,120,17728.118452281957,99472.12739393234,0.8217780305223135,0.8217780305223135,policy_rebalance
2026-09-01,2026-09-01T09:55:00-04:00,2026-09-01T09:55:00-04:00,HOOD,-1,sell,104.80000305175781,104.74760305023194,0.052400001525878905,0.0,0.052400001525878905,104.80000305175781,119,17832.86605533219,99013.39223941421,0.8198944036558979,0.8198944036558979,policy_rebalance
2026-09-01,2026-09-01T10:00:00-04:00,2026-09-01T10:00:00-04:00,HOOD,-1,sell,105.25,105.19737500000001,0.052625,0.0,0.052625,105.25,118,17938.06343033219,99313.02244522476,0.8193785367852865,0.8193785367852865,policy_rebalance
2026-09-01,2026-09-01T10:05:00-04:00,2026-09-01T10:05:00-04:00,HOOD,-1,sell,105.05999755859375,105.00746755981446,0.05252999877929688,0.0,0.05252999877929688,105.05999755859375,117,18043.070897892005,99547.44922430802,0.8187490383883573,0.8187490383883573,policy_rebalance
2026-09-01,2026-09-01T10:10:00-04:00,2026-09-01T10:10:00-04:00,HOOD,-1,sell,105.56500244140625,105.51221994018556,0.052782501220703125,0.0,0.052782501220703125,105.56500244140625,116,18148.58311783219,100065.12340103532,0.8186322816482489,0.8186322816482489,policy_rebalance
2026-09-01,2026-09-01T10:15:00-04:00,2026-09-01T10:15:00-04:00,HOOD,-1,sell,105.69000244140625,105.63715744018555,0.052845001220703125,0.0,0.052845001220703125,105.69000244140625,115,18254.220275272375,100214.0705560341,0.8178477316210238,0.8178477316210238,policy_rebalance
2026-09-01,2026-09-01T10:20:00-04:00,2026-09-01T10:20:00-04:00,HOOD,-1,sell,105.19000244140625,105.13740744018556,0.052595001220703125,0.0,0.052595001220703125,105.19000244140625,114,18359.35768271256,99927.86631918717,0.8162738947705583,0.8162738947705583,policy_rebalance
2026-09-01,2026-09-01T10:25:00-04:00,2026-09-01T10:25:00-04:00,HOOD,-1,sell,105.2300033569336,105.17738835525513,0.0526150016784668,0.0,0.0526150016784668,105.2300033569336,113,18464.535071067818,100131.439390831,0.815597027433138,0.815597027433138,policy_rebalance
2026-09-01,2026-09-01T10:30:00-04:00,2026-09-01T10:30:00-04:00,HOOD,-1,sell,105.19999694824219,105.14739694976807,0.05259999847412109,0.0,0.05259999847412109,105.19999694824219,112,18569.682468017585,100453.48376806642,0.815141478707772,0.815141478707772,policy_rebalance
2026-09-01,2026-09-01T10:35:00-04:00,2026-09-01T10:35:00-04:00,HOOD,-1,sell,106.33920288085938,106.28603327941894,0.05316960144042969,0.0,0.05316960144042969,106.33920288085938,111,18675.968501297004,100712.82903596497,0.8145621696851775,0.8145621696851775,policy_rebalance
2026-09-01,2026-09-01T10:40:00-04:00,2026-09-01T10:40:00-04:00,HOOD,-1,sell,106.11499786376953,106.06194036483765,0.053057498931884765,0.0,0.053057498931884765,106.11499786376953,110,18782.030441661842,100714.79086341478,0.8135126898378485,0.8135126898378485,policy_rebalance
2026-09-01,2026-09-01T10:45:00-04:00,2026-09-01T10:45:00-04:00,HOOD,-1,sell,106.41999816894531,106.36678816986084,0.05320999908447266,0.0,0.05320999908447266,106.41999816894531,109,18888.397229831702,100845.12374655533,0.8126989533246828,0.8126989533246828,policy_rebalance
2026-09-01,2026-09-01T10:50:00-04:00,2026-09-01T10:50:00-04:00,HOOD,-1,sell,106.31999969482422,106.26683969497681,0.05315999984741211,0.0,0.05315999984741211,106.31999969482422,108,18994.66406952668,100792.47608124543,0.8115468057931653,0.8115468057931653,policy_rebalance
2026-09-01,2026-09-01T10:55:00-04:00,2026-09-01T10:55:00-04:00,CRM,-1,sell,261.1549987792969,261.02442127990724,0.13057749938964844,0.0,0.13057749938964844,261.1549987792969,268,19255.688490806588,100747.22816365815,0.8088712826964647,0.8088712826964647,policy_rebalance
2026-09-01,2026-09-01T11:00:00-04:00,2026-09-01T11:00:00-04:00,HOOD,-1,sell,106.1050033569336,106.05195085525513,0.0530525016784668,0.0,0.0530525016784668,106.1050033569336,107,19361.74044166184,100348.0790723381,0.8070541995357529,0.8070541995357529,policy_rebalance
2026-09-01,2026-09-01T11:05:00-04:00,2026-09-01T11:05:00-04:00,HOOD,-1,sell,105.95999908447266,105.90701908493043,0.052979999542236325,0.0,0.052979999542236325,105.95999908447266,106,19467.64746074677,99985.44703655243,0.805295190072713,0.805295190072713,policy_rebalance
2026-09-01,2026-09-01T11:10:00-04:00,2026-09-01T11:10:00-04:00,HOOD,-1,sell,105.58999633789062,105.53720133972169,0.05279499816894531,0.0,0.05279499816894531,105.58999633789062,105,19573.184662086493,99526.7532961197,0.8033374543641463,0.8033374543641463,policy_rebalance
2026-09-01,2026-09-01T11:15:00-04:00,2026-09-01T11:15:00-04:00,HOOD,-1,sell,105.83999633789062,105.78707633972168,0.05291999816894531,0.0,0.05291999816894531,105.83999633789062,104,19678.971738426215,99519.45037612153,0.8022600440009268,0.8022600440009268,policy_rebalance
